Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
24477,2023-09-25 17:33:11.925000,2023-09-25 17:33:22.875321,2.3805,2.2875,225.0,14.5,1.608,1.618,0.5775
24478,2023-09-25 17:33:11.950000,2023-09-25 17:33:22.900271,2.409,2.322,225.1,13.85,1.639,1.634,0.5575
24479,2023-09-25 17:33:11.975000,2023-09-25 17:33:22.925306,2.454,2.378,224.9,12.9,1.677,1.676,0.534
24480,2023-09-25 17:33:12,2023-09-25 17:33:22.950302,2.4925,2.4215,225.45,12.4,1.726,1.6865,0.5215
24481,2023-09-25 17:33:12.025000,2023-09-25 17:33:22.975285,2.5075,2.434,225.25,12.5,1.7295,1.7015,0.531
24482,2023-09-25 17:33:12.050000,2023-09-25 17:33:23.000282,2.5295,2.453,225.35,12.6,1.7445,1.713,0.543
24483,2023-09-25 17:33:12.075000,2023-09-25 17:33:23.025272,2.58,2.5035,225.35,12.6,1.777,1.752,0.543
24484,2023-09-25 17:33:12.100000,2023-09-25 17:33:23.050356,2.632,2.562,225.8,11.8,1.833,1.7785,0.5145
24485,2023-09-25 17:33:12.125000,2023-09-25 17:33:23.075365,2.642,2.5695,226.35,12.3,1.857,1.7655,0.5395
24486,2023-09-25 17:33:12.150000,2023-09-25 17:33:23.100265,2.6935,2.621,227.75,12.3,1.942,1.734,0.5395
24487,2023-09-25 17:33:12.175000,2023-09-25 17:33:23.125296,2.7365,2.663,228.15,12.3,1.9865,1.746,0.5485
24488,2023-09-25 17:33:12.200000,2023-09-25 17:33:23.150274,2.8065,2.734,228.0,12.1,2.027,1.805,0.551
24489,2023-09-25 17:33:12.225000,2023-09-25 17:33:23.175261,2.826,2.7535,228.45,12.05,2.0555,1.8035,0.551
24490,2023-09-25 17:33:12.250000,2023-09-25 17:33:23.200269,2.8515,2.777,228.6,12.15,2.079,1.814,0.5605
24491,2023-09-25 17:33:12.275000,2023-09-25 17:33:23.225283,2.9005,2.8225,228.35,12.35,2.1065,1.8515,0.5805
24492,2023-09-25 17:33:12.300000,2023-09-25 17:33:23.250331,2.9665,2.892,227.8,11.6,2.134,1.919,0.554
24493,2023-09-25 17:33:12.325000,2023-09-25 17:33:23.275353,3.048,2.9755,227.35,11.3,2.166,2.0,0.5515
24494,2023-09-25 17:33:12.350000,2023-09-25 17:33:23.300244,3.1025,3.0345,226.85,10.45,2.1895,2.0585,0.5195
24495,2023-09-25 17:33:12.375000,2023-09-25 17:33:23.325352,3.1775,3.1105,226.75,10.15,2.239,2.116,0.5245
24496,2023-09-25 17:33:12.400000,2023-09-25 17:33:23.350281,3.2305,3.165,226.7,9.9,2.273,2.1585,0.5265
24497,2023-09-25 17:33:12.425000,2023-09-25 17:33:23.375257,3.2525,3.189,227.0,9.65,2.2985,2.1665,0.525
24498,2023-09-25 17:33:12.450000,2023-09-25 17:33:23.400319,3.256,3.1935,226.1,9.3,2.2715,2.2025,0.507
24499,2023-09-25 17:33:12.475000,2023-09-25 17:33:23.425246,3.237,3.1775,225.75,8.75,2.2475,2.203,0.4775
24500,2023-09-25 17:33:12.500000,2023-09-25 17:33:23.450251,3.2075,3.1455,225.1,9.05,2.2025,2.205,0.486
24501,2023-09-25 17:33:12.525000,2023-09-25 17:33:23.475286,3.189,3.126,225.25,9.2,2.192,2.187,0.4865
24502,2023-09-25 17:33:12.550000,2023-09-25 17:33:23.500325,3.1665,3.1,225.7,9.5,2.186,2.155,0.49
24503,2023-09-25 17:33:12.575000,2023-09-25 17:33:23.525249,3.111,3.0445,225.55,9.5,2.1465,2.1155,0.49
24504,2023-09-25 17:33:12.600000,2023-09-25 17:33:23.550262,3.0565,2.982,225.75,10.4,2.1035,2.069,0.5215
24505,2023-09-25 17:33:12.625000,2023-09-25 17:33:23.575254,3.0545,2.976,225.5,10.75,2.092,2.072,0.5385
24506,2023-09-25 17:33:12.650000,2023-09-25 17:33:23.600335,3.0395,2.955,224.2,11.5,2.031,2.123,0.5825
24507,2023-09-25 17:33:12.675000,2023-09-25 17:33:23.625384,3.016,2.9285,223.7,11.8,1.9945,2.125,0.592
24508,2023-09-25 17:33:12.700000,2023-09-25 17:33:23.650219,2.9605,2.8725,224.2,11.9,1.975,2.066,0.588
24509,2023-09-25 17:33:12.725000,2023-09-25 17:33:23.675285,2.9595,2.8635,224.3,12.55,1.9715,2.0555,0.6215
24510,2023-09-25 17:33:12.750000,2023-09-25 17:33:23.700237,2.962,2.857,224.3,13.05,1.9665,2.051,0.6505
24511,2023-09-25 17:33:12.775000,2023-09-25 17:33:23.725235,2.966,2.854,224.5,13.4,1.971,2.042,0.6705
24512,2023-09-25 17:33:12.800000,2023-09-25 17:33:23.750255,2.9805,2.8635,225.6,14.05,2.022,2.0015,0.7125
24513,2023-09-25 17:33:12.825000,2023-09-25 17:33:23.775224,2.972,2.849,226.7,14.5,2.065,1.9365,0.7415
24514,2023-09-25 17:33:12.850000,2023-09-25 17:33:23.800281,2.964,2.827,227.0,15.7,2.062,1.9105,0.8065
24515,2023-09-25 17:33:12.875000,2023-09-25 17:33:23.825246,2.9475,2.811,227.45,15.75,2.068,1.8805,0.8055
24516,2023-09-25 17:33:12.900000,2023-09-25 17:33:23.850203,2.9215,2.7825,227.65,16.0,2.056,1.853,0.8105
24517,2023-09-25 17:33:12.925000,2023-09-25 17:33:23.875261,2.9475,2.813,228.3,15.65,2.1,1.842,0.7985
24518,2023-09-25 17:33:12.950000,2023-09-25 17:33:23.900241,2.9695,2.832,228.45,16.2,2.119,1.8505,0.83
24519,2023-09-25 17:33:12.975000,2023-09-25 17:33:23.925212,3.024,2.8865,228.15,16.2,2.137,1.9055,0.83
24520,2023-09-25 17:33:13,2023-09-25 17:33:23.950231,3.0585,2.9245,228.1,15.75,2.161,1.9355,0.8165
24521,2023-09-25 17:33:13.025000,2023-09-25 17:33:23.975209,3.0775,2.953,227.5,14.6,2.163,1.974,0.769
24522,2023-09-25 17:33:13.050000,2023-09-25 17:33:24.000298,3.1045,2.988,227.05,13.95,2.1765,2.012,0.75
24523,2023-09-25 17:33:13.075000,2023-09-25 17:33:24.025225,3.18,3.062,227.45,14.3,2.2395,2.055,0.772
24524,2023-09-25 17:33:13.100000,2023-09-25 17:33:24.050189,3.2675,3.1525,227.3,12.55,2.3065,2.1165,0.6815
24525,2023-09-25 17:33:13.125000,2023-09-25 17:33:24.075210,3.307,3.198,227.1,11.5,2.3285,2.1585,0.6265
24526,2023-09-25 17:33:13.150000,2023-09-25 17:33:24.100236,3.2965,3.1905,227.5,10.2,2.338,2.1375,0.551
24527,2023-09-25 17:33:13.175000,2023-09-25 17:33:24.125196,3.3015,3.202,227.25,9.3,2.336,2.1545,0.508
24528,2023-09-25 17:33:13.200000,2023-09-25 17:33:24.150196,3.2885,3.1925,226.05,8.7,2.2865,2.181,0.4775
24529,2023-09-25 17:33:13.225000,2023-09-25 17:33:24.175212,3.3385,3.252,225.05,7.65,2.28,2.266,0.4235
24530,2023-09-25 17:33:13.250000,2023-09-25 17:33:24.200192,3.4,3.3265,224.65,6.5,2.311,2.3385,0.3605
24531,2023-09-25 17:33:13.275000,2023-09-25 17:33:24.225288,3.4515,3.3885,223.75,5.75,2.309,2.422,0.3275
24532,2023-09-25 17:33:13.300000,2023-09-25 17:33:24.250214,3.4125,3.343,223.8,6.25,2.2715,2.396,0.3415
24533,2023-09-25 17:33:13.325000,2023-09-25 17:33:24.275286,3.409,3.34,224.05,6.25,2.2765,2.381,0.339
24534,2023-09-25 17:33:13.350000,2023-09-25 17:33:24.300263,3.412,3.344,224.8,6.2,2.3035,2.353,0.338
24535,2023-09-25 17:33:13.375000,2023-09-25 17:33:24.325195,3.423,3.351,224.95,6.4,2.3145,2.35,0.3535
24536,2023-09-25 17:33:13.400000,2023-09-25 17:33:24.350268,3.481,3.412,225.0,6.05,2.3595,2.3915,0.3505
24537,2023-09-25 17:33:13.425000,2023-09-25 17:33:24.375213,3.4885,3.4175,223.95,6.2,2.3255,2.443,0.3605
24538,2023-09-25 17:33:13.450000,2023-09-25 17:33:24.400186,3.4655,3.3805,224.15,7.05,2.308,2.4085,0.3965
24539,2023-09-25 17:33:13.475000,2023-09-25 17:33:24.425225,3.4295,3.337,225.2,7.95,2.322,2.3345,0.4435
24540,2023-09-25 17:33:13.500000,2023-09-25 17:33:24.450218,3.4225,3.323,225.85,8.5,2.335,2.299,0.471
24541,2023-09-25 17:33:13.525000,2023-09-25 17:33:24.475267,3.4465,3.34,227.05,9.35,2.3865,2.2605,0.5185
24542,2023-09-25 17:33:13.550000,2023-09-25 17:33:24.500235,3.456,3.343,227.6,9.75,2.407,2.24,0.5415
24543,2023-09-25 17:33:13.575000,2023-09-25 17:33:24.525181,3.448,3.326,228.5,10.4,2.4235,2.189,0.579
24544,2023-09-25 17:33:13.600000,2023-09-25 17:33:24.550197,3.4295,3.303,229.0,12.0,2.4235,2.147,0.687
24545,2023-09-25 17:33:13.625000,2023-09-25 17:33:24.575190,3.4495,3.3165,230.1,12.95,2.4785,2.0985,0.753
24546,2023-09-25 17:33:13.650000,2023-09-25 17:33:24.600187,3.4605,3.3145,230.5,14.75,2.489,2.0805,0.856
24547,2023-09-25 17:33:13.675000,2023-09-25 17:33:24.625268,3.494,3.342,231.2,15.5,2.5355,2.0715,0.902
24548,2023-09-25 17:33:13.700000,2023-09-25 17:33:24.650205,3.531,3.372,232.25,16.3,2.595,2.064,0.949
24549,2023-09-25 17:33:13.725000,2023-09-25 17:33:24.675178,3.51,3.348,233.15,16.8,2.6245,2.0075,0.981
24550,2023-09-25 17:33:13.750000,2023-09-25 17:33:24.700209,3.464,3.292,233.45,17.75,2.602,1.9525,1.0385
24551,2023-09-25 17:33:13.775000,2023-09-25 17:33:24.725178,3.419,3.236,234.65,18.5,2.6175,1.86,1.0745
24552,2023-09-25 17:33:13.800000,2023-09-25 17:33:24.750234,3.4435,3.267,234.1,18.05,2.625,1.9015,1.059
24553,2023-09-25 17:33:13.825000,2023-09-25 17:33:24.775222,3.3975,3.2275,232.95,17.3,2.554,1.9275,1.0105
24554,2023-09-25 17:33:13.850000,2023-09-25 17:33:24.800163,3.4075,3.247,232.1,16.75,2.5385,1.9765,0.981
24555,2023-09-25 17:33:13.875000,2023-09-25 17:33:24.825265,3.386,3.228,231.5,16.65,2.502,1.9885,0.97
24556,2023-09-25 17:33:13.900000,2023-09-25 17:33:24.850173,3.364,3.204,232.05,16.8,2.506,1.945,0.975
24557,2023-09-25 17:33:13.925000,2023-09-25 17:33:24.875213,3.379,3.2205,232.4,16.65,2.5325,1.9425,0.9695
24558,2023-09-25 17:33:13.950000,2023-09-25 17:33:24.900221,3.448,3.3045,232.2,15.6,2.5815,2.0125,0.9285
24559,2023-09-25 17:33:13.975000,2023-09-25 17:33:24.925177,3.485,3.346,231.7,15.2,2.594,2.0615,0.9135
24560,2023-09-25 17:33:14,2023-09-25 17:33:24.950149,3.5045,3.3715,231.0,14.8,2.587,2.107,0.895
24561,2023-09-25 17:33:14.025000,2023-09-25 17:33:24.975159,3.517,3.391,229.75,13.95,2.557,2.1755,0.8475
24562,2023-09-25 17:33:14.050000,2023-09-25 17:33:25.000123,3.552,3.432,229.05,13.55,2.56,2.234,0.833
24563,2023-09-25 17:33:14.075000,2023-09-25 17:33:25.025197,3.5705,3.4595,228.05,12.9,2.5465,2.2965,0.7975
24564,2023-09-25 17:33:14.100000,2023-09-25 17:33:25.050178,3.5645,3.461,227.25,12.45,2.5165,2.339,0.768
24565,2023-09-25 17:33:14.125000,2023-09-25 17:33:25.075148,3.5405,3.442,226.6,12.15,2.477,2.364,0.742
24566,2023-09-25 17:33:14.150000,2023-09-25 17:33:25.100195,3.5495,3.465,225.85,11.3,2.469,2.41,0.6965
24567,2023-09-25 17:33:14.175000,2023-09-25 17:33:25.125151,3.517,3.433,225.2,11.35,2.423,2.4135,0.6905
24568,2023-09-25 17:33:14.200000,2023-09-25 17:33:25.150151,3.507,3.43,224.85,10.55,2.4065,2.4245,0.6435
24569,2023-09-25 17:33:14.225000,2023-09-25 17:33:25.175158,3.472,3.394,224.4,10.7,2.365,2.4155,0.645
24570,2023-09-25 17:33:14.250000,2023-09-25 17:33:25.200125,3.4785,3.409,223.95,10.1,2.356,2.4435,0.609
24571,2023-09-25 17:33:14.275000,2023-09-25 17:33:25.225166,3.5135,3.4555,223.0,9.3,2.3495,2.5175,0.5675
24572,2023-09-25 17:33:14.300000,2023-09-25 17:33:25.250150,3.558,3.504,222.4,8.9,2.353,2.5785,0.5485
24573,2023-09-25 17:33:14.325000,2023-09-25 17:33:25.275138,3.6315,3.577,222.25,9.15,2.3885,2.643,0.567
24574,2023-09-25 17:33:14.350000,2023-09-25 17:33:25.300175,3.6395,3.587,222.25,8.95,2.396,2.6495,0.5565
24575,2023-09-25 17:33:14.375000,2023-09-25 17:33:25.325141,3.6655,3.6185,222.05,8.2,2.406,2.683,0.514
24576,2023-09-25 17:33:14.400000,2023-09-25 17:33:25.350143,3.6765,3.6345,220.75,7.85,2.3585,2.7505,0.4915
24577,2023-09-25 17:33:14.425000,2023-09-25 17:33:25.375148,3.6415,3.6035,219.9,7.25,2.301,2.758,0.452
24578,2023-09-25 17:33:14.450000,2023-09-25 17:33:25.400120,3.6085,3.572,219.4,7.2,2.2545,2.753,0.4435
24579,2023-09-25 17:33:14.475000,2023-09-25 17:33:25.425130,3.618,3.5835,218.9,6.95,2.2375,2.783,0.43
24580,2023-09-25 17:33:14.500000,2023-09-25 17:33:25.450136,3.6105,3.5795,218.7,6.35,2.225,2.7875,0.3945
24581,2023-09-25 17:33:14.525000,2023-09-25 17:33:25.475116,3.5925,3.5615,218.65,6.35,2.2125,2.774,0.3945
24582,2023-09-25 17:33:14.550000,2023-09-25 17:33:25.500171,3.5645,3.5385,218.2,5.7,2.1755,2.773,0.3505
24583,2023-09-25 17:33:14.575000,2023-09-25 17:33:25.525123,3.5805,3.5545,217.9,5.65,2.1685,2.8,0.3495
24584,2023-09-25 17:33:14.600000,2023-09-25 17:33:25.550130,3.616,3.591,217.55,5.5,2.1755,2.8425,0.3435
24585,2023-09-25 17:33:14.625000,2023-09-25 17:33:25.575137,3.581,3.555,217.3,5.65,2.1405,2.8275,0.346
24586,2023-09-25 17:33:14.650000,2023-09-25 17:33:25.600111,3.5525,3.5285,217.0,5.25,2.11,2.819,0.32
24587,2023-09-25 17:33:14.675000,2023-09-25 17:33:25.625214,3.562,3.5435,216.95,4.45,2.1175,2.8325,0.28
24588,2023-09-25 17:33:14.700000,2023-09-25 17:33:25.650204,3.5785,3.5595,216.85,4.7,2.1245,2.848,0.294
24589,2023-09-25 17:33:14.725000,2023-09-25 17:33:25.675109,3.584,3.5685,216.9,4.25,2.1315,2.8535,0.271
24590,2023-09-25 17:33:14.750000,2023-09-25 17:33:25.700108,3.5525,3.5385,217.2,4.1,2.125,2.819,0.2595
24591,2023-09-25 17:33:14.775000,2023-09-25 17:33:25.725129,3.4855,3.472,217.65,4.05,2.1015,2.7515,0.2495
24592,2023-09-25 17:33:14.800000,2023-09-25 17:33:25.750105,3.4155,3.403,218.3,3.85,2.086,2.673,0.234
24593,2023-09-25 17:33:14.825000,2023-09-25 17:33:25.775120,3.335,3.3225,218.95,3.8,2.0625,2.5865,0.225
24594,2023-09-25 17:33:14.850000,2023-09-25 17:33:25.800114,3.3185,3.3075,219.0,3.5,2.055,2.573,0.2055
24595,2023-09-25 17:33:14.875000,2023-09-25 17:33:25.825105,3.2745,3.262,219.65,3.95,2.05,2.5145,0.227
24596,2023-09-25 17:33:14.900000,2023-09-25 17:33:25.850122,3.25,3.237,220.25,4.0,2.064,2.473,0.229
24597,2023-09-25 17:33:14.925000,2023-09-25 17:33:25.875124,3.2325,3.216,220.85,4.65,2.076,2.4375,0.2595
24598,2023-09-25 17:33:14.950000,2023-09-25 17:33:25.900183,3.207,3.186,221.55,5.1,2.0885,2.389,0.2815
24599,2023-09-25 17:33:14.975000,2023-09-25 17:33:25.925084,3.152,3.129,222.5,5.45,2.0885,2.309,0.2925
24600,2023-09-25 17:33:15,2023-09-25 17:33:25.950080,3.1375,3.112,223.65,5.95,2.1185,2.2515,0.3185
24601,2023-09-25 17:33:15.025000,2023-09-25 17:33:25.975133,3.129,3.093,224.1,7.05,2.1225,2.222,0.374
24602,2023-09-25 17:33:15.050000,2023-09-25 17:33:26.000117,3.097,3.048,225.05,8.3,2.1295,2.156,0.4315
24603,2023-09-25 17:33:15.075000,2023-09-25 17:33:26.025087,3.0455,2.998,225.15,8.0,2.1035,2.1125,0.4085
24604,2023-09-25 17:33:15.100000,2023-09-25 17:33:26.050091,3.005,2.959,224.55,7.65,2.0495,2.1005,0.3825
24605,2023-09-25 17:33:15.125000,2023-09-25 17:33:26.075086,3.015,2.972,223.5,7.05,2.0135,2.141,0.353
24606,2023-09-25 17:33:15.150000,2023-09-25 17:33:26.100181,3.016,2.973,223.05,7.05,1.993,2.155,0.353
24607,2023-09-25 17:33:15.175000,2023-09-25 17:33:26.125206,3.0405,2.997,222.8,7.35,1.9945,2.1835,0.371
24608,2023-09-25 17:33:15.200000,2023-09-25 17:33:26.150085,3.0475,3.004,222.55,7.35,1.9855,2.1985,0.3735
24609,2023-09-25 17:33:15.225000,2023-09-25 17:33:26.175093,3.025,2.982,222.3,7.15,1.9625,2.189,0.363
24610,2023-09-25 17:33:15.250000,2023-09-25 17:33:26.200085,2.999,2.954,222.7,7.45,1.9555,2.157,0.374
24611,2023-09-25 17:33:15.275000,2023-09-25 17:33:26.225083,2.9855,2.9365,222.85,8.0,1.9455,2.1415,0.3955
24612,2023-09-25 17:33:15.300000,2023-09-25 17:33:26.250236,2.984,2.9345,222.75,8.2,1.9405,2.1435,0.4045
24613,2023-09-25 17:33:15.325000,2023-09-25 17:33:26.275086,3.021,2.971,222.05,8.3,1.9365,2.1955,0.4135
24614,2023-09-25 17:33:15.350000,2023-09-25 17:33:26.300144,3.007,2.9535,222.0,8.85,1.9225,2.1845,0.4415
24615,2023-09-25 17:33:15.375000,2023-09-25 17:33:26.325158,2.9835,2.921,222.35,9.6,1.905,2.153,0.469
24616,2023-09-25 17:33:15.400000,2023-09-25 17:33:26.350044,2.964,2.897,223.45,10.0,1.92,2.092,0.4855
24617,2023-09-25 17:33:15.425000,2023-09-25 17:33:26.375080,2.973,2.9,224.55,10.35,1.9525,2.0525,0.506
24618,2023-09-25 17:33:15.450000,2023-09-25 17:33:26.400073,2.955,2.883,224.8,10.3,1.9485,2.032,0.4995
24619,2023-09-25 17:33:15.475000,2023-09-25 17:33:26.425070,2.9495,2.8785,224.15,10.25,1.924,2.052,0.4955
24620,2023-09-25 17:33:15.500000,2023-09-25 17:33:26.450142,2.9705,2.901,223.05,10.1,1.899,2.1125,0.49
24621,2023-09-25 17:33:15.525000,2023-09-25 17:33:26.475065,2.97,2.9105,223.15,9.1,1.9085,2.1165,0.4385
24622,2023-09-25 17:33:15.550000,2023-09-25 17:33:26.500117,2.978,2.9275,222.95,8.55,1.9145,2.136,0.415
24623,2023-09-25 17:33:15.575000,2023-09-25 17:33:26.525075,2.981,2.9285,223.8,8.95,1.9465,2.1035,0.4375
24624,2023-09-25 17:33:15.600000,2023-09-25 17:33:26.550036,2.949,2.8915,224.8,9.7,1.968,2.0435,0.4735
24625,2023-09-25 17:33:15.625000,2023-09-25 17:33:26.575096,2.9315,2.8655,225.8,10.75,1.9935,1.995,0.5205
24626,2023-09-25 17:33:15.650000,2023-09-25 17:33:26.600069,2.9245,2.8545,226.8,11.4,2.0265,1.9555,0.554
24627,2023-09-25 17:33:15.675000,2023-09-25 17:33:26.625051,2.9205,2.849,227.1,11.55,2.0375,1.94,0.564
24628,2023-09-25 17:33:15.700000,2023-09-25 17:33:26.650057,2.916,2.8425,227.5,11.75,2.053,1.9205,0.5755
24629,2023-09-25 17:33:15.725000,2023-09-25 17:33:26.675062,2.9685,2.8935,227.55,12.1,2.0855,1.96,0.599
24630,2023-09-25 17:33:15.750000,2023-09-25 17:33:26.700057,2.983,2.908,227.25,12.1,2.0865,1.9795,0.602
24631,2023-09-25 17:33:15.775000,2023-09-25 17:33:26.725106,3.0125,2.94,227.4,11.75,2.1155,1.9945,0.593
24632,2023-09-25 17:33:15.800000,2023-09-25 17:33:26.750042,3.0195,2.94,227.55,12.35,2.119,1.991,0.6235
24633,2023-09-25 17:33:15.825000,2023-09-25 17:33:26.775062,3.019,2.9355,228.2,12.75,2.1455,1.9625,0.6455
24634,2023-09-25 17:33:15.850000,2023-09-25 17:33:26.800057,3.0465,2.9615,228.3,12.8,2.167,1.9785,0.654
24635,2023-09-25 17:33:15.875000,2023-09-25 17:33:26.825043,3.0995,3.0205,227.4,12.25,2.184,2.0485,0.6435
24636,2023-09-25 17:33:15.900000,2023-09-25 17:33:26.850115,3.1045,3.024,226.2,12.35,2.151,2.0985,0.649
24637,2023-09-25 17:33:15.925000,2023-09-25 17:33:26.875056,3.109,3.038,224.85,11.35,2.1205,2.159,0.598
24638,2023-09-25 17:33:15.950000,2023-09-25 17:33:26.900107,3.1385,3.0695,224.45,11.1,2.1295,2.1955,0.5905
24639,2023-09-25 17:33:15.975000,2023-09-25 17:33:26.925078,3.166,3.099,224.25,10.55,2.14,2.225,0.565
24640,2023-09-25 17:33:16,2023-09-25 17:33:26.950025,3.1585,3.0905,224.45,10.6,2.1445,2.2105,0.5685
24641,2023-09-25 17:33:16.025000,2023-09-25 17:33:26.975068,3.2335,3.1645,223.9,10.85,2.1715,2.2865,0.591
24642,2023-09-25 17:33:16.050000,2023-09-25 17:33:27.000035,3.255,3.187,223.7,10.7,2.18,2.3095,0.5895
24643,2023-09-25 17:33:16.075000,2023-09-25 17:33:27.025011,3.2455,3.173,223.4,11.15,2.159,2.3135,0.611
24644,2023-09-25 17:33:16.100000,2023-09-25 17:33:27.050062,3.2765,3.2045,224.05,11.05,2.2055,2.304,0.6145
24645,2023-09-25 17:33:16.125000,2023-09-25 17:33:27.075042,3.301,3.2305,224.7,10.85,2.2455,2.2965,0.6145
24646,2023-09-25 17:33:16.150000,2023-09-25 17:33:27.100115,3.269,3.2025,224.0,10.2,2.2055,2.2945,0.581
24647,2023-09-25 17:33:16.175000,2023-09-25 17:33:27.125080,3.1865,3.122,223.8,9.75,2.1485,2.237,0.553
24648,2023-09-25 17:33:16.200000,2023-09-25 17:33:27.150015,3.0775,3.0155,223.05,9.3,2.0645,2.1655,0.525
24649,2023-09-25 17:33:16.225000,2023-09-25 17:33:27.175035,2.944,2.8835,223.0,8.95,1.9825,2.062,0.5015
24650,2023-09-25 17:33:16.250000,2023-09-25 17:33:27.200039,2.846,2.7875,224.1,8.45,1.9245,1.981,0.4775
24651,2023-09-25 17:33:16.275000,2023-09-25 17:33:27.225001,2.794,2.7275,224.45,9.35,1.8825,1.9355,0.4975
24652,2023-09-25 17:33:16.300000,2023-09-25 17:33:27.250063,2.736,2.677,223.95,8.45,1.8335,1.913,0.452
24653,2023-09-25 17:33:16.325000,2023-09-25 17:33:27.275031,2.6735,2.6,224.7,9.5,1.789,1.8425,0.474
24654,2023-09-25 17:33:16.350000,2023-09-25 17:33:27.300051,2.63,2.5615,225.75,8.8,1.7905,1.775,0.433
24655,2023-09-25 17:33:16.375000,2023-09-25 17:33:27.325043,2.6065,2.522,226.35,9.65,1.7835,1.726,0.4695
24656,2023-09-25 17:33:16.400000,2023-09-25 17:33:27.350003,2.617,2.5405,226.1,8.7,1.786,1.7475,0.4205
24657,2023-09-25 17:33:16.425000,2023-09-25 17:33:27.375048,2.637,2.5605,226.1,8.7,1.798,1.7635,0.4205
24658,2023-09-25 17:33:16.450000,2023-09-25 17:33:27.400060,2.568,2.4935,225.2,8.25,1.727,1.732,0.3945
24659,2023-09-25 17:33:16.475000,2023-09-25 17:33:27.425034,2.5015,2.427,225.05,8.25,1.6825,1.683,0.3945
24660,2023-09-25 17:33:16.500000,2023-09-25 17:33:27.450045,2.487,2.407,226.05,8.75,1.7005,1.63,0.4175
24661,2023-09-25 17:33:16.525000,2023-09-25 17:33:27.475004,2.383,2.261,227.25,10.95,1.629,1.492,0.483
24662,2023-09-25 17:33:16.550000,2023-09-25 17:33:27.500031,2.3835,2.2575,227.25,11.25,1.6275,1.489,0.498
24663,2023-09-25 17:33:16.575000,2023-09-25 17:33:27.525009,2.399,2.2795,226.7,10.4,1.6225,1.5245,0.454
24664,2023-09-25 17:33:16.600000,2023-09-25 17:33:27.549992,2.421,2.306,225.45,9.75,1.5875,1.599,0.4145
24665,2023-09-25 17:33:16.625000,2023-09-25 17:33:27.575099,2.4455,2.3375,224.5,8.9,1.573,1.661,0.3675
24666,2023-09-25 17:33:16.650000,2023-09-25 17:33:27.600011,2.505,2.3885,225.65,9.8,1.647,1.657,0.42
24667,2023-09-25 17:33:16.675000,2023-09-25 17:33:27.625000,2.567,2.4255,226.3,11.45,1.6905,1.6665,0.5055
24668,2023-09-25 17:33:16.700000,2023-09-25 17:33:27.650133,2.667,2.5095,227.65,12.7,1.782,1.697,0.576
24669,2023-09-25 17:33:16.725000,2023-09-25 17:33:27.674988,2.809,2.6515,227.4,12.7,1.8555,1.819,0.576
24670,2023-09-25 17:33:16.750000,2023-09-25 17:33:27.700044,2.947,2.7895,225.05,12.7,1.8765,1.9705,0.576
24671,2023-09-25 17:33:16.775000,2023-09-25 17:33:27.725005,3.0515,2.904,223.2,11.35,1.8795,2.113,0.5325
24672,2023-09-25 17:33:16.800000,2023-09-25 17:33:27.749988,3.228,3.0785,222.4,11.7,1.929,2.286,0.5645
24673,2023-09-25 17:33:16.825000,2023-09-25 17:33:27.775036,3.3195,3.1895,220.5,9.95,1.933,2.4275,0.502
24674,2023-09-25 17:33:16.850000,2023-09-25 17:33:27.800001,3.388,3.258,218.45,9.95,1.8955,2.555,0.502
24675,2023-09-25 17:33:16.875000,2023-09-25 17:33:27.824966,3.4755,3.3625,216.85,8.95,1.8735,2.695,0.4675
24676,2023-09-25 17:33:16.900000,2023-09-25 17:33:27.850060,3.558,3.442,216.15,9.4,1.867,2.789,0.505
24677,2023-09-25 17:33:16.925000,2023-09-25 17:33:27.874992,3.647,3.528,215.4,9.85,1.86,2.8915,0.546
24678,2023-09-25 17:33:16.950000,2023-09-25 17:33:27.900050,3.8105,3.689,215.4,10.25,1.9265,3.0375,0.5835
24679,2023-09-25 17:33:16.975000,2023-09-25 17:33:27.924976,3.9465,3.822,214.85,10.75,1.962,3.1685,0.6225
24680,2023-09-25 17:33:17,2023-09-25 17:33:27.949954,4.024,3.9025,212.7,10.4,1.9055,3.3115,0.619
24681,2023-09-25 17:33:17.025000,2023-09-25 17:33:27.974985,4.157,4.077,210.75,8.2,1.935,3.5065,0.5595
24682,2023-09-25 17:33:17.050000,2023-09-25 17:33:27.999968,4.1655,4.0925,209.85,7.35,1.899,3.5485,0.512
24683,2023-09-25 17:33:17.075000,2023-09-25 17:33:28.024967,4.2335,4.1575,209.05,7.8,1.885,3.6315,0.549
24684,2023-09-25 17:33:17.100000,2023-09-25 17:33:28.049969,4.262,4.1825,208.3,8.3,1.845,3.6795,0.587
24685,2023-09-25 17:33:17.125000,2023-09-25 17:33:28.074974,4.23,4.1505,207.3,8.3,1.778,3.6795,0.587
24686,2023-09-25 17:33:17.150000,2023-09-25 17:33:28.099984,4.219,4.148,205.0,7.4,1.672,3.7485,0.5345
24687,2023-09-25 17:33:17.175000,2023-09-25 17:33:28.124984,4.304,4.2525,203.15,6.35,1.625,3.894,0.4995
24688,2023-09-25 17:33:17.200000,2023-09-25 17:33:28.149940,4.354,4.3185,201.3,5.1,1.563,4.012,0.429
24689,2023-09-25 17:33:17.225000,2023-09-25 17:33:28.175000,4.3425,4.307,199.8,5.1,1.468,4.03,0.429
