Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
458,2023-09-25 17:23:11.450000,2023-09-25 17:23:22.434755,4.224,4.207,207.8,3.0,1.945,3.724,0.267
459,2023-09-25 17:23:11.475000,2023-09-25 17:23:22.459777,4.075,4.058,208.4,3.0,1.897,3.578,0.267
460,2023-09-25 17:23:11.500000,2023-09-25 17:23:22.484737,3.768,3.756,209.2,2.3,1.777,3.297,0.196
461,2023-09-25 17:23:11.525000,2023-09-25 17:23:22.509743,3.525,3.516,209.5,1.6,1.685,3.075,0.13
462,2023-09-25 17:23:11.550000,2023-09-25 17:23:22.534758,3.4,3.394,209.4,0.9,1.621,2.97,0.073
463,2023-09-25 17:23:11.575000,2023-09-25 17:23:22.559760,3.348,3.342,209.1,0.9,1.58,2.934,0.073
464,2023-09-25 17:23:11.600000,2023-09-25 17:23:22.584737,3.187,3.181,210.0,0.9,1.544,2.771,0.073
465,2023-09-25 17:23:11.625000,2023-09-25 17:23:22.609775,2.944,2.908,212.6,3.1,1.527,2.462,0.127
466,2023-09-25 17:23:11.650000,2023-09-25 17:23:22.634741,2.896,2.841,214.4,5.1,1.568,2.348,0.235
467,2023-09-25 17:23:11.675000,2023-09-25 17:23:22.659726,2.886,2.831,213.6,5.1,1.527,2.355,0.235
468,2023-09-25 17:23:11.700000,2023-09-25 17:23:22.684717,3.172,3.109,211.8,6.1,1.516,2.656,0.331
469,2023-09-25 17:23:11.725000,2023-09-25 17:23:22.709713,3.369,3.306,209.7,6.1,1.475,2.886,0.331
470,2023-09-25 17:23:11.750000,2023-09-25 17:23:22.734740,3.552,3.489,207.1,6.1,1.413,3.108,0.331
471,2023-09-25 17:23:11.775000,2023-09-25 17:23:22.759705,3.754,3.691,205.0,6.1,1.335,3.345,0.331
472,2023-09-25 17:23:11.800000,2023-09-25 17:23:22.784716,3.913,3.85,202.6,6.1,1.202,3.542,0.331
473,2023-09-25 17:23:11.825000,2023-09-25 17:23:22.809712,4.056,3.993,200.0,6.1,1.053,3.734,0.331
474,2023-09-25 17:23:11.850000,2023-09-25 17:23:22.834714,4.32,4.257,197.5,6.1,0.998,4.031,0.331
475,2023-09-25 17:23:11.875000,2023-09-25 17:23:22.859712,4.563,4.536,193.3,3.0,0.889,4.375,0.204
476,2023-09-25 17:23:11.900000,2023-09-25 17:23:22.884707,4.722,4.714,188.4,1.0,0.65,4.643,0.096
477,2023-09-25 17:23:11.925000,2023-09-25 17:23:22.909701,4.821,4.813,186.2,1.0,0.526,4.761,0.096
478,2023-09-25 17:23:11.950000,2023-09-25 17:23:22.934713,4.554,4.554,185.2,0.0,0.419,4.517,0.0
479,2023-09-25 17:23:11.975000,2023-09-25 17:23:22.959752,4.481,4.477,186.1,0.8,0.458,4.424,0.054
480,2023-09-25 17:23:12,2023-09-25 17:23:22.984694,4.359,4.35,186.4,1.9,0.45,4.295,0.113
481,2023-09-25 17:23:12.025000,2023-09-25 17:23:23.009708,4.008,3.999,185.8,1.9,0.38,3.95,0.113
482,2023-09-25 17:23:12.050000,2023-09-25 17:23:23.034735,3.604,3.595,185.9,1.9,0.362,3.547,0.113
483,2023-09-25 17:23:12.075000,2023-09-25 17:23:23.059729,3.162,3.153,189.1,1.9,0.367,3.093,0.113
484,2023-09-25 17:23:12.100000,2023-09-25 17:23:23.084720,2.817,2.779,194.5,5.4,0.403,2.657,0.203
485,2023-09-25 17:23:12.125000,2023-09-25 17:23:23.109714,2.47,2.376,198.4,10.7,0.417,2.232,0.316
486,2023-09-25 17:23:12.150000,2023-09-25 17:23:23.134770,2.13,2.036,201.7,10.7,0.51,1.875,0.316
487,2023-09-25 17:23:12.175000,2023-09-25 17:23:23.159692,1.883,1.789,202.9,10.7,0.555,1.626,0.316
488,2023-09-25 17:23:12.200000,2023-09-25 17:23:23.184711,1.994,1.9,204.8,10.7,0.681,1.71,0.316
489,2023-09-25 17:23:12.225000,2023-09-25 17:23:23.209713,2.139,2.046,205.2,10.5,0.767,1.831,0.32
490,2023-09-25 17:23:12.250000,2023-09-25 17:23:23.234705,2.251,2.163,207.2,9.4,0.922,1.889,0.261
491,2023-09-25 17:23:12.275000,2023-09-25 17:23:23.259696,2.603,2.512,209.8,10.0,1.165,2.173,0.318
492,2023-09-25 17:23:12.300000,2023-09-25 17:23:23.284702,3.024,2.929,212.3,10.7,1.405,2.527,0.381
493,2023-09-25 17:23:12.325000,2023-09-25 17:23:23.309704,3.482,3.384,211.5,11.3,1.607,2.935,0.435
494,2023-09-25 17:23:12.350000,2023-09-25 17:23:23.334714,3.874,3.802,207.9,8.4,1.741,3.363,0.404
495,2023-09-25 17:23:12.375000,2023-09-25 17:23:23.359723,4.171,4.155,206.2,3.1,1.884,3.691,0.291
496,2023-09-25 17:23:12.400000,2023-09-25 17:23:23.384689,4.472,4.456,206.0,3.1,2.021,3.958,0.291
497,2023-09-25 17:23:12.425000,2023-09-25 17:23:23.409702,4.691,4.675,208.1,3.1,2.19,4.124,0.291
498,2023-09-25 17:23:12.450000,2023-09-25 17:23:23.435088,4.688,4.672,209.0,3.1,2.247,4.093,0.291
499,2023-09-25 17:23:12.475000,2023-09-25 17:23:23.459675,4.495,4.482,209.7,2.5,2.199,3.903,0.233
500,2023-09-25 17:23:12.500000,2023-09-25 17:23:23.484686,4.413,4.4,209.4,2.5,2.14,3.843,0.233
501,2023-09-25 17:23:12.525000,2023-09-25 17:23:23.509689,4.231,4.221,209.7,1.9,2.069,3.677,0.176
502,2023-09-25 17:23:12.550000,2023-09-25 17:23:23.534703,4.065,4.059,210.1,1.2,2.013,3.523,0.113
503,2023-09-25 17:23:12.575000,2023-09-25 17:23:23.559673,3.886,3.883,211.3,0.6,1.993,3.326,0.059
504,2023-09-25 17:23:12.600000,2023-09-25 17:23:23.584694,3.72,3.715,212.9,1.0,2.002,3.116,0.064
505,2023-09-25 17:23:12.625000,2023-09-25 17:23:23.610282,3.663,3.658,213.3,1.0,1.995,3.054,0.064
506,2023-09-25 17:23:12.650000,2023-09-25 17:23:23.634705,3.524,3.519,214.4,1.0,1.975,2.902,0.064
507,2023-09-25 17:23:12.675000,2023-09-25 17:23:23.659673,3.465,3.46,215.1,1.0,1.977,2.829,0.064
508,2023-09-25 17:23:12.700000,2023-09-25 17:23:23.684670,3.44,3.435,215.2,1.0,1.97,2.804,0.064
509,2023-09-25 17:23:12.725000,2023-09-25 17:23:23.709686,3.436,3.431,215.5,1.0,1.985,2.789,0.064
510,2023-09-25 17:23:12.750000,2023-09-25 17:23:23.734713,3.491,3.486,216.0,1.0,2.042,2.817,0.064
511,2023-09-25 17:23:12.775000,2023-09-25 17:23:23.759643,3.514,3.509,216.3,1.0,2.07,2.827,0.064
512,2023-09-25 17:23:12.800000,2023-09-25 17:23:23.784674,3.602,3.597,216.5,1.0,2.133,2.89,0.064
513,2023-09-25 17:23:12.825000,2023-09-25 17:23:23.809685,3.665,3.66,216.2,1.0,2.159,2.949,0.064
514,2023-09-25 17:23:12.850000,2023-09-25 17:23:23.834690,3.794,3.79,214.9,0.6,2.16,3.11,0.057
515,2023-09-25 17:23:12.875000,2023-09-25 17:23:23.859669,3.859,3.855,214.6,0.6,2.171,3.178,0.057
516,2023-09-25 17:23:12.900000,2023-09-25 17:23:23.884672,4.016,4.012,213.5,0.6,2.202,3.345,0.057
517,2023-09-25 17:23:12.925000,2023-09-25 17:23:23.909726,4.11,4.106,212.6,0.6,2.206,3.454,0.057
518,2023-09-25 17:23:12.950000,2023-09-25 17:23:23.934684,4.289,4.28,212.0,1.4,2.25,3.628,0.128
519,2023-09-25 17:23:12.975000,2023-09-25 17:23:23.959668,4.522,4.509,210.9,2.0,2.293,3.868,0.19
520,2023-09-25 17:23:13,2023-09-25 17:23:23.984660,4.652,4.634,209.4,2.8,2.251,4.033,0.259
521,2023-09-25 17:23:13.025000,2023-09-25 17:23:24.009750,4.876,4.852,208.4,3.6,2.291,4.26,0.34
522,2023-09-25 17:23:13.050000,2023-09-25 17:23:24.034676,4.839,4.815,208.9,3.6,2.299,4.208,0.34
523,2023-09-25 17:23:13.075000,2023-09-25 17:23:24.059647,4.911,4.887,209.1,3.6,2.351,4.259,0.34
524,2023-09-25 17:23:13.100000,2023-09-25 17:23:24.084659,4.898,4.878,209.8,3.0,2.39,4.222,0.283
525,2023-09-25 17:23:13.125000,2023-09-25 17:23:24.109847,4.961,4.941,211.3,3.3,2.528,4.202,0.311
526,2023-09-25 17:23:13.150000,2023-09-25 17:23:24.136854,5.049,5.029,212.5,3.3,2.657,4.22,0.311
527,2023-09-25 17:23:13.175000,2023-09-25 17:23:24.159638,5.156,5.136,213.2,3.3,2.763,4.279,0.311
528,2023-09-25 17:23:13.200000,2023-09-25 17:23:24.184658,5.106,5.091,214.4,2.5,2.825,4.188,0.24
529,2023-09-25 17:23:13.225000,2023-09-25 17:23:24.209634,5.163,5.149,215.6,2.4,2.959,4.174,0.23
530,2023-09-25 17:23:13.250000,2023-09-25 17:23:24.236929,5.167,5.158,217.8,1.9,3.129,4.077,0.187
531,2023-09-25 17:23:13.275000,2023-09-25 17:23:24.259652,5.064,5.06,219.7,1.4,3.216,3.9,0.134
532,2023-09-25 17:23:13.300000,2023-09-25 17:23:24.284648,5.137,5.133,220.1,1.6,3.286,3.935,0.147
533,2023-09-25 17:23:13.325000,2023-09-25 17:23:24.309738,5.136,5.132,220.2,1.6,3.294,3.927,0.147
534,2023-09-25 17:23:13.350000,2023-09-25 17:23:24.334713,5.088,5.083,220.8,2.0,3.307,3.853,0.177
535,2023-09-25 17:23:13.375000,2023-09-25 17:23:24.359642,5.021,5.016,221.1,2.0,3.28,3.786,0.172
536,2023-09-25 17:23:13.400000,2023-09-25 17:23:24.384663,4.957,4.952,221.5,2.2,3.267,3.711,0.188
537,2023-09-25 17:23:13.425000,2023-09-25 17:23:24.409777,4.905,4.894,222.2,3.1,3.272,3.632,0.262
538,2023-09-25 17:23:13.450000,2023-09-25 17:23:24.434670,4.946,4.929,222.7,3.9,3.328,3.631,0.338
539,2023-09-25 17:23:13.475000,2023-09-25 17:23:24.459642,4.902,4.884,222.5,4.1,3.285,3.606,0.355
540,2023-09-25 17:23:13.500000,2023-09-25 17:23:24.484635,4.807,4.785,222.4,4.6,3.213,3.537,0.391
541,2023-09-25 17:23:13.525000,2023-09-25 17:23:24.509752,4.746,4.717,222.8,5.4,3.183,3.469,0.445
542,2023-09-25 17:23:13.550000,2023-09-25 17:23:24.534659,4.717,4.688,221.9,5.2,3.107,3.493,0.432
543,2023-09-25 17:23:13.575000,2023-09-25 17:23:24.559639,4.865,4.831,221.4,5.9,3.154,3.638,0.509
544,2023-09-25 17:23:13.600000,2023-09-25 17:23:24.584631,4.87,4.828,221.9,6.6,3.175,3.612,0.568
545,2023-09-25 17:23:13.625000,2023-09-25 17:23:24.609810,4.856,4.8,221.6,7.8,3.139,3.608,0.653
546,2023-09-25 17:23:13.650000,2023-09-25 17:23:24.634667,4.911,4.847,221.2,8.6,3.144,3.668,0.725
547,2023-09-25 17:23:13.675000,2023-09-25 17:23:24.659638,4.93,4.868,221.1,8.5,3.151,3.69,0.716
548,2023-09-25 17:23:13.700000,2023-09-25 17:23:24.684650,4.921,4.863,221.1,8.1,3.147,3.687,0.677
549,2023-09-25 17:23:13.725000,2023-09-25 17:23:24.709702,4.85,4.795,222.2,7.8,3.18,3.571,0.64
550,2023-09-25 17:23:13.750000,2023-09-25 17:23:24.734660,5.056,5.003,221.9,7.5,3.291,3.75,0.635
551,2023-09-25 17:23:13.775000,2023-09-25 17:23:24.759637,5.086,5.037,221.4,7.2,3.29,3.799,0.618
552,2023-09-25 17:23:13.800000,2023-09-25 17:23:24.784621,5.083,5.027,222.3,8.2,3.341,3.745,0.694
553,2023-09-25 17:23:13.825000,2023-09-25 17:23:24.809713,4.886,4.824,223.7,8.8,3.3,3.511,0.716
554,2023-09-25 17:23:13.850000,2023-09-25 17:23:24.834609,4.957,4.902,223.3,8.1,3.331,3.59,0.666
555,2023-09-25 17:23:13.875000,2023-09-25 17:23:24.859617,5.013,4.966,223.5,7.5,3.386,3.627,0.634
556,2023-09-25 17:23:13.900000,2023-09-25 17:23:24.884620,4.938,4.892,223.9,7.5,3.363,3.548,0.623
557,2023-09-25 17:23:13.925000,2023-09-25 17:23:24.909693,4.875,4.826,223.8,7.7,3.316,3.502,0.634
558,2023-09-25 17:23:13.950000,2023-09-25 17:23:24.934632,4.918,4.871,223.5,7.3,3.326,3.553,0.597
559,2023-09-25 17:23:13.975000,2023-09-25 17:23:24.959623,4.939,4.893,222.8,6.9,3.293,3.612,0.565
560,2023-09-25 17:23:14,2023-09-25 17:23:24.984618,4.833,4.789,222.9,6.4,3.236,3.525,0.508
561,2023-09-25 17:23:14.025000,2023-09-25 17:23:25.009791,4.951,4.911,222.4,5.6,3.28,3.647,0.443
562,2023-09-25 17:23:14.050000,2023-09-25 17:23:25.034628,5.083,5.05,222.1,4.8,3.355,3.766,0.384
563,2023-09-25 17:23:14.075000,2023-09-25 17:23:25.059614,5.223,5.201,221.2,3.5,3.41,3.923,0.285
564,2023-09-25 17:23:14.100000,2023-09-25 17:23:25.084615,5.288,5.266,220.9,3.5,3.435,3.988,0.289
565,2023-09-25 17:23:14.125000,2023-09-25 17:23:25.109723,5.353,5.337,220.4,2.6,3.449,4.07,0.213
566,2023-09-25 17:23:14.150000,2023-09-25 17:23:25.134640,5.389,5.38,220.0,1.6,3.449,4.128,0.136
567,2023-09-25 17:23:14.175000,2023-09-25 17:23:25.159611,5.556,5.549,219.3,1.3,3.506,4.297,0.132
568,2023-09-25 17:23:14.200000,2023-09-25 17:23:25.184597,5.564,5.554,219.2,1.9,3.504,4.304,0.194
569,2023-09-25 17:23:14.225000,2023-09-25 17:23:25.209703,5.634,5.62,218.9,2.5,3.519,4.375,0.262
570,2023-09-25 17:23:14.250000,2023-09-25 17:23:25.234631,5.617,5.602,219.0,3.0,3.513,4.356,0.303
571,2023-09-25 17:23:14.275000,2023-09-25 17:23:25.259586,5.647,5.629,219.1,3.6,3.539,4.372,0.363
572,2023-09-25 17:23:14.300000,2023-09-25 17:23:25.284603,5.567,5.542,219.1,4.4,3.482,4.307,0.429
573,2023-09-25 17:23:14.325000,2023-09-25 17:23:25.309697,5.441,5.407,219.6,5.5,3.423,4.177,0.517
574,2023-09-25 17:23:14.350000,2023-09-25 17:23:25.334614,5.295,5.254,220.0,6.2,3.346,4.04,0.562
575,2023-09-25 17:23:14.375000,2023-09-25 17:23:25.359600,5.151,5.102,220.7,7.4,3.284,3.89,0.647
576,2023-09-25 17:23:14.400000,2023-09-25 17:23:25.384601,5.081,5.023,221.0,8.6,3.254,3.811,0.734
577,2023-09-25 17:23:14.425000,2023-09-25 17:23:25.409690,4.94,4.887,221.6,7.9,3.211,3.673,0.662
578,2023-09-25 17:23:14.450000,2023-09-25 17:23:25.434625,4.673,4.58,222.3,10.4,3.04,3.415,0.755
579,2023-09-25 17:23:14.475000,2023-09-25 17:23:25.459591,4.454,4.365,221.9,9.8,2.895,3.254,0.687
580,2023-09-25 17:23:14.500000,2023-09-25 17:23:25.484612,4.565,4.472,220.5,10.0,2.841,3.419,0.724
581,2023-09-25 17:23:14.525000,2023-09-25 17:23:25.509662,4.411,4.321,219.3,9.4,2.667,3.351,0.664
582,2023-09-25 17:23:14.550000,2023-09-25 17:23:25.534614,4.352,4.269,218.7,8.4,2.592,3.344,0.581
583,2023-09-25 17:23:14.575000,2023-09-25 17:23:25.559578,4.304,4.23,218.2,7.3,2.536,3.343,0.493
584,2023-09-25 17:23:14.600000,2023-09-25 17:23:25.584625,4.153,4.088,217.7,6.2,2.414,3.263,0.405
585,2023-09-25 17:23:14.625000,2023-09-25 17:23:25.609679,4.163,4.106,217.0,5.0,2.39,3.309,0.32
586,2023-09-25 17:23:14.650000,2023-09-25 17:23:25.638228,4.4,4.346,215.4,4.6,2.401,3.591,0.32
587,2023-09-25 17:23:14.675000,2023-09-25 17:23:25.659586,4.484,4.43,213.8,4.6,2.328,3.734,0.32
588,2023-09-25 17:23:14.700000,2023-09-25 17:23:25.684562,4.634,4.623,210.8,1.5,2.265,3.988,0.165
589,2023-09-25 17:23:14.725000,2023-09-25 17:23:25.709785,4.774,4.752,208.0,2.7,2.098,4.173,0.269
590,2023-09-25 17:23:14.750000,2023-09-25 17:23:25.734584,4.596,4.571,206.2,3.1,1.888,4.052,0.272
591,2023-09-25 17:23:14.775000,2023-09-25 17:23:25.759560,4.579,4.543,204.0,4.4,1.721,4.071,0.367
592,2023-09-25 17:23:14.800000,2023-09-25 17:23:25.784561,4.55,4.514,200.8,4.4,1.492,4.118,0.367
593,2023-09-25 17:23:14.825000,2023-09-25 17:23:25.809623,4.639,4.598,198.4,5.3,1.369,4.276,0.442
594,2023-09-25 17:23:14.850000,2023-09-25 17:23:25.834617,4.676,4.635,197.1,5.3,1.333,4.343,0.442
595,2023-09-25 17:23:14.875000,2023-09-25 17:23:25.859564,4.556,4.515,196.2,5.3,1.223,4.276,0.442
596,2023-09-25 17:23:14.900000,2023-09-25 17:23:25.884576,4.271,4.236,196.9,4.5,1.139,4.003,0.355
597,2023-09-25 17:23:14.925000,2023-09-25 17:23:25.909683,4.104,4.069,197.6,4.5,1.114,3.827,0.355
598,2023-09-25 17:23:14.950000,2023-09-25 17:23:25.934587,4.032,3.997,199.3,4.5,1.199,3.71,0.355
599,2023-09-25 17:23:14.975000,2023-09-25 17:23:25.959564,4.031,4.003,201.4,4.0,1.386,3.667,0.315
600,2023-09-25 17:23:15,2023-09-25 17:23:25.984565,3.896,3.876,203.7,2.9,1.483,3.497,0.234
601,2023-09-25 17:23:15.025000,2023-09-25 17:23:26.009715,3.809,3.8,206.1,1.6,1.614,3.38,0.139
602,2023-09-25 17:23:15.050000,2023-09-25 17:23:26.034591,3.727,3.718,208.6,1.6,1.748,3.26,0.139
603,2023-09-25 17:23:15.075000,2023-09-25 17:23:26.059560,3.556,3.552,209.9,0.7,1.768,3.074,0.064
604,2023-09-25 17:23:15.100000,2023-09-25 17:23:26.084554,3.541,3.537,210.0,0.7,1.764,3.06,0.064
605,2023-09-25 17:23:15.125000,2023-09-25 17:23:26.109657,3.586,3.582,210.0,0.7,1.787,3.098,0.064
606,2023-09-25 17:23:15.150000,2023-09-25 17:23:26.134582,3.526,3.522,209.3,0.7,1.72,3.068,0.064
607,2023-09-25 17:23:15.175000,2023-09-25 17:23:26.159540,3.497,3.493,209.6,0.7,1.721,3.034,0.064
608,2023-09-25 17:23:15.200000,2023-09-25 17:23:26.184563,3.439,3.435,208.7,0.7,1.646,3.01,0.064
609,2023-09-25 17:23:15.225000,2023-09-25 17:23:26.209653,3.285,3.285,208.7,0.0,1.58,2.875,0.0
610,2023-09-25 17:23:15.250000,2023-09-25 17:23:26.234590,3.48,3.475,207.9,0.8,1.621,3.069,0.068
611,2023-09-25 17:23:15.275000,2023-09-25 17:23:26.259516,3.602,3.59,206.9,1.8,1.604,3.201,0.15
612,2023-09-25 17:23:15.300000,2023-09-25 17:23:26.284544,3.605,3.593,205.2,1.8,1.512,3.238,0.15
613,2023-09-25 17:23:15.325000,2023-09-25 17:23:26.309810,3.711,3.692,203.3,2.8,1.432,3.37,0.224
614,2023-09-25 17:23:15.350000,2023-09-25 17:23:26.334570,3.722,3.703,201.2,2.8,1.327,3.414,0.224
615,2023-09-25 17:23:15.375000,2023-09-25 17:23:26.359530,3.791,3.764,199.2,4.0,1.227,3.517,0.307
616,2023-09-25 17:23:15.400000,2023-09-25 17:23:26.384534,3.797,3.77,196.8,4.0,1.101,3.556,0.307
617,2023-09-25 17:23:15.425000,2023-09-25 17:23:26.409619,3.846,3.812,193.7,5.1,0.929,3.656,0.384
618,2023-09-25 17:23:15.450000,2023-09-25 17:23:26.434575,3.823,3.789,192.4,5.1,0.852,3.656,0.384
619,2023-09-25 17:23:15.475000,2023-09-25 17:23:26.459545,3.734,3.7,192.5,5.1,0.818,3.574,0.384
620,2023-09-25 17:23:15.500000,2023-09-25 17:23:26.484521,3.491,3.462,191.6,4.3,0.68,3.371,0.316
621,2023-09-25 17:23:15.525000,2023-09-25 17:23:26.509547,3.277,3.255,192.4,3.3,0.645,3.163,0.234
622,2023-09-25 17:23:15.550000,2023-09-25 17:23:26.534580,3.183,3.161,194.1,3.3,0.694,3.046,0.234
623,2023-09-25 17:23:15.575000,2023-09-25 17:23:26.559544,2.96,2.945,195.7,2.3,0.709,2.816,0.16
624,2023-09-25 17:23:15.600000,2023-09-25 17:23:26.584536,2.876,2.861,197.2,2.3,0.758,2.717,0.16
625,2023-09-25 17:23:15.625000,2023-09-25 17:23:26.609596,2.836,2.822,197.6,2.3,0.775,2.674,0.151
626,2023-09-25 17:23:15.650000,2023-09-25 17:23:26.634576,2.919,2.899,199.4,3.3,0.899,2.726,0.223
627,2023-09-25 17:23:15.675000,2023-09-25 17:23:26.659527,2.811,2.798,200.0,2.2,0.924,2.622,0.146
628,2023-09-25 17:23:15.700000,2023-09-25 17:23:26.684519,2.731,2.718,199.5,2.2,0.889,2.546,0.146
629,2023-09-25 17:23:15.725000,2023-09-25 17:23:26.709619,2.68,2.667,197.1,2.2,0.777,2.523,0.146
630,2023-09-25 17:23:15.750000,2023-09-25 17:23:26.734573,2.575,2.562,195.8,2.2,0.716,2.427,0.146
631,2023-09-25 17:23:15.775000,2023-09-25 17:23:26.759533,2.439,2.426,195.8,2.2,0.655,2.304,0.146
632,2023-09-25 17:23:15.800000,2023-09-25 17:23:26.784526,2.366,2.353,196.2,2.2,0.63,2.234,0.146
633,2023-09-25 17:23:15.825000,2023-09-25 17:23:26.809625,2.359,2.346,196.9,2.2,0.647,2.217,0.146
634,2023-09-25 17:23:15.850000,2023-09-25 17:23:26.834553,2.317,2.304,198.5,2.2,0.68,2.15,0.146
635,2023-09-25 17:23:15.875000,2023-09-25 17:23:26.859569,2.096,2.09,198.5,1.0,0.624,1.943,0.072
636,2023-09-25 17:23:15.900000,2023-09-25 17:23:26.884506,1.832,1.832,196.7,0.0,0.49,1.711,0.0
637,2023-09-25 17:23:15.925000,2023-09-25 17:23:26.909603,1.715,1.715,195.7,0.0,0.442,1.598,0.0
638,2023-09-25 17:23:15.950000,2023-09-25 17:23:26.934536,1.704,1.704,195.7,0.0,0.441,1.587,0.0
639,2023-09-25 17:23:15.975000,2023-09-25 17:23:26.959492,1.728,1.728,195.7,0.0,0.439,1.611,0.0
640,2023-09-25 17:23:16,2023-09-25 17:23:26.984498,1.807,1.807,195.6,0.0,0.436,1.69,0.0
641,2023-09-25 17:23:16.025000,2023-09-25 17:23:27.009702,1.894,1.894,193.3,0.0,0.4,1.789,0.0
642,2023-09-25 17:23:16.050000,2023-09-25 17:23:27.034622,1.885,1.885,189.9,0.0,0.309,1.805,0.0
643,2023-09-25 17:23:16.075000,2023-09-25 17:23:27.059501,1.915,1.915,186.4,0.0,0.199,1.865,0.0
644,2023-09-25 17:23:16.100000,2023-09-25 17:23:27.084502,2.082,2.077,180.9,1.0,-0.03,2.055,0.061
645,2023-09-25 17:23:16.125000,2023-09-25 17:23:27.109770,2.163,2.158,179.1,1.0,-0.079,2.141,0.061
646,2023-09-25 17:23:16.150000,2023-09-25 17:23:27.134523,2.246,2.241,178.7,1.0,-0.09,2.224,0.061
647,2023-09-25 17:23:16.175000,2023-09-25 17:23:27.159508,2.271,2.266,178.8,1.0,-0.086,2.249,0.061
648,2023-09-25 17:23:16.200000,2023-09-25 17:23:27.184520,2.296,2.291,175.6,1.0,-0.208,2.251,0.061
649,2023-09-25 17:23:16.225000,2023-09-25 17:23:27.209602,2.261,2.256,173.6,1.0,-0.281,2.206,0.061
650,2023-09-25 17:23:16.250000,2023-09-25 17:23:27.234527,2.197,2.192,173.0,1.0,-0.297,2.141,0.061
651,2023-09-25 17:23:16.275000,2023-09-25 17:23:27.259490,2.231,2.226,171.7,1.0,-0.348,2.173,0.061
652,2023-09-25 17:23:16.300000,2023-09-25 17:23:27.284512,2.269,2.264,172.0,1.0,-0.342,2.211,0.061
653,2023-09-25 17:23:16.325000,2023-09-25 17:23:27.309595,2.251,2.246,171.7,1.0,-0.353,2.192,0.061
654,2023-09-25 17:23:16.350000,2023-09-25 17:23:27.334512,2.034,2.034,173.2,0.0,-0.253,1.995,0.0
655,2023-09-25 17:23:16.375000,2023-09-25 17:23:27.359468,1.974,1.974,173.1,0.0,-0.254,1.934,0.0
656,2023-09-25 17:23:16.400000,2023-09-25 17:23:27.384481,1.89,1.89,172.9,0.0,-0.255,1.85,0.0
657,2023-09-25 17:23:16.425000,2023-09-25 17:23:27.409589,1.801,1.801,171.2,0.0,-0.284,1.757,0.0
658,2023-09-25 17:23:16.450000,2023-09-25 17:23:27.434530,1.651,1.651,171.5,0.0,-0.215,1.624,0.0
659,2023-09-25 17:23:16.475000,2023-09-25 17:23:27.459504,1.589,1.589,175.7,0.0,-0.088,1.559,0.0
660,2023-09-25 17:23:16.500000,2023-09-25 17:23:27.484496,1.604,1.604,178.8,0.0,0.005,1.557,0.0
661,2023-09-25 17:23:16.525000,2023-09-25 17:23:27.509597,1.536,1.536,182.9,0.0,0.129,1.466,0.0
662,2023-09-25 17:23:16.550000,2023-09-25 17:23:27.534528,1.539,1.539,186.0,0.0,0.231,1.44,0.0
663,2023-09-25 17:23:16.575000,2023-09-25 17:23:27.559501,1.553,1.553,188.9,0.0,0.338,1.435,0.0
664,2023-09-25 17:23:16.600000,2023-09-25 17:23:27.584485,1.614,1.614,191.3,0.0,0.423,1.48,0.0
665,2023-09-25 17:23:16.625000,2023-09-25 17:23:27.609561,1.672,1.672,194.7,0.0,0.548,1.508,0.0
666,2023-09-25 17:23:16.650000,2023-09-25 17:23:27.634524,1.735,1.735,198.2,0.0,0.658,1.542,0.0
667,2023-09-25 17:23:16.675000,2023-09-25 17:23:27.659484,1.851,1.844,205.7,1.4,0.863,1.559,0.052
668,2023-09-25 17:23:16.700000,2023-09-25 17:23:27.684476,1.863,1.856,209.1,1.4,0.914,1.576,0.052
669,2023-09-25 17:23:16.725000,2023-09-25 17:23:27.709563,1.785,1.778,210.1,1.4,0.894,1.499,0.052
670,2023-09-25 17:23:16.750000,2023-09-25 17:23:27.734514,1.663,1.656,206.8,1.4,0.808,1.394,0.052
671,2023-09-25 17:23:16.775000,2023-09-25 17:23:27.759481,1.553,1.546,203.6,1.4,0.72,1.31,0.052
672,2023-09-25 17:23:16.800000,2023-09-25 17:23:27.784491,1.442,1.435,202.7,1.4,0.649,1.221,0.052
673,2023-09-25 17:23:16.825000,2023-09-25 17:23:27.809478,1.412,1.405,201.3,1.4,0.591,1.208,0.052
674,2023-09-25 17:23:16.850000,2023-09-25 17:23:27.839800,1.415,1.408,201.2,1.4,0.588,1.213,0.052
675,2023-09-25 17:23:16.875000,2023-09-25 17:23:27.859479,1.42,1.413,201.1,1.4,0.587,1.22,0.052
676,2023-09-25 17:23:16.900000,2023-09-25 17:23:27.884472,1.43,1.423,200.6,1.4,0.577,1.237,0.052
677,2023-09-25 17:23:16.925000,2023-09-25 17:23:27.909482,1.425,1.425,197.7,0.0,0.504,1.308,0.0
678,2023-09-25 17:23:16.950000,2023-09-25 17:23:27.934496,1.524,1.524,199.4,0.0,0.576,1.386,0.0
679,2023-09-25 17:23:16.975000,2023-09-25 17:23:27.959477,1.615,1.615,198.6,0.0,0.607,1.472,0.0
680,2023-09-25 17:23:17,2023-09-25 17:23:27.984478,1.7,1.7,203.1,0.0,0.704,1.528,0.0
681,2023-09-25 17:23:17.025000,2023-09-25 17:23:28.009517,1.824,1.813,207.2,2.0,0.813,1.601,0.062
