Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:12:27.075,2023-12-21 20:12:27.139477,5.546,5.232,65.8,18.0,-4.761,-2.154,1.758
2023-12-21 20:12:27.100,2023-12-21 20:12:27.164503,5.61,5.294,65.4,17.9,-4.802,-2.211,1.774
2023-12-21 20:12:27.125,2023-12-21 20:12:27.189509,5.689,5.367,64.8,17.9,-4.844,-2.292,1.802
2023-12-21 20:12:27.150,2023-12-21 20:12:27.214510,5.793,5.468,64.0,17.8,-4.898,-2.409,1.829
2023-12-21 20:12:27.175,2023-12-21 20:12:27.239526,5.816,5.493,63.5,17.8,-4.897,-2.464,1.83
2023-12-21 20:12:27.200,2023-12-21 20:12:27.264517,5.902,5.578,62.8,17.7,-4.94,-2.564,1.85
2023-12-21 20:12:27.225,2023-12-21 20:12:27.289520,6.016,5.69,62.1,17.6,-5.003,-2.684,1.875
2023-12-21 20:12:27.250,2023-12-21 20:12:27.314508,6.138,5.805,61.3,17.7,-5.067,-2.809,1.915
2023-12-21 20:12:27.275,2023-12-21 20:12:27.339639,6.242,5.854,60.1,20.2,-5.07,-2.918,2.155
2023-12-21 20:12:27.300,2023-12-21 20:12:27.364539,6.229,5.837,60.4,20.4,-5.068,-2.887,2.164
2023-12-21 20:12:27.325,2023-12-21 20:12:27.389541,5.978,5.619,61.0,18.5,-4.881,-2.767,1.967
2023-12-21 20:12:27.350,2023-12-21 20:12:27.414530,5.611,5.292,63.7,16.5,-4.627,-2.486,1.745
2023-12-21 20:12:27.375,2023-12-21 20:12:27.439523,5.254,4.977,64.7,14.4,-4.368,-2.294,1.523
2023-12-21 20:12:27.400,2023-12-21 20:12:27.464536,4.898,4.659,67.5,12.4,-4.133,-2.006,1.308
2023-12-21 20:12:27.425,2023-12-21 20:12:27.489513,4.862,4.638,71.8,12.0,-4.177,-1.588,1.259
2023-12-21 20:12:27.450,2023-12-21 20:12:27.514513,4.807,4.59,75.8,11.9,-4.209,-1.192,1.229
2023-12-21 20:12:27.475,2023-12-21 20:12:27.539493,4.596,4.414,79.0,10.1,-4.133,-0.847,1.013
2023-12-21 20:12:27.500,2023-12-21 20:12:27.564517,4.406,4.26,81.1,8.2,-4.068,-0.598,0.791
2023-12-21 20:12:27.525,2023-12-21 20:12:27.589502,4.439,4.303,81.7,8.0,-4.131,-0.571,0.778
2023-12-21 20:12:27.550,2023-12-21 20:12:27.614523,4.42,4.323,82.6,5.8,-4.182,-0.505,0.575
2023-12-21 20:12:27.575,2023-12-21 20:12:27.639493,4.578,4.481,82.4,5.8,-4.327,-0.565,0.575
2023-12-21 20:12:27.600,2023-12-21 20:12:27.664507,4.706,4.609,81.2,5.8,-4.442,-0.657,0.575
2023-12-21 20:12:27.625,2023-12-21 20:12:27.689515,4.74,4.643,83.8,5.8,-4.488,-0.541,0.575
2023-12-21 20:12:27.650,2023-12-21 20:12:27.714519,4.825,4.683,85.0,8.7,-4.525,-0.478,0.748
2023-12-21 20:12:27.675,2023-12-21 20:12:27.739527,4.624,4.507,84.4,7.0,-4.36,-0.554,0.577
2023-12-21 20:12:27.700,2023-12-21 20:12:27.764519,4.457,4.367,81.8,5.2,-4.21,-0.756,0.4
2023-12-21 20:12:27.725,2023-12-21 20:12:27.789482,4.434,4.344,80.0,5.2,-4.164,-0.893,0.4
2023-12-21 20:12:27.750,2023-12-21 20:12:27.814527,4.572,4.421,78.2,7.7,-4.179,-1.076,0.673
2023-12-21 20:12:27.775,2023-12-21 20:12:27.839491,4.486,4.38,79.0,5.4,-4.167,-0.994,0.446
2023-12-21 20:12:27.800,2023-12-21 20:12:27.864506,4.594,4.488,83.1,5.4,-4.259,-0.58,0.446
2023-12-21 20:12:27.825,2023-12-21 20:12:27.889502,4.625,4.513,86.1,6.3,-4.301,-0.318,0.526
2023-12-21 20:12:27.850,2023-12-21 20:12:27.914504,4.602,4.49,87.4,6.3,-4.291,-0.227,0.526
2023-12-21 20:12:27.875,2023-12-21 20:12:27.939514,4.614,4.502,86.6,6.3,-4.305,-0.267,0.526
2023-12-21 20:12:27.900,2023-12-21 20:12:27.964517,4.611,4.544,86.0,3.4,-4.351,-0.294,0.353
2023-12-21 20:12:27.925,2023-12-21 20:12:27.989512,4.794,4.694,82.9,5.4,-4.458,-0.561,0.544
2023-12-21 20:12:27.950,2023-12-21 20:12:28.014499,4.932,4.801,82.0,7.3,-4.53,-0.669,0.726
2023-12-21 20:12:27.975,2023-12-21 20:12:28.039504,5.055,4.889,81.3,9.3,-4.591,-0.754,0.926
2023-12-21 20:12:28.000,2023-12-21 20:12:28.064503,4.933,4.828,82.2,6.8,-4.572,-0.648,0.653
2023-12-21 20:12:28.025,2023-12-21 20:12:28.089516,4.958,4.812,81.6,9.1,-4.537,-0.694,0.857
2023-12-21 20:12:28.050,2023-12-21 20:12:28.114509,4.863,4.674,76.8,11.4,-4.396,-1.147,1.07
2023-12-21 20:12:28.075,2023-12-21 20:12:28.139506,4.873,4.65,73.4,12.7,-4.342,-1.446,1.194
2023-12-21 20:12:28.100,2023-12-21 20:12:28.164515,5.072,4.811,70.9,14.8,-4.449,-1.672,1.401
2023-12-21 20:12:28.125,2023-12-21 20:12:28.189501,5.309,5.015,68.5,16.8,-4.606,-1.88,1.586
2023-12-21 20:12:28.150,2023-12-21 20:12:28.214511,5.62,5.292,65.5,18.7,-4.812,-2.19,1.797
2023-12-21 20:12:28.175,2023-12-21 20:12:28.239500,5.588,5.293,66.3,16.7,-4.837,-2.124,1.606
2023-12-21 20:12:28.200,2023-12-21 20:12:28.264508,5.578,5.295,69.8,16.3,-4.884,-1.815,1.564
2023-12-21 20:12:28.225,2023-12-21 20:12:28.289515,5.483,5.207,73.4,16.3,-4.838,-1.505,1.527
2023-12-21 20:12:28.250,2023-12-21 20:12:28.314507,5.429,5.153,75.7,16.3,-4.813,-1.302,1.527
2023-12-21 20:12:28.275,2023-12-21 20:12:28.339558,5.596,5.323,75.7,15.9,-4.971,-1.365,1.549
2023-12-21 20:12:28.300,2023-12-21 20:12:28.364521,5.593,5.363,76.7,13.6,-5.04,-1.297,1.336
2023-12-21 20:12:28.325,2023-12-21 20:12:28.389503,5.656,5.466,78.1,11.4,-5.176,-1.194,1.132
2023-12-21 20:12:28.350,2023-12-21 20:12:28.414523,5.762,5.61,79.8,9.3,-5.367,-1.062,0.925
2023-12-21 20:12:28.375,2023-12-21 20:12:28.439508,5.891,5.772,81.4,7.3,-5.568,-0.949,0.74
2023-12-21 20:12:28.400,2023-12-21 20:12:28.464490,5.926,5.841,83.7,5.4,-5.706,-0.711,0.529
2023-12-21 20:12:28.425,2023-12-21 20:12:28.489483,6.079,5.994,85.1,5.4,-5.881,-0.589,0.529
2023-12-21 20:12:28.450,2023-12-21 20:12:28.514502,6.232,6.166,84.5,3.9,-6.058,-0.631,0.389
2023-12-21 20:12:28.475,2023-12-21 20:12:28.539515,6.44,6.393,84.4,2.8,-6.282,-0.591,0.339
2023-12-21 20:12:28.500,2023-12-21 20:12:28.564507,6.631,6.584,84.5,2.8,-6.472,-0.566,0.339
2023-12-21 20:12:28.525,2023-12-21 20:12:28.589594,6.588,6.579,87.1,0.9,-6.519,-0.278,0.113
2023-12-21 20:12:28.550,2023-12-21 20:12:28.614513,6.71,6.701,88.7,0.9,-6.661,-0.134,0.113
2023-12-21 20:12:28.575,2023-12-21 20:12:28.639510,6.762,6.753,89.8,0.9,-6.719,-0.022,0.113
2023-12-21 20:12:28.600,2023-12-21 20:12:28.664499,6.716,6.707,90.3,0.9,-6.678,0.033,0.113
2023-12-21 20:12:28.625,2023-12-21 20:12:28.689509,6.628,6.619,90.9,0.9,-6.597,0.104,0.113
2023-12-21 20:12:28.650,2023-12-21 20:12:28.714510,6.51,6.501,90.4,0.9,-6.474,0.063,0.113
2023-12-21 20:12:28.675,2023-12-21 20:12:28.739489,5.955,5.946,82.7,0.9,-5.81,-0.039,0.113
2023-12-21 20:12:28.700,2023-12-21 20:12:28.764498,5.887,5.878,80.5,0.9,-5.709,-0.289,0.113
2023-12-21 20:12:28.725,2023-12-21 20:12:28.789501,5.825,5.825,77.5,0.0,-5.629,-0.628,0.0
2023-12-21 20:12:28.750,2023-12-21 20:12:28.814518,5.815,5.815,75.0,0.0,-5.58,-0.909,0.0
2023-12-21 20:12:28.775,2023-12-21 20:12:28.839495,5.831,5.831,72.8,0.0,-5.561,-1.157,0.0
2023-12-21 20:12:28.800,2023-12-21 20:12:28.864501,5.731,5.731,71.1,0.0,-5.437,-1.317,0.0
2023-12-21 20:12:28.825,2023-12-21 20:12:28.889516,5.629,5.629,69.3,0.0,-5.314,-1.49,0.0
2023-12-21 20:12:28.850,2023-12-21 20:12:28.914499,5.588,5.588,68.1,0.0,-5.25,-1.612,0.0
2023-12-21 20:12:28.875,2023-12-21 20:12:28.939502,5.641,5.641,66.8,0.0,-5.279,-1.759,0.0
2023-12-21 20:12:28.900,2023-12-21 20:12:28.964514,5.736,5.736,65.8,0.0,-5.343,-1.889,0.0
2023-12-21 20:12:28.925,2023-12-21 20:12:28.989498,6.316,6.295,71.6,1.4,-5.963,-2.011,0.172
2023-12-21 20:12:28.950,2023-12-21 20:12:29.014476,6.397,6.355,71.4,2.8,-6.01,-2.054,0.345
2023-12-21 20:12:28.975,2023-12-21 20:12:29.039498,6.37,6.328,71.5,2.8,-5.987,-2.038,0.345
2023-12-21 20:12:29.000,2023-12-21 20:12:29.064499,6.359,6.296,71.5,4.3,-5.953,-2.036,0.51
2023-12-21 20:12:29.025,2023-12-21 20:12:29.089506,6.279,6.216,71.5,4.3,-5.877,-2.008,0.51
2023-12-21 20:12:29.050,2023-12-21 20:12:29.114497,6.225,6.162,71.6,4.3,-5.826,-1.988,0.51
2023-12-21 20:12:29.075,2023-12-21 20:12:29.139491,6.167,6.104,71.5,4.3,-5.768,-1.981,0.51
2023-12-21 20:12:29.100,2023-12-21 20:12:29.164487,6.096,6.033,71.1,4.3,-5.689,-1.995,0.51
2023-12-21 20:12:29.125,2023-12-21 20:12:29.189506,5.953,5.89,70.7,4.3,-5.543,-1.982,0.51
2023-12-21 20:12:29.150,2023-12-21 20:12:29.214491,5.857,5.759,70.4,6.3,-5.411,-1.962,0.709
2023-12-21 20:12:29.175,2023-12-21 20:12:29.239505,5.705,5.593,70.4,6.9,-5.257,-1.9,0.733
2023-12-21 20:12:29.200,2023-12-21 20:12:29.264499,5.53,5.439,70.5,5.5,-5.12,-1.826,0.56
2023-12-21 20:12:29.225,2023-12-21 20:12:29.289500,5.482,5.346,70.0,7.8,-5.016,-1.837,0.777
2023-12-21 20:12:29.250,2023-12-21 20:12:29.314505,5.453,5.307,69.8,8.1,-4.975,-1.834,0.804
2023-12-21 20:12:29.275,2023-12-21 20:12:29.339531,5.434,5.288,69.8,8.1,-4.956,-1.831,0.804
2023-12-21 20:12:29.300,2023-12-21 20:12:29.364505,5.461,5.315,71.1,8.1,-5.003,-1.719,0.804
2023-12-21 20:12:29.325,2023-12-21 20:12:29.389516,5.481,5.335,73.4,8.1,-5.042,-1.519,0.804
2023-12-21 20:12:29.350,2023-12-21 20:12:29.414515,5.542,5.396,75.9,8.1,-5.134,-1.281,0.804
2023-12-21 20:12:29.375,2023-12-21 20:12:29.439511,5.571,5.425,77.8,8.1,-5.191,-1.131,0.804
2023-12-21 20:12:29.400,2023-12-21 20:12:29.464503,5.498,5.387,78.9,6.1,-5.183,-1.024,0.605
2023-12-21 20:12:29.425,2023-12-21 20:12:29.489508,5.452,5.376,80.1,4.1,-5.201,-0.917,0.409
2023-12-21 20:12:29.450,2023-12-21 20:12:29.514507,5.411,5.335,81.8,4.1,-5.191,-0.764,0.409
2023-12-21 20:12:29.475,2023-12-21 20:12:29.539512,5.318,5.287,84.1,1.8,-5.187,-0.565,0.192
2023-12-21 20:12:29.500,2023-12-21 20:12:29.564489,5.312,5.312,86.2,0.0,-5.257,-0.359,0.0
2023-12-21 20:12:29.525,2023-12-21 20:12:29.589503,5.412,5.387,88.9,1.6,-5.358,-0.085,0.18
2023-12-21 20:12:29.550,2023-12-21 20:12:29.614492,5.486,5.461,89.4,1.6,-5.433,-0.028,0.18
2023-12-21 20:12:29.575,2023-12-21 20:12:29.639510,5.547,5.522,88.2,1.6,-5.494,-0.143,0.18
2023-12-21 20:12:29.600,2023-12-21 20:12:29.664489,5.486,5.461,87.3,1.6,-5.434,-0.236,0.18
2023-12-21 20:12:29.625,2023-12-21 20:12:29.689511,5.562,5.537,86.0,1.6,-5.492,-0.368,0.18
2023-12-21 20:12:29.650,2023-12-21 20:12:29.714520,5.627,5.602,86.7,1.6,-5.565,-0.308,0.18
2023-12-21 20:12:29.675,2023-12-21 20:12:29.739506,5.624,5.599,87.6,1.6,-5.569,-0.224,0.18
2023-12-21 20:12:29.700,2023-12-21 20:12:29.764512,5.665,5.64,88.2,1.6,-5.609,-0.177,0.18
2023-12-21 20:12:29.725,2023-12-21 20:12:29.789495,5.768,5.743,87.7,1.6,-5.71,-0.223,0.18
2023-12-21 20:12:29.750,2023-12-21 20:12:29.814506,5.678,5.653,87.7,1.6,-5.619,-0.226,0.18
2023-12-21 20:12:29.775,2023-12-21 20:12:29.839502,5.523,5.523,86.7,0.0,-5.495,-0.332,0.0
2023-12-21 20:12:29.800,2023-12-21 20:12:29.864507,5.433,5.433,86.5,0.0,-5.405,-0.354,0.0
2023-12-21 20:12:29.825,2023-12-21 20:12:29.889514,5.353,5.353,87.1,0.0,-5.328,-0.29,0.0
2023-12-21 20:12:29.850,2023-12-21 20:12:29.914511,5.345,5.345,87.2,0.0,-5.321,-0.279,0.0
2023-12-21 20:12:29.875,2023-12-21 20:12:29.939489,5.268,5.268,88.2,0.0,-5.261,-0.17,0.0
2023-12-21 20:12:29.900,2023-12-21 20:12:29.964500,5.218,5.218,88.4,0.0,-5.212,-0.15,0.0
2023-12-21 20:12:29.925,2023-12-21 20:12:29.989503,5.237,5.237,88.4,0.0,-5.231,-0.147,0.0
2023-12-21 20:12:29.950,2023-12-21 20:12:30.014509,5.268,5.268,88.5,0.0,-5.261,-0.132,0.0
2023-12-21 20:12:29.975,2023-12-21 20:12:30.039499,5.265,5.265,91.2,0.0,-5.224,0.124,0.0
2023-12-21 20:12:30.000,2023-12-21 20:12:30.064497,5.315,5.294,92.7,1.6,-5.239,0.269,0.155
2023-12-21 20:12:30.025,2023-12-21 20:12:30.089507,5.353,5.332,94.5,1.6,-5.255,0.442,0.155
2023-12-21 20:12:30.050,2023-12-21 20:12:30.114512,5.013,4.935,107.8,6.3,-4.655,0.527,0.286
2023-12-21 20:12:30.075,2023-12-21 20:12:30.139502,4.998,4.92,108.5,6.3,-4.636,0.589,0.286
2023-12-21 20:12:30.100,2023-12-21 20:12:30.164513,4.975,4.897,109.3,6.3,-4.612,0.66,0.286
2023-12-21 20:12:30.125,2023-12-21 20:12:30.189492,5.026,4.921,111.0,8.1,-4.624,0.819,0.458
2023-12-21 20:12:30.150,2023-12-21 20:12:30.214505,5.016,4.911,111.8,8.1,-4.611,0.888,0.458
2023-12-21 20:12:30.175,2023-12-21 20:12:30.239500,5.075,4.94,112.6,9.9,-4.634,0.967,0.644
2023-12-21 20:12:30.200,2023-12-21 20:12:30.264509,5.119,4.962,113.5,11.5,-4.644,1.057,0.806
2023-12-21 20:12:30.225,2023-12-21 20:12:30.289486,5.143,4.96,112.7,13.2,-4.664,0.986,0.978
2023-12-21 20:12:30.250,2023-12-21 20:12:30.314498,5.097,4.935,112.0,11.6,-4.651,0.914,0.823
2023-12-21 20:12:30.275,2023-12-21 20:12:30.339498,5.069,4.907,110.9,11.6,-4.643,0.807,0.823
2023-12-21 20:12:30.300,2023-12-21 20:12:30.364525,5.451,5.31,98.4,9.0,-5.244,0.793,0.889
2023-12-21 20:12:30.325,2023-12-21 20:12:30.389509,5.49,5.349,98.4,9.0,-5.282,0.796,0.889
2023-12-21 20:12:30.350,2023-12-21 20:12:30.414500,5.587,5.423,99.2,10.6,-5.343,0.877,1.053
2023-12-21 20:12:30.375,2023-12-21 20:12:30.439507,5.537,5.4,99.5,8.8,-5.313,0.899,0.881
2023-12-21 20:12:30.400,2023-12-21 20:12:30.464499,5.581,5.419,100.2,10.5,-5.321,0.967,1.047
2023-12-21 20:12:30.425,2023-12-21 20:12:30.489501,5.567,5.414,100.6,10.3,-5.309,1.004,1.018
2023-12-21 20:12:30.450,2023-12-21 20:12:30.514494,5.511,5.38,101.6,8.7,-5.246,1.089,0.856
2023-12-21 20:12:30.475,2023-12-21 20:12:30.539516,5.444,5.339,102.7,7.0,-5.174,1.173,0.684
2023-12-21 20:12:30.500,2023-12-21 20:12:30.564509,5.452,5.347,104.3,7.0,-5.148,1.315,0.684
2023-12-21 20:12:30.525,2023-12-21 20:12:30.589505,5.441,5.336,106.1,7.0,-5.099,1.467,0.684
2023-12-21 20:12:30.550,2023-12-21 20:12:30.614497,5.415,5.346,107.4,4.9,-5.078,1.583,0.487
2023-12-21 20:12:30.575,2023-12-21 20:12:30.639493,5.453,5.353,108.0,6.8,-5.077,1.636,0.67
2023-12-21 20:12:30.600,2023-12-21 20:12:30.664495,5.427,5.327,108.0,6.8,-5.051,1.636,0.665
2023-12-21 20:12:30.625,2023-12-21 20:12:30.689504,5.487,5.365,107.6,8.4,-5.096,1.612,0.822
2023-12-21 20:12:30.650,2023-12-21 20:12:30.714500,5.514,5.398,107.4,8.2,-5.132,1.602,0.803
2023-12-21 20:12:30.675,2023-12-21 20:12:30.739496,5.526,5.431,107.9,6.6,-5.152,1.656,0.646
2023-12-21 20:12:30.700,2023-12-21 20:12:30.764490,5.476,5.381,106.2,6.6,-5.142,1.499,0.646
2023-12-21 20:12:30.725,2023-12-21 20:12:30.789491,5.498,5.403,103.8,6.6,-5.21,1.287,0.646
2023-12-21 20:12:30.750,2023-12-21 20:12:30.814487,5.484,5.389,102.2,6.6,-5.23,1.149,0.646
2023-12-21 20:12:30.775,2023-12-21 20:12:30.839508,5.466,5.371,98.9,6.6,-5.244,0.861,0.646
2023-12-21 20:12:30.800,2023-12-21 20:12:30.864500,5.353,5.258,96.7,6.6,-5.167,0.662,0.646
2023-12-21 20:12:30.825,2023-12-21 20:12:30.889504,5.2,5.136,95.3,4.7,-5.058,0.536,0.463
2023-12-21 20:12:30.850,2023-12-21 20:12:30.914516,5.029,4.988,94.0,3.1,-4.924,0.409,0.304
2023-12-21 20:12:30.875,2023-12-21 20:12:30.939525,4.867,4.848,93.0,1.5,-4.797,0.305,0.147
2023-12-21 20:12:30.900,2023-12-21 20:12:30.964536,4.637,4.637,91.7,0.0,-4.597,0.182,0.0
2023-12-21 20:12:30.925,2023-12-21 20:12:30.989598,4.432,4.432,90.2,0.0,-4.418,0.021,0.0
2023-12-21 20:12:30.950,2023-12-21 20:12:31.014509,4.393,4.347,90.5,2.6,-4.331,0.033,0.202
2023-12-21 20:12:30.975,2023-12-21 20:12:31.039530,4.2,4.154,91.0,2.6,-4.137,0.063,0.202
2023-12-21 20:12:31.000,2023-12-21 20:12:31.064520,4.036,3.99,90.7,2.6,-3.976,0.023,0.202
2023-12-21 20:12:31.025,2023-12-21 20:12:31.089524,3.958,3.853,92.6,5.7,-3.843,0.166,0.417
2023-12-21 20:12:31.050,2023-12-21 20:12:31.114512,3.975,3.832,93.7,8.1,-3.816,0.24,0.597
2023-12-21 20:12:31.075,2023-12-21 20:12:31.139504,3.961,3.818,92.9,8.1,-3.797,0.184,0.597
2023-12-21 20:12:31.100,2023-12-21 20:12:31.164528,3.96,3.784,94.1,10.5,-3.756,0.26,0.755
2023-12-21 20:12:31.125,2023-12-21 20:12:31.189513,3.996,3.791,95.0,12.5,-3.755,0.327,0.913
2023-12-21 20:12:31.150,2023-12-21 20:12:31.214522,4.028,3.823,95.1,12.5,-3.787,0.332,0.913
2023-12-21 20:12:31.175,2023-12-21 20:12:31.239491,4.088,3.883,94.7,12.5,-3.847,0.305,0.913
2023-12-21 20:12:31.200,2023-12-21 20:12:31.264513,4.041,3.882,93.7,9.9,-3.851,0.232,0.711
2023-12-21 20:12:31.225,2023-12-21 20:12:31.289479,4.132,3.973,93.3,9.9,-3.943,0.21,0.711
2023-12-21 20:12:31.250,2023-12-21 20:12:31.314509,4.232,4.073,93.3,9.9,-4.042,0.219,0.711
2023-12-21 20:12:31.275,2023-12-21 20:12:31.339513,4.23,4.13,92.1,6.8,-4.102,0.141,0.496
2023-12-21 20:12:31.300,2023-12-21 20:12:31.364498,4.248,4.186,91.4,4.4,-4.164,0.1,0.316
2023-12-21 20:12:31.325,2023-12-21 20:12:31.389491,4.294,4.232,92.1,4.4,-4.214,0.146,0.316
2023-12-21 20:12:31.350,2023-12-21 20:12:31.414509,4.415,4.386,89.7,2.0,-4.364,-0.036,0.158
2023-12-21 20:12:31.375,2023-12-21 20:12:31.439511,4.43,4.43,87.5,0.0,-4.407,-0.208,0.0
2023-12-21 20:12:31.400,2023-12-21 20:12:31.464511,4.52,4.52,87.2,0.0,-4.496,-0.233,0.0
2023-12-21 20:12:31.425,2023-12-21 20:12:31.489507,4.526,4.526,86.7,0.0,-4.498,-0.275,0.0
2023-12-21 20:12:31.450,2023-12-21 20:12:31.514507,4.567,4.48,88.0,3.6,-4.444,-0.194,0.269
2023-12-21 20:12:31.475,2023-12-21 20:12:31.539519,4.661,4.551,89.5,5.3,-4.495,-0.062,0.423
2023-12-21 20:12:31.500,2023-12-21 20:12:31.564504,4.734,4.594,90.4,7.3,-4.529,0.013,0.598
2023-12-21 20:12:31.525,2023-12-21 20:12:31.589506,4.854,4.694,92.1,8.8,-4.615,0.162,0.741
2023-12-21 20:12:31.550,2023-12-21 20:12:31.614500,4.853,4.693,92.6,8.8,-4.61,0.197,0.741
2023-12-21 20:12:31.575,2023-12-21 20:12:31.639494,4.851,4.691,93.2,8.8,-4.608,0.246,0.741
2023-12-21 20:12:31.600,2023-12-21 20:12:31.664499,4.783,4.623,94.2,8.8,-4.551,0.342,0.741
2023-12-21 20:12:31.625,2023-12-21 20:12:31.689493,4.746,4.586,95.0,8.8,-4.522,0.407,0.741
2023-12-21 20:12:31.650,2023-12-21 20:12:31.714505,4.68,4.52,95.5,8.8,-4.457,0.443,0.741
2023-12-21 20:12:31.675,2023-12-21 20:12:31.739489,4.634,4.474,96.2,8.8,-4.415,0.502,0.741
2023-12-21 20:12:31.700,2023-12-21 20:12:31.764502,4.579,4.506,94.9,5.2,-4.455,0.417,0.472
2023-12-21 20:12:31.725,2023-12-21 20:12:31.789516,4.56,4.51,91.3,3.5,-4.448,0.102,0.318
2023-12-21 20:12:31.750,2023-12-21 20:12:31.814489,4.43,4.41,88.4,1.5,-4.34,-0.114,0.143
2023-12-21 20:12:31.775,2023-12-21 20:12:31.839511,4.246,4.246,86.8,0.0,-4.191,-0.249,0.0
2023-12-21 20:12:31.800,2023-12-21 20:12:31.864504,4.181,4.181,86.7,0.0,-4.127,-0.258,0.0
2023-12-21 20:12:31.825,2023-12-21 20:12:31.889507,4.098,4.098,86.2,0.0,-4.044,-0.299,0.0
2023-12-21 20:12:31.850,2023-12-21 20:12:31.914519,4.048,4.048,86.0,0.0,-3.994,-0.312,0.0
2023-12-21 20:12:31.875,2023-12-21 20:12:31.939487,4.044,4.044,85.5,0.0,-3.987,-0.346,0.0
2023-12-21 20:12:31.900,2023-12-21 20:12:31.964505,4.054,4.054,84.5,0.0,-3.991,-0.418,0.0
2023-12-21 20:12:31.925,2023-12-21 20:12:31.989518,4.058,4.058,83.3,0.0,-3.985,-0.507,0.0
2023-12-21 20:12:31.950,2023-12-21 20:12:32.014486,4.074,4.074,81.9,0.0,-3.986,-0.608,0.0
2023-12-21 20:12:31.975,2023-12-21 20:12:32.039499,3.994,3.994,82.3,0.0,-3.919,-0.555,0.0
2023-12-21 20:12:32.000,2023-12-21 20:12:32.064484,4.036,4.036,82.2,0.0,-3.957,-0.575,0.0
2023-12-21 20:12:32.025,2023-12-21 20:12:32.089493,4.141,4.141,80.4,0.0,-4.036,-0.718,0.0
2023-12-21 20:12:32.050,2023-12-21 20:12:32.114496,4.213,4.213,77.8,0.0,-4.086,-0.918,0.0
2023-12-21 20:12:32.075,2023-12-21 20:12:32.139519,4.313,4.313,76.2,0.0,-4.167,-1.044,0.0
2023-12-21 20:12:32.100,2023-12-21 20:12:32.164484,4.388,4.388,74.9,0.0,-4.221,-1.156,0.0
2023-12-21 20:12:32.125,2023-12-21 20:12:32.189584,4.463,4.463,74.0,0.0,-4.279,-1.243,0.0
2023-12-21 20:12:32.150,2023-12-21 20:12:32.214501,4.52,4.52,73.0,0.0,-4.316,-1.331,0.0
2023-12-21 20:12:32.175,2023-12-21 20:12:32.239505,4.601,4.601,72.3,0.0,-4.379,-1.405,0.0
2023-12-21 20:12:32.200,2023-12-21 20:12:32.264476,4.674,4.674,72.0,0.0,-4.442,-1.448,0.0
2023-12-21 20:12:32.225,2023-12-21 20:12:32.289502,4.683,4.683,72.3,0.0,-4.458,-1.424,0.0
2023-12-21 20:12:32.250,2023-12-21 20:12:32.314497,4.682,4.682,73.1,0.0,-4.473,-1.365,0.0
2023-12-21 20:12:32.275,2023-12-21 20:12:32.339501,4.672,4.672,73.8,0.0,-4.478,-1.31,0.0
2023-12-21 20:12:32.300,2023-12-21 20:12:32.364504,4.679,4.679,74.5,0.0,-4.5,-1.258,0.0
2023-12-21 20:12:32.325,2023-12-21 20:12:32.389491,4.659,4.659,75.5,0.0,-4.497,-1.177,0.0
2023-12-21 20:12:32.350,2023-12-21 20:12:32.414494,4.669,4.669,75.6,0.0,-4.51,-1.173,0.0
2023-12-21 20:12:32.375,2023-12-21 20:12:32.439491,4.676,4.676,75.2,0.0,-4.506,-1.207,0.0
2023-12-21 20:12:32.400,2023-12-21 20:12:32.464497,4.737,4.701,74.8,2.1,-4.518,-1.245,0.193
2023-12-21 20:12:32.425,2023-12-21 20:12:32.489491,4.707,4.671,74.7,2.1,-4.489,-1.238,0.193
2023-12-21 20:12:32.450,2023-12-21 20:12:32.514505,4.682,4.646,74.5,2.1,-4.461,-1.245,0.193
2023-12-21 20:12:32.475,2023-12-21 20:12:32.539497,4.702,4.666,73.9,2.1,-4.465,-1.301,0.193
2023-12-21 20:12:32.500,2023-12-21 20:12:32.564498,4.731,4.695,73.0,2.1,-4.475,-1.374,0.193
2023-12-21 20:12:32.525,2023-12-21 20:12:32.589502,4.744,4.708,72.3,2.1,-4.472,-1.432,0.193
2023-12-21 20:12:32.550,2023-12-21 20:12:32.614499,4.772,4.736,71.5,2.1,-4.482,-1.502,0.193
2023-12-21 20:12:32.575,2023-12-21 20:12:32.639510,4.828,4.792,70.2,2.1,-4.513,-1.613,0.193
2023-12-21 20:12:32.600,2023-12-21 20:12:32.664502,4.871,4.835,69.8,2.1,-4.544,-1.656,0.193
2023-12-21 20:12:32.625,2023-12-21 20:12:32.689481,4.92,4.846,69.4,4.2,-4.536,-1.7,0.396
2023-12-21 20:12:32.650,2023-12-21 20:12:32.714490,4.896,4.821,69.4,4.3,-4.512,-1.693,0.394
2023-12-21 20:12:32.675,2023-12-21 20:12:32.739503,4.992,4.88,68.9,6.4,-4.55,-1.757,0.592
2023-12-21 20:12:32.700,2023-12-21 20:12:32.764488,5.011,4.899,69.0,6.4,-4.57,-1.754,0.592
2023-12-21 20:12:32.725,2023-12-21 20:12:32.789493,4.983,4.871,69.1,6.4,-4.547,-1.737,0.592
2023-12-21 20:12:32.750,2023-12-21 20:12:32.814478,4.979,4.867,68.9,6.4,-4.539,-1.749,0.592
2023-12-21 20:12:32.775,2023-12-21 20:12:32.839505,4.932,4.82,69.0,6.4,-4.496,-1.729,0.592
