Timestamp,Latitude,Longitude,Altitude
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,19.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989033333333,-5.9359486666666665,14.0
2024-02-29 13:45:51,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:51,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:51,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,42.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,36.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,42.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,55.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,19.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.57989183333334,-5.935949333333333,14.0
2024-02-29 13:45:52,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:52,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:52,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,42.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,36.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,42.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,55.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,19.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.579892666666666,-5.9359494999999995,14.0
2024-02-29 13:45:53,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:53,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:53,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,42.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,36.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,42.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,55.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,19.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989383333334,-5.935949833333332,14.0
2024-02-29 13:45:54,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:54,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:54,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,19.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,6.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,42.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,55.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989416666666,-5.935950000000001,14.0
2024-02-29 13:45:55,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:55,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:55,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,19.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,6.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,42.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,55.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.57989466666666,-5.935951,14.0
2024-02-29 13:45:56,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:56,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:56,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,19.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,6.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,42.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,55.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.579895500000006,-5.9359521666666675,14.0
2024-02-29 13:45:57,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:57,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:57,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,19.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,6.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,42.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,55.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.57989599999999,-5.935952666666666,14.0
2024-02-29 13:45:58,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:58,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:58,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,19.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,6.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,42.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,55.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.5798965,-5.9359538333333335,14.0
2024-02-29 13:45:59,54.579898,-5.9359555,14.0
2024-02-29 13:45:59,54.579898,-5.9359555,14.0
2024-02-29 13:45:59,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,19.0
2024-02-29 13:46:00,54.579898,-5.9359555,6.0
2024-02-29 13:46:00,54.579898,-5.9359555,42.0
2024-02-29 13:46:00,54.579898,-5.9359555,55.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898,-5.9359555,14.0
2024-02-29 13:46:00,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:00,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:00,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,19.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,36.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,42.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,55.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,14.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935956666666668,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:01,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,19.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,36.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,42.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,55.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,14.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898333333325,-5.935957999999999,66.0
2024-02-29 13:46:02,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:02,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:02,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,19.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,36.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,42.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,55.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,14.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579898666666665,-5.935959,66.0
2024-02-29 13:46:03,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:03,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:03,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,66.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,19.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,6.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,42.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,55.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935959833333333,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:04,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,19.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,6.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,42.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,55.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579899833333336,-5.935960666666666,14.0
2024-02-29 13:46:05,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:05,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:05,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,19.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,6.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,42.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,55.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579901333333325,-5.9359625,14.0
2024-02-29 13:46:06,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:06,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:06,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,14.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,19.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,6.0
2024-02-29 13:46:07,54.579902499999996,-5.935963666666667,42.0
