12398.772426,1799.,0.022081229028913497,0.09961455245851236,0.04115554004935834,503.0,0.35,0.02,-1.03
12421.545092,1799.,0.04215359553729181,0.09919746975803112,0.04215359553729181,523.0,-0.45,0.04,-1.13
12441.703637,1799.,0.022081229028913497,0.09961455245851236,0.04115554004935834,501.0,-0.65,-0.08,-1.18
12458.574457,1799.,0.023080911887091788,0.09938839310671499,0.061235174625839765,502.0,-0.42,-0.15,-1.29
12485.351639,1799.,0.022446543509262454,0.07937926841703291,0.06095149234271437,494.0,0.02,0.04,-1.14
12510.592312,1799.,0.04327410699760193,0.07833596399816378,0.08179762416873755,560.0,-0.63,0.03,-1.15
12530.28409,1799.,0.042426858956771625,0.05834603537662075,0.08131169752350595,538.0,-0.54,-0.09,-1.16
12548.611917,1799.,0.043009281660743255,0.05791826744911521,0.10135291034482838,559.0,-0.23,0.18,-1.03
12570.890185,1799.,0.043009281660743255,0.05791826744911521,0.10135291034482838,558.0,-0.35,0.06,-1.15
12588.558667,1799.,0.043009281660743255,0.05791826744911521,0.10135291034482838,534.0,-0.39,0.07,-1.17
12612.939344,1799.,0.041976475380681284,0.037943049080998215,0.10087835798560481,555.0,-0.05,0.12,-0.98
12636.826826,1799.,0.040958017323205614,0.017970944751210416,0.10043484281177707,573.0,0.08,0.03,-1.0
12654.902834,1799.,0.040776162217147645,0.018380023818697078,0.08041616813464036,600.0,0.1,-0.04,-1.06
12674.225753,1799.,0.040776162217147645,0.018380023818697078,0.08041616813464036,603.0,0.34,0.07,-0.81
12696.051421,1799.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,580.0,0.16,0.1,-0.95
12713.638217,1799.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,614.0,-0.08,0.06,-1.17
12740.158301,1799.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,620.0,0.19,0.13,-1.05
12763.673888,1801.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,619.0,-0.1,0.08,-0.94
12781.886769,1775.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,655.0,-0.51,0.06,-1.19
12805.549488,1770.,0.039970673501334535,-0.001600000682667524,0.08000538551413727,727.0,-0.7,-0.06,-1.34
12829.07526,1770.,0.03917711916513484,-0.021580664033744368,0.07961856763640368,627.0,0.37,0.15,-0.89
12848.766575,1770.,0.03939101522470591,-0.021187580292997277,0.059606646309405625,707.0,-0.08,0.06,-0.99
12873.084824,1770.,0.03939101522470591,-0.021187580292997277,0.059606646309405625,632.0,-0.1,0.06,-1.0
12890.821585,1770.,0.03939101522470591,-0.021187580292997277,0.059606646309405625,624.0,0.38,0.1,-0.77
12912.216875,1770.,0.03939101522470591,-0.021187580292997277,0.059606646309405625,736.0,0.52,0.25,-0.72
12937.478104,1770.,0.059606646309405625,-0.021187580292997277,0.03939101522470591,781.0,-0.06,-0.02,-1.06
12952.658838,1732.,0.059606646309405625,-0.021187580292997277,0.03939101522470591,683.0,-0.1,0.01,-0.94
12977.421762,1720.,0.059606646309405625,-0.021187580292997277,0.03939101522470591,820.0,0.45,0.19,-0.65
13000.183891,1720.,0.059815324992472066,-0.020590451886846495,0.019394323650751277,782.0,0.42,0.15,-0.89
13019.628238,1720.,0.059815324992472066,-0.020590451886846495,0.019394323650751277,770.0,-0.33,0.08,-1.12
13040.905266,1720.,0.059815324992472066,-0.020590451886846495,0.019394323650751277,795.0,-0.44,-0.0,-1.01
13063.179349,1636.,0.059815324992472066,-0.020590451886846495,0.019394323650751277,827.0,0.28,0.22,-0.79
13078.894871,1613.,0.06001800402074259,-0.01999132907203993,-0.0006001199519615992,758.0,-0.24,0.0,-1.05
13105.478568,1602.,0.06001800402074259,-0.01999132907203993,-0.0006001199519615992,744.0,-0.34,0.11,-0.93
13129.481404,1600.,0.06001800402074259,-0.01999132907203993,-0.0006001199519615992,749.0,0.04,-0.02,-0.86
13147.820139,1600.,0.06021468471513857,-0.019390212006851426,-0.020594323843058482,695.0,-0.21,-0.03,-0.96
13168.934961,1600.,0.06021468471513857,-0.019390212006851426,-0.020594323843058482,760.0,0.29,0.22,-0.6
13187.053358,1600.,0.06021468471513857,-0.019390212006851426,-0.020594323843058482,734.0,0.12,0.15,-0.66
13206.847601,1599.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,702.0,-0.16,-0.06,-0.86
13231.688656,1599.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,695.0,-0.25,-0.03,-0.81
13254.516026,1599.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,716.0,0.09,0.09,-0.76
13270.769224,1599.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,651.0,-0.59,-0.09,-1.06
13293.677911,1599.,0.060832188521740535,-0.03877570170754341,-0.041208614677676135,625.0,0.34,0.13,-0.57
13314.935291,1599.,0.060832188521740535,-0.03877570170754341,-0.041208614677676135,634.0,0.13,0.17,-0.67
13338.178947,1599.,0.060832188521740535,-0.03877570170754341,-0.041208614677676135,617.0,0.23,0.1,-0.57
13365.812385,1601.,0.060832188521740535,-0.03877570170754341,-0.041208614677676135,587.0,0.1,0.12,-0.62
13381.136862,1600.,0.060832188521740535,-0.03877570170754341,-0.041208614677676135,566.0,-0.11,0.09,-0.82
13414.291547,1600.,0.061278026118997166,-0.05876778507103042,-0.04184039168801589,573.0,0.26,0.08,-0.61
13437.385867,1601.,0.04081865364909733,-0.03918602067029808,-0.04081865364909733,576.0,0.11,0.15,-0.65
13453.611194,1601.,0.041208614677676135,-0.03877570170754341,-0.060832188521740535,537.0,0.21,0.15,-0.62
13477.497787,1601.,0.041208614677676135,-0.03877570170754341,-0.060832188521740535,511.0,0.27,0.03,-0.66
13494.828967,1601.,0.041208614677676135,-0.03877570170754341,-0.060832188521740535,505.0,0.14,0.15,-0.72
13519.40824,1755.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,492.0,0.39,0.11,-0.56
13543.809694,1754.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,486.0,0.2,0.07,-0.64
13563.18191,1754.,0.039994671145022476,0.0008000000853334299,-0.039994671145022476,455.0,0.21,0.21,-0.62
13580.98784,1754.,0.039994671145022476,0.0008000000853334299,-0.039994671145022476,454.0,0.09,0.1,-0.85
13602.009937,1754.,0.039600903443053274,0.020792496137719718,-0.039600903443053274,422.0,0.45,0.07,-0.78
13621.691067,1754.,0.039624677167150964,0.04039297920092366,-0.019207845644214436,408.0,0.1,0.19,-0.88
13640.834872,1754.,0.03945413964016281,0.06039469372677542,-0.01882141959652666,392.0,0.09,0.18,-0.9
13665.502572,1754.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,374.0,-0.57,0.0,-1.22
13693.698001,1754.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,370.0,-0.19,0.1,-0.96
13711.872826,1754.,0.03901035622422417,0.12044475025816648,-0.017688017983317837,336.0,-0.08,0.1,-0.93
13733.341172,1754.,0.03901035622422417,0.12044475025816648,-0.017688017983317837,318.0,-0.4,0.01,-1.08
13751.20638,1754.,0.037465618897228006,0.14086583893924787,-0.037465618897228006,291.0,-0.56,-0.04,-1.26
13774.37522,1754.,0.017688017983317837,0.12044475025816648,-0.03901035622422417,299.0,-0.02,-0.07,-1.01
13799.582263,1754.,0.01731738676107053,0.14048311679323922,-0.038884628836280806,258.0,-0.51,0.03,-1.12
13817.456156,1754.,0.01731738676107053,0.14048311679323922,-0.038884628836280806,268.0,0.23,0.28,-0.91
13836.953634,1754.,0.01731738676107053,0.14048311679323922,-0.038884628836280806,256.0,0.44,0.32,-0.76
13860.349923,1754.,0.01694962343311578,0.16053570315673893,-0.03876985884148466,219.0,-0.29,0.12,-1.16
13877.582879,1754.,0.01694962343311578,0.16053570315673893,-0.03876985884148466,206.0,-0.28,-0.08,-1.05
13903.105594,1754.,0.01694962343311578,0.16053570315673893,-0.03876985884148466,196.0,-0.28,-0.06,-1.1
13929.240561,1754.,0.01857323455608945,0.1603574956780729,-0.01857323455608945,190.0,-0.23,0.02,-1.02
13949.90993,1754.,0.01841681448500901,0.18042881461677873,-0.01841681448500901,168.0,-0.49,-0.18,-1.21
13969.942362,1754.,0.016584301167042393,0.18060455541561615,-0.038665997481932626,164.0,-0.5,0.08,-1.16
13988.052796,1754.,0.01857323455608945,0.1603574956780729,-0.01857323455608945,156.0,-0.06,0.04,-1.0
14012.52703,1754.,0.01857323455608945,0.1603574956780729,-0.01857323455608945,153.0,0.02,0.01,-1.05
14036.012301,1754.,0.01857323455608945,0.1603574956780729,-0.01857323455608945,135.0,-0.01,0.07,-1.01
14053.18259,1754.,0.01857323455608945,0.1603574956780729,-0.01857323455608945,125.0,-0.27,0.06,-1.13
14072.878497,1754.,0.02019471526219329,0.16016303008330857,0.00162074412381849,120.0,-0.01,0.06,-1.04
14103.344986,1754.,0.020148724818965437,0.14010749933901656,0.0014138548446172145,117.0,0.47,0.16,-0.8
14125.505826,1754.,0.020148724818965437,0.14010749933901656,0.0014138548446172145,112.0,0.13,0.15,-0.99
14150.164915,1754.,0.02156123881336461,0.13989843603366037,0.02156123881336461,108.0,0.04,0.15,-1.04
14173.772762,1754.,0.02156123881336461,0.13989843603366037,0.02156123881336461,106.0,-0.19,0.24,-1.22
14203.049619,1754.,0.02156123881336461,0.13989843603366037,0.02156123881336461,116.0,-0.26,0.12,-1.12
14223.221775,1754.,0.02131650055412025,0.11985855974717152,0.02131650055412025,120.0,-0.16,0.06,-1.26
14241.20706,1754.,0.02131650055412025,0.11985855974717152,0.02131650055412025,117.0,0.07,0.12,-0.97
14268.023687,1754.,0.02131650055412025,0.11985855974717152,0.02131650055412025,122.0,0.32,0.05,-0.97
14289.984468,1754.,0.02131650055412025,0.11985855974717152,0.02131650055412025,135.0,0.49,0.22,-0.94
14307.193387,1754.,0.020109082003206147,0.12006606231977379,0.0012087020705234335,134.0,0.04,-0.05,-1.12
14326.693476,1754.,0.02156123881336461,0.13989843603366037,0.02156123881336461,140.0,-0.33,-0.01,-1.16
14351.055355,1754.,0.02156123881336461,0.13989843603366037,0.02156123881336461,149.0,-0.15,0.03,-1.15
14368.348627,1754.,0.021814057724877874,0.15995231035369262,0.021814057724877874,158.0,-0.2,0.06,-1.25
14391.070311,1766.,0.021814057724877874,0.15995231035369262,0.021814057724877874,173.0,-0.4,0.11,-1.22
14414.784327,1797.,0.04200868679434695,0.15972533568305325,0.023431253570610475,180.0,-0.16,-0.01,-1.58
14437.697088,1795.,0.04200868679434695,0.15972533568305325,0.023431253570610475,189.0,0.24,0.04,-1.06
14456.565574,1797.,0.041710031850615906,0.13967520321506455,0.022971642202938135,204.0,-0.14,0.12,-0.97
14474.697601,1797.,0.040220153114032174,0.12004789681061823,0.002417400609324752,230.0,0.51,0.23,-1.0
14494.421361,1797.,0.040220153114032174,0.12004789681061823,0.002417400609324752,228.0,0.34,-0.03,-1.11
14520.721238,1797.,0.040220153114032174,0.12004789681061823,0.002417400609324752,247.0,0.64,0.15,-0.94
14540.905988,1819.,0.040220153114032174,0.12004789681061823,0.002417400609324752,255.0,-0.14,-0.07,-1.21
14564.191774,1819.,0.040220153114032174,0.12004789681061823,0.002417400609324752,265.0,0.15,0.04,-1.08
14584.012276,1819.,0.04142579870095868,0.11963895140574876,0.02252183896699407,299.0,0.15,0.2,-1.08
14600.465866,1819.,0.041710031850615906,0.13967520321506455,0.022971642202938135,316.0,0.17,0.16,-1.11
14620.068254,1819.,0.041710031850615906,0.13967520321506455,0.022971642202938135,315.0,0.11,0.08,-0.89
14646.421354,1819.,0.04311641646976261,0.13925001648816204,0.04311641646976261,353.0,-0.2,0.13,-1.2
14672.467282,1819.,0.04311641646976261,0.13925001648816204,0.04311641646976261,376.0,-0.07,0.17,-1.34
14689.754758,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,388.0,0.28,0.11,-1.11
14713.282308,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,401.0,-0.23,-0.02,-1.14
14730.681452,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,416.0,0.19,0.08,-1.06
14755.461469,1819.,0.04215359553729181,0.09919746975803112,0.04215359553729181,453.0,-0.06,-0.02,-1.17
14778.152911,1819.,0.04215359553729181,0.09919746975803112,0.04215359553729181,455.0,0.42,0.13,-0.91
14796.418145,1819.,0.04382462320553216,0.11878478068742848,0.0627357487710637,490.0,-0.29,0.05,-1.17
14815.434225,1819.,0.04382462320553216,0.11878478068742848,0.0627357487710637,526.0,0.64,0.27,-0.9
14840.108222,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,575.0,0.37,0.17,-1.04
14856.978115,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,552.0,-0.43,0.05,-1.3
14881.09812,1819.,0.04262729008179844,0.11921791393711079,0.04262729008179844,561.0,-0.36,-0.12,-1.28
14903.81136,1820.,0.04215359553729181,0.09919746975803112,0.04215359553729181,601.0,0.51,0.0,-1.01
14926.287928,1820.,0.04215359553729181,0.09919746975803112,0.04215359553729181,616.0,-0.38,0.15,-1.21
14942.430068,1820.,0.04215359553729181,0.09919746975803112,0.04215359553729181,705.0,-0.04,0.06,-1.17
14967.824337,1821.,0.041694668437338586,0.07918667344681896,0.041694668437338586,678.0,-0.6,0.01,-1.35
14989.093902,1821.,0.04248642341406893,0.07876533358116933,0.061743466612148815,730.0,-0.27,0.06,-1.07
15014.162368,1821.,0.04184039168801589,0.05876778507103042,0.061278026118997166,897.0,0.02,-0.07,-1.16
15033.148911,1820.,0.041208614677676135,0.03877570170754341,0.060832188521740535,866.0,0.13,0.21,-0.9
15051.443941,1820.,0.041208614677676135,0.03877570170754341,0.060832188521740535,711.0,0.33,0.42,-0.79
15074.844563,1820.,0.041208614677676135,0.03877570170754341,0.060832188521740535,739.0,-0.15,-0.01,-1.22
15092.682826,1820.,0.04059029628124346,0.018787100244315846,0.06040536658619982,658.0,-0.44,0.04,-1.35
15118.635864,1820.,0.04059029628124346,0.018787100244315846,0.06040536658619982,640.0,-0.34,0.02,-1.11
15143.608366,1820.,0.039994671145022476,-0.0008000000853332079,0.039994671145022476,611.0,-0.1,0.06,-1.05
15161.519519,1819.,0.03980678700678857,-0.02039541306008541,0.019599329862095297,626.0,-0.58,-0.03,-1.36
15181.116851,1819.,0.039624677167150964,-0.04039297920092366,0.019207845644214436,545.0,-0.57,-0.02,-1.19
15202.768015,1819.,0.039624677167150964,-0.04039297920092366,0.019207845644214436,558.0,0.02,0.01,-0.86
15221.385144,1819.,0.03945413964016281,-0.06039469372677542,0.01882141959652666,507.0,-0.12,-0.11,-1.13
15244.306832,1819.,0.040056756818548776,-0.0599969753949281,-0.0012021633158898909,500.0,-0.18,0.15,-0.95
15266.923291,1770.,0.040056756818548776,-0.0599969753949281,-0.0012021633158898909,433.0,-0.42,0.08,-1.2
15286.212951,1756.,0.040098955940373944,-0.08000528288812037,-0.001605135058074373,383.0,0.05,0.03,-1.11
15306.130566,1747.,0.040098955940373944,-0.08000528288812037,-0.001605135058074373,374.0,0.08,0.03,-0.87
15330.13468,1748.,0.04015337912241325,-0.10002158593850519,-0.002010047544192819,354.0,0.25,0.12,-0.82
15360.21668,1748.,0.04015337912241325,-0.10002158593850519,-0.002010047544192819,323.0,-0.35,0.08,-1.05
15380.872105,1748.,0.04015337912241325,-0.10002158593850519,-0.002010047544192819,318.0,-0.18,0.17,-1.0
15404.54349,1748.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,316.0,-0.25,0.08,-1.01
15423.207917,1743.,0.04142579870095868,-0.11963895140574854,-0.02252183896699407,268.0,-0.02,0.1,-0.99
15448.925783,1726.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,241.0,-0.48,-0.02,-1.09
15472.899064,1700.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,225.0,-0.22,0.03,-0.96
15493.830993,1700.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,216.0,-0.65,-0.05,-1.25
15514.604864,1700.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,194.0,-0.06,0.17,-0.94
15535.265696,1700.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,145.0,-0.15,0.02,-0.78
15563.752576,1675.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,100.0,-0.22,0.01,-0.99
15586.258274,1674.,0.04215359553729181,-0.09919746975803112,-0.04215359553729181,90.0,-0.24,0.05,-0.92
15602.385988,1674.,0.041694668437338586,-0.07918667344681873,-0.041694668437338586,83.0,-0.17,0.01,-0.82
15626.086004,1674.,0.021649224945051934,-0.07959998891442388,-0.040898845272200626,94.0,0.11,0.08,-0.81
15653.497105,1674.,0.021649224945051934,-0.07959998891442388,-0.040898845272200626,100.0,0.05,0.01,-0.76
15674.3742,1674.,0.021225264015214476,-0.05959325183232145,-0.04065533838299943,112.0,0.03,0.04,-0.87
15699.453111,1674.,0.021225264015214476,-0.05959325183232145,-0.04065533838299943,116.0,-0.29,-0.03,-1.0
15726.647319,1721.,0.020808805814881724,-0.03959233898779546,-0.040424676227254826,130.0,-0.45,0.03,-1.11
15748.677213,1756.,0.020411578331576877,-0.039798503647672234,-0.020411578331576877,136.0,-0.55,-0.04,-1.07
15768.948723,1756.,0.020411578331576877,-0.039798503647672234,-0.020411578331576877,130.0,0.3,0.04,-0.7
15788.166288,1756.,0.020202332937550103,-0.019798293147069046,-0.020202332937550103,141.0,0.18,-0.03,-0.8
15814.84521,1756.,0.00020004000533333308,-0.01999933307328039,-0.02000333387338047,139.0,0.26,0.19,-0.74
15835.591376,1756.,0.00020004000533333308,-0.01999933307328039,-0.02000333387338047,135.0,0.39,0.26,-0.85
15856.760736,1772.,0.0,0.0,-0.020000333348334228,133.0,-0.21,-0.03,-0.93
15881.716904,1773.,-0.00020004000533333308,0.01999933307328039,-0.02000333387338047,112.0,0.01,0.13,-0.89
15903.702834,1772.,-0.0004003202348203507,0.04000066509506728,-0.02001234235452296,106.0,0.18,0.12,-0.81
15924.17207,1772.,-0.0008006403413330709,0.03999465833989757,-0.040026683952696665,102.0,0.37,0.19,-0.74
15942.032463,1772.,-0.0012021633158898909,0.05999697539492832,-0.040056756818548776,101.0,-0.16,-0.06,-1.12
15968.876906,1772.,-0.001605135058074373,0.08000528288812037,-0.040098955940373944,95.0,-0.14,-0.02,-1.04
15992.695146,1772.,-0.021649224945051934,0.0795999889144241,-0.040898845272200626,84.0,-0.34,0.0,-1.02
16011.229496,1773.,-0.021649224945051934,0.0795999889144241,-0.040898845272200626,85.0,-0.04,0.03,-1.03
16034.963661,1774.,-0.022081229028913497,0.09961455245851236,-0.04115554004935834,94.0,-0.32,0.0,-1.16
16053.101577,1774.,-0.0210794885869145,0.09983064747855797,-0.0210794885869145,90.0,-0.27,0.16,-1.12
16072.728428,1774.,-0.0210794885869145,0.09983064747855797,-0.0210794885869145,85.0,0.52,0.27,-0.72
16099.943599,1774.,-0.02131650055412025,0.11985855974717152,-0.02131650055412025,85.0,-0.29,0.04,-1.14
16122.438761,1774.,-0.0210794885869145,0.09983064747855797,-0.0210794885869145,83.0,0.15,0.25,-0.85
16142.703789,1774.,-0.04262729008179844,0.11921791393711079,-0.04262729008179844,87.0,-0.47,-0.06,-1.24
16158.610629,1772.,-0.04382462320553216,0.11878478068742848,-0.0627357487710637,88.0,0.06,0.11,-0.93
16185.682928,1772.,-0.04413737786593212,0.09833314022268902,-0.08230988045817414,90.0,-0.05,-0.1,-1.04
16204.067034,1749.,-0.04512309561528713,0.09788587759591372,-0.10239780818245,86.0,-0.24,0.16,-1.11
16228.797476,1749.,-0.04512309561528713,0.09788587759591372,-0.10239780818245,85.0,-0.03,-0.04,-1.11
16249.225878,1749.,-0.04610468973209918,0.09742853413742592,-0.12249494321147691,88.0,0.23,0.16,-0.94
16267.732301,1749.,-0.044837241221649136,0.07745310226872415,-0.1219300652712353,83.0,0.08,0.02,-0.81
16292.453817,1749.,-0.06408280010106006,0.07687544719498463,-0.10263235873741693,82.0,-0.14,0.01,-1.05
16315.852124,1740.,-0.06408280010106006,0.07687544719498463,-0.10263235873741693,85.0,-0.38,-0.01,-1.14
16333.629071,1716.,-0.06244171642247424,0.057529641824024536,-0.08189070767884675,88.0,-0.02,0.15,-0.93
16358.512886,1700.,-0.06121674180793175,0.03816524025492418,-0.06121674180793175,88.0,0.26,0.09,-0.86
16375.243481,1698.,-0.06121674180793175,0.03816524025492418,-0.06121674180793175,83.0,-0.14,-0.0,-1.04
16411.196623,1698.,-0.06121674180793175,0.03816524025492418,-0.06121674180793175,85.0,0.4,0.03,-0.69
16432.376872,1674.,-0.06121674180793175,0.03816524025492418,-0.06121674180793175,82.0,0.12,0.11,-0.85
16455.590157,1673.,-0.06121674180793175,0.03816524025492418,-0.06121674180793175,88.0,-0.32,-0.05,-1.06
16480.75194,1671.,-0.06059004733272919,0.018181992731777008,-0.06059004733272919,87.0,-0.44,0.05,-1.07
16502.294603,1649.,-0.06059004733272919,0.018181992731777008,-0.06059004733272919,86.0,-0.23,0.1,-0.89
16521.855249,1649.,-0.06040536658619982,0.018787100244315846,-0.04059029628124346,84.0,-0.18,-0.13,-0.95
16550.293886,1649.,-0.06040536658619982,0.018787100244315846,-0.04059029628124346,83.0,-0.27,0.13,-0.92
16571.333725,1649.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,80.0,-0.11,-0.04,-0.88
16597.2983,1649.,-0.059997018644704136,-0.0012000002880001581,-0.0399846738846122,88.0,0.26,0.07,-0.77
16620.808572,1625.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,82.0,-0.19,-0.02,-0.86
16642.447903,1625.,-0.06000600762296436,-0.0006000000360000257,-0.0199913326709597,85.0,-0.11,0.1,-0.79
16665.796968,1624.,-0.059815324992472066,-0.020590451886846495,-0.019394323650751277,87.0,-0.17,0.11,-0.88
16688.815195,1624.,-0.059815324992472066,-0.020590451886846495,-0.019394323650751277,86.0,0.4,0.15,-0.6
16707.862164,1624.,-0.059815324992472066,-0.020590451886846495,-0.019394323650751277,85.0,0.06,0.03,-0.8
16733.924889,1624.,-0.06004502584027715,-0.03998464508028432,0.0012009601912307767,87.0,0.3,0.11,-0.66
16752.670021,1624.,-0.06001800402074259,-0.01999132907203993,0.0006001199519615992,81.0,0.06,0.05,-0.83
16773.903548,1624.,-0.06001800402074259,-0.01999132907203993,0.0006001199519615992,84.0,-0.31,-0.04,-0.9
16790.504937,1625.,-0.06001800402074259,-0.01999132907203993,0.0006001199519615992,86.0,-0.04,-0.03,-0.83
86.601235,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
134.306033,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,83.0,0.01,0.26,-0.49
173.104209,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
195.186178,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
209.867811,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,82.0,0.01,0.26,-0.49
236.877905,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,84.0,0.01,0.26,-0.49
255.108416,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
290.066394,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,80.0,0.01,0.26,-0.49
304.900955,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,80.0,0.01,0.26,-0.49
337.023086,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
357.752271,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
380.960057,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,82.0,0.01,0.26,-0.49
404.209028,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
427.02727,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
447.004942,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,88.0,0.01,0.26,-0.49
466.394178,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,88.0,0.01,0.26,-0.49
483.734859,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
507.10361,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
524.759,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,84.0,0.01,0.26,-0.49
549.149288,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,83.0,0.01,0.26,-0.49
573.975807,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,88.0,0.01,0.26,-0.49
592.935646,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,84.0,0.01,0.26,-0.49
611.513515,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
634.152902,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
650.953499,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
674.748702,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
699.99008,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
720.029124,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
738.714754,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
760.64022,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,84.0,0.01,0.26,-0.49
778.131645,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
801.186427,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
824.857758,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
844.205623,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
861.229909,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
886.294117,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,87.0,0.01,0.26,-0.49
903.596426,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,92.0,0.01,0.26,-0.49
929.442463,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
955.139478,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,93.0,0.01,0.26,-0.49
972.62205,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,83.0,0.01,0.26,-0.49
995.761668,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
1013.756916,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,81.0,0.01,0.26,-0.49
1033.120966,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
1056.780593,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,83.0,0.01,0.26,-0.49
1079.635539,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,85.0,0.01,0.26,-0.49
1096.454618,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
1116.642146,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,88.0,0.01,0.26,-0.49
1141.284012,1003.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,83.0,0.01,0.26,-0.49
1158.956495,1075.,0.42297360344460094,0.012600333419820586,-0.05867277346951026,86.0,0.01,0.26,-0.49
