Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
20800,2023-09-25 16:57:40,2023-09-25 16:57:43.455911,5.541,5.5035,205.15,4.15,2.2355,5.0055,0.472
20820,2023-09-25 16:57:40.500000,2023-09-25 16:57:43.956068,5.3685,5.352,201.6,2.05,2.101,4.864,0.2395
20840,2023-09-25 16:57:41,2023-09-25 16:57:44.456199,2.5735,2.459,210.2,8.8,1.2255,2.049,0.4005
20860,2023-09-25 16:57:41.500000,2023-09-25 16:57:44.956388,4.917,4.7545,225.25,11.65,3.254,3.3455,0.875
20880,2023-09-25 16:57:42,2023-09-25 16:57:45.456517,7.205,7.1815,215.2,2.05,4.0995,5.8835,0.235
20900,2023-09-25 16:57:42.500000,2023-09-25 16:57:45.956660,7.6865,7.668,209.6,1.8,3.727,6.6695,0.29
20920,2023-09-25 16:57:43,2023-09-25 16:57:46.456794,5.3615,5.2935,216.2,5.9,3.078,4.2275,0.5135
20940,2023-09-25 16:57:43.500000,2023-09-25 16:57:46.956944,6.4685,6.434,219.5,3.75,4.062,4.9755,0.3885
20960,2023-09-25 16:57:44,2023-09-25 16:57:47.457071,4.347,4.197,220.45,11.5,2.6805,3.1545,0.6915
20980,2023-09-25 16:57:44.500000,2023-09-25 16:57:47.957196,6.124,6.004,237.25,8.6,4.938,3.18,0.823
21000,2023-09-25 16:57:45,2023-09-25 16:57:48.457350,6.7295,6.676,224.55,5.5,4.5325,4.733,0.5995
21020,2023-09-25 16:57:45.500000,2023-09-25 16:57:48.957464,5.945,5.93,214.5,1.9,3.365,4.7985,0.2195
21040,2023-09-25 16:57:46,2023-09-25 16:57:49.457582,6.572,6.5465,214.05,2.6,3.597,5.436,0.27
21060,2023-09-25 16:57:46.500000,2023-09-25 16:57:49.957844,5.81,5.743,211.3,6.0,2.793,4.949,0.6485
21080,2023-09-25 16:57:47,2023-09-25 16:57:50.457812,6.145,6.112,205.25,3.85,2.566,5.533,0.503
21100,2023-09-25 16:57:47.500000,2023-09-25 16:57:50.957942,3.9495,3.838,217.15,9.35,2.1575,3.1005,0.528
21120,2023-09-25 16:57:48,2023-09-25 16:57:51.458055,4.605,4.5655,215.95,4.0,2.6225,3.72,0.354
21140,2023-09-25 16:57:48.500000,2023-09-25 16:57:51.958158,6.3935,6.381,213.65,1.8,3.518,5.3105,0.2225
21160,2023-09-25 16:57:49,2023-09-25 16:57:52.458276,6.7365,6.7145,210.85,2.5,3.433,5.742,0.334
21180,2023-09-25 16:57:49.500000,2023-09-25 16:57:52.958387,7.1345,7.1025,209.5,4.15,3.4715,6.1895,0.5475
21200,2023-09-25 16:57:50,2023-09-25 16:57:53.458521,6.973,6.9505,216.9,2.6,4.1795,5.5395,0.377
21220,2023-09-25 16:57:50.500000,2023-09-25 16:57:53.958582,7.387,7.377,212.85,1.25,3.978,6.1835,0.1855
21240,2023-09-25 16:57:51,2023-09-25 16:57:54.458671,6.1125,6.099,213.15,1.95,3.2945,5.113,0.2255
21260,2023-09-25 16:57:51.500000,2023-09-25 16:57:54.958820,5.5275,5.513,213.05,2.3,2.979,4.62,0.2615
21280,2023-09-25 16:57:52,2023-09-25 16:57:55.458874,4.4295,4.3955,210.6,4.05,2.142,3.8045,0.314
21300,2023-09-25 16:57:52.500000,2023-09-25 16:57:55.958985,4.34,4.2595,222.6,8.4,2.8005,3.1715,0.5425
21320,2023-09-25 16:57:53,2023-09-25 16:57:56.459067,5.5585,5.538,214.3,2.6,3.1045,4.57,0.228
21340,2023-09-25 16:57:53.500000,2023-09-25 16:57:56.959157,5.797,5.772,217.4,3.9,3.4565,4.5895,0.423
21360,2023-09-25 16:57:54,2023-09-25 16:57:57.459239,5.47,5.4485,217.9,3.9,3.3165,4.308,0.3915
21380,2023-09-25 16:57:54.500000,2023-09-25 16:57:57.959335,4.302,4.195,221.85,9.25,2.7365,3.1255,0.6175
21400,2023-09-25 16:57:55,2023-09-25 16:57:58.459422,4.274,4.075,235.25,14.4,3.371,2.1375,0.92
21420,2023-09-25 16:57:55.500000,2023-09-25 16:57:58.959487,6.448,6.365,221.0,7.7,4.11,4.838,0.7035
21440,2023-09-25 16:57:56,2023-09-25 16:57:59.459564,7.0235,6.9915,218.6,4.05,4.3275,5.485,0.506
21460,2023-09-25 16:57:56.500000,2023-09-25 16:57:59.959665,6.265,6.255,216.75,2.1,3.7335,5.0005,0.2325
21480,2023-09-25 16:57:57,2023-09-25 16:58:00.459739,6.097,6.0745,215.75,3.15,3.5185,4.9325,0.3495
21500,2023-09-25 16:57:57.500000,2023-09-25 16:58:00.959831,5.3635,5.271,223.15,8.85,3.5535,3.86,0.7525
21520,2023-09-25 16:57:58,2023-09-25 16:58:01.459882,3.586,3.444,227.15,14.5,2.4295,2.377,0.787
21540,2023-09-25 16:57:58.500000,2023-09-25 16:58:01.959964,4.1665,4.0805,216.4,8.95,2.185,3.3625,0.5605
21560,2023-09-25 16:57:59,2023-09-25 16:58:02.460031,5.354,5.34,214.75,2.4,3.0205,4.393,0.277
21580,2023-09-25 16:57:59.500000,2023-09-25 16:58:02.960125,4.14,4.0845,216.55,6.35,2.3455,3.3025,0.413
21600,2023-09-25 16:58:00,2023-09-25 16:58:03.460179,5.4845,5.454,213.4,3.55,2.885,4.602,0.376
21620,2023-09-25 16:58:00.500000,2023-09-25 16:58:03.960224,5.3305,5.2605,219.0,6.95,3.175,4.1405,0.5465
21640,2023-09-25 16:58:01,2023-09-25 16:58:04.460445,5.01,4.966,206.95,4.0,2.105,4.451,0.361
21660,2023-09-25 16:58:01.500000,2023-09-25 16:58:04.960345,5.494,5.4485,198.25,5.65,1.771,5.138,0.6055
21680,2023-09-25 16:58:02,2023-09-25 16:58:05.460399,5.4285,5.382,199.95,5.5,1.853,5.0415,0.5695
21700,2023-09-25 16:58:02.500000,2023-09-25 16:58:05.960457,3.252,3.2135,205.8,3.65,1.2155,2.88,0.1625
21720,2023-09-25 16:58:03,2023-09-25 16:58:06.460527,4.7,4.6815,212.2,2.7,2.509,3.941,0.2725
21740,2023-09-25 16:58:03.500000,2023-09-25 16:58:06.960597,6.5165,6.471,206.2,5.05,2.836,5.811,0.6475
21760,2023-09-25 16:58:04,2023-09-25 16:58:07.460645,5.698,5.6625,206.5,3.95,2.4665,5.076,0.4895
21780,2023-09-25 16:58:04.500000,2023-09-25 16:58:07.960688,4.893,4.8735,205.1,2.55,2.0625,4.397,0.2735
21800,2023-09-25 16:58:05,2023-09-25 16:58:08.460720,4.4805,4.4665,204.0,1.7,1.8025,4.0645,0.1875
21820,2023-09-25 16:58:05.500000,2023-09-25 16:58:08.960789,2.9275,2.8695,208.8,5.1,1.317,2.479,0.2405
21840,2023-09-25 16:58:06,2023-09-25 16:58:09.460851,3.3885,3.3685,212.65,2.45,1.795,2.8205,0.1775
21860,2023-09-25 16:58:06.500000,2023-09-25 16:58:09.960876,6.174,6.123,215.0,5.9,3.4525,5.0295,0.6445
21880,2023-09-25 16:58:07,2023-09-25 16:58:10.460941,4.678,4.604,216.55,7.1,2.5815,3.744,0.449
21900,2023-09-25 16:58:07.500000,2023-09-25 16:58:10.961003,4.5135,4.4595,217.5,5.75,2.6245,3.5695,0.4065
21920,2023-09-25 16:58:08,2023-09-25 16:58:11.461008,5.198,5.1565,219.25,6.1,3.193,4.009,0.528
21940,2023-09-25 16:58:08.500000,2023-09-25 16:58:11.961058,4.7565,4.715,219.2,5.4,2.926,3.6545,0.4295
21960,2023-09-25 16:58:09,2023-09-25 16:58:12.461102,3.259,3.1605,224.2,11.6,2.1745,2.2555,0.6235
21980,2023-09-25 16:58:09.500000,2023-09-25 16:58:12.961143,2.6805,2.648,203.8,3.8,0.941,2.409,0.106
22000,2023-09-25 16:58:10,2023-09-25 16:58:13.461254,2.5095,2.3085,214.65,14.6,1.275,1.8575,0.6455
22020,2023-09-25 16:58:10.500000,2023-09-25 16:58:13.961234,4.574,4.529,218.0,5.5,2.744,3.586,0.3825
22040,2023-09-25 16:58:11,2023-09-25 16:58:14.461249,4.696,4.682,212.5,2.25,2.4855,3.922,0.185
22060,2023-09-25 16:58:11.500000,2023-09-25 16:58:14.961299,3.6295,3.487,220.7,13.45,2.109,2.672,0.745
22080,2023-09-25 16:58:12,2023-09-25 16:58:15.461326,4.612,4.5405,218.8,8.7,2.6825,3.6085,0.5795
22100,2023-09-25 16:58:12.500000,2023-09-25 16:58:15.961363,3.098,2.9335,223.8,14.8,2.007,2.0725,0.7395
22120,2023-09-25 16:58:13,2023-09-25 16:58:16.461488,2.1825,2.0645,218.35,4.0,1.14,1.6885,0.21
22140,2023-09-25 16:58:13.500000,2023-09-25 16:58:16.961430,3.5655,3.4315,219.3,12.05,2.0035,2.693,0.64
22160,2023-09-25 16:58:14,2023-09-25 16:58:17.461449,5.6325,5.61,213.75,3.2,3.069,4.663,0.326
22180,2023-09-25 16:58:14.500000,2023-09-25 16:58:17.961504,4.9,4.814,225.4,8.75,3.303,3.403,0.681
22200,2023-09-25 16:58:15,2023-09-25 16:58:18.461543,5.19,5.137,220.35,6.3,3.2145,3.947,0.5485
22220,2023-09-25 16:58:15.500000,2023-09-25 16:58:18.961526,4.267,4.108,225.4,14.1,2.7575,2.938,0.895
22240,2023-09-25 16:58:16,2023-09-25 16:58:19.461546,4.879,4.837,218.1,4.65,2.9355,3.8115,0.3855
22260,2023-09-25 16:58:16.500000,2023-09-25 16:58:19.961584,5.247,5.2135,213.95,4.1,2.858,4.342,0.385
22280,2023-09-25 16:58:17,2023-09-25 16:58:20.461599,5.166,5.146,213.45,3.05,2.774,4.315,0.34
22300,2023-09-25 16:58:17.500000,2023-09-25 16:58:20.961618,5.2495,5.222,211.3,3.95,2.6885,4.463,0.4195
22320,2023-09-25 16:58:18,2023-09-25 16:58:21.461647,5.243,5.2175,202.85,3.25,2.0335,4.775,0.366
22340,2023-09-25 16:58:18.500000,2023-09-25 16:58:21.961644,5.2765,5.26,213.65,2.7,2.896,4.375,0.281
22360,2023-09-25 16:58:19,2023-09-25 16:58:22.461681,4.2025,4.1395,219.4,6.1,2.5405,3.2325,0.365
22380,2023-09-25 16:58:19.500000,2023-09-25 16:58:22.961695,5.521,5.4955,208.95,3.9,2.641,4.804,0.422
22400,2023-09-25 16:58:20,2023-09-25 16:58:23.461721,3.618,3.6095,200.4,1.0,1.231,3.362,0.0985
22420,2023-09-25 16:58:20.500000,2023-09-25 16:58:23.961718,3.268,3.262,206.0,0.9,1.3965,2.9295,0.0755
22440,2023-09-25 16:58:21,2023-09-25 16:58:24.461740,3.7275,3.7105,202.85,2.35,1.4105,3.4065,0.158
22460,2023-09-25 16:58:21.500000,2023-09-25 16:58:24.961750,3.1175,3.1175,198.75,0.0,0.978,2.917,0.0
22480,2023-09-25 16:58:22,2023-09-25 16:58:25.461818,3.457,3.457,187.2,0.0,0.3915,3.414,0.0
22500,2023-09-25 16:58:22.500000,2023-09-25 16:58:25.961780,3.315,3.298,189.15,2.15,0.5665,3.2245,0.1745
22520,2023-09-25 16:58:23,2023-09-25 16:58:26.461796,3.072,3.072,185.6,0.0,0.297,3.0425,0.0
22540,2023-09-25 16:58:23.500000,2023-09-25 16:58:26.961814,2.915,2.91,188.7,0.6,0.505,2.7665,0.0485
22560,2023-09-25 16:58:24,2023-09-25 16:58:27.461841,4.576,4.5405,193.05,3.95,1.095,4.385,0.402
22580,2023-09-25 16:58:24.500000,2023-09-25 16:58:27.961846,4.5095,4.4825,202.85,3.3,1.649,4.1195,0.321
22600,2023-09-25 16:58:25,2023-09-25 16:58:28.461869,3.2765,3.2625,203.95,1.8,1.307,2.941,0.1215
22620,2023-09-25 16:58:25.500000,2023-09-25 16:58:28.961873,4.0595,4.0465,213.35,1.95,2.1725,3.385,0.144
22640,2023-09-25 16:58:26,2023-09-25 16:58:29.461877,4.386,4.3655,197.2,2.3,1.3515,4.085,0.2225
22660,2023-09-25 16:58:26.500000,2023-09-25 16:58:29.961890,5.3165,5.2955,202.55,2.45,2.027,4.8515,0.2685
22680,2023-09-25 16:58:27,2023-09-25 16:58:30.461887,4.65,4.6335,206.0,2.3,2.006,4.1555,0.2515
22700,2023-09-25 16:58:27.500000,2023-09-25 16:58:30.961893,3.3605,3.221,218.85,13.3,1.8435,2.568,0.578
22720,2023-09-25 16:58:28,2023-09-25 16:58:31.461947,3.906,3.84,220.0,8.6,2.373,2.9895,0.4735
22740,2023-09-25 16:58:28.500000,2023-09-25 16:58:31.961910,4.1575,4.1075,218.45,5.95,2.502,3.2255,0.399
22760,2023-09-25 16:58:29,2023-09-25 16:58:32.461898,5.4695,5.38,222.45,9.15,3.5165,4.038,0.686
22780,2023-09-25 16:58:29.500000,2023-09-25 16:58:32.961917,6.191,6.182,216.3,1.5,3.6435,4.984,0.1785
22800,2023-09-25 16:58:30,2023-09-25 16:58:33.461871,5.0435,5.025,211.75,3.15,2.6225,4.2345,0.307
22820,2023-09-25 16:58:30.500000,2023-09-25 16:58:33.961922,5.2225,5.201,205.75,3.05,2.2245,4.6805,0.313
22840,2023-09-25 16:58:31,2023-09-25 16:58:34.461925,4.1385,4.1225,194.4,2.2,1.142,3.9015,0.2025
22860,2023-09-25 16:58:31.500000,2023-09-25 16:58:34.961913,4.6235,4.6045,183.15,2.4,0.2565,4.5955,0.221
22880,2023-09-25 16:58:32,2023-09-25 16:58:35.461901,3.879,3.8695,182.55,1.15,0.1765,3.8635,0.093
22900,2023-09-25 16:58:32.500000,2023-09-25 16:58:35.961914,3.4005,3.3945,185.05,1.1,0.318,3.369,0.0665
22920,2023-09-25 16:58:33,2023-09-25 16:58:36.461908,3.5905,3.5695,197.6,3.05,1.068,3.3325,0.239
22940,2023-09-25 16:58:33.500000,2023-09-25 16:58:36.961914,2.9635,2.961,200.75,0.35,1.0805,2.74,0.0365
22960,2023-09-25 16:58:34,2023-09-25 16:58:37.461938,4.15,4.11,190.25,4.6,0.738,4.0135,0.3875
22980,2023-09-25 16:58:34.500000,2023-09-25 16:58:37.961901,3.754,3.744,185.05,1.15,0.3195,3.7235,0.098
23000,2023-09-25 16:58:35,2023-09-25 16:58:38.461908,4.029,3.9995,200.85,3.55,1.41,3.709,0.3305
23020,2023-09-25 16:58:35.500000,2023-09-25 16:58:38.961912,5.6415,5.614,196.1,2.95,1.6375,5.335,0.3205
23040,2023-09-25 16:58:36,2023-09-25 16:58:39.461894,4.2775,4.2625,205.7,1.8,1.828,3.804,0.1465
23060,2023-09-25 16:58:36.500000,2023-09-25 16:58:39.961900,6.1095,6.077,208.3,3.3,2.8155,5.3645,0.353
23080,2023-09-25 16:58:37,2023-09-25 16:58:40.461955,5.642,5.627,210.35,1.95,2.7785,4.8795,0.256
23100,2023-09-25 16:58:37.500000,2023-09-25 16:58:40.961898,6.4175,6.3935,212.55,3.05,3.3865,5.411,0.4095
23120,2023-09-25 16:58:38,2023-09-25 16:58:41.461879,7.414,7.4035,218.55,1.55,4.6115,5.785,0.2075
23140,2023-09-25 16:58:38.500000,2023-09-25 16:58:41.961879,6.355,6.343,211.75,1.65,3.3385,5.385,0.2185
23160,2023-09-25 16:58:39,2023-09-25 16:58:42.461894,6.2175,6.1775,211.2,3.1,3.0975,5.286,0.2675
23180,2023-09-25 16:58:39.500000,2023-09-25 16:58:42.961857,5.5655,5.5365,208.0,3.15,2.521,4.881,0.344
23200,2023-09-25 16:58:40,2023-09-25 16:58:43.461856,5.5955,5.563,208.25,3.8,2.5035,4.9405,0.4195
23220,2023-09-25 16:58:40.500000,2023-09-25 16:58:43.961852,6.083,6.0615,207.4,2.35,2.7485,5.3425,0.2835
23240,2023-09-25 16:58:41,2023-09-25 16:58:44.461820,4.4345,4.42,190.0,1.45,0.8045,4.3185,0.159
23260,2023-09-25 16:58:41.500000,2023-09-25 16:58:44.961818,4.645,4.627,204.45,1.6,1.9,4.1915,0.113
23280,2023-09-25 16:58:42,2023-09-25 16:58:45.461819,3.692,3.681,203.35,2.25,1.438,3.318,0.165
23300,2023-09-25 16:58:42.500000,2023-09-25 16:58:45.961873,2.0005,2.0005,202.65,0.0,0.8085,1.7965,0.0
23320,2023-09-25 16:58:43,2023-09-25 16:58:46.461809,1.792,1.662,205.6,12.75,0.642,1.4195,0.3785
23340,2023-09-25 16:58:43.500000,2023-09-25 16:58:46.961901,3.0905,3.062,208.9,2.9,1.4795,2.6545,0.1605
23360,2023-09-25 16:58:44,2023-09-25 16:58:47.461797,4.4115,4.369,218.5,6.15,2.609,3.459,0.3895
23380,2023-09-25 16:58:44.500000,2023-09-25 16:58:47.961756,4.7045,4.675,185.95,2.7,0.7325,4.5725,0.2965
23400,2023-09-25 16:58:45,2023-09-25 16:58:48.461855,4.978,4.9245,209.25,5.35,2.2025,4.294,0.295
23420,2023-09-25 16:58:45.500000,2023-09-25 16:58:48.961754,6.545,6.511,209.65,3.65,3.1685,5.6625,0.4515
23440,2023-09-25 16:58:46,2023-09-25 16:58:49.461827,5.4135,5.394,208.1,2.55,2.487,4.7675,0.3
23460,2023-09-25 16:58:46.500000,2023-09-25 16:58:49.961742,4.5325,4.49,217.35,5.3,2.693,3.5665,0.426
23480,2023-09-25 16:58:47,2023-09-25 16:58:50.461736,5.1395,5.112,214.85,3.85,2.866,4.203,0.3135
23500,2023-09-25 16:58:47.500000,2023-09-25 16:58:50.961700,3.238,3.175,211.1,5.4,1.5595,2.742,0.1235
23520,2023-09-25 16:58:48,2023-09-25 16:58:51.461689,2.16,2.0285,208.8,12.85,0.859,1.718,0.4
23540,2023-09-25 16:58:48.500000,2023-09-25 16:58:51.961687,3.761,3.727,219.7,5.4,2.2855,2.8805,0.3015
23560,2023-09-25 16:58:49,2023-09-25 16:58:52.461669,2.6,2.5455,224.3,9.45,1.7775,1.7735,0.441
23580,2023-09-25 16:58:49.500000,2023-09-25 16:58:52.961637,3.5135,3.4785,218.85,4.8,2.1855,2.6815,0.2455
23600,2023-09-25 16:58:50,2023-09-25 16:58:53.461625,5.5045,5.4765,221.2,4.4,3.591,4.122,0.437
23620,2023-09-25 16:58:50.500000,2023-09-25 16:58:53.961683,3.2815,3.1125,228.45,16.9,2.2615,2.1045,0.9145
23640,2023-09-25 16:58:51,2023-09-25 16:58:54.461597,4.767,4.6545,222.8,10.4,3.111,3.397,0.855
23660,2023-09-25 16:58:51.500000,2023-09-25 16:58:54.961578,5.2845,5.139,226.2,13.05,3.6585,3.5625,1.138
23680,2023-09-25 16:58:52,2023-09-25 16:58:55.461673,3.4125,3.293,217.7,8.35,2.0045,2.409,0.58
23700,2023-09-25 16:58:52.500000,2023-09-25 16:58:55.961552,2.1745,2.093,198.85,5.1,0.831,1.8535,0.225
23720,2023-09-25 16:58:53,2023-09-25 16:58:56.461506,1.8935,1.843,208.5,5.75,0.795,1.5915,0.1425
23740,2023-09-25 16:58:53.500000,2023-09-25 16:58:56.961495,2.234,2.212,196.7,2.6,0.5925,2.0455,0.0955
23760,2023-09-25 16:58:54,2023-09-25 16:58:57.461487,1.726,1.7235,190.1,1.2,0.287,1.676,0.0325
23780,2023-09-25 16:58:54.500000,2023-09-25 16:58:57.961465,2.369,2.3655,202.45,0.55,0.9125,2.174,0.035
23800,2023-09-25 16:58:55,2023-09-25 16:58:58.461467,4.6135,4.5785,198.6,4.95,1.4805,4.2905,0.4345
23820,2023-09-25 16:58:55.500000,2023-09-25 16:58:58.961419,3.348,3.339,193.65,1.1,0.711,3.228,0.092
23840,2023-09-25 16:58:56,2023-09-25 16:58:59.461432,4.1375,4.13,185.75,0.65,0.3925,4.0975,0.064
23860,2023-09-25 16:58:56.500000,2023-09-25 16:58:59.961376,3.5005,3.484,188.55,2.15,0.469,3.433,0.182
23880,2023-09-25 16:58:57,2023-09-25 16:59:00.461517,4.1155,4.103,186.6,1.5,0.4945,4.066,0.143
23900,2023-09-25 16:58:57.500000,2023-09-25 16:59:00.961396,4.29,4.266,192.25,3.0,0.937,4.1475,0.271
23920,2023-09-25 16:58:58,2023-09-25 16:59:01.461327,3.832,3.8155,191.05,2.3,0.7995,3.7025,0.201
23940,2023-09-25 16:58:58.500000,2023-09-25 16:59:01.961302,3.612,3.5725,208.1,5.0,1.6,3.163,0.322
23960,2023-09-25 16:58:59,2023-09-25 16:59:02.461298,4.08,4.0415,211.55,5.5,2.09,3.435,0.359
23980,2023-09-25 16:58:59.500000,2023-09-25 16:59:02.961277,1.9525,1.8335,217.9,13.95,1.117,1.429,0.4415
24000,2023-09-25 16:59:00,2023-09-25 16:59:03.461261,2.9195,2.8825,221.85,7.55,1.9035,2.155,0.379
24020,2023-09-25 16:59:00.500000,2023-09-25 16:59:03.961220,2.9485,2.9305,217.4,4.25,1.764,2.331,0.225
24040,2023-09-25 16:59:01,2023-09-25 16:59:04.461448,1.8425,1.76,217.8,10.0,1.031,1.41,0.2315
24060,2023-09-25 16:59:01.500000,2023-09-25 16:59:04.961274,2.4775,2.4775,207.95,0.0,1.1675,2.1705,0.0
24080,2023-09-25 16:59:02,2023-09-25 16:59:05.461209,2.225,2.1875,225.75,8.0,1.4995,1.5175,0.3035
24100,2023-09-25 16:59:02.500000,2023-09-25 16:59:05.961167,1.157,1.0615,211.2,13.9,0.5415,0.834,0.302
24120,2023-09-25 16:59:03,2023-09-25 16:59:06.461267,2.481,2.3615,207.6,7.8,1.3645,1.8635,0.3515
24140,2023-09-25 16:59:03.500000,2023-09-25 16:59:06.961196,5.227,5.209,205.7,2.35,2.2735,4.6735,0.2545
24160,2023-09-25 16:59:04,2023-09-25 16:59:07.461056,3.8665,3.8375,198.25,3.65,1.1185,3.621,0.3075
24180,2023-09-25 16:59:04.500000,2023-09-25 16:59:07.961057,4.7615,4.734,208.75,3.15,2.216,4.163,0.273
24200,2023-09-25 16:59:05,2023-09-25 16:59:08.461048,7.047,7.002,206.2,5.7,3.081,6.283,0.7315
24220,2023-09-25 16:59:05.500000,2023-09-25 16:59:08.961028,5.1275,5.0985,211.0,3.85,2.508,4.394,0.3775
24240,2023-09-25 16:59:06,2023-09-25 16:59:09.460998,4.559,4.5145,214.85,5.65,2.517,3.71,0.442
24260,2023-09-25 16:59:06.500000,2023-09-25 16:59:09.960957,4.1375,4.112,208.95,3.2,1.906,3.61,0.253
24280,2023-09-25 16:59:07,2023-09-25 16:59:10.460919,5.931,5.8805,203.0,6.6,2.299,5.4105,0.702
24300,2023-09-25 16:59:07.500000,2023-09-25 16:59:10.960919,4.835,4.798,204.4,5.6,1.9695,4.3725,0.5215
24320,2023-09-25 16:59:08,2023-09-25 16:59:11.460887,4.3575,4.34,203.75,2.55,1.737,3.97,0.221
24340,2023-09-25 16:59:08.500000,2023-09-25 16:59:11.960857,3.219,3.207,213.8,2.1,1.757,2.6515,0.1305
24360,2023-09-25 16:59:09,2023-09-25 16:59:12.460854,2.468,2.468,194.9,0.0,0.538,2.3535,0.0
24380,2023-09-25 16:59:09.500000,2023-09-25 16:59:12.960799,5.003,4.975,200.05,3.7,1.764,4.6335,0.3885
24400,2023-09-25 16:59:10,2023-09-25 16:59:13.460783,4.872,4.8605,206.7,1.7,2.192,4.316,0.1735
24420,2023-09-25 16:59:10.500000,2023-09-25 16:59:13.960753,4.1825,4.1625,213.3,3.0,2.203,3.501,0.209
24440,2023-09-25 16:59:11,2023-09-25 16:59:14.460727,3.087,3.027,217.35,7.5,1.78,2.411,0.3875
24460,2023-09-25 16:59:11.500000,2023-09-25 16:59:14.960673,3.304,3.2805,199.3,3.9,1.1105,3.0615,0.2975
24480,2023-09-25 16:59:12,2023-09-25 16:59:15.460673,3.6805,3.6515,213.3,3.4,1.964,3.066,0.206
24500,2023-09-25 16:59:12.500000,2023-09-25 16:59:15.960649,3.4205,3.412,212.55,1.45,1.8345,2.8595,0.1015
24520,2023-09-25 16:59:13,2023-09-25 16:59:16.460623,5.5295,5.5,212.35,4.05,2.8535,4.669,0.4425
24540,2023-09-25 16:59:13.500000,2023-09-25 16:59:16.960595,4.6405,4.536,216.95,9.05,2.573,3.683,0.5255
24560,2023-09-25 16:59:14,2023-09-25 16:59:17.460575,2.2035,1.944,230.3,22.75,1.4415,1.2265,0.853
24580,2023-09-25 16:59:14.500000,2023-09-25 16:59:17.960554,3.8455,3.7925,214.65,4.65,2.053,3.1555,0.22
24600,2023-09-25 16:59:15,2023-09-25 16:59:18.460522,5.803,5.783,209.1,2.55,2.7785,5.0645,0.3155
24620,2023-09-25 16:59:15.500000,2023-09-25 16:59:18.960502,5.261,5.2325,204.05,4.1,2.1415,4.7505,0.397
24640,2023-09-25 16:59:16,2023-09-25 16:59:19.460475,4.2435,4.228,207.8,2.6,1.9385,3.7405,0.222
24660,2023-09-25 16:59:16.500000,2023-09-25 16:59:19.960442,4.6895,4.415,226.2,17.9,2.759,3.3405,0.9315
24680,2023-09-25 16:59:17,2023-09-25 16:59:20.460406,5.4845,5.4675,201.6,2.15,2.005,4.9915,0.222
24700,2023-09-25 16:59:17.500000,2023-09-25 16:59:20.960359,4.2395,4.218,184.1,2.65,0.3005,4.2035,0.2245
24720,2023-09-25 16:59:18,2023-09-25 16:59:21.460348,2.9675,2.9615,183.25,1.0,0.172,2.9515,0.0665
24740,2023-09-25 16:59:18.500000,2023-09-25 16:59:21.960317,4.614,4.5615,207.05,6.6,2.0675,3.9295,0.516
24760,2023-09-25 16:59:19,2023-09-25 16:59:22.460322,5.582,5.542,202.95,4.0,2.096,5.098,0.4855
24780,2023-09-25 16:59:19.500000,2023-09-25 16:59:22.960314,4.319,4.3085,199.7,1.4,1.414,3.948,0.1345
24800,2023-09-25 16:59:20,2023-09-25 16:59:23.460241,5.4675,5.4275,195.35,4.0,1.3705,5.1805,0.4435
24820,2023-09-25 16:59:20.500000,2023-09-25 16:59:23.960217,5.509,5.4835,201.65,3.15,2.044,5.013,0.331
24840,2023-09-25 16:59:21,2023-09-25 16:59:24.460185,5.488,5.4745,219.4,2.8,3.4655,4.2215,0.2705
24860,2023-09-25 16:59:21.500000,2023-09-25 16:59:24.960178,4.369,4.32,236.35,5.8,3.5445,2.3715,0.4265
24880,2023-09-25 16:59:22,2023-09-25 16:59:25.460118,4.5775,4.4995,225.35,9.55,3.1705,3.1675,0.6855
24900,2023-09-25 16:59:22.500000,2023-09-25 16:59:25.960094,3.1165,3.007,198.35,8.3,0.657,2.8645,0.2705
24920,2023-09-25 16:59:23,2023-09-25 16:59:26.460056,4.9195,4.888,194.0,3.45,1.2545,4.6725,0.3645
24940,2023-09-25 16:59:23.500000,2023-09-25 16:59:26.960026,4.648,4.629,184.8,1.7,0.376,4.6105,0.1915
24960,2023-09-25 16:59:24,2023-09-25 16:59:27.459982,5.0495,5.0265,189.05,2.2,0.8155,4.948,0.2385
24980,2023-09-25 16:59:24.500000,2023-09-25 16:59:27.960078,5.1235,5.0825,197.2,4.6,1.482,4.829,0.482
25000,2023-09-25 16:59:25,2023-09-25 16:59:28.460004,5.3435,5.3245,207.9,2.85,2.4695,4.708,0.313
25020,2023-09-25 16:59:25.500000,2023-09-25 16:59:28.960035,5.5095,5.492,213.1,2.6,2.9835,4.606,0.289
25040,2023-09-25 16:59:26,2023-09-25 16:59:29.460042,4.075,4.039,211.65,4.1,2.058,3.3335,0.2785
25060,2023-09-25 16:59:26.500000,2023-09-25 16:59:29.960070,3.642,3.628,187.5,1.6,0.527,3.555,0.1465
25080,2023-09-25 16:59:27,2023-09-25 16:59:30.460082,3.1355,3.1355,184.65,0.0,0.2735,3.1115,0.0
25100,2023-09-25 16:59:27.500000,2023-09-25 16:59:30.960097,4.173,4.16,186.15,1.2,0.437,4.134,0.126
25120,2023-09-25 16:59:28,2023-09-25 16:59:31.460105,4.15,4.1355,201.65,2.1,1.5195,3.815,0.197
