Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
18767,2023-09-25 16:56:49.175000,2023-09-25 16:56:52.623716,2.02,2.02,214.0,0.0,0.87,1.63,0.0
18768,2023-09-25 16:56:49.200000,2023-09-25 16:56:52.648708,2.02,2.02,214.0,0.0,1.07,1.63,0.0
18769,2023-09-25 16:56:49.225000,2023-09-25 16:56:52.673703,1.99,1.79,214.0,0.0,1.02,1.48,0.0
18770,2023-09-25 16:56:49.250000,2023-09-25 16:56:52.698693,1.99,1.79,215.0,0.0,1.07,1.44,0.0
18771,2023-09-25 16:56:49.275000,2023-09-25 16:56:52.723689,1.97,1.69,223.0,30.0,1.07,1.14,1.12
18772,2023-09-25 16:56:49.300000,2023-09-25 16:56:52.748737,1.97,1.56,233.0,38.0,1.07,1.13,1.18
18773,2023-09-25 16:56:49.325000,2023-09-25 16:56:52.773683,1.79,1.49,233.0,30.0,1.02,1.13,1.12
18774,2023-09-25 16:56:49.350000,2023-09-25 16:56:52.798709,1.64,1.49,233.0,30.0,0.91,1.13,1.12
18775,2023-09-25 16:56:49.375000,2023-09-25 16:56:52.823676,1.64,1.49,205.0,0.0,0.59,1.26,0.0
18776,2023-09-25 16:56:49.400000,2023-09-25 16:56:52.848709,1.54,1.53,205.0,0.0,0.59,1.32,0.0
18777,2023-09-25 16:56:49.425000,2023-09-25 16:56:52.873682,1.54,1.53,205.0,0.0,0.59,1.32,0.0
18778,2023-09-25 16:56:49.450000,2023-09-25 16:56:52.898689,1.67,1.54,210.0,0.0,0.77,1.45,0.0
18779,2023-09-25 16:56:49.475000,2023-09-25 16:56:52.923652,1.77,1.55,217.0,0.0,0.9,1.32,0.0
18780,2023-09-25 16:56:49.500000,2023-09-25 16:56:52.948701,1.83,1.55,222.0,26.0,1.05,1.32,1.04
18781,2023-09-25 16:56:49.525000,2023-09-25 16:56:52.973653,1.94,1.64,225.0,32.0,1.11,1.15,1.04
18782,2023-09-25 16:56:49.550000,2023-09-25 16:56:52.998658,1.94,1.64,228.0,32.0,1.11,1.15,1.04
18783,2023-09-25 16:56:49.575000,2023-09-25 16:56:53.023646,2.05,1.64,228.0,32.0,1.22,1.15,1.09
18784,2023-09-25 16:56:49.600000,2023-09-25 16:56:53.048697,1.97,1.75,228.0,29.0,1.38,1.09,1.04
18785,2023-09-25 16:56:49.625000,2023-09-25 16:56:53.073648,1.97,1.75,228.0,29.0,1.38,1.09,1.09
18786,2023-09-25 16:56:49.650000,2023-09-25 16:56:53.098651,1.97,1.78,225.0,28.0,1.38,1.4,1.09
18787,2023-09-25 16:56:49.675000,2023-09-25 16:56:53.123640,1.97,1.78,225.0,28.0,1.38,1.4,1.09
18788,2023-09-25 16:56:49.700000,2023-09-25 16:56:53.148632,1.97,1.78,233.0,27.0,1.44,1.14,0.89
18789,2023-09-25 16:56:49.725000,2023-09-25 16:56:53.173613,1.83,1.82,221.0,19.0,1.17,1.39,0.72
18790,2023-09-25 16:56:49.750000,2023-09-25 16:56:53.198620,1.83,1.78,228.0,19.0,1.03,1.14,0.72
18791,2023-09-25 16:56:49.775000,2023-09-25 16:56:53.223602,1.83,1.27,228.0,46.0,1.0,0.85,1.32
18792,2023-09-25 16:56:49.800000,2023-09-25 16:56:53.248609,1.82,1.27,223.0,19.0,0.94,1.08,0.72
18793,2023-09-25 16:56:49.825000,2023-09-25 16:56:53.273647,1.82,1.27,220.0,0.0,0.94,1.08,0.0
18794,2023-09-25 16:56:49.850000,2023-09-25 16:56:53.298609,1.82,1.27,212.0,0.0,0.88,1.08,0.0
18795,2023-09-25 16:56:49.875000,2023-09-25 16:56:53.323686,1.62,1.27,212.0,0.0,0.67,1.08,0.0
18796,2023-09-25 16:56:49.900000,2023-09-25 16:56:53.348608,1.29,1.27,212.0,0.0,0.67,1.08,0.0
18797,2023-09-25 16:56:49.925000,2023-09-25 16:56:53.373615,1.29,0.88,236.0,0.0,0.8,0.45,0.0
18798,2023-09-25 16:56:49.950000,2023-09-25 16:56:53.398585,1.29,0.88,243.0,0.0,0.8,0.45,0.0
18799,2023-09-25 16:56:49.975000,2023-09-25 16:56:53.423608,1.29,0.88,243.0,36.0,0.8,0.45,1.01
18800,2023-09-25 16:56:50,2023-09-25 16:56:53.448575,2.09,1.68,243.0,0.0,1.13,0.77,0.0
18801,2023-09-25 16:56:50.025000,2023-09-25 16:56:53.473567,2.17,1.74,222.0,16.0,1.5,1.33,0.95
18802,2023-09-25 16:56:50.050000,2023-09-25 16:56:53.498556,2.88,2.88,222.0,16.0,1.78,2.26,0.95
18803,2023-09-25 16:56:50.075000,2023-09-25 16:56:53.523555,2.93,2.88,222.0,16.0,1.95,2.26,0.95
18804,2023-09-25 16:56:50.100000,2023-09-25 16:56:53.548569,2.93,2.88,223.0,16.0,1.95,2.26,0.95
18805,2023-09-25 16:56:50.125000,2023-09-25 16:56:53.573593,2.93,2.72,226.0,22.0,1.95,1.9,1.09
18806,2023-09-25 16:56:50.150000,2023-09-25 16:56:53.598589,2.34,2.02,226.0,22.0,1.62,1.34,1.09
18807,2023-09-25 16:56:50.175000,2023-09-25 16:56:53.623563,2.27,1.75,233.0,31.0,1.43,1.2,1.19
18808,2023-09-25 16:56:50.200000,2023-09-25 16:56:53.648589,2.14,1.56,235.0,31.0,1.28,1.0,1.19
18809,2023-09-25 16:56:50.225000,2023-09-25 16:56:53.673537,1.73,1.51,235.0,40.0,0.98,0.88,1.44
18810,2023-09-25 16:56:50.250000,2023-09-25 16:56:53.698769,1.51,1.06,221.0,0.0,0.69,0.83,0.0
18811,2023-09-25 16:56:50.275000,2023-09-25 16:56:53.723526,1.73,1.06,221.0,0.0,0.98,0.83,0.0
18812,2023-09-25 16:56:50.300000,2023-09-25 16:56:53.748547,1.73,1.06,216.0,0.0,0.98,0.83,0.0
18813,2023-09-25 16:56:50.325000,2023-09-25 16:56:53.773548,2.63,2.63,215.0,0.0,1.17,2.14,0.0
18814,2023-09-25 16:56:50.350000,2023-09-25 16:56:53.798515,3.3,3.3,212.0,0.0,1.52,2.89,0.0
18815,2023-09-25 16:56:50.375000,2023-09-25 16:56:53.823496,3.3,3.3,212.0,0.0,1.52,2.89,0.0
18816,2023-09-25 16:56:50.400000,2023-09-25 16:56:53.848507,3.3,3.3,212.0,0.0,1.54,2.89,0.0
18817,2023-09-25 16:56:50.425000,2023-09-25 16:56:53.873543,2.72,2.41,222.0,28.0,1.67,1.73,1.11
18818,2023-09-25 16:56:50.450000,2023-09-25 16:56:53.898502,2.64,2.24,224.0,28.0,1.78,1.45,1.2
18819,2023-09-25 16:56:50.475000,2023-09-25 16:56:53.923530,2.64,2.24,238.0,28.0,1.78,1.27,1.2
18820,2023-09-25 16:56:50.500000,2023-09-25 16:56:53.948473,2.72,2.41,238.0,28.0,2.01,1.27,1.21
18821,2023-09-25 16:56:50.525000,2023-09-25 16:56:53.973525,2.85,2.62,229.0,23.0,2.07,1.73,1.21
18822,2023-09-25 16:56:50.550000,2023-09-25 16:56:53.998481,2.93,2.68,229.0,23.0,2.07,1.82,1.17
18823,2023-09-25 16:56:50.575000,2023-09-25 16:56:54.023472,3.18,2.94,227.0,22.0,2.17,2.04,1.11
18824,2023-09-25 16:56:50.600000,2023-09-25 16:56:54.048474,3.25,3.13,225.0,16.0,2.17,2.1,0.88
18825,2023-09-25 16:56:50.625000,2023-09-25 16:56:54.073629,3.34,3.34,220.0,0.0,2.17,2.67,0.0
18826,2023-09-25 16:56:50.650000,2023-09-25 16:56:54.098472,3.34,3.34,220.0,0.0,2.1,2.67,0.0
18827,2023-09-25 16:56:50.675000,2023-09-25 16:56:54.123470,3.34,3.34,220.0,0.0,2.13,2.67,0.0
18828,2023-09-25 16:56:50.700000,2023-09-25 16:56:54.148451,3.12,2.99,220.0,0.0,2.1,2.14,0.0
18829,2023-09-25 16:56:50.725000,2023-09-25 16:56:54.173458,3.11,2.99,217.0,0.0,2.0,2.14,0.0
18830,2023-09-25 16:56:50.750000,2023-09-25 16:56:54.198418,2.69,2.69,217.0,0.0,1.62,2.14,0.0
18831,2023-09-25 16:56:50.775000,2023-09-25 16:56:54.223436,2.69,2.69,207.0,0.0,1.14,2.23,0.0
18832,2023-09-25 16:56:50.800000,2023-09-25 16:56:54.248473,2.62,2.62,200.0,0.0,0.97,2.3,0.0
18833,2023-09-25 16:56:50.825000,2023-09-25 16:56:54.274725,2.51,2.51,199.0,0.0,0.84,2.3,0.0
18834,2023-09-25 16:56:50.850000,2023-09-25 16:56:54.298424,2.4,2.4,199.0,0.0,0.7,2.3,0.0
18835,2023-09-25 16:56:50.875000,2023-09-25 16:56:54.323436,2.07,2.07,199.0,0.0,0.66,2.02,0.0
18836,2023-09-25 16:56:50.900000,2023-09-25 16:56:54.348424,2.0,2.0,199.0,0.0,0.66,1.89,0.0
18837,2023-09-25 16:56:50.925000,2023-09-25 16:56:54.373413,2.0,2.0,201.0,0.0,0.66,1.89,0.0
18838,2023-09-25 16:56:50.950000,2023-09-25 16:56:54.398412,2.0,2.0,201.0,0.0,0.7,1.83,0.0
18839,2023-09-25 16:56:50.975000,2023-09-25 16:56:54.423451,1.96,1.96,203.0,0.0,0.7,1.82,0.0
18840,2023-09-25 16:56:51,2023-09-25 16:56:54.448408,1.96,1.96,206.0,0.0,0.7,1.82,0.0
18841,2023-09-25 16:56:51.025000,2023-09-25 16:56:54.473425,1.54,1.54,206.0,0.0,0.61,1.42,0.0
18842,2023-09-25 16:56:51.050000,2023-09-25 16:56:54.498371,1.54,1.54,203.0,0.0,0.52,1.42,0.0
18843,2023-09-25 16:56:51.075000,2023-09-25 16:56:54.523417,1.54,1.54,197.0,0.0,0.52,1.42,0.0
18844,2023-09-25 16:56:51.100000,2023-09-25 16:56:54.548387,1.33,1.33,196.0,0.0,0.38,1.27,0.0
18845,2023-09-25 16:56:51.125000,2023-09-25 16:56:54.573384,1.33,1.33,187.0,0.0,0.13,1.27,0.0
18846,2023-09-25 16:56:51.150000,2023-09-25 16:56:54.598369,1.43,1.43,187.0,0.0,0.13,1.27,0.0
18847,2023-09-25 16:56:51.175000,2023-09-25 16:56:54.623382,1.43,1.43,196.0,0.0,0.56,1.27,0.0
18848,2023-09-25 16:56:51.200000,2023-09-25 16:56:54.648410,1.43,1.43,196.0,0.0,0.65,1.27,0.0
18849,2023-09-25 16:56:51.225000,2023-09-25 16:56:54.673793,1.93,1.93,203.0,0.0,0.69,1.67,0.0
18850,2023-09-25 16:56:51.250000,2023-09-25 16:56:54.698396,2.37,2.12,207.0,0.0,0.96,1.67,0.0
18851,2023-09-25 16:56:51.275000,2023-09-25 16:56:54.723359,2.37,2.12,210.0,0.0,0.96,1.67,0.0
18852,2023-09-25 16:56:51.300000,2023-09-25 16:56:54.748355,1.93,1.93,212.0,0.0,0.95,1.59,0.0
18853,2023-09-25 16:56:51.325000,2023-09-25 16:56:54.773376,1.85,1.85,212.0,0.0,0.95,1.59,0.0
18854,2023-09-25 16:56:51.350000,2023-09-25 16:56:54.798354,1.8,1.8,212.0,0.0,0.95,1.52,0.0
18855,2023-09-25 16:56:51.375000,2023-09-25 16:56:54.823400,1.61,1.61,212.0,0.0,0.9,1.37,0.0
18856,2023-09-25 16:56:51.400000,2023-09-25 16:56:54.848369,1.53,1.53,219.0,0.0,0.9,1.18,0.0
18857,2023-09-25 16:56:51.425000,2023-09-25 16:56:54.877218,1.53,1.53,219.0,0.0,0.9,1.18,0.0
18858,2023-09-25 16:56:51.450000,2023-09-25 16:56:54.898363,1.53,1.53,219.0,0.0,0.97,1.18,0.0
18859,2023-09-25 16:56:51.475000,2023-09-25 16:56:54.923468,2.62,2.62,217.0,0.0,0.81,2.17,0.0
18860,2023-09-25 16:56:51.500000,2023-09-25 16:56:54.948351,2.73,2.73,199.0,0.0,0.76,2.62,0.0
18861,2023-09-25 16:56:51.525000,2023-09-25 16:56:54.973324,2.95,2.95,184.0,0.0,0.2,2.91,0.0
18862,2023-09-25 16:56:51.550000,2023-09-25 16:56:54.998320,3.02,3.02,184.0,0.0,0.2,2.94,0.0
18863,2023-09-25 16:56:51.575000,2023-09-25 16:56:55.023301,2.95,2.95,184.0,0.0,0.2,2.94,0.0
18864,2023-09-25 16:56:51.600000,2023-09-25 16:56:55.048352,2.95,2.95,184.0,0.0,0.21,2.94,0.0
18865,2023-09-25 16:56:51.625000,2023-09-25 16:56:55.073282,2.95,2.95,184.0,0.0,0.21,2.94,0.0
18866,2023-09-25 16:56:51.650000,2023-09-25 16:56:55.098317,2.72,2.72,184.0,0.0,0.21,2.71,0.0
18867,2023-09-25 16:56:51.675000,2023-09-25 16:56:55.123272,2.5,2.5,183.0,0.0,0.14,2.49,0.0
18868,2023-09-25 16:56:51.700000,2023-09-25 16:56:55.148275,2.5,2.5,183.0,0.0,0.14,2.48,0.0
18869,2023-09-25 16:56:51.725000,2023-09-25 16:56:55.173281,2.5,2.5,183.0,0.0,0.14,2.48,0.0
18870,2023-09-25 16:56:51.750000,2023-09-25 16:56:55.198260,2.5,2.5,187.0,0.0,0.3,2.48,0.0
18871,2023-09-25 16:56:51.775000,2023-09-25 16:56:55.223312,2.53,2.53,189.0,0.0,0.41,2.48,0.0
18872,2023-09-25 16:56:51.800000,2023-09-25 16:56:55.248248,2.72,2.72,192.0,0.0,0.6,2.69,0.0
18873,2023-09-25 16:56:51.825000,2023-09-25 16:56:55.273300,2.72,2.72,194.0,0.0,0.63,2.69,0.0
18874,2023-09-25 16:56:51.850000,2023-09-25 16:56:55.298305,2.72,2.72,194.0,0.0,0.63,2.59,0.0
18875,2023-09-25 16:56:51.875000,2023-09-25 16:56:55.323299,2.71,2.71,194.0,0.0,0.63,2.59,0.0
18876,2023-09-25 16:56:51.900000,2023-09-25 16:56:55.348253,2.71,2.71,194.0,0.0,0.62,2.59,0.0
18877,2023-09-25 16:56:51.925000,2023-09-25 16:56:55.373288,2.67,2.67,197.0,0.0,0.62,2.41,0.0
18878,2023-09-25 16:56:51.950000,2023-09-25 16:56:55.398244,2.67,2.67,197.0,0.0,0.62,2.41,0.0
18879,2023-09-25 16:56:51.975000,2023-09-25 16:56:55.423270,2.68,2.68,203.0,0.0,1.05,2.46,0.0
18880,2023-09-25 16:56:52,2023-09-25 16:56:55.448242,2.68,2.68,205.0,0.0,1.13,2.43,0.0
18881,2023-09-25 16:56:52.025000,2023-09-25 16:56:55.473227,2.68,2.68,205.0,0.0,1.15,2.46,0.0
18882,2023-09-25 16:56:52.050000,2023-09-25 16:56:55.498225,2.73,2.73,203.0,0.0,1.15,2.47,0.0
18883,2023-09-25 16:56:52.075000,2023-09-25 16:56:55.523217,2.77,2.77,201.0,0.0,1.15,2.68,0.0
18884,2023-09-25 16:56:52.100000,2023-09-25 16:56:55.548247,2.77,2.77,195.0,0.0,0.74,2.68,0.0
18885,2023-09-25 16:56:52.125000,2023-09-25 16:56:55.573232,2.77,2.77,195.0,0.0,0.74,2.68,0.0
18886,2023-09-25 16:56:52.150000,2023-09-25 16:56:55.598286,2.77,2.77,195.0,0.0,0.74,2.67,0.0
18887,2023-09-25 16:56:52.175000,2023-09-25 16:56:55.623355,2.63,2.63,205.0,0.0,1.1,2.32,0.0
18888,2023-09-25 16:56:52.200000,2023-09-25 16:56:55.648225,2.56,2.56,206.0,0.0,1.1,2.28,0.0
18889,2023-09-25 16:56:52.225000,2023-09-25 16:56:55.673203,2.56,2.56,206.0,0.0,1.17,2.28,0.0
18890,2023-09-25 16:56:52.250000,2023-09-25 16:56:55.698212,2.56,2.56,205.0,0.0,1.1,2.32,0.0
18891,2023-09-25 16:56:52.275000,2023-09-25 16:56:55.723185,3.15,3.15,202.0,0.0,0.92,3.05,0.0
18892,2023-09-25 16:56:52.300000,2023-09-25 16:56:55.748215,3.15,3.15,202.0,0.0,0.92,3.05,0.0
18893,2023-09-25 16:56:52.325000,2023-09-25 16:56:55.773188,3.19,3.19,202.0,0.0,1.39,3.09,0.0
18894,2023-09-25 16:56:52.350000,2023-09-25 16:56:55.798208,3.19,3.19,199.0,0.0,1.11,3.09,0.0
18895,2023-09-25 16:56:52.375000,2023-09-25 16:56:55.823170,3.32,3.32,199.0,0.0,1.11,3.2,0.0
18896,2023-09-25 16:56:52.400000,2023-09-25 16:56:55.848233,3.43,3.43,199.0,0.0,1.11,3.25,0.0
18897,2023-09-25 16:56:52.425000,2023-09-25 16:56:55.873163,3.43,3.43,196.0,0.0,0.89,3.28,0.0
18898,2023-09-25 16:56:52.450000,2023-09-25 16:56:55.898169,3.39,3.39,196.0,0.0,0.89,3.25,0.0
18899,2023-09-25 16:56:52.475000,2023-09-25 16:56:55.923203,3.39,3.39,196.0,0.0,0.89,3.24,0.0
18900,2023-09-25 16:56:52.500000,2023-09-25 16:56:55.948160,3.51,3.51,203.0,0.0,1.21,3.28,0.0
18901,2023-09-25 16:56:52.525000,2023-09-25 16:56:55.973195,3.51,3.51,203.0,0.0,1.35,3.28,0.0
18902,2023-09-25 16:56:52.550000,2023-09-25 16:56:55.998148,3.51,3.51,204.0,0.0,1.35,3.24,0.0
18903,2023-09-25 16:56:52.575000,2023-09-25 16:56:56.023185,3.51,3.51,204.0,0.0,1.65,3.24,0.0
18904,2023-09-25 16:56:52.600000,2023-09-25 16:56:56.048174,3.18,3.18,208.0,0.0,1.79,2.67,0.0
18905,2023-09-25 16:56:52.625000,2023-09-25 16:56:56.073395,3.14,3.14,212.0,0.0,1.69,2.62,0.0
18906,2023-09-25 16:56:52.650000,2023-09-25 16:56:56.098141,3.02,3.02,214.0,0.0,1.67,2.5,0.0
18907,2023-09-25 16:56:52.675000,2023-09-25 16:56:56.123173,3.02,3.02,214.0,0.0,1.67,2.5,0.0
18908,2023-09-25 16:56:52.700000,2023-09-25 16:56:56.148127,2.97,2.97,214.0,0.0,1.67,2.45,0.0
18909,2023-09-25 16:56:52.725000,2023-09-25 16:56:56.173138,2.74,2.65,214.0,0.0,1.6,2.34,0.0
18910,2023-09-25 16:56:52.750000,2023-09-25 16:56:56.198155,2.74,2.65,220.0,21.0,1.6,1.98,1.02
18911,2023-09-25 16:56:52.775000,2023-09-25 16:56:56.223165,2.69,2.47,223.0,25.0,1.6,1.88,1.13
18912,2023-09-25 16:56:52.800000,2023-09-25 16:56:56.248116,2.74,2.47,224.0,25.0,1.72,1.88,1.13
18913,2023-09-25 16:56:52.825000,2023-09-25 16:56:56.273204,2.76,2.71,223.0,21.0,1.74,1.92,1.02
18914,2023-09-25 16:56:52.850000,2023-09-25 16:56:56.298159,2.76,2.71,223.0,19.0,1.74,1.92,0.94
18915,2023-09-25 16:56:52.875000,2023-09-25 16:56:56.323166,2.76,2.71,219.0,0.0,1.72,1.92,0.0
18916,2023-09-25 16:56:52.900000,2023-09-25 16:56:56.348099,2.82,2.76,212.0,0.0,1.53,2.15,0.0
18917,2023-09-25 16:56:52.925000,2023-09-25 16:56:56.373133,2.76,2.76,212.0,0.0,1.46,2.15,0.0
18918,2023-09-25 16:56:52.950000,2023-09-25 16:56:56.398085,2.37,2.26,212.0,0.0,1.46,1.92,0.0
18919,2023-09-25 16:56:52.975000,2023-09-25 16:56:56.423105,2.37,2.13,223.0,26.0,1.46,1.56,0.98
18920,2023-09-25 16:56:53,2023-09-25 16:56:56.448084,2.37,2.13,223.0,26.0,1.46,1.56,0.98
18921,2023-09-25 16:56:53.025000,2023-09-25 16:56:56.473089,2.28,2.05,224.0,26.0,1.46,1.4,1.0
18922,2023-09-25 16:56:53.050000,2023-09-25 16:56:56.498070,2.28,2.05,228.0,26.0,1.51,1.36,1.0
18923,2023-09-25 16:56:53.075000,2023-09-25 16:56:56.523053,2.4,2.37,225.0,24.0,1.51,1.4,1.03
18924,2023-09-25 16:56:53.100000,2023-09-25 16:56:56.548031,2.59,2.4,224.0,22.0,1.93,1.86,1.03
18925,2023-09-25 16:56:53.125000,2023-09-25 16:56:56.573091,2.92,2.72,224.0,22.0,1.93,1.91,1.03
18926,2023-09-25 16:56:53.150000,2023-09-25 16:56:56.598049,3.9,3.9,209.0,8.0,1.93,3.46,0.74
18927,2023-09-25 16:56:53.175000,2023-09-25 16:56:56.623091,3.96,3.96,207.0,8.0,1.93,3.48,0.72
18928,2023-09-25 16:56:53.200000,2023-09-25 16:56:56.648036,4.84,4.79,205.0,8.0,1.93,4.4,0.67
18929,2023-09-25 16:56:53.225000,2023-09-25 16:56:56.673247,5.01,4.95,205.0,8.0,2.0,4.49,0.68
18930,2023-09-25 16:56:53.250000,2023-09-25 16:56:56.698037,4.84,4.79,205.0,7.0,1.94,4.4,0.67
18931,2023-09-25 16:56:53.275000,2023-09-25 16:56:56.723058,4.84,4.79,205.0,7.0,2.0,4.4,0.67
18932,2023-09-25 16:56:53.300000,2023-09-25 16:56:56.748028,4.03,4.03,210.0,0.0,2.16,3.41,0.0
18933,2023-09-25 16:56:53.325000,2023-09-25 16:56:56.773075,4.03,4.03,210.0,0.0,2.16,3.41,0.0
18934,2023-09-25 16:56:53.350000,2023-09-25 16:56:56.798019,4.03,4.03,211.0,0.0,2.09,3.41,0.0
18935,2023-09-25 16:56:53.375000,2023-09-25 16:56:56.823045,4.03,4.03,212.0,0.0,2.09,3.41,0.0
18936,2023-09-25 16:56:53.400000,2023-09-25 16:56:56.848027,4.05,4.05,211.0,0.0,2.09,3.48,0.0
18937,2023-09-25 16:56:53.425000,2023-09-25 16:56:56.873073,4.05,4.05,211.0,0.0,2.08,3.48,0.0
18938,2023-09-25 16:56:53.450000,2023-09-25 16:56:56.897994,3.97,3.97,211.0,0.0,1.93,3.47,0.0
18939,2023-09-25 16:56:53.475000,2023-09-25 16:56:56.923002,3.97,3.97,209.0,0.0,1.93,3.47,0.0
18940,2023-09-25 16:56:53.500000,2023-09-25 16:56:56.947992,4.17,4.17,209.0,0.0,2.01,3.58,0.0
18941,2023-09-25 16:56:53.525000,2023-09-25 16:56:56.972990,4.17,4.17,208.0,0.0,1.93,3.65,0.0
18942,2023-09-25 16:56:53.550000,2023-09-25 16:56:56.998027,4.77,4.77,206.0,0.0,1.87,4.39,0.0
18943,2023-09-25 16:56:53.575000,2023-09-25 16:56:57.022954,5.14,5.08,203.0,7.0,1.87,4.79,0.74
18944,2023-09-25 16:56:53.600000,2023-09-25 16:56:57.047994,5.16,5.08,199.0,9.0,1.69,4.87,0.79
18945,2023-09-25 16:56:53.625000,2023-09-25 16:56:57.072960,5.14,5.06,197.0,9.0,1.54,4.79,0.79
18946,2023-09-25 16:56:53.650000,2023-09-25 16:56:57.098003,4.77,4.77,196.0,0.0,1.4,4.39,0.0
18947,2023-09-25 16:56:53.675000,2023-09-25 16:56:57.122981,4.21,4.21,190.0,0.0,0.64,4.17,0.0
18948,2023-09-25 16:56:53.700000,2023-09-25 16:56:57.147997,3.82,3.82,190.0,0.0,0.64,3.76,0.0
18949,2023-09-25 16:56:53.725000,2023-09-25 16:56:57.172945,2.92,2.92,190.0,0.0,0.64,2.9,0.0
18950,2023-09-25 16:56:53.750000,2023-09-25 16:56:57.197959,1.79,1.79,198.0,0.0,0.64,1.68,0.0
18951,2023-09-25 16:56:53.775000,2023-09-25 16:56:57.222913,1.79,1.79,198.0,0.0,0.8,1.68,0.0
18952,2023-09-25 16:56:53.800000,2023-09-25 16:56:57.248324,1.79,1.79,199.0,0.0,0.94,1.68,0.0
18953,2023-09-25 16:56:53.825000,2023-09-25 16:56:57.272930,3.36,3.36,199.0,0.0,0.99,3.17,0.0
18954,2023-09-25 16:56:53.850000,2023-09-25 16:56:57.297935,3.36,3.36,199.0,0.0,1.09,3.17,0.0
18955,2023-09-25 16:56:53.875000,2023-09-25 16:56:57.322924,3.36,3.36,199.0,0.0,1.09,3.17,0.0
18956,2023-09-25 16:56:53.900000,2023-09-25 16:56:57.347917,3.18,3.18,199.0,0.0,1.09,3.05,0.0
18957,2023-09-25 16:56:53.925000,2023-09-25 16:56:57.372957,3.13,3.13,202.0,0.0,1.08,2.91,0.0
18958,2023-09-25 16:56:53.950000,2023-09-25 16:56:57.397925,2.64,2.64,204.0,0.0,1.08,2.41,0.0
18959,2023-09-25 16:56:53.975000,2023-09-25 16:56:57.422951,2.56,2.56,206.0,0.0,1.08,2.31,0.0
18960,2023-09-25 16:56:54,2023-09-25 16:56:57.448052,2.56,2.56,208.0,0.0,1.11,2.31,0.0
18961,2023-09-25 16:56:54.025000,2023-09-25 16:56:57.472952,2.56,2.56,208.0,0.0,1.11,2.31,0.0
18962,2023-09-25 16:56:54.050000,2023-09-25 16:56:57.497894,2.83,2.83,206.0,0.0,1.18,2.5,0.0
18963,2023-09-25 16:56:54.075000,2023-09-25 16:56:57.522938,2.88,2.88,204.0,0.0,1.29,2.63,0.0
18964,2023-09-25 16:56:54.100000,2023-09-25 16:56:57.547901,3.17,3.17,204.0,0.0,1.29,2.9,0.0
18965,2023-09-25 16:56:54.125000,2023-09-25 16:56:57.572894,3.46,3.46,204.0,0.0,1.29,3.21,0.0
18966,2023-09-25 16:56:54.150000,2023-09-25 16:56:57.597967,3.48,3.48,204.0,0.0,1.29,3.21,0.0
18967,2023-09-25 16:56:54.175000,2023-09-25 16:56:57.622898,3.48,3.48,205.0,0.0,1.47,3.21,0.0
18968,2023-09-25 16:56:54.200000,2023-09-25 16:56:57.647878,3.52,3.52,206.0,0.0,1.47,3.22,0.0
18969,2023-09-25 16:56:54.225000,2023-09-25 16:56:57.672913,3.48,3.48,205.0,0.0,1.47,3.2,0.0
18970,2023-09-25 16:56:54.250000,2023-09-25 16:56:57.697898,3.5,3.5,206.0,0.0,1.47,3.15,0.0
18971,2023-09-25 16:56:54.275000,2023-09-25 16:56:57.722855,3.5,3.5,206.0,0.0,1.53,3.15,0.0
18972,2023-09-25 16:56:54.300000,2023-09-25 16:56:57.747906,3.5,3.5,206.0,0.0,1.53,3.15,0.0
18973,2023-09-25 16:56:54.325000,2023-09-25 16:56:57.772863,3.35,3.35,204.0,0.0,1.44,3.08,0.0
18974,2023-09-25 16:56:54.350000,2023-09-25 16:56:57.797874,3.5,3.5,203.0,0.0,1.44,3.15,0.0
18975,2023-09-25 16:56:54.375000,2023-09-25 16:56:57.822822,3.49,3.49,202.0,0.0,1.33,3.36,0.0
18976,2023-09-25 16:56:54.400000,2023-09-25 16:56:57.847839,3.35,3.35,203.0,0.0,1.12,3.08,0.0
18977,2023-09-25 16:56:54.425000,2023-09-25 16:56:57.872869,3.35,3.35,203.0,0.0,1.12,3.08,0.0
18978,2023-09-25 16:56:54.450000,2023-09-25 16:56:57.897851,3.04,3.04,202.0,0.0,1.04,2.72,0.0
18979,2023-09-25 16:56:54.475000,2023-09-25 16:56:57.922834,3.04,3.04,203.0,0.0,1.12,2.72,0.0
18980,2023-09-25 16:56:54.500000,2023-09-25 16:56:57.947814,3.04,3.04,203.0,0.0,1.12,2.72,0.0
18981,2023-09-25 16:56:54.525000,2023-09-25 16:56:57.972992,3.14,3.14,202.0,0.0,1.19,2.92,0.0
18982,2023-09-25 16:56:54.550000,2023-09-25 16:56:57.997818,3.15,3.15,202.0,0.0,1.19,2.94,0.0
18983,2023-09-25 16:56:54.575000,2023-09-25 16:56:58.022844,3.22,3.22,203.0,0.0,1.29,2.94,0.0
18984,2023-09-25 16:56:54.600000,2023-09-25 16:56:58.047815,3.22,3.22,203.0,0.0,1.29,3.02,0.0
18985,2023-09-25 16:56:54.625000,2023-09-25 16:56:58.072842,3.22,3.22,205.0,0.0,1.35,2.92,0.0
18986,2023-09-25 16:56:54.650000,2023-09-25 16:56:58.097824,3.22,3.22,209.0,0.0,1.73,2.92,0.0
18987,2023-09-25 16:56:54.675000,2023-09-25 16:56:58.122862,3.16,3.16,218.0,0.0,1.73,2.49,0.0
