Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
34845,2023-09-25 17:03:31.125000,2023-09-25 17:03:34.577140,1.32,1.32,249.0,0.0,1.23,0.47,0.0
34846,2023-09-25 17:03:31.150000,2023-09-25 17:03:34.601888,3.83,3.83,262.0,0.0,3.79,0.52,0.0
34847,2023-09-25 17:03:31.175000,2023-09-25 17:03:34.626895,3.26,3.26,278.0,0.0,3.23,-0.48,0.0
34848,2023-09-25 17:03:31.200000,2023-09-25 17:03:34.651890,2.18,2.18,255.0,0.0,2.1,0.58,0.0
34849,2023-09-25 17:03:31.225000,2023-09-25 17:03:34.676850,3.14,3.14,254.0,0.0,3.01,0.88,0.0
34850,2023-09-25 17:03:31.250000,2023-09-25 17:03:34.701890,2.64,2.3,229.0,29.0,1.73,1.52,1.28
34851,2023-09-25 17:03:31.275000,2023-09-25 17:03:34.726901,2.55,2.24,235.0,29.0,1.84,1.28,1.22
34852,2023-09-25 17:03:31.300000,2023-09-25 17:03:34.751880,2.11,1.63,230.0,39.0,1.24,1.05,1.34
34853,2023-09-25 17:03:31.325000,2023-09-25 17:03:34.776878,2.87,2.66,231.0,22.0,2.06,1.69,1.07
34854,2023-09-25 17:03:31.350000,2023-09-25 17:03:34.801898,2.94,2.3,225.0,39.0,1.61,1.64,1.83
34855,2023-09-25 17:03:31.375000,2023-09-25 17:03:34.826916,4.13,4.04,241.0,12.0,3.54,1.96,0.85
34856,2023-09-25 17:03:31.400000,2023-09-25 17:03:34.851883,2.93,2.69,239.0,23.0,2.31,1.38,1.16
34857,2023-09-25 17:03:31.425000,2023-09-25 17:03:34.876938,3.2,3.12,242.0,13.0,2.76,1.47,0.69
34858,2023-09-25 17:03:31.450000,2023-09-25 17:03:34.901865,3.03,3.03,220.0,0.0,1.95,2.33,0.0
34859,2023-09-25 17:03:31.475000,2023-09-25 17:03:34.926899,2.55,1.99,233.0,39.0,1.59,1.19,1.6
34860,2023-09-25 17:03:31.500000,2023-09-25 17:03:34.951884,2.81,2.81,218.0,0.0,1.74,2.2,0.0
34861,2023-09-25 17:03:31.525000,2023-09-25 17:03:34.976870,2.71,2.63,221.0,14.0,1.72,1.98,0.68
34862,2023-09-25 17:03:31.550000,2023-09-25 17:03:35.001900,2.44,2.44,218.0,0.0,1.5,1.92,0.0
34863,2023-09-25 17:03:31.575000,2023-09-25 17:03:35.026868,4.29,4.27,214.0,6.0,2.38,3.54,0.47
34864,2023-09-25 17:03:31.600000,2023-09-25 17:03:35.051875,4.38,4.35,210.0,7.0,2.2,3.75,0.52
34865,2023-09-25 17:03:31.625000,2023-09-25 17:03:35.076868,3.05,2.98,220.0,12.0,1.93,2.27,0.66
34866,2023-09-25 17:03:31.650000,2023-09-25 17:03:35.101861,4.54,4.51,212.0,7.0,2.41,3.82,0.55
34867,2023-09-25 17:03:31.675000,2023-09-25 17:03:35.126873,4.57,4.57,196.0,0.0,1.29,4.39,0.0
34868,2023-09-25 17:03:31.700000,2023-09-25 17:03:35.151859,4.27,4.24,208.0,8.0,2.0,3.73,0.57
34869,2023-09-25 17:03:31.725000,2023-09-25 17:03:35.176869,3.76,3.72,239.0,8.0,3.19,1.91,0.55
34870,2023-09-25 17:03:31.750000,2023-09-25 17:03:35.201860,3.96,3.96,253.0,0.0,3.78,1.18,0.0
34871,2023-09-25 17:03:31.775000,2023-09-25 17:03:35.226899,3.23,3.22,257.0,-2.0,3.14,0.74,-0.11
34872,2023-09-25 17:03:31.800000,2023-09-25 17:03:35.251859,3.95,3.95,252.0,0.0,3.76,1.22,0.0
34873,2023-09-25 17:03:31.825000,2023-09-25 17:03:35.276859,3.42,3.11,244.0,25.0,2.79,1.37,1.42
34874,2023-09-25 17:03:31.850000,2023-09-25 17:03:35.301858,3.11,3.03,238.0,13.0,2.58,1.59,0.72
34875,2023-09-25 17:03:31.875000,2023-09-25 17:03:35.326852,4.45,4.24,241.0,17.0,3.72,2.03,1.33
34876,2023-09-25 17:03:31.900000,2023-09-25 17:03:35.351853,4.16,4.07,242.0,11.0,3.6,1.91,0.82
34877,2023-09-25 17:03:31.925000,2023-09-25 17:03:35.376836,3.11,2.85,222.0,24.0,1.92,2.11,1.24
34878,2023-09-25 17:03:31.950000,2023-09-25 17:03:35.401846,3.09,2.73,234.0,28.0,2.22,1.59,1.44
34879,2023-09-25 17:03:31.975000,2023-09-25 17:03:35.426853,3.4,3.34,240.0,11.0,2.88,1.69,0.64
34880,2023-09-25 17:03:32,2023-09-25 17:03:35.451827,3.06,2.82,226.0,23.0,2.02,1.97,1.19
34881,2023-09-25 17:03:32.025000,2023-09-25 17:03:35.476881,2.84,2.65,225.0,21.0,1.86,1.88,1.04
34882,2023-09-25 17:03:32.050000,2023-09-25 17:03:35.501844,1.66,0.85,238.0,59.0,0.72,0.45,1.43
34883,2023-09-25 17:03:32.075000,2023-09-25 17:03:35.526854,1.04,1.04,250.0,0.0,0.98,0.35,0.0
34884,2023-09-25 17:03:32.100000,2023-09-25 17:03:35.551834,1.38,0.82,293.0,54.0,0.75,-0.32,1.12
34885,2023-09-25 17:03:32.125000,2023-09-25 17:03:35.576838,1.81,1.81,283.0,0.0,1.77,-0.4,0.0
34886,2023-09-25 17:03:32.150000,2023-09-25 17:03:35.601847,1.61,1.46,259.0,25.0,1.43,0.28,0.68
34887,2023-09-25 17:03:32.175000,2023-09-25 17:03:35.626828,1.62,1.62,193.0,0.0,0.37,1.57,0.0
34888,2023-09-25 17:03:32.200000,2023-09-25 17:03:35.651828,0.63,0.47,141.0,41.0,-0.3,0.37,0.41
34889,2023-09-25 17:03:32.225000,2023-09-25 17:03:35.676840,3.07,3.07,157.0,0.0,-1.19,2.83,0.0
34890,2023-09-25 17:03:32.250000,2023-09-25 17:03:35.701815,3.56,3.56,161.0,0.0,-1.18,3.36,0.0
34891,2023-09-25 17:03:32.275000,2023-09-25 17:03:35.726808,3.78,3.78,159.0,0.0,-1.38,3.51,0.0
34892,2023-09-25 17:03:32.300000,2023-09-25 17:03:35.751805,2.89,2.89,175.0,0.0,-0.25,2.87,0.0
34893,2023-09-25 17:03:32.325000,2023-09-25 17:03:35.776811,1.34,1.34,143.0,0.0,-0.81,1.07,0.0
34894,2023-09-25 17:03:32.350000,2023-09-25 17:03:35.801864,0.73,0.72,66.0,-2.0,-0.66,-0.29,-0.02
34895,2023-09-25 17:03:32.375000,2023-09-25 17:03:35.826851,1.16,1.16,168.0,0.0,-0.25,1.14,0.0
34896,2023-09-25 17:03:32.400000,2023-09-25 17:03:35.851844,0.53,0.27,321.0,-59.0,0.17,-0.21,-0.45
34897,2023-09-25 17:03:32.425000,2023-09-25 17:03:35.876849,1.26,1.26,251.0,0.0,1.19,0.4,0.0
34898,2023-09-25 17:03:32.450000,2023-09-25 17:03:35.901822,2.6,2.12,222.0,35.0,1.41,1.58,1.51
34899,2023-09-25 17:03:32.475000,2023-09-25 17:03:35.926821,3.17,3.17,200.0,0.0,1.07,2.98,0.0
34900,2023-09-25 17:03:32.500000,2023-09-25 17:03:35.951813,3.77,3.77,205.0,0.0,1.6,3.41,0.0
34901,2023-09-25 17:03:32.525000,2023-09-25 17:03:35.976797,3.0,3.0,213.0,0.0,1.65,2.51,0.0
34902,2023-09-25 17:03:32.550000,2023-09-25 17:03:36.001819,3.28,3.28,204.0,0.0,1.33,2.99,0.0
34903,2023-09-25 17:03:32.575000,2023-09-25 17:03:36.026816,4.82,4.82,214.0,0.0,2.68,4.01,0.0
34904,2023-09-25 17:03:32.600000,2023-09-25 17:03:36.051802,3.37,3.37,206.0,0.0,1.46,3.04,0.0
34905,2023-09-25 17:03:32.625000,2023-09-25 17:03:36.076794,3.69,3.69,214.0,0.0,2.04,3.08,0.0
34906,2023-09-25 17:03:32.650000,2023-09-25 17:03:36.101813,2.82,2.45,243.0,30.0,2.19,1.1,1.41
34907,2023-09-25 17:03:32.675000,2023-09-25 17:03:36.126800,3.37,2.99,220.0,27.0,1.94,2.27,1.54
34908,2023-09-25 17:03:32.700000,2023-09-25 17:03:36.151816,2.69,1.54,232.0,55.0,1.21,0.95,2.21
34909,2023-09-25 17:03:32.725000,2023-09-25 17:03:36.176810,2.37,2.37,212.0,0.0,1.25,2.01,0.0
34910,2023-09-25 17:03:32.750000,2023-09-25 17:03:36.201791,2.84,2.84,220.0,0.0,1.81,2.19,0.0
34911,2023-09-25 17:03:32.775000,2023-09-25 17:03:36.226799,2.7,2.7,193.0,0.0,0.63,2.63,0.0
34912,2023-09-25 17:03:32.800000,2023-09-25 17:03:36.251784,3.48,3.48,191.0,0.0,0.66,3.42,0.0
34913,2023-09-25 17:03:32.825000,2023-09-25 17:03:36.276775,4.0,4.0,185.0,0.0,0.38,3.98,0.0
34914,2023-09-25 17:03:32.850000,2023-09-25 17:03:36.301768,3.17,3.17,189.0,0.0,0.49,3.13,0.0
34915,2023-09-25 17:03:32.875000,2023-09-25 17:03:36.326764,1.58,1.58,208.0,0.0,0.74,1.39,0.0
34916,2023-09-25 17:03:32.900000,2023-09-25 17:03:36.351788,2.34,2.34,208.0,0.0,1.09,2.07,0.0
34917,2023-09-25 17:03:32.925000,2023-09-25 17:03:36.376797,2.26,1.6,228.0,45.0,1.2,1.07,1.6
34918,2023-09-25 17:03:32.950000,2023-09-25 17:03:36.401795,1.95,1.95,206.0,0.0,0.86,1.75,0.0
34919,2023-09-25 17:03:32.975000,2023-09-25 17:03:36.426781,2.99,2.99,212.0,0.0,1.6,2.52,0.0
34920,2023-09-25 17:03:33,2023-09-25 17:03:36.451760,3.79,3.79,174.0,0.0,-0.39,3.77,0.0
34921,2023-09-25 17:03:33.025000,2023-09-25 17:03:36.476760,3.04,3.04,179.0,0.0,-0.06,3.04,0.0
34922,2023-09-25 17:03:33.050000,2023-09-25 17:03:36.501774,2.29,2.29,184.0,0.0,0.18,2.28,0.0
34923,2023-09-25 17:03:33.075000,2023-09-25 17:03:36.526781,2.55,2.55,206.0,0.0,1.11,2.29,0.0
34924,2023-09-25 17:03:33.100000,2023-09-25 17:03:36.551765,4.99,4.99,184.0,0.0,0.37,4.98,0.0
34925,2023-09-25 17:03:33.125000,2023-09-25 17:03:36.576767,5.21,5.11,183.0,11.0,0.25,5.1,1.01
34926,2023-09-25 17:03:33.150000,2023-09-25 17:03:36.601753,4.37,4.37,186.0,0.0,0.43,4.35,0.0
34927,2023-09-25 17:03:33.175000,2023-09-25 17:03:36.626737,5.19,5.19,174.0,0.0,-0.51,5.17,0.0
34928,2023-09-25 17:03:33.200000,2023-09-25 17:03:36.651722,3.64,3.64,182.0,0.0,0.11,3.64,0.0
34929,2023-09-25 17:03:33.225000,2023-09-25 17:03:36.676741,3.21,3.21,176.0,0.0,-0.23,3.2,0.0
34930,2023-09-25 17:03:33.250000,2023-09-25 17:03:36.701768,2.84,2.84,157.0,0.0,-1.11,2.61,0.0
34931,2023-09-25 17:03:33.275000,2023-09-25 17:03:36.726759,3.09,3.09,186.0,0.0,0.31,3.07,0.0
34932,2023-09-25 17:03:33.300000,2023-09-25 17:03:36.751740,4.92,4.92,172.0,0.0,-0.65,4.87,0.0
34933,2023-09-25 17:03:33.325000,2023-09-25 17:03:36.776743,3.61,3.61,176.0,0.0,-0.22,3.6,0.0
34934,2023-09-25 17:03:33.350000,2023-09-25 17:03:36.801742,3.22,3.22,178.0,0.0,-0.09,3.22,0.0
34935,2023-09-25 17:03:33.375000,2023-09-25 17:03:36.826739,3.48,3.39,177.0,13.0,-0.2,3.39,0.76
34936,2023-09-25 17:03:33.400000,2023-09-25 17:03:36.851742,2.6,2.6,184.0,0.0,0.18,2.59,0.0
34937,2023-09-25 17:03:33.425000,2023-09-25 17:03:36.876731,2.01,2.01,180.0,0.0,0.01,2.01,0.0
34938,2023-09-25 17:03:33.450000,2023-09-25 17:03:36.901750,1.56,1.56,172.0,0.0,-0.21,1.54,0.0
34939,2023-09-25 17:03:33.475000,2023-09-25 17:03:36.926740,1.1,1.1,165.0,0.0,-0.29,1.07,0.0
34940,2023-09-25 17:03:33.500000,2023-09-25 17:03:36.951747,0.78,0.78,194.0,0.0,0.19,0.76,0.0
34941,2023-09-25 17:03:33.525000,2023-09-25 17:03:36.976751,1.05,1.05,189.0,0.0,0.16,1.04,0.0
34942,2023-09-25 17:03:33.550000,2023-09-25 17:03:37.001762,1.12,0.5,242.0,63.0,0.44,0.23,1.0
34943,2023-09-25 17:03:33.575000,2023-09-25 17:03:37.026774,0.4,0.4,264.0,0.0,0.4,0.04,0.0
34944,2023-09-25 17:03:33.600000,2023-09-25 17:03:37.051743,1.18,1.18,208.0,0.0,0.56,1.04,0.0
34945,2023-09-25 17:03:33.625000,2023-09-25 17:03:37.076747,0.91,0.33,48.0,69.0,-0.24,-0.22,0.85
34946,2023-09-25 17:03:33.650000,2023-09-25 17:03:37.101733,0.59,0.59,64.0,-2.0,-0.53,-0.26,-0.02
34947,2023-09-25 17:03:33.675000,2023-09-25 17:03:37.126735,3.44,3.4,151.0,8.0,-1.65,2.97,0.5
34948,2023-09-25 17:03:33.700000,2023-09-25 17:03:37.151729,1.12,1.12,168.0,0.0,-0.23,1.09,0.0
34949,2023-09-25 17:03:33.725000,2023-09-25 17:03:37.176741,0.87,0.87,179.0,0.0,-0.02,0.87,0.0
34950,2023-09-25 17:03:33.750000,2023-09-25 17:03:37.201756,1.66,1.12,232.0,47.0,0.89,0.69,1.22
34951,2023-09-25 17:03:33.775000,2023-09-25 17:03:37.226739,2.58,2.38,226.0,23.0,1.72,1.65,1.0
34952,2023-09-25 17:03:33.800000,2023-09-25 17:03:37.251739,2.65,2.33,222.0,28.0,1.56,1.73,1.25
34953,2023-09-25 17:03:33.825000,2023-09-25 17:03:37.276737,3.16,3.16,219.0,0.0,1.97,2.47,0.0
34954,2023-09-25 17:03:33.850000,2023-09-25 17:03:37.301764,2.28,2.28,215.0,0.0,1.3,1.87,0.0
34955,2023-09-25 17:03:33.875000,2023-09-25 17:03:37.326763,2.24,2.08,227.0,21.0,1.53,1.42,0.82
34956,2023-09-25 17:03:33.900000,2023-09-25 17:03:37.351749,1.37,1.37,216.0,0.0,0.8,1.11,0.0
34957,2023-09-25 17:03:33.925000,2023-09-25 17:03:37.376733,1.73,1.54,225.0,27.0,1.09,1.09,0.79
34958,2023-09-25 17:03:33.950000,2023-09-25 17:03:37.401699,1.42,1.42,208.0,0.0,0.68,1.25,0.0
34959,2023-09-25 17:03:33.975000,2023-09-25 17:03:37.426718,1.99,1.99,211.0,0.0,1.02,1.71,0.0
34960,2023-09-25 17:03:34,2023-09-25 17:03:37.451722,1.88,1.88,218.0,0.0,1.15,1.49,0.0
34961,2023-09-25 17:03:34.025000,2023-09-25 17:03:37.476696,1.62,1.25,226.0,40.0,0.89,0.87,1.03
34962,2023-09-25 17:03:34.050000,2023-09-25 17:03:37.501733,1.67,1.67,218.0,0.0,1.04,1.31,0.0
34963,2023-09-25 17:03:34.075000,2023-09-25 17:03:37.526729,2.26,2.06,240.0,24.0,1.79,1.03,0.93
34964,2023-09-25 17:03:34.100000,2023-09-25 17:03:37.551724,2.04,1.6,221.0,39.0,1.04,1.21,1.27
34965,2023-09-25 17:03:34.125000,2023-09-25 17:03:37.576718,1.6,1.25,239.0,39.0,1.07,0.64,1.0
34966,2023-09-25 17:03:34.150000,2023-09-25 17:03:37.601741,2.44,2.14,241.0,29.0,1.87,1.02,1.18
34967,2023-09-25 17:03:34.175000,2023-09-25 17:03:37.626719,2.47,1.99,236.0,36.0,1.64,1.12,1.46
34968,2023-09-25 17:03:34.200000,2023-09-25 17:03:37.651720,2.17,1.46,221.0,48.0,0.95,1.1,1.6
34969,2023-09-25 17:03:34.225000,2023-09-25 17:03:37.676716,1.8,1.18,243.0,49.0,1.05,0.53,1.35
34970,2023-09-25 17:03:34.250000,2023-09-25 17:03:37.701728,0.2,0.2,262.0,0.0,0.2,0.03,0.0
34971,2023-09-25 17:03:34.275000,2023-09-25 17:03:37.726719,1.39,0.37,232.0,74.0,0.3,0.23,1.34
34972,2023-09-25 17:03:34.300000,2023-09-25 17:03:37.751729,1.89,1.66,233.0,29.0,1.32,1.0,0.91
34973,2023-09-25 17:03:34.325000,2023-09-25 17:03:37.776706,2.26,1.95,241.0,30.0,1.71,0.93,1.14
34974,2023-09-25 17:03:34.350000,2023-09-25 17:03:37.801703,2.09,2.09,245.0,0.0,1.9,0.87,0.0
34975,2023-09-25 17:03:34.375000,2023-09-25 17:03:37.826723,2.3,2.3,247.0,0.0,2.12,0.89,0.0
34976,2023-09-25 17:03:34.400000,2023-09-25 17:03:37.851684,3.02,3.02,212.0,0.0,1.62,2.55,0.0
34977,2023-09-25 17:03:34.425000,2023-09-25 17:03:37.876800,4.34,4.34,219.0,1.0,2.71,3.39,0.07
34978,2023-09-25 17:03:34.450000,2023-09-25 17:03:37.901697,4.83,4.83,209.0,-1.0,2.32,4.24,-0.06
34979,2023-09-25 17:03:34.475000,2023-09-25 17:03:37.926698,4.4,4.4,214.0,0.0,2.46,3.65,0.0
34980,2023-09-25 17:03:34.500000,2023-09-25 17:03:37.951695,4.86,4.86,216.0,0.0,2.89,3.91,0.0
34981,2023-09-25 17:03:34.525000,2023-09-25 17:03:37.976688,4.28,4.28,221.0,2.0,2.81,3.23,0.13
34982,2023-09-25 17:03:34.550000,2023-09-25 17:03:38.001710,3.54,3.54,223.0,0.0,2.44,2.57,0.0
34983,2023-09-25 17:03:34.575000,2023-09-25 17:03:38.026709,3.88,3.87,217.0,-2.0,2.31,3.11,-0.15
34984,2023-09-25 17:03:34.600000,2023-09-25 17:03:38.051679,3.39,3.39,209.0,0.0,1.66,2.96,0.0
34985,2023-09-25 17:03:34.625000,2023-09-25 17:03:38.076681,2.86,2.86,213.0,0.0,1.57,2.39,0.0
34986,2023-09-25 17:03:34.650000,2023-09-25 17:03:38.101682,3.28,3.28,202.0,0.0,1.23,3.04,0.0
34987,2023-09-25 17:03:34.675000,2023-09-25 17:03:38.127443,2.68,2.59,228.0,15.0,1.92,1.73,0.7
34988,2023-09-25 17:03:34.700000,2023-09-25 17:03:38.151683,1.98,1.98,248.0,0.0,1.83,0.75,0.0
34989,2023-09-25 17:03:34.725000,2023-09-25 17:03:38.176787,3.55,3.5,240.0,10.0,3.02,1.78,0.61
34990,2023-09-25 17:03:34.750000,2023-09-25 17:03:38.201687,4.5,4.44,225.0,9.0,3.14,3.13,0.71
34991,2023-09-25 17:03:34.775000,2023-09-25 17:03:38.226685,5.42,5.31,222.0,12.0,3.53,3.96,1.13
34992,2023-09-25 17:03:34.800000,2023-09-25 17:03:38.251687,4.17,3.91,233.0,20.0,3.13,2.35,1.45
34993,2023-09-25 17:03:34.825000,2023-09-25 17:03:38.276690,2.96,2.37,259.0,37.0,2.32,0.47,1.78
34994,2023-09-25 17:03:34.850000,2023-09-25 17:03:38.301690,2.26,1.26,290.0,56.0,1.19,-0.44,1.88
34995,2023-09-25 17:03:34.875000,2023-09-25 17:03:38.326684,2.4,2.4,251.0,0.0,2.27,0.77,0.0
34996,2023-09-25 17:03:34.900000,2023-09-25 17:03:38.351670,3.47,3.27,240.0,20.0,2.84,1.61,1.19
34997,2023-09-25 17:03:34.925000,2023-09-25 17:03:38.376681,3.59,3.25,227.0,25.0,2.36,2.23,1.53
34998,2023-09-25 17:03:34.950000,2023-09-25 17:03:38.401675,3.69,3.69,218.0,0.0,2.27,2.91,0.0
34999,2023-09-25 17:03:34.975000,2023-09-25 17:03:38.426681,3.32,3.02,223.0,25.0,2.07,2.21,1.38
35000,2023-09-25 17:03:35,2023-09-25 17:03:38.451682,3.41,3.07,235.0,25.0,2.51,1.78,1.47
35001,2023-09-25 17:03:35.025000,2023-09-25 17:03:38.476673,3.61,3.26,228.0,26.0,2.43,2.17,1.56
35002,2023-09-25 17:03:35.050000,2023-09-25 17:03:38.501672,5.48,5.43,224.0,8.0,3.79,3.89,0.73
35003,2023-09-25 17:03:35.075000,2023-09-25 17:03:38.526667,7.17,7.12,215.0,6.0,4.1,5.82,0.78
35004,2023-09-25 17:03:35.100000,2023-09-25 17:03:38.551667,7.73,7.7,216.0,5.0,4.5,6.25,0.72
35005,2023-09-25 17:03:35.125000,2023-09-25 17:03:38.576657,6.38,6.38,218.0,0.0,3.96,5.0,0.0
35006,2023-09-25 17:03:35.150000,2023-09-25 17:03:38.601670,7.49,7.46,214.0,5.0,4.17,6.19,0.67
35007,2023-09-25 17:03:35.175000,2023-09-25 17:03:38.626660,6.33,6.33,218.0,0.0,3.87,5.01,0.0
35008,2023-09-25 17:03:35.200000,2023-09-25 17:03:38.651660,7.12,7.09,214.0,5.0,3.95,5.89,0.65
35009,2023-09-25 17:03:35.225000,2023-09-25 17:03:38.676657,6.97,6.94,216.0,5.0,4.06,5.62,0.66
35010,2023-09-25 17:03:35.250000,2023-09-25 17:03:38.701646,5.75,5.74,221.0,3.0,3.78,4.32,0.31
35011,2023-09-25 17:03:35.275000,2023-09-25 17:03:38.726660,6.72,6.69,218.0,5.0,4.13,5.27,0.59
35012,2023-09-25 17:03:35.300000,2023-09-25 17:03:38.751706,5.67,5.66,222.0,4.0,3.81,4.18,0.37
35013,2023-09-25 17:03:35.325000,2023-09-25 17:03:38.776654,6.51,6.45,207.0,8.0,2.95,5.74,0.86
35014,2023-09-25 17:03:35.350000,2023-09-25 17:03:38.801666,5.58,5.58,199.0,0.0,1.86,5.26,0.0
35015,2023-09-25 17:03:35.375000,2023-09-25 17:03:38.826624,3.34,3.34,219.0,0.0,2.11,2.58,0.0
35016,2023-09-25 17:03:35.400000,2023-09-25 17:03:38.851652,3.61,3.36,225.0,22.0,2.36,2.39,1.33
35017,2023-09-25 17:03:35.425000,2023-09-25 17:03:38.876644,3.27,3.27,216.0,0.0,1.9,2.66,0.0
35018,2023-09-25 17:03:35.450000,2023-09-25 17:03:38.901628,4.17,4.03,224.0,15.0,2.79,2.91,1.07
35019,2023-09-25 17:03:35.475000,2023-09-25 17:03:38.926644,3.73,3.49,227.0,21.0,2.56,2.37,1.32
35020,2023-09-25 17:03:35.500000,2023-09-25 17:03:38.951641,3.55,3.18,227.0,26.0,2.34,2.16,1.58
35021,2023-09-25 17:03:35.525000,2023-09-25 17:03:38.976624,3.5,3.29,240.0,20.0,2.85,1.65,1.17
35022,2023-09-25 17:03:35.550000,2023-09-25 17:03:39.001633,3.24,2.79,224.0,30.0,1.96,2.0,1.63
35023,2023-09-25 17:03:35.575000,2023-09-25 17:03:39.026644,2.9,2.52,236.0,30.0,2.09,1.4,1.44
35024,2023-09-25 17:03:35.600000,2023-09-25 17:03:39.051630,3.15,3.15,219.0,0.0,1.97,2.46,0.0
35025,2023-09-25 17:03:35.625000,2023-09-25 17:03:39.076632,2.56,2.56,218.0,0.0,1.57,2.02,0.0
35026,2023-09-25 17:03:35.650000,2023-09-25 17:03:39.101632,4.12,4.12,197.0,0.0,1.2,3.95,0.0
35027,2023-09-25 17:03:35.675000,2023-09-25 17:03:39.126657,3.49,3.49,200.0,0.0,1.22,3.27,0.0
35028,2023-09-25 17:03:35.700000,2023-09-25 17:03:39.151623,3.47,3.47,218.0,0.0,2.12,2.75,0.0
35029,2023-09-25 17:03:35.725000,2023-09-25 17:03:39.176629,4.34,4.34,202.0,0.0,1.63,4.02,0.0
35030,2023-09-25 17:03:35.750000,2023-09-25 17:03:39.201637,3.4,2.69,224.0,38.0,1.88,1.93,2.07
35031,2023-09-25 17:03:35.775000,2023-09-25 17:03:39.226638,3.38,2.97,239.0,28.0,2.55,1.53,1.6
35032,2023-09-25 17:03:35.800000,2023-09-25 17:03:39.251633,2.33,2.33,246.0,0.0,2.13,0.94,0.0
35033,2023-09-25 17:03:35.825000,2023-09-25 17:03:39.276624,1.52,1.52,245.0,0.0,1.38,0.63,0.0
35034,2023-09-25 17:03:35.850000,2023-09-25 17:03:39.301624,2.85,2.85,219.0,0.0,1.79,2.22,0.0
35035,2023-09-25 17:03:35.875000,2023-09-25 17:03:39.326627,2.75,2.75,213.0,0.0,1.49,2.31,0.0
35036,2023-09-25 17:03:35.900000,2023-09-25 17:03:39.351624,3.28,3.28,205.0,0.0,1.37,2.98,0.0
35037,2023-09-25 17:03:35.925000,2023-09-25 17:03:39.376616,7.13,7.13,203.0,0.0,2.74,6.58,0.0
35038,2023-09-25 17:03:35.950000,2023-09-25 17:03:39.401587,6.26,6.26,197.0,0.0,1.81,6.0,0.0
35039,2023-09-25 17:03:35.975000,2023-09-25 17:03:39.426584,3.76,3.76,187.0,0.0,0.45,3.74,0.0
35040,2023-09-25 17:03:36,2023-09-25 17:03:39.451611,5.33,5.33,186.0,0.0,0.55,5.31,0.0
35041,2023-09-25 17:03:36.025000,2023-09-25 17:03:39.476589,6.49,6.33,184.0,13.0,0.44,6.32,1.41
35042,2023-09-25 17:03:36.050000,2023-09-25 17:03:39.501634,4.63,4.63,192.0,0.0,0.96,4.52,0.0
35043,2023-09-25 17:03:36.075000,2023-09-25 17:03:39.526667,3.39,3.39,194.0,0.0,0.79,3.29,0.0
35044,2023-09-25 17:03:36.100000,2023-09-25 17:03:39.551614,0.43,0.43,211.0,0.0,0.22,0.36,0.0
35045,2023-09-25 17:03:36.125000,2023-09-25 17:03:39.576590,1.39,0.99,92.0,-44.0,-0.99,0.03,-0.97
35046,2023-09-25 17:03:36.150000,2023-09-25 17:03:39.601616,2.77,2.77,203.0,0.0,1.08,2.55,0.0
35047,2023-09-25 17:03:36.175000,2023-09-25 17:03:39.626603,1.84,1.84,213.0,0.0,1.0,1.55,0.0
35048,2023-09-25 17:03:36.200000,2023-09-25 17:03:39.651614,0.87,0.87,248.0,0.0,0.81,0.32,0.0
35049,2023-09-25 17:03:36.225000,2023-09-25 17:03:39.676615,2.26,1.32,232.0,54.0,1.04,0.82,1.83
35050,2023-09-25 17:03:36.250000,2023-09-25 17:03:39.701584,5.51,5.51,193.0,0.0,1.21,5.37,0.0
35051,2023-09-25 17:03:36.275000,2023-09-25 17:03:39.726584,6.96,6.96,191.0,0.0,1.32,6.83,0.0
35052,2023-09-25 17:03:36.300000,2023-09-25 17:03:39.751576,6.07,6.07,187.0,0.0,0.74,6.03,0.0
35053,2023-09-25 17:03:36.325000,2023-09-25 17:03:39.776574,5.81,5.81,196.0,0.0,1.55,5.6,0.0
35054,2023-09-25 17:03:36.350000,2023-09-25 17:03:39.801579,4.56,4.56,192.0,0.0,0.93,4.46,0.0
35055,2023-09-25 17:03:36.375000,2023-09-25 17:03:39.826573,4.06,3.98,190.0,11.0,0.68,3.92,0.77
35056,2023-09-25 17:03:36.400000,2023-09-25 17:03:39.851599,2.41,2.41,219.0,0.0,1.53,1.86,0.0
35057,2023-09-25 17:03:36.425000,2023-09-25 17:03:39.876590,2.71,2.71,220.0,0.0,1.72,2.09,0.0
35058,2023-09-25 17:03:36.450000,2023-09-25 17:03:39.901584,4.55,4.55,206.0,2.0,2.01,4.08,0.14
35059,2023-09-25 17:03:36.475000,2023-09-25 17:03:39.926543,4.52,4.52,210.0,-0.0,2.23,3.93,-0.04
35060,2023-09-25 17:03:36.500000,2023-09-25 17:03:39.951587,5.48,5.48,207.0,0.0,2.52,4.87,0.0
35061,2023-09-25 17:03:36.525000,2023-09-25 17:03:39.976609,5.27,5.27,209.0,0.0,2.53,4.63,0.0
35062,2023-09-25 17:03:36.550000,2023-09-25 17:03:40.001594,5.94,5.89,205.0,8.0,2.45,5.35,0.8
35063,2023-09-25 17:03:36.575000,2023-09-25 17:03:40.026564,3.4,3.4,200.0,0.0,1.15,3.2,0.0
35064,2023-09-25 17:03:36.600000,2023-09-25 17:03:40.051576,3.65,3.65,201.0,0.0,1.33,3.39,0.0
