Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
29968,2023-09-25 17:01:29.200000,2023-09-25 17:01:32.658382,5.8262,5.7828,219.0938,4.9062,3.5078,4.5282,0.4619
29976,2023-09-25 17:01:29.400000,2023-09-25 17:01:32.858359,6.0162,5.9863,216.1562,3.75,3.48,4.846,0.3862
29984,2023-09-25 17:01:29.600000,2023-09-25 17:01:33.058352,6.0409,6.0106,217.1562,3.9375,3.5666,4.804,0.4078
29992,2023-09-25 17:01:29.800000,2023-09-25 17:01:33.258347,5.235,5.1691,220.875,6.9375,3.3328,3.9128,0.5359
30000,2023-09-25 17:01:30,2023-09-25 17:01:33.458325,4.8309,4.7453,222.9688,9.3438,3.1822,3.4737,0.7134
30008,2023-09-25 17:01:30.200000,2023-09-25 17:01:33.658319,5.1112,5.03,223.2188,9.1875,3.3844,3.685,0.7412
30016,2023-09-25 17:01:30.400000,2023-09-25 17:01:33.858311,5.2294,5.1481,221.9062,9.1875,3.3622,3.8581,0.7559
30024,2023-09-25 17:01:30.600000,2023-09-25 17:01:34.058302,5.5938,5.5578,218.2812,5.0312,3.3784,4.3756,0.4616
30032,2023-09-25 17:01:30.800000,2023-09-25 17:01:34.258297,5.8088,5.7872,214.75,3.3438,3.2888,4.7422,0.3656
30040,2023-09-25 17:01:31,2023-09-25 17:01:34.458303,5.5203,5.505,213.0938,2.5312,2.9975,4.6044,0.28
30048,2023-09-25 17:01:31.200000,2023-09-25 17:01:34.658273,5.1291,5.1156,211.125,2.0625,2.6344,4.3738,0.2225
30056,2023-09-25 17:01:31.400000,2023-09-25 17:01:34.858270,4.8891,4.8719,211.0625,2.8125,2.4984,4.1734,0.296
30064,2023-09-25 17:01:31.600000,2023-09-25 17:01:35.058272,4.7135,4.6994,211.1875,2.5312,2.4181,4.0169,0.2513
30072,2023-09-25 17:01:31.800000,2023-09-25 17:01:35.258265,4.2781,4.26,211.9375,2.7188,2.2209,3.6175,0.221
30080,2023-09-25 17:01:32,2023-09-25 17:01:35.458212,4.1066,4.0853,213.0,3.3125,2.1772,3.4319,0.2447
30088,2023-09-25 17:01:32.200000,2023-09-25 17:01:35.658227,3.8847,3.8659,213.25,2.7812,2.0847,3.2287,0.1913
30096,2023-09-25 17:01:32.400000,2023-09-25 17:01:35.858211,3.415,3.3837,214.3125,3.8125,1.8684,2.7975,0.2078
30104,2023-09-25 17:01:32.600000,2023-09-25 17:01:36.058212,3.2297,3.1134,219.1875,11.125,1.8312,2.4597,0.4797
30112,2023-09-25 17:01:32.800000,2023-09-25 17:01:36.258242,3.1903,3.0531,222.9688,13.25,1.9853,2.266,0.5762
30120,2023-09-25 17:01:33,2023-09-25 17:01:36.458197,3.5191,3.3803,224.6562,13.6875,2.2781,2.455,0.6194
30128,2023-09-25 17:01:33.200000,2023-09-25 17:01:36.658192,4.1663,4.0369,224.0312,13.125,2.6262,3.0128,0.6541
30136,2023-09-25 17:01:33.400000,2023-09-25 17:01:36.858303,4.8225,4.7819,219.3438,5.75,2.945,3.7356,0.4235
30144,2023-09-25 17:01:33.600000,2023-09-25 17:01:37.058171,5.1853,5.1682,216.3125,3.1875,3.0403,4.165,0.3166
30152,2023-09-25 17:01:33.800000,2023-09-25 17:01:37.258164,5.0772,5.0547,216.4688,4.125,2.9578,4.0796,0.3853
30160,2023-09-25 17:01:34,2023-09-25 17:01:37.458146,4.6863,4.6563,218.25,5.1875,2.8278,3.6784,0.4197
30168,2023-09-25 17:01:34.200000,2023-09-25 17:01:37.658146,4.14,4.0488,222.0,10.3438,2.5897,3.0756,0.6065
30176,2023-09-25 17:01:34.400000,2023-09-25 17:01:37.858141,3.7482,3.6488,223.4375,11.5625,2.4347,2.6906,0.6531
30184,2023-09-25 17:01:34.600000,2023-09-25 17:01:38.058093,3.3775,3.2697,223.9688,12.0625,2.2212,2.3763,0.6265
30192,2023-09-25 17:01:34.800000,2023-09-25 17:01:38.258110,3.2641,3.1532,223.6875,12.25,2.1316,2.2988,0.6172
30200,2023-09-25 17:01:35,2023-09-25 17:01:38.458074,3.2231,3.1325,223.3438,11.375,2.1103,2.2888,0.5706
30208,2023-09-25 17:01:35.200000,2023-09-25 17:01:38.658101,3.0309,2.9188,224.4062,13.1562,2.0022,2.0937,0.6303
30216,2023-09-25 17:01:35.400000,2023-09-25 17:01:38.858087,3.0375,2.935,223.4375,12.1562,1.9809,2.1378,0.5881
30224,2023-09-25 17:01:35.600000,2023-09-25 17:01:39.058077,3.1119,3.0216,220.5938,10.8125,1.8872,2.3078,0.5237
30232,2023-09-25 17:01:35.800000,2023-09-25 17:01:39.258056,3.1916,3.1431,215.4375,6.5312,1.7734,2.5518,0.3553
30240,2023-09-25 17:01:36,2023-09-25 17:01:39.458068,2.8135,2.7991,210.5,2.7812,1.4319,2.3784,0.1725
30248,2023-09-25 17:01:36.200000,2023-09-25 17:01:39.658045,2.301,2.2703,210.0625,4.7188,1.0963,1.9637,0.1862
30256,2023-09-25 17:01:36.400000,2023-09-25 17:01:39.858079,1.7547,1.6644,212.0,10.4062,0.8228,1.405,0.2603
30264,2023-09-25 17:01:36.600000,2023-09-25 17:01:40.058026,1.3047,1.1997,205.8438,11.4688,0.5125,1.0181,0.2447
30272,2023-09-25 17:01:36.800000,2023-09-25 17:01:40.258033,1.2863,1.1713,204.6562,12.75,0.4653,1.0031,0.2709
30280,2023-09-25 17:01:37,2023-09-25 17:01:40.458008,1.5366,1.4447,198.9375,9.7188,0.4131,1.3275,0.1941
30288,2023-09-25 17:01:37.200000,2023-09-25 17:01:40.657988,1.9607,1.9329,192.2812,3.0938,0.3918,1.8597,0.0584
30296,2023-09-25 17:01:37.400000,2023-09-25 17:01:40.858002,2.4729,2.4629,193.5625,1.2812,0.4847,2.3913,0.0262
30304,2023-09-25 17:01:37.600000,2023-09-25 17:01:41.057957,2.8688,2.8651,191.6875,0.6562,0.5553,2.7931,0.0431
30312,2023-09-25 17:01:37.800000,2023-09-25 17:01:41.257949,2.89,2.8863,190.3438,0.6562,0.5175,2.8244,0.0431
30320,2023-09-25 17:01:38,2023-09-25 17:01:41.457933,2.6081,2.6044,187.6875,0.6562,0.3984,2.5569,0.0431
30328,2023-09-25 17:01:38.200000,2023-09-25 17:01:41.657928,2.5653,2.5616,187.3438,0.6562,0.3769,2.5172,0.0431
30336,2023-09-25 17:01:38.400000,2023-09-25 17:01:41.857934,2.5128,2.5128,185.0312,0.0,0.249,2.4906,0.0
30344,2023-09-25 17:01:38.600000,2023-09-25 17:01:42.057942,2.4941,2.4928,183.1562,0.3438,0.1731,2.479,0.0144
30352,2023-09-25 17:01:38.800000,2023-09-25 17:01:42.257915,2.5794,2.5769,183.9688,0.8438,0.2196,2.5481,0.0356
30360,2023-09-25 17:01:39,2023-09-25 17:01:42.457901,2.5738,2.5635,183.5,2.0,0.2025,2.5334,0.1047
30368,2023-09-25 17:01:39.200000,2023-09-25 17:01:42.657885,2.816,2.8,184.6875,2.9375,0.2922,2.7534,0.17
30376,2023-09-25 17:01:39.400000,2023-09-25 17:01:42.857886,3.0066,2.9875,189.875,3.4375,0.5559,2.8797,0.2065
30384,2023-09-25 17:01:39.600000,2023-09-25 17:01:43.057966,3.1997,3.1807,195.5625,3.1875,0.8256,3.0169,0.2028
30392,2023-09-25 17:01:39.800000,2023-09-25 17:01:43.257872,3.2569,3.241,201.0312,2.875,1.1022,2.9959,0.1906
30400,2023-09-25 17:01:40,2023-09-25 17:01:43.457882,3.3969,3.385,206.9688,2.3438,1.5328,2.9787,0.1612
30408,2023-09-25 17:01:40.200000,2023-09-25 17:01:43.657861,3.3594,3.3491,203.0625,2.1562,1.3347,2.9916,0.1441
30416,2023-09-25 17:01:40.400000,2023-09-25 17:01:43.857836,3.3294,3.3075,206.5938,3.75,1.4741,2.8453,0.2212
30424,2023-09-25 17:01:40.600000,2023-09-25 17:01:44.057836,3.125,3.0981,207.1562,4.25,1.3834,2.6128,0.2353
30432,2023-09-25 17:01:40.800000,2023-09-25 17:01:44.257812,2.2647,2.2322,185.25,1.5312,0.6975,1.8241,0.1706
30440,2023-09-25 17:01:41,2023-09-25 17:01:44.457800,1.9659,1.9363,184.0312,0.875,0.6293,1.541,0.1369
30448,2023-09-25 17:01:41.200000,2023-09-25 17:01:44.657796,2.0418,2.0231,178.0938,-0.6875,0.3953,1.7644,0.0647
30456,2023-09-25 17:01:41.400000,2023-09-25 17:01:44.857764,2.554,2.534,172.9375,-0.6875,0.3012,2.3675,0.1131
30464,2023-09-25 17:01:41.600000,2023-09-25 17:01:45.057781,3.426,3.41,192.4688,1.9688,0.8256,3.2625,0.1766
30472,2023-09-25 17:01:41.800000,2023-09-25 17:01:45.257791,4.3054,4.2828,196.125,2.6875,1.1578,4.0825,0.2444
30480,2023-09-25 17:01:42,2023-09-25 17:01:45.457772,4.5382,4.5144,195.5938,2.75,1.17,4.3222,0.2559
30488,2023-09-25 17:01:42.200000,2023-09-25 17:01:45.657759,4.0544,4.0416,198.5938,1.4062,1.2165,3.8281,0.1366
30496,2023-09-25 17:01:42.400000,2023-09-25 17:01:45.857753,3.8491,3.8394,196.7812,1.0625,1.0465,3.6731,0.1018
30504,2023-09-25 17:01:42.600000,2023-09-25 17:01:46.057717,3.1675,3.1644,197.0938,0.3438,0.8887,3.0097,0.034
30512,2023-09-25 17:01:42.800000,2023-09-25 17:01:46.257883,2.8925,2.8847,202.5938,0.8125,1.0778,2.624,0.0344
30520,2023-09-25 17:01:43,2023-09-25 17:01:46.457724,3.1928,3.1766,206.0,1.8438,1.3512,2.8078,0.1144
30528,2023-09-25 17:01:43.200000,2023-09-25 17:01:46.657721,3.5734,3.5572,207.9062,1.8438,1.6187,3.1168,0.1144
30536,2023-09-25 17:01:43.400000,2023-09-25 17:01:46.857692,4.0122,3.9906,207.1875,2.625,1.7134,3.5484,0.1838
30544,2023-09-25 17:01:43.600000,2023-09-25 17:01:47.057701,4.1287,4.1091,202.5312,2.5938,1.5719,3.7534,0.2222
30552,2023-09-25 17:01:43.800000,2023-09-25 17:01:47.257677,3.8203,3.8091,199.8438,1.5625,1.3222,3.5487,0.1422
30560,2023-09-25 17:01:44,2023-09-25 17:01:47.457680,3.2816,3.2475,204.3438,3.8125,1.2641,2.9272,0.239
30568,2023-09-25 17:01:44.200000,2023-09-25 17:01:47.657665,3.0919,3.0632,208.0625,3.0312,1.4131,2.6716,0.1697
30576,2023-09-25 17:01:44.400000,2023-09-25 17:01:47.857660,3.1422,3.1157,209.125,2.75,1.4703,2.6916,0.1478
30584,2023-09-25 17:01:44.600000,2023-09-25 17:01:48.057655,3.4844,3.4519,208.75,3.6562,1.5931,3.0044,0.2212
30592,2023-09-25 17:01:44.800000,2023-09-25 17:01:48.257623,3.6722,3.6572,204.875,2.0312,1.5316,3.2878,0.1806
30600,2023-09-25 17:01:45,2023-09-25 17:01:48.457623,3.5075,3.4925,199.9688,2.0312,1.2131,3.2247,0.1806
30608,2023-09-25 17:01:45.200000,2023-09-25 17:01:48.657583,3.6306,3.6172,198.3125,1.8438,1.1362,3.3956,0.1572
30616,2023-09-25 17:01:45.400000,2023-09-25 17:01:48.857553,3.7781,3.765,197.9062,1.625,1.1669,3.5447,0.1412
30624,2023-09-25 17:01:45.600000,2023-09-25 17:01:49.057599,4.0569,4.0369,196.5938,2.5,1.2094,3.8238,0.2312
30632,2023-09-25 17:01:45.800000,2023-09-25 17:01:49.257588,4.3537,4.3284,198.0,3.125,1.3644,4.0832,0.29
30640,2023-09-25 17:01:46,2023-09-25 17:01:49.457567,4.1725,4.1453,199.375,3.4375,1.4031,3.8782,0.3128
30648,2023-09-25 17:01:46.200000,2023-09-25 17:01:49.657588,3.84,3.8172,201.2188,2.9688,1.3656,3.5353,0.2762
30656,2023-09-25 17:01:46.400000,2023-09-25 17:01:49.857563,3.0759,3.0091,206.0312,7.375,1.155,2.7147,0.2931
30664,2023-09-25 17:01:46.600000,2023-09-25 17:01:50.057665,2.6225,2.5513,211.125,8.0938,1.209,2.1847,0.2997
30672,2023-09-25 17:01:46.800000,2023-09-25 17:01:50.257545,2.83,2.7594,215.0938,8.0,1.5328,2.2475,0.2937
30680,2023-09-25 17:01:47,2023-09-25 17:01:50.457527,3.1666,3.0897,215.7188,8.5938,1.73,2.5141,0.3344
30688,2023-09-25 17:01:47.200000,2023-09-25 17:01:50.657514,4.3116,4.2837,213.5,3.7188,2.315,3.5803,0.2953
30696,2023-09-25 17:01:47.400000,2023-09-25 17:01:50.857514,5.03,5.0097,212.75,2.625,2.6778,4.221,0.2594
30704,2023-09-25 17:01:47.600000,2023-09-25 17:01:51.057499,5.13,5.1119,212.3438,2.3125,2.7113,4.3232,0.239
30712,2023-09-25 17:01:47.800000,2023-09-25 17:01:51.257506,5.5572,5.5422,213.5,2.2188,3.045,4.6216,0.2622
30720,2023-09-25 17:01:48,2023-09-25 17:01:51.457503,5.2069,5.1966,214.5625,1.5625,2.9406,4.276,0.1825
30728,2023-09-25 17:01:48.200000,2023-09-25 17:01:51.657466,5.0306,5.0166,215.5,2.0625,2.901,4.0847,0.2075
30736,2023-09-25 17:01:48.400000,2023-09-25 17:01:51.857461,4.8863,4.861,215.8438,3.2188,2.8188,3.9456,0.2744
30744,2023-09-25 17:01:48.600000,2023-09-25 17:01:52.057449,4.6375,4.6047,216.8125,3.875,2.7297,3.6906,0.3006
30752,2023-09-25 17:01:48.800000,2023-09-25 17:01:52.257440,4.7091,4.6763,215.7188,3.9062,2.6953,3.7984,0.2997
30760,2023-09-25 17:01:49,2023-09-25 17:01:52.457442,4.7428,4.7138,214.4375,3.5312,2.6353,3.8847,0.2854
30768,2023-09-25 17:01:49.200000,2023-09-25 17:01:52.657420,4.5841,4.5504,215.375,4.25,2.5909,3.7147,0.3125
30776,2023-09-25 17:01:49.400000,2023-09-25 17:01:52.857622,4.1603,4.1191,217.2812,5.4062,2.4066,3.2931,0.3575
30784,2023-09-25 17:01:49.600000,2023-09-25 17:01:53.057407,3.9206,3.8788,218.9688,5.6875,2.3781,3.0209,0.3641
30792,2023-09-25 17:01:49.800000,2023-09-25 17:01:53.257404,4.0269,3.9835,219.9062,6.0625,2.499,3.0684,0.3963
30800,2023-09-25 17:01:50,2023-09-25 17:01:53.457391,4.1256,4.0885,219.7188,5.4688,2.5578,3.1581,0.3756
30808,2023-09-25 17:01:50.200000,2023-09-25 17:01:53.657369,4.4422,4.4166,216.0625,4.1562,2.5606,3.5828,0.3253
30816,2023-09-25 17:01:50.400000,2023-09-25 17:01:53.857366,4.5547,4.5272,213.125,4.25,2.4303,3.7912,0.346
30824,2023-09-25 17:01:50.600000,2023-09-25 17:01:54.057354,4.0763,4.0388,212.0,4.625,2.0856,3.4253,0.3159
30832,2023-09-25 17:01:50.800000,2023-09-25 17:01:54.257349,3.8981,3.8716,210.1875,3.125,1.9028,3.3522,0.2184
30840,2023-09-25 17:01:51,2023-09-25 17:01:54.457341,3.9428,3.9213,209.75,2.4062,1.9044,3.4088,0.1625
30848,2023-09-25 17:01:51.200000,2023-09-25 17:01:54.657355,4.0394,4.0219,211.5625,1.7812,2.0887,3.4188,0.1075
30856,2023-09-25 17:01:51.400000,2023-09-25 17:01:54.857324,4.14,4.0869,215.5312,5.5312,2.2959,3.34,0.3247
30864,2023-09-25 17:01:51.600000,2023-09-25 17:01:55.057315,3.95,3.8316,218.125,11.4062,2.2312,3.0603,0.5532
30872,2023-09-25 17:01:51.800000,2023-09-25 17:01:55.257299,3.3737,3.2091,222.0,16.0312,2.0431,2.4212,0.7325
30880,2023-09-25 17:01:52,2023-09-25 17:01:55.457291,2.7316,2.4969,227.875,21.5625,1.8088,1.6572,0.9788
30888,2023-09-25 17:01:52.200000,2023-09-25 17:01:55.657290,2.4147,2.1735,229.7188,22.3438,1.6188,1.375,0.9237
30896,2023-09-25 17:01:52.400000,2023-09-25 17:01:55.857266,2.4453,2.2663,228.9062,17.0938,1.6703,1.4638,0.7293
30904,2023-09-25 17:01:52.600000,2023-09-25 17:01:56.057261,2.2219,2.0422,229.1562,17.2188,1.5091,1.3047,0.6634
30912,2023-09-25 17:01:52.800000,2023-09-25 17:01:56.257253,2.4447,2.3022,225.0312,14.4375,1.5641,1.6391,0.5134
30920,2023-09-25 17:01:53,2023-09-25 17:01:56.457261,3.56,3.4685,219.25,9.375,2.0241,2.7769,0.3884
30928,2023-09-25 17:01:53.200000,2023-09-25 17:01:56.657223,4.8319,4.7307,215.8438,10.3125,2.4241,4.0069,0.5653
30936,2023-09-25 17:01:53.400000,2023-09-25 17:01:56.857197,6.1053,6.0457,211.5625,6.125,2.9909,5.2212,0.5406
30944,2023-09-25 17:01:53.600000,2023-09-25 17:01:57.057324,6.7875,6.7582,209.0625,3.6875,3.235,5.9203,0.481
30952,2023-09-25 17:01:53.800000,2023-09-25 17:01:57.257202,5.8944,5.8488,209.25,5.0312,2.7591,5.1335,0.5113
30960,2023-09-25 17:01:54,2023-09-25 17:01:57.457215,5.1591,5.1197,208.3438,4.25,2.3875,4.4978,0.3885
30968,2023-09-25 17:01:54.200000,2023-09-25 17:01:57.657456,4.9538,4.9125,207.625,4.2812,2.215,4.3428,0.3722
30976,2023-09-25 17:01:54.400000,2023-09-25 17:01:57.857184,4.7588,4.7191,208.3125,4.1875,2.1828,4.1356,0.3569
30984,2023-09-25 17:01:54.600000,2023-09-25 17:01:58.057259,5.1263,5.0956,210.25,3.9062,2.5156,4.3716,0.3731
30992,2023-09-25 17:01:54.800000,2023-09-25 17:01:58.257136,5.2638,5.2381,212.3125,3.4688,2.729,4.424,0.32
31000,2023-09-25 17:01:55,2023-09-25 17:01:58.457144,4.7985,4.7519,216.5625,4.8438,2.7,3.85,0.3466
31008,2023-09-25 17:01:55.200000,2023-09-25 17:01:58.657130,5.1278,5.0731,214.0312,5.6875,2.6181,4.256,0.4597
31016,2023-09-25 17:01:55.400000,2023-09-25 17:01:58.857150,5.4882,5.4406,209.5,4.5938,2.4553,4.77,0.4003
31024,2023-09-25 17:01:55.600000,2023-09-25 17:01:59.057094,5.9269,5.8597,207.4062,6.4688,2.4412,5.2432,0.634
31032,2023-09-25 17:01:55.800000,2023-09-25 17:01:59.257075,6.2913,6.2447,199.9688,5.0,2.1553,5.841,0.5959
31040,2023-09-25 17:01:56,2023-09-25 17:01:59.457091,5.8978,5.8488,198.0,4.9375,1.835,5.5328,0.5653
31048,2023-09-25 17:01:56.200000,2023-09-25 17:01:59.657053,5.535,5.4872,195.6875,4.7188,1.5378,5.2469,0.5347
31056,2023-09-25 17:01:56.400000,2023-09-25 17:01:59.857060,4.8916,4.8597,194.375,3.125,1.2034,4.6953,0.3278
31064,2023-09-25 17:01:56.600000,2023-09-25 17:02:00.057105,4.6347,4.6103,193.6875,2.4062,1.0844,4.4678,0.2506
31072,2023-09-25 17:01:56.800000,2023-09-25 17:02:00.257035,4.8284,4.7963,193.7812,3.2812,1.1484,4.6431,0.3488
31080,2023-09-25 17:01:57,2023-09-25 17:02:00.457027,5.1166,5.0731,196.3125,4.7188,1.4356,4.8459,0.4966
31088,2023-09-25 17:01:57.200000,2023-09-25 17:02:00.657033,5.3088,5.2628,198.0938,5.125,1.6562,4.9737,0.5391
31096,2023-09-25 17:01:57.400000,2023-09-25 17:02:00.857012,5.4138,5.3597,200.3438,6.2812,1.8562,5.0169,0.6428
31104,2023-09-25 17:01:57.600000,2023-09-25 17:02:01.056984,5.2554,5.2163,203.8125,5.125,2.0931,4.7619,0.5147
31112,2023-09-25 17:01:57.800000,2023-09-25 17:02:01.256989,5.2738,5.2422,206.5,4.0938,2.3294,4.6613,0.3991
31120,2023-09-25 17:01:58,2023-09-25 17:02:01.457056,5.5835,5.5482,207.8125,4.5312,2.5716,4.8816,0.465
31128,2023-09-25 17:01:58.200000,2023-09-25 17:02:01.656977,5.6841,5.6582,210.6562,3.2812,2.841,4.8663,0.355
31136,2023-09-25 17:01:58.400000,2023-09-25 17:02:01.856969,5.6375,5.6091,212.3438,3.2812,2.9335,4.75,0.3497
31144,2023-09-25 17:01:58.600000,2023-09-25 17:02:02.056960,5.9747,5.9472,212.3438,3.375,3.1272,5.0362,0.3918
31152,2023-09-25 17:01:58.800000,2023-09-25 17:02:02.256945,6.1413,6.1128,211.2812,3.3125,3.0963,5.2356,0.4053
31160,2023-09-25 17:01:59,2023-09-25 17:02:02.456934,6.2566,6.2213,210.2188,4.0312,3.0625,5.3728,0.4765
31168,2023-09-25 17:01:59.200000,2023-09-25 17:02:02.656951,6.1785,6.1491,204.6875,3.4062,2.6172,5.4884,0.42
31176,2023-09-25 17:01:59.400000,2023-09-25 17:02:02.856912,5.2091,5.1863,198.625,2.5625,1.7847,4.7938,0.3097
31184,2023-09-25 17:01:59.600000,2023-09-25 17:02:03.056901,4.1881,4.1778,195.2812,1.1562,1.1997,3.929,0.1259
31192,2023-09-25 17:01:59.800000,2023-09-25 17:02:03.257033,3.4119,3.3622,196.7188,4.1875,0.8331,3.1719,0.1953
31200,2023-09-25 17:02:00,2023-09-25 17:02:03.456880,3.5863,3.5353,202.6875,4.5625,1.3819,3.1091,0.2343
31208,2023-09-25 17:02:00.200000,2023-09-25 17:02:03.656864,3.9566,3.8872,211.5625,6.375,2.0515,3.151,0.3743
31216,2023-09-25 17:02:00.400000,2023-09-25 17:02:03.856857,4.3672,4.2844,218.0625,7.4062,2.5809,3.3422,0.4506
31224,2023-09-25 17:02:00.600000,2023-09-25 17:02:04.056829,5.1384,5.1003,218.5938,3.9688,3.1175,4.0031,0.3412
31232,2023-09-25 17:02:00.800000,2023-09-25 17:02:04.256846,5.1769,5.1253,219.2188,5.3438,3.1731,3.9897,0.4591
31240,2023-09-25 17:02:01,2023-09-25 17:02:04.456848,5.7956,5.7528,217.875,4.7188,3.4869,4.5553,0.4747
31248,2023-09-25 17:02:01.200000,2023-09-25 17:02:04.656831,6.4831,6.4481,218.4688,4.5625,3.9722,5.0606,0.5075
31256,2023-09-25 17:02:01.400000,2023-09-25 17:02:04.856822,6.5394,6.4997,217.9375,4.7812,3.9466,5.1372,0.52
31264,2023-09-25 17:02:01.600000,2023-09-25 17:02:05.056943,6.8116,6.7778,214.8125,4.1875,3.8375,5.5459,0.5069
31272,2023-09-25 17:02:01.800000,2023-09-25 17:02:05.256797,6.4366,6.4062,213.4062,3.7812,3.4941,5.3294,0.4325
31280,2023-09-25 17:02:02,2023-09-25 17:02:05.456786,6.1819,6.1522,211.8438,3.5625,3.2069,5.2263,0.4
31288,2023-09-25 17:02:02.200000,2023-09-25 17:02:05.656781,6.1663,6.1372,210.5625,3.75,3.0988,5.281,0.4366
31296,2023-09-25 17:02:02.400000,2023-09-25 17:02:05.856762,6.1953,6.1663,210.4375,3.6562,3.0941,5.316,0.429
31304,2023-09-25 17:02:02.600000,2023-09-25 17:02:06.056812,5.8875,5.8575,207.3125,3.6875,2.7156,5.1625,0.4325
31312,2023-09-25 17:02:02.800000,2023-09-25 17:02:06.256748,5.2119,5.1563,207.0,5.4688,2.2782,4.594,0.4653
31320,2023-09-25 17:02:03,2023-09-25 17:02:06.456845,4.9409,4.8888,207.5,5.1875,2.18,4.3403,0.4241
31328,2023-09-25 17:02:03.200000,2023-09-25 17:02:06.656726,4.2319,4.1875,207.125,4.3438,1.8484,3.7222,0.306
31336,2023-09-25 17:02:03.400000,2023-09-25 17:02:06.856719,3.9475,3.9103,208.5938,3.5312,1.8381,3.4256,0.2212
31344,2023-09-25 17:02:03.600000,2023-09-25 17:02:07.056727,3.9253,3.9188,208.8125,1.0938,1.8859,3.4191,0.1119
31352,2023-09-25 17:02:03.800000,2023-09-25 17:02:07.256770,3.7128,3.71,208.4375,0.4688,1.7678,3.2463,0.0456
31360,2023-09-25 17:02:04,2023-09-25 17:02:07.456686,3.8816,3.8653,211.25,1.7812,1.9962,3.2804,0.1288
31368,2023-09-25 17:02:04.200000,2023-09-25 17:02:07.656676,4.1603,4.1356,213.9375,2.6875,2.284,3.421,0.1966
31376,2023-09-25 17:02:04.400000,2023-09-25 17:02:07.856662,4.4616,4.4338,214.0,3.1562,2.4465,3.6725,0.244
31384,2023-09-25 17:02:04.600000,2023-09-25 17:02:08.056656,4.7519,4.7191,214.25,3.875,2.6003,3.916,0.3197
31392,2023-09-25 17:02:04.800000,2023-09-25 17:02:08.256654,4.5859,4.5694,213.1562,2.0938,2.4694,3.8334,0.1909
31400,2023-09-25 17:02:05,2023-09-25 17:02:08.456648,4.5278,4.5116,212.4062,2.0312,2.3862,3.8213,0.1822
31408,2023-09-25 17:02:05.200000,2023-09-25 17:02:08.656593,4.7256,4.7072,213.0,2.4062,2.545,3.9519,0.2265
31416,2023-09-25 17:02:05.400000,2023-09-25 17:02:08.856620,4.5128,4.4925,214.5938,2.5,2.5397,3.696,0.2056
31424,2023-09-25 17:02:05.600000,2023-09-25 17:02:09.056611,4.55,4.5266,213.25,3.0,2.4709,3.7735,0.2522
31432,2023-09-25 17:02:05.800000,2023-09-25 17:02:09.256590,4.8275,4.7922,207.8438,4.4688,2.185,4.1763,0.4078
31440,2023-09-25 17:02:06,2023-09-25 17:02:09.456573,4.455,4.416,202.375,4.6875,1.6122,4.0263,0.4097
31448,2023-09-25 17:02:06.200000,2023-09-25 17:02:09.656646,4.616,4.5719,198.125,5.125,1.38,4.3247,0.4844
31456,2023-09-25 17:02:06.400000,2023-09-25 17:02:09.856548,5.0941,5.0335,196.5,6.9688,1.45,4.7972,0.6797
31464,2023-09-25 17:02:06.600000,2023-09-25 17:02:10.056540,5.2032,5.1563,200.8125,5.5312,1.865,4.7722,0.5647
31472,2023-09-25 17:02:06.800000,2023-09-25 17:02:10.256542,5.1291,5.0859,206.125,5.0,2.1728,4.5601,0.5056
31480,2023-09-25 17:02:07,2023-09-25 17:02:10.456497,4.9753,4.9394,207.0625,4.3438,2.1769,4.3901,0.4328
31488,2023-09-25 17:02:07.200000,2023-09-25 17:02:10.656499,4.3753,4.3565,205.5,2.3438,1.8753,3.8766,0.22
31496,2023-09-25 17:02:07.400000,2023-09-25 17:02:10.856490,3.646,3.6334,202.6562,1.4688,1.3925,3.2972,0.1203
31504,2023-09-25 17:02:07.600000,2023-09-25 17:02:11.056518,3.3188,3.3084,197.5938,1.3125,1.0084,3.111,0.1146
31512,2023-09-25 17:02:07.800000,2023-09-25 17:02:11.256460,2.9785,2.9728,193.0312,0.7188,0.6653,2.865,0.0581
31520,2023-09-25 17:02:08,2023-09-25 17:02:11.456468,3.106,3.0997,195.0938,0.875,0.8409,2.9381,0.0728
31528,2023-09-25 17:02:08.200000,2023-09-25 17:02:11.656474,3.43,3.4185,196.6875,1.625,1.0484,3.2034,0.1447
31536,2023-09-25 17:02:08.400000,2023-09-25 17:02:11.856436,4.0275,4.0128,200.2188,2.1562,1.469,3.6847,0.2078
31544,2023-09-25 17:02:08.600000,2023-09-25 17:02:12.056443,4.4019,4.3838,206.0625,2.6562,1.9312,3.9256,0.2581
31552,2023-09-25 17:02:08.800000,2023-09-25 17:02:12.256439,4.5756,4.5531,206.1875,3.0312,1.9903,4.0828,0.3019
31560,2023-09-25 17:02:09,2023-09-25 17:02:12.456423,4.7606,4.7331,207.5312,3.5,2.1534,4.1953,0.3359
31568,2023-09-25 17:02:09.200000,2023-09-25 17:02:12.656413,4.7441,4.7194,207.9375,3.25,2.18,4.1644,0.3066
31576,2023-09-25 17:02:09.400000,2023-09-25 17:02:12.856468,4.5097,4.4863,207.0625,3.0625,2.0238,3.9825,0.2797
31584,2023-09-25 17:02:09.600000,2023-09-25 17:02:13.056398,4.2022,4.1807,207.5312,3.0625,1.9363,3.6903,0.2584
