Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
30864,2023-09-25 17:01:51.600000,2023-09-25 17:01:55.057315,2.9256,2.6962,224.25,21.5,1.8325,1.9244,0.9757
30872,2023-09-25 17:01:51.800000,2023-09-25 17:01:55.257299,2.5131,2.2844,224.125,22.0,1.5687,1.62,0.915
30880,2023-09-25 17:01:52,2023-09-25 17:01:55.457291,2.5375,2.2975,231.5,21.625,1.785,1.39,0.9819
30888,2023-09-25 17:01:52.200000,2023-09-25 17:01:55.657290,2.3163,2.0625,235.3125,22.6875,1.6687,1.13,0.9325
30896,2023-09-25 17:01:52.400000,2023-09-25 17:01:55.857266,2.3532,2.235,226.3125,12.5625,1.5556,1.5375,0.4769
30904,2023-09-25 17:01:52.600000,2023-09-25 17:01:56.057261,2.1275,2.0219,223.0,11.75,1.3494,1.4794,0.3944
30912,2023-09-25 17:01:52.800000,2023-09-25 17:01:56.257253,2.5363,2.3694,223.75,16.3125,1.5725,1.7406,0.55
30920,2023-09-25 17:01:53,2023-09-25 17:01:56.457261,4.9925,4.915,215.5,7.0,2.6987,4.0743,0.3825
30928,2023-09-25 17:01:53.200000,2023-09-25 17:01:56.657223,7.1275,7.0919,207.9375,4.3125,3.2756,6.2731,0.5807
30936,2023-09-25 17:01:53.400000,2023-09-25 17:01:56.857197,7.2181,7.1763,207.625,5.25,3.2831,6.3681,0.6988
30944,2023-09-25 17:01:53.600000,2023-09-25 17:01:57.057324,6.4475,6.4244,210.1875,3.0625,3.1943,5.5675,0.3813
30952,2023-09-25 17:01:53.800000,2023-09-25 17:01:57.257202,4.5707,4.5212,210.875,4.8125,2.235,3.8988,0.3238
30960,2023-09-25 17:01:54,2023-09-25 17:01:57.457215,3.8707,3.815,206.5,5.4375,1.5806,3.4281,0.3957
30968,2023-09-25 17:01:54.200000,2023-09-25 17:01:57.657456,5.3369,5.3037,204.375,3.75,2.195,4.7868,0.4207
30976,2023-09-25 17:01:54.400000,2023-09-25 17:01:57.857184,5.6469,5.6231,210.125,2.9375,2.785,4.8431,0.3182
30984,2023-09-25 17:01:54.600000,2023-09-25 17:01:58.057259,4.9157,4.8875,216.125,4.0625,2.8362,3.9562,0.3257
30992,2023-09-25 17:01:54.800000,2023-09-25 17:01:58.257136,4.8807,4.8531,214.5,4.0,2.6731,4.005,0.3219
31000,2023-09-25 17:01:55,2023-09-25 17:01:58.457144,4.6813,4.6162,217.0,5.625,2.5637,3.7437,0.3675
31008,2023-09-25 17:01:55.200000,2023-09-25 17:01:58.657130,5.375,5.2931,213.5625,7.375,2.5631,4.5069,0.5975
31016,2023-09-25 17:01:55.400000,2023-09-25 17:01:58.857150,6.295,6.265,202.0,3.5625,2.3469,5.7963,0.4331
31024,2023-09-25 17:01:55.600000,2023-09-25 17:01:59.057094,6.4788,6.4263,201.25,5.5625,2.3194,5.9794,0.6706
31032,2023-09-25 17:01:55.800000,2023-09-25 17:01:59.257075,6.2875,6.2244,197.9375,6.4375,1.9637,5.8856,0.7588
31040,2023-09-25 17:01:56,2023-09-25 17:01:59.457091,5.3169,5.2712,194.75,4.3125,1.3506,5.0862,0.46
31048,2023-09-25 17:01:56.200000,2023-09-25 17:01:59.657053,4.7825,4.75,193.4375,3.0,1.1119,4.6081,0.3107
31056,2023-09-25 17:01:56.400000,2023-09-25 17:01:59.857060,4.4663,4.4481,194.0,1.9375,1.0562,4.3044,0.1957
31064,2023-09-25 17:01:56.600000,2023-09-25 17:02:00.057105,4.4869,4.4706,193.9375,1.8125,1.0568,4.3275,0.1907
31072,2023-09-25 17:01:56.800000,2023-09-25 17:02:00.257035,5.1907,5.1443,193.5625,4.625,1.2406,4.9818,0.5019
31080,2023-09-25 17:01:57,2023-09-25 17:02:00.457027,5.7463,5.6756,198.6875,7.625,1.8144,5.3643,0.8025
31088,2023-09-25 17:01:57.200000,2023-09-25 17:02:00.657033,5.4269,5.3812,202.625,5.625,2.0719,4.9656,0.5763
31096,2023-09-25 17:01:57.400000,2023-09-25 17:02:00.857012,5.0813,5.0437,202.0,4.9375,1.8981,4.6694,0.4832
31104,2023-09-25 17:01:57.600000,2023-09-25 17:02:01.056984,5.0838,5.0512,205.0,4.625,2.1143,4.5581,0.4532
31112,2023-09-25 17:01:57.800000,2023-09-25 17:02:01.256989,5.4663,5.4406,211.0,3.25,2.7606,4.6531,0.315
31120,2023-09-25 17:01:58,2023-09-25 17:02:01.457056,6.0832,6.045,210.625,4.4375,3.0288,5.205,0.4769
31128,2023-09-25 17:01:58.200000,2023-09-25 17:02:01.656977,5.9019,5.8756,210.3125,3.3125,2.9213,5.0793,0.395
31136,2023-09-25 17:01:58.400000,2023-09-25 17:02:01.856969,5.1919,5.1731,214.0625,2.125,2.8381,4.295,0.2225
31144,2023-09-25 17:01:58.600000,2023-09-25 17:02:02.056960,6.0475,6.0187,214.375,3.4375,3.3331,4.9931,0.3887
31152,2023-09-25 17:01:58.800000,2023-09-25 17:02:02.256945,7.0907,7.0525,208.5,4.5,3.3544,6.1763,0.5881
31160,2023-09-25 17:01:59,2023-09-25 17:02:02.456934,6.4657,6.4238,206.0625,4.625,2.7919,5.7525,0.5644
31168,2023-09-25 17:01:59.200000,2023-09-25 17:02:02.656951,5.2663,5.2456,200.875,2.3125,1.88,4.8006,0.2519
31176,2023-09-25 17:01:59.400000,2023-09-25 17:02:02.856912,3.9525,3.9487,191.1875,0.5,0.7775,3.835,0.055
31184,2023-09-25 17:01:59.600000,2023-09-25 17:02:03.056901,3.11,3.11,189.6875,0.0,0.5194,3.0575,0.0
31192,2023-09-25 17:01:59.800000,2023-09-25 17:02:03.257033,2.8713,2.7756,202.25,7.875,0.8887,2.5087,0.3356
31200,2023-09-25 17:02:00,2023-09-25 17:02:03.456880,4.0625,3.9606,215.6875,9.125,2.2443,3.1606,0.4687
31208,2023-09-25 17:02:00.200000,2023-09-25 17:02:03.656864,5.0419,4.9987,220.875,4.875,3.2143,3.7931,0.4131
31216,2023-09-25 17:02:00.400000,2023-09-25 17:02:03.856857,4.6719,4.6081,220.4375,5.6875,2.9175,3.5237,0.4325
31224,2023-09-25 17:02:00.600000,2023-09-25 17:02:04.056829,5.235,5.2019,216.3125,3.0625,3.0206,4.2131,0.2694
31232,2023-09-25 17:02:00.800000,2023-09-25 17:02:04.256846,5.6819,5.6425,218.0,5.0,3.4288,4.4556,0.4857
31240,2023-09-25 17:02:01,2023-09-25 17:02:04.456848,6.3562,6.3037,219.4375,6.375,3.9531,4.8975,0.68
31248,2023-09-25 17:02:01.200000,2023-09-25 17:02:04.656831,7.2844,7.2537,218.9375,4.125,4.5156,5.6656,0.5294
31256,2023-09-25 17:02:01.400000,2023-09-25 17:02:04.856822,6.7225,6.6956,216.4375,3.1875,3.94,5.3768,0.36
31264,2023-09-25 17:02:01.600000,2023-09-25 17:02:05.056943,6.3388,6.3018,210.6875,4.25,3.1593,5.4262,0.4844
31272,2023-09-25 17:02:01.800000,2023-09-25 17:02:05.256797,6.1506,6.1168,210.375,4.375,3.0481,5.2819,0.505
31280,2023-09-25 17:02:02,2023-09-25 17:02:05.456786,6.025,6.0025,213.0,2.875,3.2544,5.0263,0.3156
31288,2023-09-25 17:02:02.200000,2023-09-25 17:02:05.656781,6.1819,6.1575,210.75,3.125,3.1494,5.28,0.3681
31296,2023-09-25 17:02:02.400000,2023-09-25 17:02:05.856762,6.3656,6.33,207.875,4.4375,2.9338,5.6056,0.5425
31304,2023-09-25 17:02:02.600000,2023-09-25 17:02:06.056812,5.5931,5.5575,203.875,4.25,2.2819,5.045,0.4969
31312,2023-09-25 17:02:02.800000,2023-09-25 17:02:06.256748,4.0581,3.9825,206.125,6.5,1.6225,3.5825,0.3882
31320,2023-09-25 17:02:03,2023-09-25 17:02:06.456845,4.2887,4.22,211.125,6.125,2.0781,3.6356,0.3513
31328,2023-09-25 17:02:03.200000,2023-09-25 17:02:06.656726,4.4056,4.3925,208.125,2.1875,2.0743,3.8618,0.2238
31336,2023-09-25 17:02:03.400000,2023-09-25 17:02:06.856719,3.6063,3.6006,206.0625,0.9375,1.5981,3.2156,0.0913
31344,2023-09-25 17:02:03.600000,2023-09-25 17:02:07.056727,3.445,3.445,209.5,0.0,1.6975,2.9763,0.0
31352,2023-09-25 17:02:03.800000,2023-09-25 17:02:07.256770,3.8194,3.8193,210.8125,0.0,1.9375,3.2769,0.0
31360,2023-09-25 17:02:04,2023-09-25 17:02:07.456686,4.3181,4.2856,213.0,3.5625,2.295,3.5844,0.2575
31368,2023-09-25 17:02:04.200000,2023-09-25 17:02:07.656676,4.5013,4.4519,217.0625,5.375,2.6306,3.565,0.3931
31376,2023-09-25 17:02:04.400000,2023-09-25 17:02:07.856662,4.605,4.5819,215.0,2.75,2.5981,3.7606,0.2306
31384,2023-09-25 17:02:04.600000,2023-09-25 17:02:08.056656,5.0025,4.9862,211.4375,2.375,2.57,4.2669,0.2463
31392,2023-09-25 17:02:04.800000,2023-09-25 17:02:08.256654,4.5669,4.5568,211.3125,1.4375,2.3406,3.9063,0.1513
31400,2023-09-25 17:02:05,2023-09-25 17:02:08.456648,4.0531,4.0368,213.375,1.6875,2.2025,3.3756,0.1181
31408,2023-09-25 17:02:05.200000,2023-09-25 17:02:08.656593,4.8844,4.8575,214.6875,3.375,2.7493,3.9975,0.3019
31416,2023-09-25 17:02:05.400000,2023-09-25 17:02:08.856620,4.9725,4.9481,215.8125,3.3125,2.8768,4.0162,0.2932
31424,2023-09-25 17:02:05.600000,2023-09-25 17:02:09.056611,4.2156,4.1956,211.8125,2.625,2.1925,3.5494,0.2025
31432,2023-09-25 17:02:05.800000,2023-09-25 17:02:09.256590,4.6825,4.6362,199.875,5.625,1.4931,4.3363,0.5225
31440,2023-09-25 17:02:06,2023-09-25 17:02:09.456573,4.6944,4.6362,192.9375,6.75,1.0319,4.5031,0.6169
31448,2023-09-25 17:02:06.200000,2023-09-25 17:02:09.656646,4.5494,4.5075,196.375,4.625,1.2669,4.3131,0.4463
31456,2023-09-25 17:02:06.400000,2023-09-25 17:02:09.856548,5.4938,5.4306,200.0625,7.1875,1.8681,5.0913,0.7425
31464,2023-09-25 17:02:06.600000,2023-09-25 17:02:10.056540,5.8569,5.805,205.25,6.4375,2.4631,5.2313,0.6832
31472,2023-09-25 17:02:06.800000,2023-09-25 17:02:10.256542,4.7644,4.7412,212.1875,2.8125,2.4775,4.0288,0.2688
31480,2023-09-25 17:02:07,2023-09-25 17:02:10.456497,4.0938,4.0737,208.875,2.25,1.8906,3.5488,0.1825
31488,2023-09-25 17:02:07.200000,2023-09-25 17:02:10.656499,3.9863,3.9718,198.8125,1.875,1.2731,3.7244,0.1712
31496,2023-09-25 17:02:07.400000,2023-09-25 17:02:10.856490,3.1982,3.1931,196.4375,0.6875,0.8943,3.0456,0.0581
31504,2023-09-25 17:02:07.600000,2023-09-25 17:02:11.056518,2.6513,2.645,196.375,0.75,0.7437,2.4975,0.0581
31512,2023-09-25 17:02:07.800000,2023-09-25 17:02:11.256460,2.7588,2.7525,189.625,0.75,0.4362,2.6844,0.0581
31520,2023-09-25 17:02:08,2023-09-25 17:02:11.456468,3.5607,3.5544,193.8125,1.0,0.9381,3.3787,0.0875
31528,2023-09-25 17:02:08.200000,2023-09-25 17:02:11.656474,4.1013,4.0844,203.75,2.5,1.6606,3.7225,0.2313
31536,2023-09-25 17:02:08.400000,2023-09-25 17:02:11.856436,4.4944,4.4712,206.625,3.3125,2.0,3.9906,0.3282
31544,2023-09-25 17:02:08.600000,2023-09-25 17:02:12.056443,4.7025,4.6831,208.375,2.8125,2.2018,4.1288,0.285
31552,2023-09-25 17:02:08.800000,2023-09-25 17:02:12.256439,4.6569,4.635,205.75,2.75,1.9806,4.175,0.2756
31560,2023-09-25 17:02:09,2023-09-25 17:02:12.456423,4.8188,4.7831,206.6875,4.1875,2.105,4.2618,0.3869
31568,2023-09-25 17:02:09.200000,2023-09-25 17:02:12.656413,4.8313,4.8038,210.125,3.75,2.3794,4.1537,0.3375
31576,2023-09-25 17:02:09.400000,2023-09-25 17:02:12.856468,4.2007,4.1894,207.4375,1.9375,1.9425,3.7031,0.1725
31584,2023-09-25 17:02:09.600000,2023-09-25 17:02:13.056398,3.5732,3.5575,204.9375,2.375,1.4931,3.2268,0.1794
31592,2023-09-25 17:02:09.800000,2023-09-25 17:02:13.256381,3.2588,3.2444,206.4375,2.3125,1.4218,2.9106,0.1719
31600,2023-09-25 17:02:10,2023-09-25 17:02:13.456378,3.0319,2.97,216.125,7.3125,1.7174,2.37,0.4038
31608,2023-09-25 17:02:10.200000,2023-09-25 17:02:13.656508,3.865,3.7862,222.625,9.6875,2.5093,2.8125,0.5988
31616,2023-09-25 17:02:10.400000,2023-09-25 17:02:13.856350,4.7475,4.7212,218.0,4.0625,2.8687,3.7244,0.3425
31624,2023-09-25 17:02:10.600000,2023-09-25 17:02:14.056365,4.7607,4.7418,206.4375,2.6875,2.11,4.1612,0.2787
31632,2023-09-25 17:02:10.800000,2023-09-25 17:02:14.256307,4.7757,4.7606,200.25,2.0,1.6506,4.4412,0.2187
31640,2023-09-25 17:02:11,2023-09-25 17:02:14.456327,4.4644,4.4581,204.75,1.0,1.8443,4.0494,0.0988
31648,2023-09-25 17:02:11.200000,2023-09-25 17:02:14.656330,4.3638,4.3493,206.1875,2.125,1.9131,3.9038,0.2044
31656,2023-09-25 17:02:11.400000,2023-09-25 17:02:14.856296,4.4107,4.3962,207.5,2.0,2.0,3.9106,0.2063
31664,2023-09-25 17:02:11.600000,2023-09-25 17:02:15.056292,4.6882,4.6625,206.625,3.5,2.0406,4.1831,0.3506
31672,2023-09-25 17:02:11.800000,2023-09-25 17:02:15.256279,5.1013,5.0475,202.5625,7.375,1.9331,4.655,0.6831
31680,2023-09-25 17:02:12,2023-09-25 17:02:15.456252,4.5106,4.46,197.5625,6.75,1.3768,4.2187,0.5956
31688,2023-09-25 17:02:12.200000,2023-09-25 17:02:15.656241,4.5537,4.5181,199.1875,4.875,1.5143,4.22,0.45
31696,2023-09-25 17:02:12.400000,2023-09-25 17:02:15.856249,4.255,4.2275,199.25,3.8125,1.4181,3.935,0.3494
31704,2023-09-25 17:02:12.600000,2023-09-25 17:02:16.056224,3.7207,3.7025,190.125,2.125,0.6025,3.6231,0.1781
31712,2023-09-25 17:02:12.800000,2023-09-25 17:02:16.256256,3.4138,3.4062,192.4375,0.75,0.6194,3.3187,0.0681
31720,2023-09-25 17:02:13,2023-09-25 17:02:16.456217,2.7094,2.7094,199.125,0.0,0.8394,2.5537,0.0
31728,2023-09-25 17:02:13.200000,2023-09-25 17:02:16.656278,2.3819,2.35,206.875,3.8125,1.005,2.0925,0.1169
31736,2023-09-25 17:02:13.400000,2023-09-25 17:02:16.856190,2.6313,2.595,206.5,4.8125,1.0956,2.3219,0.1813
31744,2023-09-25 17:02:13.600000,2023-09-25 17:02:17.056173,2.6219,2.5688,204.4375,6.4375,1.0037,2.3206,0.2519
31752,2023-09-25 17:02:13.800000,2023-09-25 17:02:17.256176,3.5206,3.4481,204.75,8.375,1.295,3.1481,0.4694
31760,2023-09-25 17:02:14,2023-09-25 17:02:17.457028,4.99,4.9469,198.4375,5.1875,1.595,4.6656,0.5182
31768,2023-09-25 17:02:14.200000,2023-09-25 17:02:17.656171,4.7981,4.755,203.375,5.125,1.805,4.3568,0.4569
31776,2023-09-25 17:02:14.400000,2023-09-25 17:02:17.856145,4.41,4.375,207.8125,4.5,1.9638,3.8831,0.3637
31784,2023-09-25 17:02:14.600000,2023-09-25 17:02:18.056138,3.9969,3.9825,206.125,2.125,1.7369,3.565,0.1894
31792,2023-09-25 17:02:14.800000,2023-09-25 17:02:18.256116,3.7181,3.705,210.6875,1.875,1.875,3.1662,0.1469
31800,2023-09-25 17:02:15,2023-09-25 17:02:18.457441,4.3906,4.3712,211.8125,3.375,2.2481,3.725,0.29
31808,2023-09-25 17:02:15.200000,2023-09-25 17:02:18.656092,4.0663,4.0543,210.1875,2.4375,1.9931,3.5156,0.2319
31816,2023-09-25 17:02:15.400000,2023-09-25 17:02:18.856098,3.4713,3.4468,214.8125,2.625,1.9594,2.8213,0.1794
31824,2023-09-25 17:02:15.600000,2023-09-25 17:02:19.056077,4.7631,4.7231,209.3125,4.1875,2.2138,4.1163,0.3875
31832,2023-09-25 17:02:15.800000,2023-09-25 17:02:19.256215,5.3887,5.3675,203.0,2.375,2.1444,4.9063,0.3
31840,2023-09-25 17:02:16,2023-09-25 17:02:19.456052,5.0356,5.0206,200.5,1.8125,1.7987,4.6475,0.2263
31848,2023-09-25 17:02:16.200000,2023-09-25 17:02:19.656029,4.9288,4.8981,197.75,3.875,1.5475,4.6131,0.41
31856,2023-09-25 17:02:16.400000,2023-09-25 17:02:19.856040,4.9425,4.9169,203.0,3.375,1.9418,4.4956,0.3387
31864,2023-09-25 17:02:16.600000,2023-09-25 17:02:20.056445,5.2444,5.225,206.25,2.4375,2.3131,4.6818,0.2737
31872,2023-09-25 17:02:16.800000,2023-09-25 17:02:20.256011,5.2725,5.2475,204.875,3.0,2.2156,4.75,0.3362
31880,2023-09-25 17:02:17,2023-09-25 17:02:20.455994,5.1194,5.0838,201.625,4.4375,1.8825,4.7081,0.4531
31888,2023-09-25 17:02:17.200000,2023-09-25 17:02:20.655987,4.7775,4.7444,203.0,4.5,1.8144,4.3638,0.4263
31896,2023-09-25 17:02:17.400000,2023-09-25 17:02:20.856005,4.2994,4.2594,206.5,5.1875,1.8306,3.8213,0.4125
31904,2023-09-25 17:02:17.600000,2023-09-25 17:02:21.055965,4.2482,4.185,202.75,8.1875,1.5625,3.8581,0.6238
31912,2023-09-25 17:02:17.800000,2023-09-25 17:02:21.255969,4.0675,4.0269,203.4375,6.3125,1.5731,3.6937,0.485
31920,2023-09-25 17:02:18,2023-09-25 17:02:21.455952,3.2825,3.2687,207.5625,3.1875,1.495,2.9037,0.2194
31928,2023-09-25 17:02:18.200000,2023-09-25 17:02:21.655947,2.3932,2.3825,213.125,2.6875,1.2506,2.0025,0.1382
31936,2023-09-25 17:02:18.400000,2023-09-25 17:02:21.855952,1.6632,1.5875,215.125,9.375,0.9125,1.2612,0.23
31944,2023-09-25 17:02:18.600000,2023-09-25 17:02:22.055928,1.8782,1.8069,208.9375,8.125,0.8,1.5831,0.1788
31952,2023-09-25 17:02:18.800000,2023-09-25 17:02:22.256024,2.4807,2.4663,208.625,1.5625,1.11,2.1562,0.0625
31960,2023-09-25 17:02:19,2023-09-25 17:02:22.455907,2.5525,2.5381,214.0,1.5625,1.3837,2.0881,0.0625
31968,2023-09-25 17:02:19.200000,2023-09-25 17:02:22.655891,2.7725,2.7562,214.4375,1.9375,1.5006,2.2881,0.1025
31976,2023-09-25 17:02:19.400000,2023-09-25 17:02:22.855886,3.0775,3.0587,209.8125,2.3125,1.455,2.6675,0.1381
31984,2023-09-25 17:02:19.600000,2023-09-25 17:02:23.055882,3.0356,2.96,210.125,7.25,1.3194,2.58,0.3294
31992,2023-09-25 17:02:19.800000,2023-09-25 17:02:23.255852,3.8938,3.8206,203.625,6.875,1.2131,3.5343,0.2938
32000,2023-09-25 17:02:20,2023-09-25 17:02:23.455839,4.7613,4.7519,198.6875,1.4375,1.52,4.4756,0.1381
32008,2023-09-25 17:02:20.200000,2023-09-25 17:02:23.655828,3.7375,3.7281,204.3125,1.4375,1.5062,3.4,0.1381
32016,2023-09-25 17:02:20.400000,2023-09-25 17:02:23.855869,2.7575,2.67,217.8125,8.1875,1.5325,2.09,0.3431
32024,2023-09-25 17:02:20.600000,2023-09-25 17:02:24.055820,2.7719,2.6619,221.5,10.4375,1.6962,1.9844,0.455
32032,2023-09-25 17:02:20.800000,2023-09-25 17:02:24.255813,3.8438,3.7881,216.75,6.3125,2.2718,3.0062,0.4307
32040,2023-09-25 17:02:21,2023-09-25 17:02:24.455798,5.2544,5.1993,219.5,7.25,3.2587,4.0387,0.635
32048,2023-09-25 17:02:21.200000,2023-09-25 17:02:24.655779,5.7225,5.6912,216.125,4.75,3.3212,4.605,0.4894
32056,2023-09-25 17:02:21.400000,2023-09-25 17:02:24.855766,5.9269,5.9056,213.4375,3.5625,3.2325,4.9344,0.3975
32064,2023-09-25 17:02:21.600000,2023-09-25 17:02:25.055767,5.9794,5.96,212.0,3.1875,3.1537,5.045,0.3632
32072,2023-09-25 17:02:21.800000,2023-09-25 17:02:25.255779,5.5813,5.5675,212.375,2.25,2.9631,4.7006,0.2582
32080,2023-09-25 17:02:22,2023-09-25 17:02:25.455739,5.4025,5.3962,212.75,1.0625,2.8993,4.5381,0.1194
32088,2023-09-25 17:02:22.200000,2023-09-25 17:02:25.655733,5.4356,5.4312,214.3125,0.75,3.0362,4.4812,0.085
32096,2023-09-25 17:02:22.400000,2023-09-25 17:02:25.855719,5.2088,5.2018,216.625,1.125,3.0943,4.1762,0.1269
32104,2023-09-25 17:02:22.600000,2023-09-25 17:02:26.055850,5.21,5.1993,214.875,1.5625,2.9637,4.2662,0.1794
32112,2023-09-25 17:02:22.800000,2023-09-25 17:02:26.255700,5.1319,5.1006,215.75,4.875,2.9262,4.1456,0.4469
32120,2023-09-25 17:02:23,2023-09-25 17:02:26.455775,4.4731,4.44,213.0625,5.0625,2.3531,3.6831,0.4163
32128,2023-09-25 17:02:23.200000,2023-09-25 17:02:26.655792,4.0438,3.9162,209.75,9.5,1.715,3.4381,0.3957
32136,2023-09-25 17:02:23.400000,2023-09-25 17:02:26.855675,4.3644,4.2237,209.5625,11.25,1.8362,3.7356,0.5344
32144,2023-09-25 17:02:23.600000,2023-09-25 17:02:27.055649,4.0581,3.9587,214.5625,11.3125,1.9743,3.2924,0.6969
32152,2023-09-25 17:02:23.800000,2023-09-25 17:02:27.255651,4.1994,4.1087,213.125,9.875,1.9793,3.4724,0.6182
32160,2023-09-25 17:02:24,2023-09-25 17:02:27.455638,4.2269,4.2125,204.25,1.6875,1.7268,3.8268,0.1669
32168,2023-09-25 17:02:24.200000,2023-09-25 17:02:27.655615,4.0688,4.0531,198.625,1.875,1.2325,3.8275,0.1713
32176,2023-09-25 17:02:24.400000,2023-09-25 17:02:27.855680,4.0894,4.0506,199.0,3.625,1.2231,3.8081,0.265
32184,2023-09-25 17:02:24.600000,2023-09-25 17:02:28.055598,4.2294,4.1969,206.6875,3.125,1.8774,3.7138,0.2425
32192,2023-09-25 17:02:24.800000,2023-09-25 17:02:28.255605,5.4069,5.3856,212.25,3.0625,2.8806,4.53,0.3413
32200,2023-09-25 17:02:25,2023-09-25 17:02:28.455578,4.6781,4.6531,214.5,2.9375,2.6387,3.8187,0.2663
32208,2023-09-25 17:02:25.200000,2023-09-25 17:02:28.655582,3.7569,3.7438,214.0625,1.25,2.085,3.1,0.0738
32216,2023-09-25 17:02:25.400000,2023-09-25 17:02:28.855554,3.9819,3.9819,209.5,0.0,1.9468,3.4456,0.0
32224,2023-09-25 17:02:25.600000,2023-09-25 17:02:29.055611,4.1906,4.1794,202.8125,1.1875,1.5581,3.8343,0.1319
32232,2023-09-25 17:02:25.800000,2023-09-25 17:02:29.255526,4.3531,4.3369,191.3125,1.875,0.7969,4.18,0.1907
32240,2023-09-25 17:02:26,2023-09-25 17:02:29.455501,3.8213,3.8075,182.875,1.875,0.1794,3.7888,0.1606
32248,2023-09-25 17:02:26.200000,2023-09-25 17:02:29.655494,2.79,2.7312,198.875,6.0,0.6737,2.5256,0.2425
32256,2023-09-25 17:02:26.400000,2023-09-25 17:02:29.855506,2.6769,2.6212,213.375,6.125,1.4043,2.1812,0.2256
32264,2023-09-25 17:02:26.600000,2023-09-25 17:02:30.055529,2.7706,2.7219,221.3125,6.625,1.6962,2.0519,0.3094
32272,2023-09-25 17:02:26.800000,2023-09-25 17:02:30.255484,3.3275,3.2419,226.9375,9.75,2.2312,2.2738,0.4632
32280,2023-09-25 17:02:27,2023-09-25 17:02:30.455479,3.9619,3.8712,229.25,10.75,2.8306,2.5694,0.6294
32288,2023-09-25 17:02:27.200000,2023-09-25 17:02:30.655468,3.6238,3.4912,236.125,14.5,2.8731,1.9294,0.8912
32296,2023-09-25 17:02:27.400000,2023-09-25 17:02:30.855592,4.5832,4.4394,235.6875,13.6875,3.6243,2.4981,1.0181
32304,2023-09-25 17:02:27.600000,2023-09-25 17:02:31.055464,5.8969,5.7725,231.1875,10.6875,4.4737,3.5768,1.0625
32312,2023-09-25 17:02:27.800000,2023-09-25 17:02:31.255418,5.7638,5.4881,227.9375,14.125,3.9994,3.6487,1.2963
32320,2023-09-25 17:02:28,2023-09-25 17:02:31.455473,6.6719,6.4556,215.3125,9.375,3.3188,5.3443,0.8357
32328,2023-09-25 17:02:28.200000,2023-09-25 17:02:31.655403,6.7369,6.7225,199.8125,1.1875,2.3869,6.2243,0.1638
32336,2023-09-25 17:02:28.400000,2023-09-25 17:02:31.855380,5.7637,5.745,189.375,2.0625,0.9637,5.5462,0.2275
32344,2023-09-25 17:02:28.600000,2023-09-25 17:02:32.055393,6.5256,6.5037,189.75,2.5,1.1656,6.3181,0.3012
32352,2023-09-25 17:02:28.800000,2023-09-25 17:02:32.255372,6.2744,6.2556,195.6875,1.8125,1.6944,5.985,0.2275
32360,2023-09-25 17:02:29,2023-09-25 17:02:32.455468,6.4263,6.4044,189.1875,2.125,0.9219,6.2756,0.2813
32368,2023-09-25 17:02:29.200000,2023-09-25 17:02:32.655352,7.1988,7.1625,184.1875,3.0625,0.5125,7.1368,0.4025
32376,2023-09-25 17:02:29.400000,2023-09-25 17:02:32.855325,6.9475,6.9181,184.25,2.5,0.4575,6.8793,0.3319
32384,2023-09-25 17:02:29.600000,2023-09-25 17:02:33.055308,4.9744,4.8744,168.375,8.6875,-0.2362,4.7331,0.3488
32392,2023-09-25 17:02:29.800000,2023-09-25 17:02:33.255367,2.7844,2.6763,170.375,10.75,-0.4338,2.4981,0.295
32400,2023-09-25 17:02:30,2023-09-25 17:02:33.455325,1.8769,1.6438,213.0625,20.625,0.1924,1.4531,0.3756
32408,2023-09-25 17:02:30.200000,2023-09-25 17:02:33.655306,1.8932,1.6531,224.75,20.375,0.7956,1.3637,0.3813
32416,2023-09-25 17:02:30.400000,2023-09-25 17:02:33.855295,2.7194,2.6681,210.0625,5.0,1.4075,2.1093,0.2363
32424,2023-09-25 17:02:30.600000,2023-09-25 17:02:34.055302,2.5025,2.4519,222.0,-2.125,1.4256,1.8118,0.115
32432,2023-09-25 17:02:30.800000,2023-09-25 17:02:34.255260,2.8463,2.7806,227.4375,0.625,1.7268,2.1337,0.2494
32440,2023-09-25 17:02:31,2023-09-25 17:02:34.455259,3.6132,3.57,214.5625,5.0,2.0006,2.9281,0.2825
32448,2023-09-25 17:02:31.200000,2023-09-25 17:02:34.655241,3.2257,3.1044,218.125,9.4375,1.7938,2.4537,0.4319
32456,2023-09-25 17:02:31.400000,2023-09-25 17:02:34.855228,3.3163,3.1906,216.0,10.25,1.7556,2.5737,0.5
32464,2023-09-25 17:02:31.600000,2023-09-25 17:02:35.055206,3.805,3.8006,200.625,0.8125,1.3081,3.515,0.0681
32472,2023-09-25 17:02:31.800000,2023-09-25 17:02:35.255190,4.2931,4.2894,191.4375,0.5625,0.7313,4.1875,0.0513
32480,2023-09-25 17:02:32,2023-09-25 17:02:35.455180,4.8262,4.8225,184.0625,0.5625,0.3269,4.8025,0.0513
32488,2023-09-25 17:02:32.200000,2023-09-25 17:02:35.655178,5.0294,5.025,181.25,0.5625,0.1125,5.0213,0.0538
32496,2023-09-25 17:02:32.400000,2023-09-25 17:02:35.855181,4.8388,4.8344,181.1875,0.5625,0.0981,4.8313,0.0538
