Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:44.746295,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.751238,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.781397,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.828606,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.836449,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.851942,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.866700,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.877306,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.923902,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.955249,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.973334,54.57872699999999,-5.9298665,3.0
2024-03-15 16:45:44.996481,54.57873205555555,-5.929869777777779,3.0
2024-03-15 16:45:44.998632,54.57873711111111,-5.929873055555556,3.0
2024-03-15 16:45:45.044349,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.065254,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.326421,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.331441,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.351332,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.362532,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.384306,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.395205,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.431196,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.456010,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.464702,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.487845,54.57874216666667,-5.929876333333335,13.0
2024-03-15 16:45:45.510246,54.57874216666667,-5.929876333333335,15.666666666666666
2024-03-15 16:45:45.529725,54.57874216666667,-5.929876333333335,24.666666666666668
2024-03-15 16:45:45.568331,54.57874216666667,-5.929876333333335,17.333333333333332
2024-03-15 16:45:45.591051,54.57874216666667,-5.929876333333335,14.666666666666666
2024-03-15 16:45:45.621646,54.57874216666667,-5.929876333333335,5.666666666666667
2024-03-15 16:45:45.637744,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.646995,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.660931,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.693503,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.713509,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.721944,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.741252,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.762746,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.785652,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.830979,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.843817,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.861889,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.879362,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.886168,54.57874216666667,-5.929876333333335,3.0
2024-03-15 16:45:45.914257,54.578745055555565,-5.929877055555557,3.0
2024-03-15 16:45:45.917002,54.578747944444444,-5.9298777777777785,3.0
2024-03-15 16:45:45.986140,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.002169,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.330235,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.334761,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.342764,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.402552,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.413548,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.433989,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.438014,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.460732,54.578750833333324,-5.929878500000001,13.0
2024-03-15 16:45:46.480111,54.578750833333324,-5.929878500000001,15.666666666666666
2024-03-15 16:45:46.491220,54.578750833333324,-5.929878500000001,24.666666666666668
2024-03-15 16:45:46.558403,54.578750833333324,-5.929878500000001,17.333333333333332
2024-03-15 16:45:46.576637,54.578750833333324,-5.929878500000001,14.666666666666666
2024-03-15 16:45:46.615223,54.578750833333324,-5.929878500000001,5.666666666666667
2024-03-15 16:45:46.623204,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.637659,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.652479,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.656551,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.674792,54.578750833333324,-5.929878500000001,3.0
