Date_Time,Altitude
2024-04-16 14:01:06.075348,nan
2024-04-16 14:01:06.089704,nan
2024-04-16 14:01:06.095270,nan
2024-04-16 14:01:06.096167,nan
2024-04-16 14:01:06.097775,nan
2024-04-16 14:01:06.098766,nan
2024-04-16 14:01:06.099659,nan
2024-04-16 14:01:06.110503,nan
2024-04-16 14:01:06.120108,nan
2024-04-16 14:01:06.122448,nan
2024-04-16 14:01:06.123499,nan
2024-04-16 14:01:06.124399,nan
2024-04-16 14:01:06.125274,nan
2024-04-16 14:01:06.126156,nan
2024-04-16 14:01:06.127030,nan
2024-04-16 14:01:06.139977,nan
2024-04-16 14:01:06.144280,nan
2024-04-16 14:01:06.145488,nan
2024-04-16 14:01:06.148476,nan
2024-04-16 14:01:06.149563,nan
2024-04-16 14:01:06.150397,nan
2024-04-16 14:01:06.151464,nan
2024-04-16 14:01:06.152555,nan
2024-04-16 14:01:06.153391,nan
2024-04-16 14:01:06.154192,nan
2024-04-16 14:01:06.155087,nan
2024-04-16 14:01:06.156055,nan
2024-04-16 14:01:06.157052,nan
2024-04-16 14:01:06.158107,nan
2024-04-16 14:01:06.159749,nan
2024-04-16 14:01:06.161733,nan
2024-04-16 14:01:06.162680,nan
2024-04-16 14:01:06.167660,nan
2024-04-16 14:01:06.168524,nan
2024-04-16 14:01:06.169387,nan
2024-04-16 14:01:06.170247,nan
2024-04-16 14:01:06.171109,nan
2024-04-16 14:01:06.171960,nan
2024-04-16 14:01:06.172831,nan
2024-04-16 14:01:06.173668,nan
2024-04-16 14:01:06.174474,nan
2024-04-16 14:01:06.175280,nan
2024-04-16 14:01:06.176084,nan
2024-04-16 14:01:06.176880,nan
2024-04-16 14:01:06.177738,nan
2024-04-16 14:01:06.190310,nan
2024-04-16 14:01:06.191258,nan
2024-04-16 14:01:06.193671,nan
2024-04-16 14:01:06.194752,nan
2024-04-16 14:01:06.197914,nan
2024-04-16 14:01:06.199308,nan
2024-04-16 14:01:06.200345,nan
2024-04-16 14:01:06.201576,nan
2024-04-16 14:01:06.202685,nan
2024-04-16 14:01:06.203657,nan
2024-04-16 14:01:06.206042,nan
2024-04-16 14:01:06.207087,nan
2024-04-16 14:01:06.212239,nan
2024-04-16 14:01:06.213222,nan
2024-04-16 14:01:06.215411,nan
2024-04-16 14:01:06.217433,nan
2024-04-16 14:01:06.228074,nan
2024-04-16 14:01:06.229975,nan
2024-04-16 14:01:06.232755,nan
2024-04-16 14:01:06.234916,nan
2024-04-16 14:01:06.236385,nan
2024-04-16 14:01:06.237440,nan
2024-04-16 14:01:06.238421,nan
2024-04-16 14:01:06.239384,nan
2024-04-16 14:01:06.241135,nan
2024-04-16 14:01:06.242963,nan
2024-04-16 14:01:06.244196,nan
2024-04-16 14:01:06.247264,nan
2024-04-16 14:01:06.248783,nan
2024-04-16 14:01:06.249761,nan
2024-04-16 14:01:06.250743,nan
2024-04-16 14:01:06.251697,nan
2024-04-16 14:01:06.252651,nan
2024-04-16 14:01:06.253612,nan
2024-04-16 14:01:06.274072,nan
2024-04-16 14:01:06.282611,nan
2024-04-16 14:01:06.284348,nan
2024-04-16 14:01:06.287038,nan
2024-04-16 14:01:06.302640,nan
2024-04-16 14:01:06.312401,nan
2024-04-16 14:01:06.318337,nan
2024-04-16 14:01:06.319991,nan
2024-04-16 14:01:06.321326,nan
2024-04-16 14:01:06.322552,nan
2024-04-16 14:01:06.325245,nan
2024-04-16 14:01:06.328095,nan
2024-04-16 14:01:06.335380,nan
2024-04-16 14:01:06.345105,nan
2024-04-16 14:01:06.349099,0.5
2024-04-16 14:01:06.350162,nan
2024-04-16 14:01:06.351064,nan
2024-04-16 14:01:06.351941,nan
2024-04-16 14:01:06.352815,nan
2024-04-16 14:01:06.353702,nan
2024-04-16 14:01:06.357443,nan
2024-04-16 14:01:06.358680,nan
2024-04-16 14:01:06.359736,nan
2024-04-16 14:01:06.360696,nan
2024-04-16 14:01:06.361638,nan
2024-04-16 14:01:06.362588,nan
2024-04-16 14:01:06.363551,nan
2024-04-16 14:01:06.364493,nan
2024-04-16 14:01:06.370340,nan
2024-04-16 14:01:06.371481,nan
2024-04-16 14:01:06.373057,nan
2024-04-16 14:01:06.384112,nan
2024-04-16 14:01:06.385118,nan
2024-04-16 14:01:06.386011,nan
2024-04-16 14:01:06.386894,nan
2024-04-16 14:01:06.389550,nan
2024-04-16 14:01:06.390653,nan
2024-04-16 14:01:06.391902,nan
2024-04-16 14:01:06.392804,nan
2024-04-16 14:01:06.397027,nan
2024-04-16 14:01:06.398032,nan
2024-04-16 14:01:06.398627,nan
2024-04-16 14:01:06.399652,nan
2024-04-16 14:01:06.400377,nan
2024-04-16 14:01:06.405659,nan
2024-04-16 14:01:06.406580,nan
2024-04-16 14:01:06.413900,nan
2024-04-16 14:01:06.414586,nan
2024-04-16 14:01:06.415675,nan
2024-04-16 14:01:06.417176,nan
2024-04-16 14:01:06.418950,nan
2024-04-16 14:01:06.419825,nan
2024-04-16 14:01:06.420639,nan
2024-04-16 14:01:06.421356,nan
2024-04-16 14:01:06.422049,nan
2024-04-16 14:01:06.422649,nan
2024-04-16 14:01:06.423293,nan
2024-04-16 14:01:06.423861,nan
2024-04-16 14:01:06.424570,nan
2024-04-16 14:01:06.425125,nan
2024-04-16 14:01:06.428030,nan
2024-04-16 14:01:06.428770,nan
2024-04-16 14:01:06.429335,nan
2024-04-16 14:01:06.429879,nan
2024-04-16 14:01:06.430496,nan
2024-04-16 14:01:06.431038,nan
2024-04-16 14:01:06.431577,nan
2024-04-16 14:01:06.432118,nan
2024-04-16 14:01:06.432843,nan
2024-04-16 14:01:06.438614,nan
2024-04-16 14:01:06.443763,nan
2024-04-16 14:01:06.445930,nan
2024-04-16 14:01:06.446837,nan
2024-04-16 14:01:06.447615,nan
2024-04-16 14:01:06.448215,nan
2024-04-16 14:01:06.448947,nan
2024-04-16 14:01:06.451287,nan
2024-04-16 14:01:06.452168,nan
2024-04-16 14:01:06.453562,nan
2024-04-16 14:01:06.454495,nan
2024-04-16 14:01:06.455546,nan
2024-04-16 14:01:06.456120,nan
2024-04-16 14:01:06.456750,nan
2024-04-16 14:01:06.458892,0.5
2024-04-16 14:01:06.459451,nan
2024-04-16 14:01:06.459988,nan
2024-04-16 14:01:06.460523,nan
2024-04-16 14:01:06.461109,nan
2024-04-16 14:01:06.461866,nan
2024-04-16 14:01:06.462446,nan
2024-04-16 14:01:06.468275,nan
2024-04-16 14:01:06.470747,nan
2024-04-16 14:01:06.471339,nan
2024-04-16 14:01:06.472064,nan
2024-04-16 14:01:06.472790,0.5
2024-04-16 14:01:06.473346,nan
2024-04-16 14:01:06.474259,nan
2024-04-16 14:01:06.474816,nan
2024-04-16 14:01:06.475470,nan
2024-04-16 14:01:06.480427,nan
2024-04-16 14:01:06.481665,nan
2024-04-16 14:01:06.482562,nan
2024-04-16 14:01:06.483309,nan
2024-04-16 14:01:06.483905,nan
2024-04-16 14:01:06.484617,nan
2024-04-16 14:01:06.485173,nan
2024-04-16 14:01:06.487063,nan
2024-04-16 14:01:06.487649,nan
2024-04-16 14:01:06.488393,nan
2024-04-16 14:01:06.491554,nan
2024-04-16 14:01:06.492138,nan
2024-04-16 14:01:06.492758,nan
2024-04-16 14:01:06.493310,nan
2024-04-16 14:01:06.494414,nan
2024-04-16 14:01:06.499843,nan
2024-04-16 14:01:06.501039,nan
2024-04-16 14:01:06.501996,nan
2024-04-16 14:01:06.502558,nan
2024-04-16 14:01:06.504244,nan
2024-04-16 14:01:06.506768,nan
2024-04-16 14:01:06.507496,nan
2024-04-16 14:01:06.508653,nan
2024-04-16 14:01:06.509645,nan
2024-04-16 14:01:06.511409,nan
2024-04-16 14:01:06.511979,nan
2024-04-16 14:01:06.512610,nan
2024-04-16 14:01:06.516648,nan
2024-04-16 14:01:06.517307,nan
2024-04-16 14:01:06.518041,nan
2024-04-16 14:01:06.518881,nan
2024-04-16 14:01:06.519537,nan
2024-04-16 14:01:06.520266,nan
2024-04-16 14:01:06.520932,nan
2024-04-16 14:01:06.522630,nan
2024-04-16 14:01:06.532739,nan
2024-04-16 14:01:06.533779,nan
2024-04-16 14:01:06.534403,nan
2024-04-16 14:01:06.535923,nan
2024-04-16 14:01:06.537367,nan
2024-04-16 14:01:06.538448,nan
2024-04-16 14:01:06.540812,nan
2024-04-16 14:01:06.541427,nan
2024-04-16 14:01:06.542081,nan
2024-04-16 14:01:06.543821,nan
2024-04-16 14:01:06.544590,nan
2024-04-16 14:01:06.545488,nan
2024-04-16 14:01:06.546498,nan
2024-04-16 14:01:06.547170,nan
2024-04-16 14:01:06.560013,nan
2024-04-16 14:01:06.560694,nan
2024-04-16 14:01:06.562180,nan
2024-04-16 14:01:06.563782,nan
2024-04-16 14:01:06.564772,nan
2024-04-16 14:01:06.568921,nan
2024-04-16 14:01:06.569595,nan
2024-04-16 14:01:06.570292,0.5
2024-04-16 14:01:06.573334,0.505
2024-04-16 14:01:06.574088,nan
2024-04-16 14:01:06.576978,nan
2024-04-16 14:01:06.580770,nan
2024-04-16 14:01:06.581410,nan
2024-04-16 14:01:06.590548,nan
2024-04-16 14:01:06.591229,nan
2024-04-16 14:01:06.591959,nan
2024-04-16 14:01:06.592635,nan
2024-04-16 14:01:06.593278,nan
2024-04-16 14:01:06.594085,nan
2024-04-16 14:01:06.594775,nan
2024-04-16 14:01:06.596280,0.505
2024-04-16 14:01:06.597108,0.505
2024-04-16 14:01:06.600107,0.51
2024-04-16 14:01:06.600830,nan
2024-04-16 14:01:06.601431,nan
2024-04-16 14:01:06.602107,0.5
2024-04-16 14:01:06.602864,0.5
2024-04-16 14:01:06.603511,nan
2024-04-16 14:01:06.604102,nan
2024-04-16 14:01:06.604691,nan
2024-04-16 14:01:06.605357,nan
2024-04-16 14:01:06.606000,0.505
2024-04-16 14:01:06.606875,0.505
2024-04-16 14:01:06.607564,0.505
2024-04-16 14:01:06.608245,0.515
2024-04-16 14:01:06.608850,nan
2024-04-16 14:01:06.609400,0.5
2024-04-16 14:01:06.615780,0.51
2024-04-16 14:01:06.618953,0.5
2024-04-16 14:01:06.620151,nan
2024-04-16 14:01:06.620937,0.51
2024-04-16 14:01:06.621689,0.5
2024-04-16 14:01:06.627382,0.5
2024-04-16 14:01:06.628821,nan
2024-04-16 14:01:06.630661,nan
2024-04-16 14:01:06.634358,nan
2024-04-16 14:01:06.634969,nan
2024-04-16 14:01:06.635613,0.51
2024-04-16 14:01:06.641512,0.5
2024-04-16 14:01:06.642095,0.5
2024-04-16 14:01:06.643068,0.5
2024-04-16 14:01:06.646387,0.5
2024-04-16 14:01:06.647134,nan
2024-04-16 14:01:06.650643,nan
2024-04-16 14:01:06.651789,0.51
2024-04-16 14:01:06.652487,0.51
2024-04-16 14:01:06.653163,0.515
2024-04-16 14:01:06.653786,0.52
2024-04-16 14:01:06.654521,0.53
2024-04-16 14:01:06.655229,0.53
2024-04-16 14:01:06.655988,nan
2024-04-16 14:01:06.656717,0.5
2024-04-16 14:01:06.657401,0.5
2024-04-16 14:01:06.658022,0.5
2024-04-16 14:01:06.663037,0.5
2024-04-16 14:01:06.666400,0.51
2024-04-16 14:01:06.670799,0.52
2024-04-16 14:01:06.671618,0.525
2024-04-16 14:01:06.672189,0.54
2024-04-16 14:01:06.676154,0.54
2024-04-16 14:01:06.678011,0.53
2024-04-16 14:01:06.678962,0.52
2024-04-16 14:01:06.682169,0.51
2024-04-16 14:01:06.684809,0.51
2024-04-16 14:01:06.687331,0.51
2024-04-16 14:01:06.688692,0.505
2024-04-16 14:01:06.701294,0.51
2024-04-16 14:01:06.701902,0.51
2024-04-16 14:01:06.702925,0.53
2024-04-16 14:01:06.704325,0.535
2024-04-16 14:01:06.705743,0.535
2024-04-16 14:01:06.707581,0.56
2024-04-16 14:01:06.712737,0.51
2024-04-16 14:01:06.713420,0.51
2024-04-16 14:01:06.717537,0.505
2024-04-16 14:01:06.718424,0.56
2024-04-16 14:01:06.719521,0.54
2024-04-16 14:01:06.720830,0.535
2024-04-16 14:01:06.721535,0.525
2024-04-16 14:01:06.728971,0.52
2024-04-16 14:01:06.732443,0.52
2024-04-16 14:01:06.739319,0.52
2024-04-16 14:01:06.743756,0.52
2024-04-16 14:01:06.745379,0.52
2024-04-16 14:01:06.746116,0.51
2024-04-16 14:01:06.746953,0.51
2024-04-16 14:01:06.748387,0.51
2024-04-16 14:01:06.756852,0.505
2024-04-16 14:01:06.757962,0.505
2024-04-16 14:01:06.759364,0.505
2024-04-16 14:01:06.760445,0.52
2024-04-16 14:01:06.761562,0.525
2024-04-16 14:01:06.762133,0.52
2024-04-16 14:01:06.770578,0.52
2024-04-16 14:01:06.775898,0.53
2024-04-16 14:01:06.777592,0.535
2024-04-16 14:01:06.779206,0.545
2024-04-16 14:01:06.780140,0.555
2024-04-16 14:01:06.786608,0.575
2024-04-16 14:01:06.788012,0.595
2024-04-16 14:01:06.789939,0.53
2024-04-16 14:01:06.790952,0.55
2024-04-16 14:01:06.791526,0.555
2024-04-16 14:01:06.792188,0.56
2024-04-16 14:01:06.792749,0.56
2024-04-16 14:01:06.793433,0.565
2024-04-16 14:01:06.794036,0.565
2024-04-16 14:01:06.798513,0.56
2024-04-16 14:01:06.804109,0.56
2024-04-16 14:01:06.810910,0.56
2024-04-16 14:01:06.815606,0.56
2024-04-16 14:01:06.822165,0.56
2024-04-16 14:01:06.828501,0.56
2024-04-16 14:01:06.836588,0.56
2024-04-16 14:01:06.842594,0.55
2024-04-16 14:01:06.850627,0.545
2024-04-16 14:01:06.855460,0.52
2024-04-16 14:01:06.859031,0.575
2024-04-16 14:01:06.866855,0.565
2024-04-16 14:01:06.869247,0.54
2024-04-16 14:01:06.881666,0.545
2024-04-16 14:01:06.887207,0.54
2024-04-16 14:01:06.893408,0.535
2024-04-16 14:01:06.897135,0.535
2024-04-16 14:01:06.897953,0.52
2024-04-16 14:01:06.900689,0.52
2024-04-16 14:01:06.906017,0.525
2024-04-16 14:01:06.911079,0.52
2024-04-16 14:01:06.918019,0.525
2024-04-16 14:01:06.923246,0.53
2024-04-16 14:01:06.928455,0.59
2024-04-16 14:01:06.930210,0.59
2024-04-16 14:01:06.940131,0.53
2024-04-16 14:01:06.940862,0.53
2024-04-16 14:01:06.946877,0.595
2024-04-16 14:01:06.948899,0.585
2024-04-16 14:01:06.953234,0.59
2024-04-16 14:01:06.959669,0.585
2024-04-16 14:01:06.964309,0.595
2024-04-16 14:01:06.966204,0.595
2024-04-16 14:01:06.976251,0.595
2024-04-16 14:01:06.980548,0.59
2024-04-16 14:01:06.981125,0.59
2024-04-16 14:01:06.983544,0.595
2024-04-16 14:01:06.988858,0.54
2024-04-16 14:01:07.000497,0.54
2024-04-16 14:01:07.003914,0.55
2024-04-16 14:01:07.004492,0.55
2024-04-16 14:01:07.016254,0.56
2024-04-16 14:01:07.017388,0.565
2024-04-16 14:01:07.021050,0.565
2024-04-16 14:01:07.035167,0.57
2024-04-16 14:01:07.046042,0.58
2024-04-16 14:01:07.051279,0.58
2024-04-16 14:01:07.052355,0.595
2024-04-16 14:01:07.053088,0.605
2024-04-16 14:01:07.053841,0.62
2024-04-16 14:01:07.060326,0.625
2024-04-16 14:01:07.070634,0.63
2024-04-16 14:01:07.076884,0.64
2024-04-16 14:01:07.077637,0.585
2024-04-16 14:01:07.084776,0.585
2024-04-16 14:01:07.085468,0.595
2024-04-16 14:01:07.093644,0.595
2024-04-16 14:01:07.108947,0.595
2024-04-16 14:01:07.110343,0.595
2024-04-16 14:01:07.119116,0.59
2024-04-16 14:01:07.120051,0.585
2024-04-16 14:01:07.126744,0.575
2024-04-16 14:01:07.132760,0.575
2024-04-16 14:01:07.142449,0.635
2024-04-16 14:01:07.143832,0.63
2024-04-16 14:01:07.155296,0.625
2024-04-16 14:01:07.157206,0.615
2024-04-16 14:01:07.158410,0.62
2024-04-16 14:01:07.162226,0.615
2024-04-16 14:01:07.170961,0.605
2024-04-16 14:01:07.188471,0.615
2024-04-16 14:01:07.190207,0.62
2024-04-16 14:01:07.196917,0.615
2024-04-16 14:01:07.199516,0.62
2024-04-16 14:01:07.212089,0.62
2024-04-16 14:01:07.213384,0.625
2024-04-16 14:01:07.214415,0.635
2024-04-16 14:01:07.215320,0.63
2024-04-16 14:01:07.216200,0.635
2024-04-16 14:01:07.220024,0.64
2024-04-16 14:01:07.229103,0.645
2024-04-16 14:01:07.230302,0.645
2024-04-16 14:01:07.242245,0.65
2024-04-16 14:01:07.243388,0.645
2024-04-16 14:01:07.247476,0.65
2024-04-16 14:01:07.260898,0.65
2024-04-16 14:01:07.275092,0.645
2024-04-16 14:01:07.276273,0.645
2024-04-16 14:01:07.277171,0.64
2024-04-16 14:01:07.278496,0.645
2024-04-16 14:01:07.280600,0.645
2024-04-16 14:01:07.282839,0.635
2024-04-16 14:01:07.287933,0.64
2024-04-16 14:01:07.302582,0.64
2024-04-16 14:01:07.314037,0.635
2024-04-16 14:01:07.316487,0.635
2024-04-16 14:01:07.320085,0.635
2024-04-16 14:01:07.328878,0.63
2024-04-16 14:01:07.332225,0.64
2024-04-16 14:01:07.337384,0.645
2024-04-16 14:01:07.338336,0.645
2024-04-16 14:01:07.339228,0.64
2024-04-16 14:01:07.340534,0.635
2024-04-16 14:01:07.347388,0.64
2024-04-16 14:01:07.357795,0.64
2024-04-16 14:01:07.358955,0.64
2024-04-16 14:01:07.362024,0.645
2024-04-16 14:01:07.371145,0.655
2024-04-16 14:01:07.372493,0.66
2024-04-16 14:01:07.378587,0.605
2024-04-16 14:01:07.394864,0.62
2024-04-16 14:01:07.400360,0.615
2024-04-16 14:01:07.401404,0.62
2024-04-16 14:01:07.408158,0.615
2024-04-16 14:01:07.410031,0.605
2024-04-16 14:01:07.416177,0.59
2024-04-16 14:01:07.428922,0.645
2024-04-16 14:01:07.432231,0.635
2024-04-16 14:01:07.433099,0.625
2024-04-16 14:01:07.440333,0.625
2024-04-16 14:01:07.444341,0.615
2024-04-16 14:01:07.449404,0.615
2024-04-16 14:01:07.458840,0.625
2024-04-16 14:01:07.459852,0.63
2024-04-16 14:01:07.466401,0.635
2024-04-16 14:01:07.468664,0.635
2024-04-16 14:01:07.475348,0.64
2024-04-16 14:01:07.479182,0.645
2024-04-16 14:01:07.487877,0.64
2024-04-16 14:01:07.490851,0.645
2024-04-16 14:01:07.496832,0.645
2024-04-16 14:01:07.503914,0.645
2024-04-16 14:01:07.506046,0.655
2024-04-16 14:01:07.517223,0.66
2024-04-16 14:01:07.519136,0.665
2024-04-16 14:01:07.522522,0.665
2024-04-16 14:01:07.527175,0.605
2024-04-16 14:01:07.534100,0.605
2024-04-16 14:01:07.541546,0.61
2024-04-16 14:01:07.549766,0.605
2024-04-16 14:01:07.562881,0.605
2024-04-16 14:01:07.564000,0.67
2024-04-16 14:01:07.564981,0.665
2024-04-16 14:01:07.568817,0.665
2024-04-16 14:01:07.578275,0.65
2024-04-16 14:01:07.579286,0.65
2024-04-16 14:01:07.599381,0.65
2024-04-16 14:01:07.601600,0.645
2024-04-16 14:01:07.615672,0.655
2024-04-16 14:01:07.616761,0.655
2024-04-16 14:01:07.617812,0.665
2024-04-16 14:01:07.629781,0.665
2024-04-16 14:01:07.636874,0.665
2024-04-16 14:01:07.637994,0.6
2024-04-16 14:01:07.638912,0.66
2024-04-16 14:01:07.639787,0.645
2024-04-16 14:01:07.640655,0.64
2024-04-16 14:01:07.642638,0.635
2024-04-16 14:01:07.647845,0.635
2024-04-16 14:01:07.667875,0.64
2024-04-16 14:01:07.669890,0.645
2024-04-16 14:01:07.671125,0.59
2024-04-16 14:01:07.672320,0.59
2024-04-16 14:01:07.677575,0.595
2024-04-16 14:01:07.689970,0.605
2024-04-16 14:01:07.702017,0.605
2024-04-16 14:01:07.703101,0.615
2024-04-16 14:01:07.704201,0.615
2024-04-16 14:01:07.708733,0.61
2024-04-16 14:01:07.729704,0.61
2024-04-16 14:01:07.737572,0.605
2024-04-16 14:01:07.739553,0.605
2024-04-16 14:01:07.740482,0.605
2024-04-16 14:01:07.741384,0.605
2024-04-16 14:01:07.748318,0.605
2024-04-16 14:01:07.757259,0.65
2024-04-16 14:01:07.768086,0.645
2024-04-16 14:01:07.770298,0.635
2024-04-16 14:01:07.771210,0.625
2024-04-16 14:01:07.775644,0.62
2024-04-16 14:01:07.778011,0.625
2024-04-16 14:01:07.784927,0.615
2024-04-16 14:01:07.790353,0.62
2024-04-16 14:01:07.804906,0.62
2024-04-16 14:01:07.819685,0.625
2024-04-16 14:01:07.821297,0.625
2024-04-16 14:01:07.826946,0.635
2024-04-16 14:01:07.831620,0.64
2024-04-16 14:01:07.832477,0.59
2024-04-16 14:01:07.833281,0.59
2024-04-16 14:01:07.834114,0.605
2024-04-16 14:01:07.847623,0.595
2024-04-16 14:01:07.848631,0.59
2024-04-16 14:01:07.856304,0.585
2024-04-16 14:01:07.864403,0.585
2024-04-16 14:01:07.882143,0.645
2024-04-16 14:01:07.888305,0.64
2024-04-16 14:01:07.889925,0.635
2024-04-16 14:01:07.890876,0.635
2024-04-16 14:01:07.891780,0.635
2024-04-16 14:01:07.892617,0.64
2024-04-16 14:01:07.899877,0.635
2024-04-16 14:01:07.906964,0.64
2024-04-16 14:01:07.908167,0.645
2024-04-16 14:01:07.921459,0.65
2024-04-16 14:01:07.924540,0.65
2024-04-16 14:01:07.925588,0.655
2024-04-16 14:01:07.926868,0.655
2024-04-16 14:01:07.940435,0.595
2024-04-16 14:01:07.941744,0.655
2024-04-16 14:01:07.952971,0.595
2024-04-16 14:01:07.961725,0.595
2024-04-16 14:01:07.967987,0.59
2024-04-16 14:01:07.968842,0.645
2024-04-16 14:01:07.969656,0.645
2024-04-16 14:01:07.973103,0.64
2024-04-16 14:01:07.978617,0.64
2024-04-16 14:01:07.983475,0.645
2024-04-16 14:01:07.997061,0.655
2024-04-16 14:01:08.005525,0.655
2024-04-16 14:01:08.008639,0.66
2024-04-16 14:01:08.009554,0.595
2024-04-16 14:01:08.015068,0.605
2024-04-16 14:01:08.039084,0.605
2024-04-16 14:01:08.040047,0.595
2024-04-16 14:01:08.040936,0.655
2024-04-16 14:01:08.055624,0.655
2024-04-16 14:01:08.056662,0.66
2024-04-16 14:01:08.057654,0.595
2024-04-16 14:01:08.058615,0.6
2024-04-16 14:01:08.060572,0.595
2024-04-16 14:01:08.069970,0.655
2024-04-16 14:01:08.071468,0.665
2024-04-16 14:01:08.080146,0.605
2024-04-16 14:01:08.088484,0.615
2024-04-16 14:01:08.089399,0.61
2024-04-16 14:01:08.094960,0.605
2024-04-16 14:01:08.101892,0.61
2024-04-16 14:01:08.106757,0.665
2024-04-16 14:01:08.120462,0.655
2024-04-16 14:01:08.122035,0.66
2024-04-16 14:01:08.123538,0.66
2024-04-16 14:01:08.127405,0.66
2024-04-16 14:01:08.132671,0.66
2024-04-16 14:01:08.153450,0.65
2024-04-16 14:01:08.154372,0.645
2024-04-16 14:01:08.155263,0.645
2024-04-16 14:01:08.156132,0.635
2024-04-16 14:01:08.159405,0.635
2024-04-16 14:01:08.170875,0.63
2024-04-16 14:01:08.174560,0.635
2024-04-16 14:01:08.184770,0.635
2024-04-16 14:01:08.191764,0.635
2024-04-16 14:01:08.197038,0.635
2024-04-16 14:01:08.198108,0.63
2024-04-16 14:01:08.199013,0.645
2024-04-16 14:01:08.200695,0.655
2024-04-16 14:01:08.213598,0.59
2024-04-16 14:01:08.214522,0.655
2024-04-16 14:01:08.246534,0.65
2024-04-16 14:01:08.253360,0.645
2024-04-16 14:01:08.254992,0.645
2024-04-16 14:01:08.255983,0.645
2024-04-16 14:01:08.256940,0.655
2024-04-16 14:01:08.263148,0.655
2024-04-16 14:01:08.264299,0.65
2024-04-16 14:01:08.265270,0.65
2024-04-16 14:01:08.266214,0.645
2024-04-16 14:01:08.267147,0.655
2024-04-16 14:01:08.269899,0.66
2024-04-16 14:01:08.282297,0.625
2024-04-16 14:01:08.283986,0.655
2024-04-16 14:01:08.290945,0.62
2024-04-16 14:01:08.299355,0.64
2024-04-16 14:01:08.311324,0.635
2024-04-16 14:01:08.315747,0.645
2024-04-16 14:01:08.317799,0.655
2024-04-16 14:01:08.324818,0.625
2024-04-16 14:01:08.332060,0.595
2024-04-16 14:01:08.336708,0.625
2024-04-16 14:01:08.342603,0.625
2024-04-16 14:01:08.347874,0.615
2024-04-16 14:01:08.356995,0.635
2024-04-16 14:01:08.360532,0.63
2024-04-16 14:01:08.366955,0.615
2024-04-16 14:01:08.374065,0.605
2024-04-16 14:01:08.381022,0.6
2024-04-16 14:01:08.387176,0.595
2024-04-16 14:01:08.391242,0.665
2024-04-16 14:01:08.396590,0.655
2024-04-16 14:01:08.404685,0.655
2024-04-16 14:01:08.410628,0.665
2024-04-16 14:01:08.414111,0.655
2024-04-16 14:01:08.418633,0.645
2024-04-16 14:01:08.422948,0.65
2024-04-16 14:01:08.429379,0.655
2024-04-16 14:01:08.435831,0.61
2024-04-16 14:01:08.440635,0.615
2024-04-16 14:01:08.446566,0.615
2024-04-16 14:01:08.454396,0.615
2024-04-16 14:01:08.459732,0.615
2024-04-16 14:01:08.465931,0.625
2024-04-16 14:01:08.471717,0.63
2024-04-16 14:01:08.479489,0.615
2024-04-16 14:01:08.484314,0.615
2024-04-16 14:01:08.489630,0.68
2024-04-16 14:01:08.503776,0.625
2024-04-16 14:01:08.507082,0.63
2024-04-16 14:01:08.508498,0.635
2024-04-16 14:01:08.521125,0.635
2024-04-16 14:01:08.522079,0.64
2024-04-16 14:01:08.530514,0.65
2024-04-16 14:01:08.534876,0.65
2024-04-16 14:01:08.540210,0.645
2024-04-16 14:01:08.546586,0.645
2024-04-16 14:01:08.554670,0.655
2024-04-16 14:01:08.559130,0.665
2024-04-16 14:01:08.568524,0.67
2024-04-16 14:01:08.572048,0.67
2024-04-16 14:01:08.577866,0.66
2024-04-16 14:01:08.584202,0.665
2024-04-16 14:01:08.597345,0.655
2024-04-16 14:01:08.598350,0.645
2024-04-16 14:01:08.603708,0.65
2024-04-16 14:01:08.610508,0.65
2024-04-16 14:01:08.618610,0.665
2024-04-16 14:01:08.625508,0.665
2024-04-16 14:01:08.630680,0.665
2024-04-16 14:01:08.636890,0.66
2024-04-16 14:01:08.643677,0.655
2024-04-16 14:01:08.648838,0.675
2024-04-16 14:01:08.656755,0.68
2024-04-16 14:01:08.667186,0.66
2024-04-16 14:01:08.671154,0.655
2024-04-16 14:01:08.676070,0.65
2024-04-16 14:01:08.686661,0.65
2024-04-16 14:01:08.687251,0.655
2024-04-16 14:01:08.692734,0.665
2024-04-16 14:01:08.703865,0.665
2024-04-16 14:01:08.705839,0.68
2024-04-16 14:01:08.717395,0.705
2024-04-16 14:01:08.719518,0.655
2024-04-16 14:01:08.729273,0.655
2024-04-16 14:01:08.737744,0.67
2024-04-16 14:01:08.738331,0.675
2024-04-16 14:01:08.744854,0.68
2024-04-16 14:01:08.753165,0.665
2024-04-16 14:01:08.761571,0.665
2024-04-16 14:01:08.768870,0.675
2024-04-16 14:01:08.771007,0.69
2024-04-16 14:01:08.780881,0.695
2024-04-16 14:01:08.789004,0.685
2024-04-16 14:01:08.796482,0.675
2024-04-16 14:01:08.802046,0.725
2024-04-16 14:01:08.805375,0.725
2024-04-16 14:01:08.812149,0.675
2024-04-16 14:01:08.820884,0.685
2024-04-16 14:01:08.827230,0.685
2024-04-16 14:01:08.829427,0.685
2024-04-16 14:01:08.834776,0.68
2024-04-16 14:01:08.842621,0.675
2024-04-16 14:01:08.852064,0.675
2024-04-16 14:01:08.864906,0.685
2024-04-16 14:01:08.866817,0.68
2024-04-16 14:01:08.867505,0.68
2024-04-16 14:01:08.884884,0.75
2024-04-16 14:01:08.889990,0.745
2024-04-16 14:01:08.894533,0.695
