datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:42:55.898996,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:55.928641,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:55.952781,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:55.977817,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.006650,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.029790,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.053845,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.081550,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.112961,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.139156,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.170867,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.203631,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.242593,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.271528,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.307494,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.339837,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.376737,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.401629,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.428971,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.457955,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.487915,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.22214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.511708,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.535106,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25285714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.563558,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.586885,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.617878,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.642966,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.673582,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.710188,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.741481,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.768465,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.797322,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.823704,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.856158,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25214285714285717,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.881877,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25214285714285717,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.907270,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25214285714285717,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.933286,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25214285714285717,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.956930,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25214285714285717,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:56.982315,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25285714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.006922,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.25285714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.031805,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2742857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.056467,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.084660,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.117288,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.157096,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.190864,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.219203,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.250345,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.282034,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.316776,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2757142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.342221,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2764285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.373583,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2764285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.397455,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.423024,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.453304,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.481532,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.506639,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.531849,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.559089,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.583130,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.606809,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.27714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.638238,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2885714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.671048,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30714285714285716,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.705203,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.729109,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.753096,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.781074,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.810467,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.835941,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.860861,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.887866,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.916867,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.941804,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.305,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:57.969366,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.000200,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.032274,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.061361,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.085892,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.110019,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.141766,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.165772,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3057142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.191183,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.216646,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.241446,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.267782,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.295754,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.324115,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.350826,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.376600,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.407486,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.434248,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30642857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.459333,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30714285714285716,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.485071,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30714285714285716,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.511419,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.30714285714285716,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.538993,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.565888,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3342857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.589507,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.620586,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.645894,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.671854,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.699364,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.729336,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.759474,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.787948,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.814116,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.843928,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.868373,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.900065,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.929526,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.955448,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:58.979309,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.005018,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.032043,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.061667,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.087270,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.111757,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.136361,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.164224,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.190128,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.216065,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.247107,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.277120,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.302581,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.328407,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.354151,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.378162,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.402307,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.430155,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.454643,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.479146,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.506479,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.536554,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.566232,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.595488,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.624141,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.655689,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.686631,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.711809,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.736824,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.766571,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.793703,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.821610,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.852493,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.882728,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.908760,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.933974,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.959238,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:42:59.984079,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.009536,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.033828,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.062526,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.085864,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.112751,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.141171,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.180404,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.213923,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.248201,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.274586,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.305175,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.340383,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.365678,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.394824,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.428896,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.458988,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.487333,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.513757,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.541337,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.564885,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.589402,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.622933,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.655334,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3364285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.689507,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35285714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.723629,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.749857,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.775841,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.801784,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.832025,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.858374,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.884228,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.909734,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.933719,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.957048,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:00.985162,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.015373,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.038721,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.062026,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.091872,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.121232,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.148193,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.176447,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.204674,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36214285714285716,0.5,0.0,3.0,-1.0,0.0
