datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:53:52.356470,0.53,-6.199999999999999,0.53,0.5296651679542664,0.37076619154486257,4.075817936370866,1.4617845116281045,0.43714285714285717,0.5306138661439932,0.41804203227678266,4.187437332444533,1.7188182725545746,-6.7299999999999995
2024-04-19 14:53:52.379885,0.535,-6.199999999999999,0.535,0.5351276161515699,0.3912029621413105,3.9487306940141007,1.1707211041646448,0.43714285714285717,0.5356442655381841,0.4211091650170435,4.0070360575290405,1.3053695480897511,-6.734999999999999
2024-04-19 14:53:52.405367,0.54,-6.199999999999999,0.54,0.5401778653138921,0.39435342143441754,3.8062680819282986,0.8447166483816125,0.43714285714285717,0.5406564712748849,0.4182711184495373,3.851441285172022,0.9490284249428964,-6.739999999999998
2024-04-19 14:53:52.445469,0.53,-6.199999999999999,0.53,0.5310488925062303,0.15594221402931463,3.119278484448892,-0.7260405636574224,0.43714285714285717,0.5302345729184247,0.13584411006115854,3.0938437284344933,-0.7843956774579255,-6.7299999999999995
2024-04-19 14:53:52.483894,0.55,-6.199999999999999,0.55,0.5490550961746524,0.40308824389832953,3.6333285165284286,0.4483386902534142,0.43714285714285717,0.5507042432700625,0.44259392202876136,3.7129660486777087,0.6310721706495823,-6.749999999999999
2024-04-19 14:53:52.507707,0.57,-6.199999999999999,0.57,0.5692242787490092,0.6188189385363178,3.9888620586132877,1.2599253802092334,0.43714285714285717,0.5710756862033805,0.6672283196255058,4.063439986895257,1.4317248537692993,-6.77
2024-04-19 14:53:52.531067,0.565,-6.199999999999999,0.565,0.5660467048819228,0.4624793022917999,3.5795520482142233,0.3263176136947833,0.43714285714285717,0.5657783957419584,0.4644837136192842,3.5796216444246403,0.3271152412351481,-6.764999999999999
2024-04-19 14:53:52.554316,0.575,-6.199999999999999,0.575,0.5750237739922406,0.4957650937522861,3.571530448032655,0.30803506786434304,0.43714285714285717,0.5758561901611473,0.5143319215275439,3.600729765011318,0.3752359428863921,-6.7749999999999995
2024-04-19 14:53:52.578205,0.595,-6.199999999999999,0.595,0.5943577452838517,0.646929430101846,3.76038348153008,0.7381342974751306,0.43714285714285717,0.5961316480364888,0.6821795660306,3.8077428176026133,0.8471532619905067,-6.794999999999999
2024-04-19 14:53:52.601296,0.575,-6.199999999999999,0.575,0.5771190072838756,0.3441271170450662,3.212543067065523,-0.5085976451114749,0.43714285714285717,0.5755709901260572,0.32083412817534823,3.1862623066201845,-0.5687824257599443,-6.7749999999999995
2024-04-19 14:53:52.625344,0.57,-6.199999999999999,0.57,0.570920286217036,0.21927193712066995,3.0016889148180246,-0.9880888924022717,0.43714285714285717,0.5703686205138769,0.20478343028289445,2.996938345957709,-0.9998403128552404,-6.77
2024-04-19 14:53:52.658375,0.565,-6.199999999999999,0.565,0.5656773233269261,0.1267570954181933,2.8631830050278664,-1.3028285691438433,0.43714285714285717,0.5652095248907933,0.11037012741059367,2.8605189204421615,-1.3102369616446992,-6.764999999999999
2024-04-19 14:53:52.681176,0.575,-6.199999999999999,0.575,0.5745240652302955,0.19152400031862982,2.950600819310186,-1.1043228760888073,0.43714285714285717,0.5753341495486546,0.19186820168646496,2.967311922420737,-1.0674183316146195,-6.7749999999999995
2024-04-19 14:53:52.720341,0.585,-6.1,0.595,0.58453196842339,0.25664048367920866,3.0282628053355363,-0.9280942096114629,0.43714285714285717,0.57698486739271,0.1674923332915927,2.9295653903304806,-1.1530359076338401,-6.684999999999999
2024-04-19 14:53:52.743696,0.575,-6.1,0.575,0.5759979939670398,0.13988429323621632,2.8778755050085323,-1.2691139540030092,0.43714285714285717,0.574521667287137,0.11409478962772066,2.863761712016223,-1.30246311309595,-6.675
2024-04-19 14:53:52.767650,0.615,-6.1,0.615,0.612470358322449,0.44141011084938553,3.2256993679947414,-0.4809195354419241,0.43714285714285717,0.6157295473264816,0.4713538560348457,3.266325415162464,-0.3888425300056485,-6.715
2024-04-19 14:53:52.791903,0.615,-6.1,0.615,0.6154344523828422,0.41037755526628567,3.170953660950305,-0.6048948033385113,0.43714285714285717,0.615709953789296,0.4090099713742825,3.1769843531761124,-0.5914928002665852,-6.715
2024-04-19 14:53:52.816451,0.615,-6.1,0.615,0.6156003920247834,0.36019787950599524,3.101341491085755,-0.7624332696345322,0.43785714285714283,0.6156254687623391,0.3547461006347742,3.104566347793608,-0.7556595213433929,-6.715
2024-04-19 14:53:52.841791,0.605,-6.1,0.605,0.606250186008504,0.24030865109141478,2.9674772229825113,-1.0651860061227385,0.43785714285714283,0.605410427662529,0.22401341885575465,2.96289709476448,-1.0766168334372415,-6.705
2024-04-19 14:53:52.867446,0.615,-6.1,0.615,0.6147050448883621,0.2749657895083037,2.9974512336338046,-0.999346545094091,0.43857142857142856,0.6154797369905975,0.27346888461425123,3.0071836038194566,-0.9796540929853068,-6.714999999999999
2024-04-19 14:53:52.893731,0.62,-6.1,0.62,0.620001178765287,0.2811550970408245,2.997337069842663,-0.9995897605815263,0.43857142857142856,0.6204893610918797,0.27697052877871564,3.0041544892378655,-0.9863556592142303,-6.719999999999999
2024-04-19 14:53:52.923949,0.625,-6.1,0.625,0.6250313542879459,0.28447668607465143,2.9943620233039216,-1.005554712294967,0.43785714285714283,0.6254952303628893,0.2798471962397448,3.0007089004700807,-0.9937066395463247,-6.725
2024-04-19 14:53:52.954074,0.625,-6.1,0.605,0.6253992041773715,0.2538474305354323,2.957196120739452,-1.075743337737758,0.43785714285714283,0.6254396469700135,0.2450069123835021,2.959835771383145,-1.0710326291795917,-6.725
2024-04-19 14:53:52.982755,0.6,-6.1,0.6,0.6021934386623568,0.062320499764452225,2.7622041743591073,-1.4353892829704284,0.43785714285714283,0.6000932826495444,0.033388923160148826,2.748452227772686,-1.460874566787861,-6.7
2024-04-19 14:53:53.007482,0.59,-6.1,0.59,0.5909573560806871,-0.025296657441948117,2.6809996805342444,-1.5822211536130186,0.43785714285714283,0.5899408846786666,-0.04718794533352817,2.6759746282204673,-1.5919328956045948,-6.6899999999999995
2024-04-19 14:53:53.032880,0.605,-6.1,0.605,0.6039159411584459,0.05810358198596714,2.7688593387569704,-1.4263290849449146,0.43857142857142856,0.6050943251330082,0.05394264064004064,2.77937302110563,-1.408443576394716,-6.705
2024-04-19 14:53:53.060780,0.615,-6.1,0.615,0.6142534700033581,0.11530275711191564,2.8267578290256328,-1.325452269902064,0.43857142857142856,0.6151949607804035,0.11020407394673218,2.83509603354716,-1.3113644237599356,-6.715
2024-04-19 14:53:53.085111,0.585,-6.1,0.585,0.5872990605034331,-0.0710084547197215,2.6503692360546367,-1.6155705366759667,0.43785714285714283,0.5848563297843868,-0.10276975421839289,2.63540567935645,-1.6387642467048193,-6.685
2024-04-19 14:53:53.109355,0.625,-6.1,0.625,0.6220958012596696,0.1476340659785696,2.8711037370362815,-1.2728915454347558,0.43785714285714283,0.6252553205893405,0.15782829900223663,2.8943064225344775,-1.2381680083661633,-6.725
2024-04-19 14:53:53.138900,0.595,-6.1,0.595,0.5972009638164444,-0.021399218138091564,2.710840351241701,-1.5184825466832321,0.43785714285714283,0.5949454855302805,-0.05030049319734939,2.6989171416245377,-1.5378031112771369,-6.694999999999999
2024-04-19 14:53:53.173183,0.615,-6.1,0.615,0.6136289777693111,0.07480504720344652,2.8063322085396925,-1.3734398832823067,0.43857142857142856,0.6151217214443556,0.0721594177411515,2.817529597378694,-1.3574511049393403,-6.715
2024-04-19 14:53:53.197552,0.625,-6.1,0.625,0.6242476862651251,0.12721633222798126,2.8565086530329933,-1.297853639566863,0.43785714285714283,0.6252143172769429,0.12171970998645334,2.8640923101374245,-1.2872399772842225,-6.725
2024-04-19 14:53:53.221992,0.58,-5.999999999999999,0.58,0.5834614317349387,-0.12301009972291946,2.626851602816022,-1.6250308395472597,0.43785714285714283,0.571362518410641,-0.21409093741324517,2.5562281760900527,-1.720835202682819,-6.579999999999999
2024-04-19 14:53:53.248913,0.615,-5.999999999999999,0.615,0.6124427997581399,0.04816293859725454,2.7897589495126764,-1.3948162162185627,0.43785714285714283,0.6143685262173473,0.04759842374479245,2.7997496398798867,-1.376246891446888,-6.614999999999998
2024-04-19 14:53:53.272319,0.575,-5.999999999999999,0.575,0.5778478821473255,-0.15284520748370228,2.6158840038776945,-1.6395816000731802,0.43785714285714283,0.5746517459743671,-0.18726884530678795,2.598330859691081,-1.6602258718870266,-6.574999999999999
2024-04-19 14:53:53.296858,0.585,-5.999999999999999,0.585,0.584212490916544,-0.1090591297138751,2.6620067995423033,-1.5748745038598222,0.43857142857142856,0.5847852577634924,-0.11996888071599804,2.664279682010017,-1.5675464618817563,-6.584999999999999
2024-04-19 14:53:53.323016,0.575,-5.999999999999999,0.575,0.5755041508471418,-0.1509891147131378,2.6336501523053792,-1.6145272963025985,0.43857142857142856,0.5747140294496861,-0.17041851507660186,2.6290708300839216,-1.6168580010550344,-6.574999999999999
2024-04-19 14:53:53.355238,0.595,-5.999999999999999,0.58,0.5932863026292119,-0.047180559978966086,2.730430344420702,-1.4871457192055033,0.43857142857142856,0.59490002306991,-0.051343348546068035,2.7380334857342334,-1.4738519142696638,-6.594999999999999
2024-04-19 14:53:53.381423,0.575,-5.999999999999999,0.575,0.5762824376059719,-0.13623840016085292,2.657613014142902,-1.5772437666813068,0.43857142857142856,0.5747405332351575,-0.1595336324625798,2.6488590953880573,-1.5837351025014095,-6.574999999999998
2024-04-19 14:53:53.407171,0.565,-5.999999999999999,0.565,0.5656214574321851,-0.18422612557031154,2.622206100518288,-1.618560144453548,0.43857142857142856,0.5646540701223498,-0.20458231653696637,2.6164340779496396,-1.6213446419468387,-6.564999999999999
2024-04-19 14:53:53.434442,0.585,-5.999999999999999,0.585,0.5832371997344042,-0.08243408399658153,2.7227813153850033,-1.507515350000582,0.43857142857142856,0.5848352528025881,-0.08734633796804975,2.73015706699502,-1.4960859611181885,-6.584999999999999
2024-04-19 14:53:53.461719,0.595,-5.999999999999999,0.595,0.5939653248506873,-0.024347020522158452,2.7817930863278075,-1.4456817886703894,0.43857142857142856,0.5949394645893414,-0.03222670551697693,2.78574291712667,-1.4379758436009769,-6.594999999999999
2024-04-19 14:53:53.499525,0.595,-5.999999999999999,0.605,0.5948639307866385,-0.02050860638162436,2.7895389900272303,-1.437957973714729,0.43857142857142856,0.5949466898649258,-0.03324829700741546,2.7887738686405554,-1.4349480724080907,-6.594999999999999
2024-04-19 14:53:53.544382,0.595,-5.999999999999999,0.57,0.5949377212241739,-0.021025449755590644,2.793072794171696,-1.434596137413847,0.43857142857142856,0.5949456245062195,-0.034160614996015734,2.791855455544722,-1.4320111872619532,-6.594999999999999
2024-04-19 14:53:53.567391,0.54,-5.999999999999999,0.54,0.5441110434122655,-0.27129837299127096,2.5608379410895368,-1.6458733531093106,0.4392857142857143,0.5394999673934601,-0.31105083333478845,2.536206842936016,-1.664030631482683,-6.539999999999999
2024-04-19 14:53:53.590222,0.56,-5.999999999999999,0.56,0.5583585045533543,-0.18461753247555993,2.6530592238248656,-1.5654668003343146,0.47,0.5596496732133632,-0.19232550117178668,2.658506453877721,-1.557531275795196,-6.559999999999999
2024-04-19 14:53:53.615274,0.56,-5.999999999999999,0.56,0.5595718817247735,-0.16593140311877408,2.6779841450635575,-1.5459058799273484,0.46785714285714286,0.559681221079945,-0.17967944355105117,2.6770451319911186,-1.5429570331575135,-6.559999999999999
2024-04-19 14:53:53.646757,0.555,-5.999999999999999,0.555,0.5550725810301902,-0.1760389472841309,2.6661322531746876,-1.5457228812248163,0.46785714285714286,0.5546634521931609,-0.19249044856599468,2.653367466507277,-1.5408428358196447,-6.555
2024-04-19 14:53:53.689574,0.56,-5.999999999999999,0.54,0.5593346921675436,-0.143018241674507,2.8388191554861018,-1.5768498596002374,0.4685714285714286,0.5597204565555219,-0.15567056602663915,2.848219992299587,-1.5769667871449666,-6.559999999999999
2024-04-19 14:53:53.717557,0.515,-5.999999999999999,0.515,0.5181329935096959,-0.33195209560305305,1.753690901170597,-1.3048037450512842,0.46785714285714286,0.5143934867340247,-0.36323971277811046,1.603427307996213,-1.2587314516420145,-6.514999999999999
2024-04-19 14:53:53.741937,0.54,-5.999999999999999,0.54,0.537810705840251,-0.21269728269172625,2.687815503178819,-1.576251623702848,0.46785714285714286,0.5395936575064759,-0.218231838706535,2.7674581071818474,-1.5995694340727762,-6.539999999999999
2024-04-19 14:53:53.769543,0.55,-5.999999999999999,0.555,0.5487247807156282,-0.14376701482662918,3.320771512044432,-1.7757412452934773,0.46785714285714286,0.5497136450911888,-0.15529141585075737,3.3687622927956515,-1.7898666156664826,-6.549999999999999
2024-04-19 14:53:53.792438,0.555,-5.999999999999999,0.555,0.5542770668429006,-0.10541033037236389,3.7243209444352128,-1.909787536770883,0.46785714285714286,0.5547800268601524,-0.12071313341832848,3.7491282832266988,-1.9165268775558735,-6.554999999999999
2024-04-19 14:53:53.816652,0.54,-5.999999999999999,0.54,0.540898977260099,-0.162097081126654,3.17324252239889,-1.7198593524408863,0.4685714285714286,0.5396844551116888,-0.184353762617322,3.095424381794554,-1.6904451797809834,-6.539999999999999
2024-04-19 14:53:53.841547,0.56,-5.999999999999999,0.56,0.5582725451008679,-0.06405300858311658,4.315568273831723,-2.1244772472653137,0.4692857142857143,0.5598479573497368,-0.07598685173097612,4.412755128271808,-2.157928098633328,-6.559999999999999
2024-04-19 14:53:53.866760,0.55,-5.999999999999999,0.55,0.550501664404118,-0.09592580140363624,3.961451400291775,-1.9962797566887898,0.47,0.5497962800162877,-0.11824234128073392,3.907637262972974,-1.974677269817706,-6.55
2024-04-19 14:53:53.889694,0.52,-5.999999999999999,0.52,0.5221489450161371,-0.2269155469500929,2.355686188029323,-1.4044576397962336,0.47,0.5195755229145342,-0.2530714408565173,2.1653663869736626,-1.331504729197244,-6.52
2024-04-19 14:53:53.915047,0.555,-5.999999999999999,0.555,0.5521298332240024,-0.061165407621997236,4.610254032910643,-2.247952394676289,0.47,0.5548485310494378,-0.06854546651472715,4.808743664491142,-2.3215558753645458,-6.554999999999999
2024-04-19 14:53:53.938898,0.56,-5.999999999999999,0.56,0.5592740452578012,-0.01930280189184961,5.204503478267947,-2.4730282890680555,0.47,0.5599220110198988,-0.03934336803755253,5.24812808043487,-2.4881120243949284,-6.56
2024-04-19 14:53:53.962778,0.51,-5.999999999999999,0.51,0.5136905388847124,-0.24105858682136763,2.0799198902311398,-1.2773835997766003,0.47,0.509554164573951,-0.2738746444643721,1.7436520813475616,-1.1458989951086407,-6.51
2024-04-19 14:53:53.985949,0.52,-5.999999999999999,0.52,0.519132554156739,-0.19505663663364256,2.8347263988056994,-1.5687306218787889,0.47,0.5196242539288608,-0.2072870382030284,2.868123664780173,-1.58014429198819,-6.52
2024-04-19 14:53:54.009143,0.51,-5.999999999999999,0.51,0.5103758587476176,-0.22230228214065476,2.500402461921562,-1.4387225324258432,0.47,0.5095795223882411,-0.23978603738700008,2.4272270860927847,-1.4085047048892865,-6.509999999999999
2024-04-19 14:53:54.032935,0.51,-5.999999999999999,0.51,0.5096683805594101,-0.20772914477695753,2.8005426728814995,-1.556192279134688,0.47,0.5096021569452466,-0.22267103154611156,2.7872948382161225,-1.5494288165427992,-6.509999999999999
2024-04-19 14:53:54.056480,0.51,-5.999999999999999,0.51,0.50963486195514,-0.19071613009691943,3.1354684301364086,-1.6880182546970082,0.47,0.5096299010624078,-0.2066193317683925,3.1267626630634107,-1.6830423582868668,-6.509999999999999
2024-04-19 14:53:54.079618,0.525,-5.999999999999999,0.525,0.5235116154510367,-0.10629300522606727,4.514289899771389,-2.2334296369934084,0.47,0.5247690394408442,-0.1211232470324394,4.612459163874591,-2.2709332988767583,-6.524999999999999
2024-04-19 14:53:54.103788,0.55,-5.999999999999999,0.55,0.5477830927240093,0.023244758936040028,6.5821840786428485,-3.055045771787148,0.47,0.5499845414585709,0.0052208027851838035,6.760510274448157,-3.1247041761316714,-6.549999999999999
2024-04-19 14:53:54.127038,0.54,-5.999999999999999,0.54,0.5405851435392881,-0.010654750563407749,6.034057183167541,-2.836398254960212,0.47,0.5399322272521773,-0.040766815934634486,5.96712785271997,-2.8081131866635136,-6.539999999999999
2024-04-19 14:53:54.150153,0.54,-5.999999999999999,0.54,0.5399869313558362,-0.009890971477342754,6.046322460255567,-2.841308371960197,0.47,0.5399325459513465,-0.03709621049606412,6.0304342427525635,-2.8334564138345497,-6.539999999999999
2024-04-19 14:53:54.175646,0.55,-5.999999999999999,0.55,0.5491782156662607,0.038449883642459694,6.8174816674354135,-3.151023214455105,0.47,0.5500121337166035,0.012636166445371431,6.877077182926689,-3.17357916102786,-6.549999999999999
2024-04-19 14:53:54.200312,0.595,-5.999999999999999,0.595,0.5915101519157189,0.24390039520577195,10.085980724616778,-4.467587452596364,0.47,0.5953517294723975,0.22017119798735355,10.400607801502687,-4.593248656130383,-6.595
2024-04-19 14:53:54.232650,0.585,-5.8999999999999995,0.585,0.5858055894085046,0.2023876040567413,9.33415148148753,-4.163934739147568,0.47,0.576910112053994,0.11966050392351249,8.566997031586778,-3.851837192205899,-6.484999999999999
2024-04-19 14:53:54.256656,0.595,-5.8999999999999995,0.595,0.594545437200903,0.2332280869700541,9.756286427354421,-4.334847956999041,0.47,0.5946372121533063,0.19258394099907244,9.752614295999425,-4.331938041915563,-6.494999999999999
2024-04-19 14:53:54.279626,0.565,-5.8999999999999995,0.565,0.5675547240035648,0.09071852041523853,7.398457097752273,-3.3780579212507638,0.47,0.5650490380067732,0.04668376226231871,7.177274516923851,-3.2866903972697683,-6.464999999999999
2024-04-19 14:53:54.312467,0.575,-5.8999999999999995,0.575,0.5745194277925955,0.12031220980735882,7.838767954006216,-3.557104819772225,0.47,0.5751475428511881,0.08963676500196538,7.879220698126026,-3.5721872509140478,-6.474999999999999
2024-04-19 14:53:54.351207,0.605,-5.8999999999999995,0.615,0.6027975837669529,0.24872362526463007,9.840053863287963,-4.372468018162917,0.47,0.6053644604454717,0.2194702323355066,10.038460120219066,-4.452067322011976,-6.505
2024-04-19 14:53:54.380583,0.6,-5.8999999999999995,0.6,0.6005315536710528,0.22355478180901034,9.361433145064819,-4.177121123842071,0.47,0.6003284783569867,0.18293468073026947,9.331441724282,-4.163475733564297,-6.499999999999999
2024-04-19 14:53:54.415776,0.615,-5.8999999999999995,0.615,0.6141724347152255,0.27479628612186974,10.09925326894104,-4.478757106928254,0.47,0.6154124977260799,0.2380991754228183,10.185172161971579,-4.512567654355902,-6.514999999999999
2024-04-19 14:53:54.439726,0.605,-5.8999999999999995,0.605,0.606059354052114,0.22059410980430177,9.164705958387282,-4.096107334488044,0.47,0.6053259777298577,0.17823210104980608,9.091903747074653,-4.064886713411325,-6.505
2024-04-19 14:53:54.467764,0.62,-5.8999999999999995,0.62,0.6192088589622815,0.26905249864646164,9.854896087385463,-4.3791102612499335,0.47,0.6204042659901271,0.2330104741086083,9.934259667708895,-4.410342385926941,-6.52
2024-04-19 14:53:54.493897,0.615,-5.8999999999999995,0.615,0.6156719040943247,0.23675132001416807,9.275533379560137,-4.141232802011963,0.47,0.6153536688951785,0.19589556848443104,9.235613647617964,-4.123470585921488,-6.514999999999999
2024-04-19 14:53:54.518177,0.625,-5.8999999999999995,0.625,0.6245865410818452,0.26397373944230923,9.627746508035022,-4.286026944603486,0.47,0.6253978029638165,0.22695931590688356,9.674562446225105,-4.303955411387665,-6.5249999999999995
2024-04-19 14:53:54.541634,0.64,-5.8999999999999995,0.64,0.6391585780864275,0.3150076152118356,10.335599896987674,-4.577364695269409,0.47,0.6404834178733725,0.27754063760990966,10.420007439297565,-4.610812134399762,-6.539999999999999
2024-04-19 14:53:54.566809,0.665,-5.8999999999999995,0.665,0.6634309634532578,0.4063801430815148,11.638669488796259,-5.114269337640823,0.47,0.6656364503071921,0.36777079518087463,11.786947168192533,-5.174106031644412,-6.5649999999999995
2024-04-19 14:53:54.589807,0.665,-5.8999999999999995,0.665,0.6654292056613299,0.3901691916032333,11.2868872998874,-4.969175115698017,0.47,0.6656144734617128,0.34366347693466226,11.283317992997068,-4.966381581715419,-6.5649999999999995
2024-04-19 14:53:54.613411,0.655,-5.8999999999999995,0.655,0.656329456159482,0.3250250291772272,10.211801495283858,-4.5253222861557845,0.47,0.6555075679815108,0.2781772350265531,10.134674622015307,-4.492134864353701,-6.555
2024-04-19 14:53:54.640192,0.665,-5.8999999999999995,0.665,0.6647665144475811,0.3430593810318076,10.398050049682894,-4.6022855128173905,0.47,0.6655352102364521,0.302674488056761,10.435875147135736,-4.616622776255973,-6.5649999999999995
2024-04-19 14:53:54.664532,0.68,-5.799999999999999,0.68,0.6792878430009976,0.3868229342578311,10.958310740609795,-4.833999219232006,0.47,0.6722336852377404,0.30913326709589617,10.442076511370047,-4.619005025624685,-6.479999999999999
2024-04-19 14:53:54.695976,0.7,-5.799999999999999,0.725,0.6989296594325078,0.45005266954837936,11.788637047502109,-5.177683731903205,0.47,0.7000127912097129,0.40566719008482116,11.84824606119703,-5.201080316694874,-6.499999999999998
2024-04-19 14:53:54.721179,0.74,-5.799999999999999,0.74,0.7374532418636461,0.5919718992537285,13.736550707547536,-5.984566312364334,0.47,0.7408942358535914,0.5503308762376222,13.956552490263189,-6.07447761832102,-6.539999999999999
2024-04-19 14:53:54.750487,0.74,-5.799999999999999,0.705,0.7406281662883041,0.5683672688002188,13.262892224657858,-5.788222746168162,0.47,0.740917185576755,0.5145243657403056,13.264962870668171,-5.787795668304198,-6.539999999999999
2024-04-19 14:53:54.780432,0.705,-5.799999999999999,0.705,0.7085380688268539,0.39217933294215734,10.633055159241012,-4.697351710522071,0.47,0.7056316177020425,0.33463961838572615,10.421313052417256,-4.608176082960628,-6.504999999999999
2024-04-19 14:53:54.804181,0.77,-5.799999999999999,0.77,0.7657954922674317,0.6169976720813816,13.713557193630466,-5.9759759081583,0.47,0.770994623165427,0.5829154921923788,14.038536582295372,-6.109676733896434,-6.5699999999999985
2024-04-19 14:53:54.828619,0.755,-5.799999999999999,0.755,0.7566969815553829,0.5385230568934343,12.488074914648896,-5.467008479410411,0.47,0.7558774915707821,0.4828302782809625,12.416362711020353,-5.435933476429333,-6.555
2024-04-19 14:53:54.860592,0.755,-5.799999999999999,0.755,0.7558816983821083,0.5011510303848794,11.860507434134757,-5.206218697280618,0.45285714285714285,0.7558130167400319,0.4512328103540264,11.837679283892557,-5.195457475338812,-6.554999999999999
2024-04-19 14:53:54.883554,0.755,-5.799999999999999,0.755,0.7557651803045755,0.4654118433468362,11.323713041494862,-4.983030186684141,0.44357142857142856,0.7557595255261097,0.4178994744101671,11.30485026866219,-4.9739174038157,-6.554999999999999
2024-04-19 14:53:54.906894,0.77,-5.799999999999999,0.77,0.7695457186237862,0.48893517599089764,11.618945210770391,-5.105155156710312,0.4421428571428571,0.7708011348977206,0.4455980529133533,11.668856096053632,-5.124320527917772,-6.5699999999999985
2024-04-19 14:53:54.932104,0.78,-5.799999999999999,0.78,0.7798722995885737,0.495822977415658,11.692576569449836,-5.13530945083239,0.44285714285714284,0.7808148686881089,0.45081020172531444,11.720110306783782,-5.145105497241077,-6.579999999999998
2024-04-19 14:53:54.955561,0.79,-5.799999999999999,0.79,0.7899076808870871,0.5011032651568382,11.739090002662014,-5.154107794608327,0.44285714285714284,0.7908238982597802,0.45574758525532993,11.759622168590107,-5.160836411116256,-6.589999999999999
2024-04-19 14:53:54.978392,0.805,-5.799999999999999,0.805,0.8045304759808575,0.5240964692090005,11.944844570822001,-5.235948595004955,0.44285714285714284,0.8058628654676866,0.47960617970998126,11.974281382902724,-5.245848651113855,-6.6049999999999995
2024-04-19 14:53:55.004206,0.825,-5.799999999999999,0.825,0.8241472187469382,0.5646926547641093,12.267081094684107,-5.361592396684326,0.4421428571428571,0.8259328709368772,0.5207730031940061,12.30265674657296,-5.373357682808826,-6.624999999999999
2024-04-19 14:53:55.028146,0.825,-5.799999999999999,0.825,0.8257314797564808,0.5325054133232381,12.031439682075662,-5.272036578931833,0.4421428571428571,0.8258814219929493,0.4828345024736098,12.018719923063843,-5.265447591280775,-6.624999999999999
2024-04-19 14:53:55.051073,0.9,-5.799999999999999,0.9,0.894977725373609,0.7601741275901551,13.381960792740035,-5.767376721877336,0.44285714285714284,0.9012662077727994,0.730165093192962,13.489021145667408,-5.8022497194154665,-6.699999999999998
2024-04-19 14:53:55.075156,0.845,-5.799999999999999,0.845,0.8499824215513304,0.5408469496300571,12.288484988734151,-5.3860887439939,0.44285714285714284,0.8459081243079607,0.47333963966298565,12.20857986130736,-5.357832707617306,-6.645
2024-04-19 14:53:55.100001,0.865,-5.799999999999999,0.865,0.8645933026369794,0.5599607672740201,12.3597900542315,-5.40919339269961,0.44285714285714284,0.865924781356158,0.5136152022540166,12.359789993920808,-5.405993673513447,-6.664999999999999
2024-04-19 14:53:55.123345,0.89,-5.799999999999999,0.89,0.8888142361215893,0.6132882546814514,12.51930602434928,-5.454956660466439,0.44285714285714284,0.8910177822207125,0.5699012301380694,12.522053400034341,-5.451288711566085,-6.6899999999999995
2024-04-19 14:53:55.156024,0.925,-5.799999999999999,0.925,0.9230573583064884,0.6997176248947394,12.707116668522064,-5.497121579640255,0.44285714285714284,0.9261707047348877,0.6594485157421971,12.7075620413725,-5.490667277189795,-6.725
2024-04-19 14:53:55.182670,0.955,-5.799999999999999,0.955,0.9535211961375533,0.766347218956766,12.79814385169093,-5.506056302226521,0.44285714285714284,0.9562924741216395,0.7246106566663986,12.78845100798803,-5.495774868616634,-6.754999999999999
2024-04-19 14:53:55.205730,0.99,-5.499999999999999,0.99,0.9882713880145635,0.8439966721473998,12.848205524490295,-5.491393860213287,0.44285714285714284,0.9663326914446942,0.7063797791460478,12.83980997977775,-5.5298985457061836,-6.489999999999999
2024-04-19 14:53:55.233985,1.015,-5.499999999999999,1.015,1.0141515549950872,0.8843083739996276,12.847119989767776,-5.472774317600936,0.44285714285714284,1.014401968106472,0.8334105291112238,12.830245534921639,-5.46407018359206,-6.514999999999999
2024-04-19 14:53:55.260021,1.0,-5.499999999999999,1.0,1.0023982973134735,0.7863780232951117,12.91745024320363,-5.555321968625758,0.44285714285714284,1.0011648166464189,0.7289112949542287,12.907851324478763,-5.552758973457952,-6.499999999999999
2024-04-19 14:53:55.288792,1.0,-5.499999999999999,1.0,1.0013292868886308,0.733230927916287,12.990989411042252,-5.616427840705881,0.44285714285714284,1.0012262071413929,0.6795578981883734,12.975711790896488,-5.609137302480456,-6.499999999999999
2024-04-19 14:53:55.313095,1.01,-5.499999999999999,1.01,1.0103834486224268,0.7197402017396257,13.021437288717639,-5.638151997381753,0.4421428571428571,1.0112118697301995,0.669450096806846,12.997601308497135,-5.625254650393541,-6.509999999999999
2024-04-19 14:53:55.339205,1.0,-5.499999999999999,1.0,1.0018464821430457,0.6442459361034832,13.209221917077809,-5.76100285901518,0.4421428571428571,1.0010798386281767,0.58658633541037,13.202018864676294,-5.758615851127162,-6.499999999999999
2024-04-19 14:53:55.365409,1.01,-5.499999999999999,1.01,1.0102829590511673,0.63393550924138,13.244312107623607,-5.782627315962975,0.44285714285714284,1.011055646911345,0.5820130023133008,13.21800611145922,-5.768765287534766,-6.509999999999999
2024-04-19 14:53:55.404610,1.035,-5.499999999999999,1.045,1.0339761116033253,0.6785193325991334,13.096078284514558,-5.694969142183745,0.44285714285714284,1.0361328949425264,0.6327605194070962,13.047588821929482,-5.668587745792346,-6.534999999999999
2024-04-19 14:53:55.427640,1.045,-5.499999999999999,1.045,1.0451137461765754,0.6758564866950753,13.114535143722515,-5.705583976640499,0.44285714285714284,1.0461317479709484,0.6255660627122795,13.081760902289762,-5.688421375318177,-6.544999999999998
