datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-18 12:05:30.329081,0.55,-0.4047133755013333,0.585,0.5500159133826223,0.04683916706876448,4.051424965894391,-1.8373226087692343,0.4564285714285714,0.7776746316183496,0.779826996060067,7.175609229156257,-3.2222987569004844,-0.9547133755013333
2024-04-18 12:05:30.361841,0.55,-0.5122602088502661,0.585,0.5500473495488385,0.044890717390054395,4.049482175296222,-1.836528279394317,0.4564285714285714,0.614459650359931,0.23589035394657154,6.556959593878826,-2.9692650300657726,-1.0622602088502662
2024-04-18 12:05:30.385417,0.55,-0.5122602088502661,0.585,0.550046768472751,0.04296193186009885,4.0475885466623955,-1.8357550161475409,0.4564285714285714,0.5554461584651217,0.03833971047675727,6.336451424822718,-2.8792206665816003,-1.0622602088502662
2024-04-18 12:05:30.408917,0.555,-0.5122602088502661,0.585,0.554650060061332,0.0554624963116618,4.0615789280733265,-1.841461120455167,0.455,0.5572019038417519,0.04136853811787235,6.3402160339796785,-2.8807521897246717,-1.067260208850266
2024-04-18 12:05:30.435168,0.56,0.25943038784779854,0.585,0.559638425035989,0.06839724852869888,4.075860688494016,-1.8472793260438354,0.45357142857142857,0.2368517650843769,-1.0196923722843567,5.196967501657563,-2.4155765782845777,-0.3005696121522017
2024-04-18 12:05:30.458725,0.565,0.25943038784779854,0.585,0.5646577879048368,0.08063914164852855,4.089222616006437,-1.8527167476693804,0.4521428571428571,0.5396665010808449,-0.020339596895160073,6.275774305261289,-2.85457535105834,-0.30556961215220146
2024-04-18 12:05:30.482666,0.565,0.25943038784779854,0.585,0.5650721449017214,0.07782245300434339,4.086436475602767,-1.8515841838982978,0.4521428571428571,0.5629735239911612,0.05253717404691366,6.354032697630095,-2.886387263031804,-0.3055696121522014
2024-04-18 12:05:30.507394,0.565,0.0021927167947761402,0.585,0.5651003483584967,0.07397784395397797,4.082601568716406,-1.8500268950578909,0.4521428571428571,0.673292791032764,0.41258093023765885,6.730708112931072,-3.039185694099681,-0.5628072832052238
2024-04-18 12:05:30.530882,0.565,0.0021927167947761402,0.585,0.5650965386306288,0.07026858449758448,4.07894892732545,-1.8485450777815127,0.45285714285714285,0.5741753058506305,0.08016471803595515,6.383557245341232,-2.8983525077499768,-0.5628072832052238
2024-04-18 12:05:30.554513,0.575,-0.018858790835812385,0.585,0.5743031397948466,0.09540501477846723,4.105065598351251,-1.8591302256184825,0.45,0.5881427369893686,0.12069914181076852,6.425547571844158,-2.915353645383237,-0.5938587908358124
2024-04-18 12:05:30.580910,0.575,0.0021927167947761402,0.585,0.5750673782672038,0.09277685075177514,4.102563213454451,-1.8581169151502237,0.45,0.5673561330856197,0.04668601661431013,6.350294052986436,-2.8848920044385298,-0.5728072832052238
2024-04-18 12:05:30.604477,0.575,0.0021927167947761402,0.585,0.5751234224624184,0.0881089515684825,4.0980188018570365,-1.8562782918014018,0.45,0.574471721835725,0.06536320351032278,6.369744854990997,-2.892761586839264,-0.5728072832052238
2024-04-18 12:05:30.630806,0.575,0.388052025620799,0.585,0.5751205124700626,0.08354289748286475,4.093617885418912,-1.854499185707517,0.45071428571428573,0.4125058224899567,-0.47381600247382194,5.830534042004514,-2.67496697235678,-0.18694797437920097
2024-04-18 12:05:30.655282,0.575,0.4091023014045694,0.585,0.5751131205677946,0.07924170049094492,4.0895191433715326,-1.852843532547298,0.45071428571428573,0.5525929339527418,-0.013729716433154404,6.292009520562939,-2.8613853310623414,-0.16589769859543058
2024-04-18 12:05:30.681334,0.58,0.4091023014045694,0.585,0.5797121483503928,0.08951262481606015,4.099871465024541,-1.8570221490982424,0.4492857142857143,0.5799270722753332,0.07163300574513293,6.377243704222389,-2.8957870783147643,-0.17089769859543058
2024-04-18 12:05:30.706060,0.585,0.388052025620799,0.585,0.5846966898271361,0.10035469715066224,4.110702511097357,-1.86139089289609,0.44785714285714284,0.5956879106628301,0.11780171597273054,6.422968039763144,-2.914219567561739,-0.19694797437920097
2024-04-18 12:05:30.731482,0.59,0.4091023014045694,0.585,0.589712478737622,0.11063262931296902,4.12090050254604,-1.8655015109718533,0.4471428571428571,0.5838716028585869,0.07216761194493357,6.378779827172142,-2.896414314656178,-0.1808976985954306
2024-04-18 12:05:30.755130,0.595,0.4091023014045694,0.585,0.5947298433420785,0.12028867784832728,4.130421034675003,-1.8693365906380128,0.44571428571428573,0.5963439162073926,0.10630179278828655,6.4123771643397935,-2.9099462222129695,-0.1858976985954306
2024-04-18 12:05:30.780411,0.595,0.25943038784779854,0.585,0.5951400012742185,0.11504647829154978,4.125517479533314,-1.8673625378846705,0.44571428571428573,0.6583272019908017,0.3041048537098649,6.603011354240999,-2.986639738326706,-0.3355696121522015
2024-04-18 12:05:30.805516,0.59,0.25943038784779854,0.585,0.5905577127228053,0.09461892119050055,4.106097484388016,-1.8595490554097227,0.44785714285714284,0.5937517579723298,0.08481921062347017,6.392378830595328,-2.9018952175696366,-0.33056961215220143
2024-04-18 12:05:30.829374,0.59,0.25943038784779854,0.585,0.5901649062658112,0.08844854238190929,4.100387239255338,-1.8572528491566682,0.44785714285714284,0.5904289269207379,0.06887296198321015,6.377526609960213,-2.8959228513492072,-0.33056961215220143
2024-04-18 12:05:30.852926,0.59,0.25943038784779854,0.585,0.590124299721552,0.08374848865460705,4.096105894873049,-1.855532133206811,0.44857142857142857,0.5901422151645127,0.06329395253569794,6.372628299239677,-2.893954175414124,-0.33056961215220143
2024-04-18 12:05:30.879817,0.59,-0.6830012235921977,0.585,0.5901137280439295,0.07942858505600404,4.092208472470525,-1.8539664960401143,0.44857142857142857,0.9871397671198057,1.3690373991329654,7.603614097654522,-3.3881992054822305,-1.2730012235921977
2024-04-18 12:05:30.904294,0.595,-0.6830012235921977,0.585,0.5947124709194002,0.08968564989797358,4.102014507364861,-1.8579038362575595,0.4471428571428571,0.6301349469991044,0.1808919609864017,6.483738610338295,-2.9385443086957164,-1.2780012235921978
2024-04-18 12:05:30.927951,0.59,-0.6830012235921977,0.585,0.590484265042539,0.07190798581316137,4.0855748411852755,-1.8513058848967137,0.44857142857142857,0.5913382212873568,0.04889792428987946,6.360311621800065,-2.889009032566772,-1.2730012235921977
2024-04-18 12:05:30.952666,0.585,-0.38364977936020483,0.585,0.585517134624791,0.052920369933996805,4.068096386521462,-1.8442939800708187,0.45071428571428573,0.45735843019870326,-0.3955001996729148,5.947289495540652,-2.723384347804031,-0.9686497793602049
2024-04-18 12:05:30.977314,0.585,-0.38364977936020483,0.585,0.5850962826726809,0.04920716637775293,4.064855800780583,-1.84299445952855,0.45071428571428573,0.574328093610355,-0.009975872677022768,6.3064656314453815,-2.8674186464618985,-0.9686497793602048
2024-04-18 12:05:31.003365,0.585,-0.38364977936020483,0.585,0.5850573219366911,0.04690639616094598,4.062934240768567,-1.8422241778556716,0.45071428571428573,0.5841440975176042,0.02051188756973029,6.335156745717114,-2.878919811425825,-0.9686497793602048
2024-04-18 12:05:31.029695,0.58,-0.38364977936020483,0.585,0.5804442915775166,0.030544612220377253,4.048097578734182,-1.8362788380717652,0.45285714285714285,0.5782521552900671,0.00010847260271263509,6.316791468409836,-2.871561449896363,-0.9636497793602048
2024-04-18 12:05:31.053195,0.58,-0.38364977936020483,0.585,0.5800554352018479,0.028295763803512834,4.0462531500677485,-1.835539989128228,0.45285714285714285,0.5798625634845709,0.004594319014872377,6.321364121938419,-2.8733931774306787,-0.9636497793602048
2024-04-18 12:05:31.076902,0.575,0.1308106182564472,0.585,0.5754149396416851,0.012984588637376582,4.032495687941816,-1.830030726522994,0.4542857142857143,0.35655121189580957,-0.7320901393336007,5.648900877709715,-2.6041886054765984,-0.4441893817435526
2024-04-18 12:05:31.102041,0.575,0.1308106182564472,0.585,0.5750255679360247,0.011805204264094841,4.031650814844954,-1.8296924938001344,0.4542857142857143,0.556648810032624,-0.06889303941785607,6.255287875695418,-2.8469461787793895,-0.44418938174355277
2024-04-18 12:05:31.133528,0.575,0.1308106182564472,0.585,0.5749930607535055,0.011805890322029998,4.031879381123355,-1.8297839709326298,0.4542857142857143,0.5734467331313347,-0.013213660255979684,6.306448486289369,-2.86742169511197,-0.44418938174355277
2024-04-18 12:05:31.157144,0.57,-0.4911817261195592,0.585,0.5703841512000486,-0.002400044932100864,4.019265049296873,-1.8247368029012685,0.45571428571428574,0.8301777069973386,0.8348297424916731,7.074399336894561,-3.174602548200758,-1.0611817261195593
2024-04-18 12:05:31.180750,0.565,-0.4911817261195592,0.585,0.5653926489438824,-0.016927057866905015,4.006409707495083,-1.8195945101809115,0.45714285714285713,0.585085580982595,0.024789582389675657,6.341577770899022,-2.8814665337632417,-1.0561817261195592
2024-04-18 12:05:31.205702,0.56,-0.4911817261195592,0.585,0.5603705209725244,-0.03066295202204402,3.9943131731719825,-1.8147569100252121,0.4585714285714286,0.5599076206379294,-0.055533020885978945,6.269571419113526,-2.8526707273159717,-1.0511817261195593
2024-04-18 12:05:31.229560,0.555,-1.0055886495299025,0.585,0.5553472229304144,-0.04356452892550131,3.98300807219156,-1.8102368400749667,0.46,0.7699023406254517,0.64114826785662,6.895477480300964,-3.1028641895062075,-1.5605886495299024
2024-04-18 12:05:31.254570,0.55,-0.4700923853137833,0.585,0.5503251416949638,-0.055675251592310564,3.9724495597982483,-1.8060161768884218,0.4614285714285714,0.34062179915239105,-0.7732534406616207,5.627749982820121,-2.59616290645599,-1.0200923853137835
2024-04-18 12:05:31.277856,0.55,-0.4700923853137833,0.585,0.5499107452182382,-0.05274490246006887,3.9753406996541227,-1.8071716492684067,0.4614285714285714,0.5322980081817634,-0.13365870104290756,6.201138957511636,-2.825322752337311,-1.0200923853137833
2024-04-18 12:05:31.301412,0.55,-0.4700923853137833,0.585,0.5498827163951724,-0.048793651491050555,3.9791305625070406,-1.8086860173154293,0.4614285714285714,0.5483958544121057,-0.07619932735587145,6.252973531755752,-2.846034950329981,-1.0200923853137833
2024-04-18 12:05:31.328590,0.605,-0.4700923853137833,0.585,0.6005565310706954,0.11228791422301122,4.122380886230568,-1.8659162788757198,0.445,0.6235939848400378,0.16534433045370675,6.468488931714703,-2.9321307401118966,-1.0750923853137833
2024-04-18 12:05:31.352102,0.605,-0.3414900144605795,0.585,0.6047988902882292,0.11943401952748744,4.128849783667497,-1.868500246109736,0.4442857142857143,0.552546567945004,-0.07613841996035425,6.254415093547333,-2.8466313163448635,-0.9464900144605795
2024-04-18 12:05:31.376947,0.6,-0.3414900144605795,0.585,0.6005377606537845,0.09975214027492456,4.111589640599612,-1.8616068704823923,0.44571428571428573,0.5940376689988399,0.05592984813868787,6.372019305495066,-2.893600481512777,-0.9414900144605794
2024-04-18 12:05:31.403825,0.595,-0.3414900144605795,0.585,0.5955650446519101,0.07906209473930059,4.09349171932156,-1.8543799873766806,0.44785714285714284,0.5929058996352785,0.04810276322472457,6.365483750984206,-2.890991082225217,-0.9364900144605794
2024-04-18 12:05:31.428034,0.59,-0.8558882918887125,0.585,0.5905347224622851,0.05945509888006997,4.07639961804403,-1.8475557155074818,0.4492857142857143,0.8049041520772227,0.7445887358316916,6.98022507739998,-3.1363985922053605,-1.4458882918887124
2024-04-18 12:05:31.452620,0.585,-0.8558882918887125,0.585,0.5855015642000055,0.04103510695273927,4.0603987535632795,-1.8411679881296201,0.4514285714285714,0.6013792784455925,0.06874763593784428,6.384392602371133,-2.89853653717984,-1.4408882918887125
2024-04-18 12:05:31.480293,0.585,-0.8558882918887125,0.585,0.5850763905828527,0.038039215559613496,4.057966360543383,-1.8401970711998636,0.4514285714285714,0.5863978068023897,0.017735010729644694,6.339885380260427,-2.880771034845271,-1.4408882918887125
2024-04-18 12:05:31.504272,0.58,-0.9844831922695894,0.585,0.5804318683412931,0.022131963667004286,4.044240238549841,-1.8347187848623645,0.45285714285714285,0.6325997561888962,0.1697890859450576,6.473674292022714,-2.934160577326928,-1.5644831922695894
2024-04-18 12:05:31.528090,0.575,-0.8558882918887125,0.585,0.5754348898943169,0.006101150874705526,4.030442673950618,-1.8292125994967405,0.4542857142857143,0.5235213169420672,-0.1900035560762909,6.158722597430132,-2.8084808209884407,-1.4308882918887125
2024-04-18 12:05:31.556061,0.57,-0.8558882918887125,0.585,0.570409968036788,-0.009038606248168197,4.017458257654006,-1.8240314617140139,0.4564285714285714,0.5639350953942642,-0.054336165053071456,6.278017075693036,-2.8560827011781194,-1.4258882918887124
2024-04-18 12:05:31.580011,0.56,-0.8558882918887125,0.585,0.5607779002345606,-0.03755183968026668,3.992862114549752,-1.8142178994690539,0.4592857142857143,0.5560114514132223,-0.07687886004120024,6.258795857098753,-2.8484141841406383,-1.4158882918887126
2024-04-18 12:05:31.604839,0.555,-0.8558882918887125,0.585,0.5553684615514984,-0.05122270729359936,3.981230872742369,-1.8095776086070179,0.4607142857142857,0.5528521754811955,-0.08287761381017125,6.254047654491775,-2.8465201230995536,-1.4108882918887127
2024-04-18 12:05:31.631904,0.555,-0.5775886595523606,0.585,0.5549211125472555,-0.04866185987004461,3.9837171616688214,-1.8105694278040703,0.4607142857142857,0.4374582274103258,-0.4593200209787445,5.92694717747647,-2.7160471876925185,-1.1325886595523604
2024-04-18 12:05:31.655408,0.55,-0.5775886595523606,0.585,0.5502835665212648,-0.05925913753915332,3.9747938466110266,-1.807010074102135,0.4614285714285714,0.5383097713377667,-0.12031724839721314,6.2224877944472565,-2.833932990704608,-1.1275886595523605
2024-04-18 12:05:31.679276,0.545,-0.9844831922695894,0.585,0.5452954697410697,-0.07029765964482373,3.965509983901568,-1.8033071934190688,0.46285714285714286,0.7135940625361689,0.4634797529451085,6.729550015242997,-3.0361593130113547,-1.5294831922695893
2024-04-18 12:05:31.707306,0.54,-0.9844831922695894,0.585,0.5402790809389939,-0.08075055220243398,3.9567539760945896,-1.7998151052581854,0.4642857142857143,0.5522907308346507,-0.06455517219058926,6.2718394144560605,-2.8536150237004425,-1.5244831922695894
2024-04-18 12:05:31.732533,0.545,-0.9844831922695894,0.585,0.5444740678597096,-0.06198414351385283,3.973231079362844,-1.8063860803531318,0.46285714285714286,0.5475787613018634,-0.07523786096837928,6.263052403715635,-2.85011065430933,-1.5294831922695895
2024-04-18 12:05:31.756477,0.535,-0.9844831922695894,0.585,0.5356211139834942,-0.08484683212579944,3.953799338958644,-1.7986373188176084,0.465,0.5316590725018284,-0.12123025517756378,6.223770010834199,-2.8344464517262615,-1.5194831922695893
2024-04-18 12:05:31.781045,0.53,-1.3491282861988343,0.585,0.5302818803840509,-0.09541294948376038,3.94499274998207,-1.7951257466349626,0.4664285714285714,0.681451075059999,0.38009437104020816,6.656870070971353,-3.00713100228174,-1.8791282861988345
2024-04-18 12:05:31.808347,0.53,-1.3491282861988343,0.585,0.5298449280273269,-0.09012418069941727,3.949831031501772,-1.7970548692244197,0.4664285714285714,0.5425225217468804,-0.07320017957141034,6.266174150053797,-2.851352970287655,-1.8791282861988343
2024-04-18 12:05:31.832683,0.53,-0.9633668761878891,0.585,0.52981882487405,-0.0838263036188557,3.955476280374544,-1.7993056233547777,0.4657142857142857,0.36835704905646655,-0.6411702275235367,5.777720896843361,-2.6566181390535686,-1.4933668761878889
2024-04-18 12:05:31.857365,0.53,-1.1994077834247028,0.585,0.5298266530372041,-0.07780531145868577,3.9611779540331424,-1.8015945341556152,0.4657142857142857,0.6157033029530222,0.18292394677042678,6.543956127636035,-2.965012611541472,-1.7294077834247028
2024-04-18 12:05:31.884239,0.525,-1.1994077834247028,0.585,0.5252303747645708,-0.08649743432372269,3.953192338420239,-1.798368589723488,0.46714285714285714,0.5303228655668575,-0.09318373775093872,6.2794273184107245,-2.858134996413389,-1.7244077834247027
2024-04-18 12:05:31.907735,0.525,-1.1994077834247028,0.585,0.5248548630527708,-0.0815016938946818,3.958208709002868,-1.8003945853300005,0.4664285714285714,0.5252723483225314,-0.10350784607296705,6.2700143305360525,-2.8543333177706773,-1.7244077834247027
2024-04-18 12:05:31.931592,0.52,-1.1994077834247028,0.585,0.5202267933621069,-0.0900678549176018,3.950023313424368,-1.7970723723302602,0.46785714285714286,0.5181457132657994,-0.12014576331068208,6.253679501516257,-2.8476899621108567,-1.7194077834247028
2024-04-18 12:05:31.959887,0.52,-1.1994077834247028,0.585,0.5198489783237592,-0.08486023946693488,3.9554430669185514,-1.799270943244171,0.46714285714285714,0.5196648226893926,-0.10850854925786937,6.265707868924278,-2.852569365928232,-1.7194077834247028
2024-04-18 12:05:31.984817,0.525,-0.9844831922695894,0.585,0.5244337406005438,-0.06456005591141786,3.9765808590653444,-1.8078826918614281,0.4657142857142857,0.43597202516602235,-0.37930010545484927,5.9747140169872255,-2.7334974306140785,-1.5094831922695893
2024-04-18 12:05:32.009698,0.525,-0.9422397004558527,0.585,0.5248265436924164,-0.058568493028842414,3.9833137315026463,-1.8106369696194513,0.465,0.49959706771549994,-0.16354531184283408,6.204480242798058,-2.827386451088106,-1.4672397004558528
2024-04-18 12:05:32.036780,0.525,-0.9422397004558527,0.585,0.524866862883247,-0.05397980265924773,3.988432490016033,-1.8127291268654986,0.465,0.5227424563301829,-0.08238058769226078,6.291275223922198,-2.8628615495475596,-1.4672397004558526
2024-04-18 12:05:32.061369,0.53,-0.9422397004558527,0.585,0.5294835725955446,-0.03551339409626944,4.008947176719674,-1.8211419298173497,0.4635714285714286,0.5314052819854661,-0.05060741776667545,6.327010491813681,-2.8775263882080364,-1.4722397004558527
2024-04-18 12:05:32.084856,0.53,-1.17826168956618,0.585,0.5298760061101713,-0.03129255500352142,4.013818071967448,-1.8231374127029891,0.46285714285714286,0.6294623140695017,0.2756955046525853,6.678039157807459,-3.021181977267845,-1.70826168956618
2024-04-18 12:05:32.110858,0.53,-1.3491282861988343,0.585,0.529913519430145,-0.028373821816648444,4.017167495839782,-1.8245077801217837,0.46285714285714286,0.6102476709020943,0.21389485041150794,6.6085595579144005,-2.9926131914208227,-1.8791282861988343
2024-04-18 12:05:32.135054,0.535,-1.3491282861988343,0.585,0.534527388637131,-0.011418768409085692,4.036058103239242,-1.8322612296240262,0.4614285714285714,0.5433676035538244,-0.0059154709126395255,6.366223010912427,-2.893158782964054,-1.8841282861988342
2024-04-18 12:05:32.158783,0.535,-1.4565683975321269,0.585,0.5349172295607773,-0.008673272162875178,4.039474828433857,-1.8336679934073552,0.4607142857142857,0.5809118637609956,0.11938977840463119,6.515387247022013,-2.954791437082838,-1.9915683975321268
2024-04-18 12:05:32.183894,0.54,-1.7137215432151198,0.585,0.5395585644496527,0.007168221887795086,4.057460938262432,-1.8410649708099258,0.4592857142857143,0.6538489500232093,0.3600014060269786,6.781485406337287,-3.0640279383142546,-2.2537215432151196
2024-04-18 12:05:32.208500,0.54,-1.7137215432151198,0.585,0.5399488199413854,0.008898416076163897,4.05960361195252,-1.8419484637273618,0.4592857142857143,0.549530425618862,0.01516831217167619,6.382495554403399,-2.899511844154193,-2.2537215432151196
2024-04-18 12:05:32.233989,0.54,-1.7137215432151198,0.585,0.539982256767875,0.009415103605098996,4.060398917272856,-1.8422783966386715,0.4592857142857143,0.5407742319720543,-0.013124225118629703,6.347792517570602,-2.885115280077355,-2.2537215432151196
2024-04-18 12:05:32.258413,0.54,-1.028529684133112,0.585,0.5399856979969673,0.00974943120149916,4.061081901173332,-1.8425632278756743,0.4592857142857143,0.25138245312252705,-0.9671184955161523,5.009418761862488,-2.324319856925093,-1.5685296841331118
2024-04-18 12:05:32.281804,0.545,-1.028529684133112,0.585,0.5445928334197215,0.024378101207006883,4.080927973452015,-1.8508536622928022,0.45785714285714285,0.5224665858311411,-0.06972186118013057,6.21996021287867,-2.8300137892025004,-1.5735296841331121
2024-04-18 12:05:32.306627,0.545,-0.9422397004558527,0.585,0.544978470741185,0.02493104876944512,4.081994050261497,-1.8512995714868759,0.45785714285714285,0.506763855150009,-0.12198272707759564,6.146398206882554,-2.7991566362919715,-1.4872397004558529
2024-04-18 12:05:32.331539,0.55,-0.8136528580115592,0.585,0.5496160381476681,0.03867001857665481,4.100599931367135,-1.8590694921906594,0.4564285714285714,0.4943391828401713,-0.16414635154456098,6.0956417290243445,-2.7781204755100837,-1.3636528580115592
2024-04-18 12:05:32.355022,0.55,-0.8136528580115592,0.585,0.5500026790104643,0.03841373939893456,4.100473184284553,-1.8590166577153429,0.4564285714285714,0.5453592496385256,0.0032616426156367173,6.31519895545742,-2.8696427635416693,-1.3636528580115592
2024-04-18 12:05:32.378673,0.56,-0.5564735709323095,0.585,0.5592453987001994,0.06570564754590136,4.136688742545807,-1.874131230883757,0.45357142857142857,0.4547207230068734,-0.2990401827578666,5.9077340914973,-2.6993572801791044,-1.1164735709323097
2024-04-18 12:05:32.406900,0.56,-0.5564735709323095,0.585,0.5600158433771227,0.06499500808403798,4.135915943349449,-1.873808274524348,0.45357142857142857,0.551240289729166,0.017301655252670023,6.335006650238869,-2.8779163550602416,-1.1164735709323097
2024-04-18 12:05:32.430101,0.505,-0.5564735709323095,0.585,0.509405637887467,-0.09543771879442478,3.917736470989337,-1.7825183865489993,0.4692857142857143,0.48549741856791934,-0.19221222969779225,6.047076213934699,-2.757387628488305,-1.0614735709323095
2024-04-18 12:05:32.454460,0.505,-0.5564735709323095,0.585,0.5051697497828114,-0.1018933463282979,3.9092116232117697,-1.7789474695595375,0.4707142857142857,0.5031618621011399,-0.12624592043933883,6.1393869502203575,-2.796055041712823,-1.0614735709323095
2024-04-18 12:05:32.478852,0.505,-0.40675920620959194,0.585,0.5048261389338076,-0.09585077980285864,3.918056162113767,-1.782656070203343,0.47,0.4415847998922381,-0.32233456929752946,5.860323668009279,-2.6789152402045926,-0.9117592062095919
2024-04-18 12:05:32.502490,0.505,-0.40675920620959194,0.585,0.5048085450701242,-0.08916177452433975,3.927912109372784,-1.7867926079591927,0.47,0.49949964738552177,-0.12395830650723891,6.143475497159388,-2.797753916277833,-0.9117592062095919
2024-04-18 12:05:32.526445,0.505,-0.8136528580115592,0.5850195918367347,0.5048176305894742,-0.08279672270343663,3.9374037874292034,-1.7907796551217638,0.4692857142857143,0.6757879731941774,0.4636665126140426,6.999138613436745,-3.1574753615566395,-1.318652858011559
2024-04-18 12:05:32.566977,0.51,-0.9422397004558527,0.5850816326530612,0.509434649716064,-0.06254224799645193,3.96712736234202,-1.8032750117010936,0.46785714285714286,0.5800603761572798,0.15046617191504336,6.547203675722344,-2.967578253074853,-1.4522397004558527
2024-04-18 12:05:32.590382,0.51,-0.9422397004558527,0.5851551020408163,0.5098298615897165,-0.056598756979333274,3.975854965100102,-1.8069377554743982,0.46714285714285714,0.5157529234648296,-0.05794837866470404,6.25209755909828,-2.8437300842308493,-1.4522397004558527
2024-04-18 12:05:32.615335,0.51,-0.9422397004558527,0.5852269387755102,0.5098702813165968,-0.05212040848443261,3.9825637926730977,-1.8097551121845246,0.46714285714285714,0.5103616913990854,-0.07146358269451086,6.233391625185221,-2.8358745735590465,-1.4522397004558527
2024-04-18 12:05:32.640841,0.52,-0.8136528580115592,0.5852987755102042,0.5190931529969522,-0.01935400043933516,4.029943531235327,-1.8296678029667823,0.4642857142857143,0.4691703578998545,-0.20514010209107944,6.038337362678222,-2.7538177342479373,-1.3336528580115592
2024-04-18 12:05:32.664286,0.52,-0.8136528580115592,0.5853706122448981,0.5198705849606713,-0.014910063266565944,4.036770271056192,-1.8325390567803788,0.4635714285714286,0.5156750575072679,-0.0492871021897173,6.266479914090962,-2.8497720182556834,-1.3336528580115592
2024-04-18 12:05:32.687743,0.525,-0.663934169935916,0.585442448979592,0.5245450870539174,0.0014396725375387283,4.060175581053966,-1.8423662822456932,0.46214285714285713,0.46322114385914986,-0.22139647532733817,6.029480294786061,-2.7504779010581255,-1.1889341699359162
2024-04-18 12:05:32.712769,0.53,-0.25704017105687577,0.5855142857142859,0.529545057428697,0.017806007293542914,4.083764489548817,-1.8522767171102725,0.4607142857142857,0.3550838565262971,-0.577491450081634,5.5129780822236745,-2.5332685043703784,-0.787040171056876
2024-04-18 12:05:32.737919,0.53,-0.25704017105687577,0.5855861224489798,0.5299643388055908,0.018928875966353585,4.085631673724587,-1.853061771143469,0.46,0.5153191162121036,-0.047168646777682066,6.281649579954605,-2.8564548512854664,-0.7870401710568757
2024-04-18 12:05:32.761404,0.54,-0.25704017105687577,0.5856595918367349,0.5392117836364401,0.047442788555832574,4.127284648685463,-1.8705870999812537,0.45714285714285713,0.5421953438937822,0.03930985264232551,6.408760819966859,-2.9099425284518654,-0.7970401710568757
2024-04-18 12:05:32.786010,0.54,-0.12845204982334776,0.58573306122449,0.5399844921958481,0.04785897811477916,4.128111184341541,-1.870935089063119,0.45714285714285713,0.48606315046153864,-0.14817703840079682,6.13056191642533,-2.792741468833503,-0.6684520498233478
2024-04-18 12:05:32.810975,0.54,-0.12845204982334776,0.5858048979591839,0.5400459794244747,0.04603760202799516,4.125641149484533,-1.8698945249247334,0.45714285714285713,0.535520103062169,0.01341794949662567,6.371222621486394,-2.8941257953527035,-0.6684520498233478
2024-04-18 12:05:32.835537,0.545,-0.12845204982334776,0.5858734693877553,0.5446543066171746,0.05847191357971501,4.1443478664821285,-1.8777795843113725,0.4564285714285714,0.5463811540622102,0.04624728102435247,6.420943902340554,-2.915086256616556,-0.6734520498233478
2024-04-18 12:05:32.859885,0.55,0.1287297951830539,0.5859453061224492,0.5496429306040748,0.07127254503945096,4.163800775589378,-1.8859833878893304,0.455,0.443548762658447,-0.2968614854174366,5.9008623348171705,-2.6956380090937153,-0.4212702048169461
2024-04-18 12:05:32.883649,0.55,0.1287297951830539,0.5860155102040818,0.5500557300267018,0.069117783004216,4.160844385153084,-1.8847387827665285,0.455,0.5411513731825118,0.022661279339995233,6.37026540260989,-2.8932510373976745,-0.4212702048169461
2024-04-18 12:05:32.908311,0.555,-0.12845204982334776,0.5860857142857144,0.5546911937423651,0.08016898416104726,4.177311747648461,-1.8916742575965089,0.45357142857142857,0.6643972538905865,0.42461469142026964,6.966690757847418,-3.1445409873419705,-0.6834520498233478
2024-04-18 12:05:32.932918,0.555,-0.3856264248508543,0.5861575510204083,0.5550734535448839,0.07737782823913057,4.173495944501628,-1.890069997963682,0.45357142857142857,0.6726240935449338,0.4460748379651851,6.984055837171609,-3.151443131224223,-0.9406264248508545
2024-04-18 12:05:32.956355,0.565,-0.3856264248508543,0.5862293877551022,0.5643118511963156,0.10229842551334244,4.209477579301728,-1.9052054300555188,0.45071428571428573,0.5783887537243566,0.12800930339629601,6.5244987659582785,-2.95813806870546,-0.9506264248508542
2024-04-18 12:05:32.980388,0.565,-0.3856264248508543,0.5863012244897962,0.5650782301909935,0.09929291668871036,4.205351732947917,-1.9034687739043585,0.45071428571428573,0.5662557043571997,0.08223007293980494,6.458273525218866,-2.930262471139114,-0.9506264248508542
2024-04-18 12:05:33.006783,0.565,0.1498573213984019,0.5863730612244901,0.5651338630793884,0.09426142007509734,4.198470908011886,-1.9005775255308681,0.4514285714285714,0.33964001418938955,-0.6702632331808206,5.416828832878287,-2.4934710046253103,-0.41514267860159804
2024-04-18 12:05:33.030771,0.57,0.1498573213984019,0.586444897959184,0.5697366981406631,0.10373401791217657,4.211635184792779,-1.9060983177088127,0.45,0.5529139847891078,0.03003609981053168,6.385714670180702,-2.899790849868228,-0.42014267860159804
2024-04-18 12:05:33.054333,0.57,0.1498573213984019,0.5865167346938779,0.5701139273476292,0.09949263265229252,4.205889298291701,-1.9036869428460301,0.45,0.5687020602939622,0.07664920125165373,6.451175363298516,-2.927262711885449,-0.42014267860159804
2024-04-18 12:05:33.081531,0.57,-0.10731646477402014,0.5865885714285718,0.5701369852130151,0.09434848327705965,4.198904417293456,-1.9007531033518752,0.45071428571428573,0.678360540610852,0.4328209922066939,6.959819261690843,-3.141088967248725,-0.6773164647740202
