datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-18 11:45:39.108580,nan,0.3411865070514038,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.137076,nan,0.21133457754764345,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.164060,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.193263,nan,0.4710403294358013,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.219140,nan,0.4710403294358013,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.245505,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.274773,nan,0.6008960447577865,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.304150,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.335252,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.360590,nan,0.323429077878202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.387328,nan,0.19357310999935923,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.413239,nan,0.19357310999935923,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.443502,nan,0.19357310999935923,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.468975,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.496743,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.523179,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.551818,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.576436,nan,0.06371903502506204,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.604434,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.630054,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.655361,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.681193,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.706657,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.731527,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.755931,nan,0.15808206900841593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.781048,nan,0.323429077878202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.806293,nan,0.323429077878202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.832100,nan,0.19357310999935923,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.856549,nan,0.323429077878202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.881063,nan,0.323429077878202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.905942,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.932806,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.957976,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:39.984361,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.011788,nan,0.045964160764511874,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.043802,nan,0.8074212242662363,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.074110,nan,0.8074212242662363,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.100952,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.128405,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.156151,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.188517,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.226456,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.260884,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.295441,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.321326,nan,0.9550107084354451,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.345367,nan,0.7130083394997637,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.371408,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.395763,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.420747,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.447248,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.477016,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.504091,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.528868,nan,0.3056822803356202,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.01,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.556930,nan,0.5476798825264181,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.584297,nan,0.5476798825264181,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.611939,nan,0.5476798825264181,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.636747,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.665938,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.690315,nan,0.43554417965329645,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.715714,nan,0.9727373127887106,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.742020,nan,0.9727373127887106,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.770319,nan,0.9727373127887106,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.796950,nan,0.5831466925714596,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.822050,nan,0.565407972066358,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.850004,nan,0.565407972066358,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.874125,nan,0.565407972066358,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.899564,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.927569,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.955175,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:40.986527,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.016536,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.044199,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.076440,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.105910,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.131473,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.156313,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.184184,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.209504,nan,0.41781205153179074,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.234703,nan,0.45328693871658593,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.260549,nan,0.9904745488951422,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.286798,nan,0.9904745488951422,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.311265,nan,0.9904745488951422,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.340302,nan,0.565407972066358,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
2024-04-18 11:45:41.368576,nan,0.565407972066358,nan,0.5095499296716405,-0.9890120719115556,3.0050186969357875,-0.5069173329302749,0.0,0.6122228535913976,-0.6636216514381306,3.004833121127445,-0.5167467177407572,-0.15104543142494314
