Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
16084,2023-09-25 16:55:42.100000,2023-09-25 16:55:45.558284,6.6575,6.6575,212.0,0.0,3.53,5.6475,0.0
16088,2023-09-25 16:55:42.200000,2023-09-25 16:55:45.658243,7.125,7.1025,210.75,3.0,3.5925,6.125,0.4425
16092,2023-09-25 16:55:42.300000,2023-09-25 16:55:45.758245,7.4075,7.3525,208.75,6.5,3.525,6.45,0.86
16096,2023-09-25 16:55:42.400000,2023-09-25 16:55:45.858228,7.05,7.015,210.25,4.75,3.5175,6.0675,0.6025
16100,2023-09-25 16:55:42.500000,2023-09-25 16:55:45.958260,6.85,6.81,209.5,5.25,3.3325,5.93,0.6425
16104,2023-09-25 16:55:42.600000,2023-09-25 16:55:46.058242,7.155,7.115,207.5,5.25,3.2825,6.31,0.6625
16108,2023-09-25 16:55:42.700000,2023-09-25 16:55:46.158226,5.77,5.7475,210.0,3.0,2.8625,4.985,0.395
16112,2023-09-25 16:55:42.800000,2023-09-25 16:55:46.258165,5.675,5.6475,208.5,4.0,2.6725,4.9725,0.435
16116,2023-09-25 16:55:42.900000,2023-09-25 16:55:46.358177,3.9625,3.9625,212.5,0.0,2.12,3.3425,0.0
16120,2023-09-25 16:55:43,2023-09-25 16:55:46.458172,4.18,4.18,213.5,0.0,2.305,3.4825,0.0
16124,2023-09-25 16:55:43.100000,2023-09-25 16:55:46.558157,7.0675,7.025,211.0,6.25,3.6125,6.025,0.7575
16128,2023-09-25 16:55:43.200000,2023-09-25 16:55:46.658142,5.35,5.3375,211.0,1.75,2.7425,4.565,0.205
16132,2023-09-25 16:55:43.300000,2023-09-25 16:55:46.758180,5.1925,5.1475,217.75,5.25,3.1375,4.04,0.4925
16136,2023-09-25 16:55:43.400000,2023-09-25 16:55:46.858158,6.325,6.3175,217.5,1.25,3.8325,5.0175,0.1425
16140,2023-09-25 16:55:43.500000,2023-09-25 16:55:46.958104,4.735,4.6,225.0,10.75,3.155,3.3,0.7
16144,2023-09-25 16:55:43.600000,2023-09-25 16:55:47.058112,4.0725,3.9525,217.5,11.75,2.325,3.1575,0.805
16148,2023-09-25 16:55:43.700000,2023-09-25 16:55:47.158094,2.9975,2.785,227.5,19.25,1.9925,1.8875,0.91
16152,2023-09-25 16:55:43.800000,2023-09-25 16:55:47.258137,6.525,6.4875,212.75,6.0,3.505,5.4575,0.6775
16156,2023-09-25 16:55:43.900000,2023-09-25 16:55:47.358091,5.1675,5.1375,225.25,5.25,3.6375,3.6175,0.4825
16160,2023-09-25 16:55:44,2023-09-25 16:55:47.458100,5.635,5.615,224.25,3.75,3.8725,4.0425,0.4075
16164,2023-09-25 16:55:44.100000,2023-09-25 16:55:47.558088,5.7375,5.7025,221.0,4.5,3.7175,4.32,0.4425
16168,2023-09-25 16:55:44.200000,2023-09-25 16:55:47.658101,6.095,6.0925,222.5,2.25,4.125,4.4725,0.2575
16172,2023-09-25 16:55:44.300000,2023-09-25 16:55:47.758067,6.3475,6.3275,224.25,3.5,4.37,4.5575,0.4125
16176,2023-09-25 16:55:44.400000,2023-09-25 16:55:47.858043,5.6475,5.63,231.75,3.25,4.4,3.4775,0.3
16180,2023-09-25 16:55:44.500000,2023-09-25 16:55:47.958067,5.95,5.9275,227.0,4.5,4.325,4.045,0.45
16184,2023-09-25 16:55:44.600000,2023-09-25 16:55:48.058030,5.8975,5.895,229.75,1.5,4.475,3.8225,0.155
16188,2023-09-25 16:55:44.700000,2023-09-25 16:55:48.157993,5.8,5.7925,225.5,2.0,4.095,4.0775,0.245
16192,2023-09-25 16:55:44.800000,2023-09-25 16:55:48.257983,5.96,5.93,223.25,5.75,4.0225,4.34,0.585
16196,2023-09-25 16:55:44.900000,2023-09-25 16:55:48.358420,4.93,4.9075,227.25,3.5,3.5875,3.3075,0.275
16200,2023-09-25 16:55:45,2023-09-25 16:55:48.458037,4.715,4.585,223.25,12.0,3.1025,3.365,0.875
16204,2023-09-25 16:55:45.100000,2023-09-25 16:55:48.557980,5.4725,5.4175,220.75,8.25,3.5175,4.105,0.775
16208,2023-09-25 16:55:45.200000,2023-09-25 16:55:48.657980,5.05,4.9875,231.75,9.0,3.8675,3.1125,0.775
16212,2023-09-25 16:55:45.300000,2023-09-25 16:55:48.757924,5.605,5.565,224.75,6.75,3.89,3.96,0.645
16216,2023-09-25 16:55:45.400000,2023-09-25 16:55:48.857905,5.7725,5.71,229.0,7.75,4.2675,3.77,0.78
16220,2023-09-25 16:55:45.500000,2023-09-25 16:55:48.957921,5.7125,5.64,225.0,8.25,3.975,3.995,0.845
16224,2023-09-25 16:55:45.600000,2023-09-25 16:55:49.057944,5.43,5.37,226.75,7.75,3.88,3.6975,0.715
16228,2023-09-25 16:55:45.700000,2023-09-25 16:55:49.157926,5.5925,5.55,224.25,5.75,3.86,3.9825,0.575
16232,2023-09-25 16:55:45.800000,2023-09-25 16:55:49.257874,5.475,5.4025,224.0,9.5,3.7325,3.8975,0.8925
16236,2023-09-25 16:55:45.900000,2023-09-25 16:55:49.357863,5.095,4.96,229.75,11.5,3.7575,3.2125,0.9775
16240,2023-09-25 16:55:46,2023-09-25 16:55:49.457869,6.0,5.9025,223.0,10.25,4.0125,4.33,1.0775
16244,2023-09-25 16:55:46.100000,2023-09-25 16:55:49.557844,5.99,5.8525,220.0,11.5,3.7275,4.4975,1.085
16248,2023-09-25 16:55:46.200000,2023-09-25 16:55:49.657902,6.7425,6.72,219.5,3.75,4.2775,5.175,0.4825
16252,2023-09-25 16:55:46.300000,2023-09-25 16:55:49.757856,7.3225,7.2925,218.25,4.0,4.4975,5.735,0.5575
16256,2023-09-25 16:55:46.400000,2023-09-25 16:55:49.857865,6.89,6.875,219.75,2.75,4.355,5.3025,0.345
16260,2023-09-25 16:55:46.500000,2023-09-25 16:55:49.957852,6.195,6.1875,225.0,2.5,4.365,4.385,0.2575
16264,2023-09-25 16:55:46.600000,2023-09-25 16:55:50.057823,6.2325,6.225,218.5,1.25,3.8675,4.875,0.16
16268,2023-09-25 16:55:46.700000,2023-09-25 16:55:50.157793,6.0925,6.0525,221.5,6.5,4.0,4.535,0.6775
16272,2023-09-25 16:55:46.800000,2023-09-25 16:55:50.257774,6.42,6.3725,219.75,6.5,4.045,4.915,0.75
16276,2023-09-25 16:55:46.900000,2023-09-25 16:55:50.357818,5.58,5.51,227.25,8.75,3.985,3.7775,0.8475
16280,2023-09-25 16:55:47,2023-09-25 16:55:50.457731,4.7225,4.65,230.0,9.5,3.5475,2.9575,0.7575
16284,2023-09-25 16:55:47.100000,2023-09-25 16:55:50.557751,4.655,4.5775,229.5,9.5,3.48,2.9675,0.73
16288,2023-09-25 16:55:47.200000,2023-09-25 16:55:50.657763,4.9275,4.855,227.0,9.5,3.525,3.295,0.8225
16292,2023-09-25 16:55:47.300000,2023-09-25 16:55:50.757730,6.6725,6.655,218.75,2.5,4.1425,5.195,0.34
16296,2023-09-25 16:55:47.400000,2023-09-25 16:55:50.857690,6.07,6.0325,221.0,6.25,3.9375,4.5625,0.65
16300,2023-09-25 16:55:47.500000,2023-09-25 16:55:50.957685,5.565,5.5175,223.75,7.25,3.78,3.9925,0.6825
16304,2023-09-25 16:55:47.600000,2023-09-25 16:55:51.057901,6.2925,6.2675,221.0,5.0,4.07,4.755,0.5825
16308,2023-09-25 16:55:47.700000,2023-09-25 16:55:51.157744,7.185,7.1525,217.25,5.25,4.3275,5.695,0.6625
16312,2023-09-25 16:55:47.800000,2023-09-25 16:55:51.257699,6.4975,6.4825,219.25,3.0,4.0725,5.035,0.3725
16316,2023-09-25 16:55:47.900000,2023-09-25 16:55:51.357845,5.7825,5.7425,220.5,6.0,3.67,4.3975,0.5975
16320,2023-09-25 16:55:48,2023-09-25 16:55:51.457621,5.53,5.485,221.0,7.5,3.5725,4.155,0.735
16324,2023-09-25 16:55:48.100000,2023-09-25 16:55:51.557631,5.8,5.785,222.75,3.25,3.8925,4.2625,0.35
16328,2023-09-25 16:55:48.200000,2023-09-25 16:55:51.657619,5.435,5.4275,222.75,2.75,3.675,3.99,0.2575
16332,2023-09-25 16:55:48.300000,2023-09-25 16:55:51.757601,5.7625,5.7375,220.25,5.0,3.705,4.3725,0.5125
16336,2023-09-25 16:55:48.400000,2023-09-25 16:55:51.857585,5.605,5.6,222.0,1.75,3.7675,4.14,0.19
16340,2023-09-25 16:55:48.500000,2023-09-25 16:55:51.957587,5.4775,5.47,220.5,3.0,3.5625,4.1475,0.285
16344,2023-09-25 16:55:48.600000,2023-09-25 16:55:52.057579,5.3075,5.295,221.75,3.25,3.495,3.9625,0.3275
16348,2023-09-25 16:55:48.700000,2023-09-25 16:55:52.157568,4.3525,4.2775,227.0,10.0,3.1075,2.925,0.7075
16352,2023-09-25 16:55:48.800000,2023-09-25 16:55:52.257544,3.9075,3.7675,240.75,15.25,3.28,1.855,1.0375
16356,2023-09-25 16:55:48.900000,2023-09-25 16:55:52.357538,5.02,4.9725,222.25,7.5,3.3025,3.7025,0.655
16360,2023-09-25 16:55:49,2023-09-25 16:55:52.457514,4.3625,4.2675,228.5,11.5,3.175,2.825,0.86
16364,2023-09-25 16:55:49.100000,2023-09-25 16:55:52.564211,4.055,3.945,227.0,13.25,2.8675,2.69,0.93
16368,2023-09-25 16:55:49.200000,2023-09-25 16:55:52.657493,4.7175,4.6875,221.0,5.5,3.015,3.535,0.4675
16372,2023-09-25 16:55:49.300000,2023-09-25 16:55:52.757494,4.2775,4.0975,240.25,16.5,3.56,2.0225,1.21
16376,2023-09-25 16:55:49.400000,2023-09-25 16:55:52.857507,3.7025,3.6575,246.75,6.25,3.35,1.455,0.4025
16380,2023-09-25 16:55:49.500000,2023-09-25 16:55:52.957504,3.215,2.97,238.25,22.25,2.5025,1.5625,1.1675
16384,2023-09-25 16:55:49.600000,2023-09-25 16:55:53.057479,3.42,3.2,225.25,18.0,2.255,2.2425,1.03
16388,2023-09-25 16:55:49.700000,2023-09-25 16:55:53.157452,3.5425,3.3925,227.5,14.5,2.4725,2.3,0.8475
16392,2023-09-25 16:55:49.800000,2023-09-25 16:55:53.257431,3.9825,3.8525,232.5,14.5,3.015,2.3225,0.9875
16396,2023-09-25 16:55:49.900000,2023-09-25 16:55:53.357422,3.795,3.675,230.75,13.75,2.7375,2.3275,0.855
16400,2023-09-25 16:55:50,2023-09-25 16:55:53.457413,3.775,3.775,213.75,0.0,2.1125,3.1225,0.0
16404,2023-09-25 16:55:50.100000,2023-09-25 16:55:53.557416,2.3075,2.245,219.0,7.25,1.3475,1.7675,0.2475
16408,2023-09-25 16:55:50.200000,2023-09-25 16:55:53.657436,2.56,2.325,238.5,20.0,1.94,1.23,0.97
16412,2023-09-25 16:55:50.300000,2023-09-25 16:55:53.757411,3.6975,3.6375,220.75,9.0,2.35,2.7675,0.5725
16416,2023-09-25 16:55:50.400000,2023-09-25 16:55:53.857386,4.175,4.165,203.75,1.75,1.6775,3.81,0.1525
16420,2023-09-25 16:55:50.500000,2023-09-25 16:55:53.957345,4.4075,4.4075,211.5,0.0,2.275,3.77,0.0
16424,2023-09-25 16:55:50.600000,2023-09-25 16:55:54.057326,3.92,3.84,220.5,10.75,2.2725,2.995,0.6125
16428,2023-09-25 16:55:50.700000,2023-09-25 16:55:54.157373,2.8025,2.5625,227.5,23.75,1.88,1.7325,1.125
16432,2023-09-25 16:55:50.800000,2023-09-25 16:55:54.257366,5.5775,5.5475,210.75,5.0,2.79,4.7775,0.5
16436,2023-09-25 16:55:50.900000,2023-09-25 16:55:54.357314,5.5275,5.5025,213.25,4.5,3.0275,4.6,0.4525
16440,2023-09-25 16:55:51,2023-09-25 16:55:54.457811,5.0275,5.0125,211.75,3.5,2.63,4.2625,0.31
16444,2023-09-25 16:55:51.100000,2023-09-25 16:55:54.557305,4.4525,4.4525,216.5,0.0,2.64,3.58,-0.0125
16448,2023-09-25 16:55:51.200000,2023-09-25 16:55:54.657309,3.88,3.805,230.5,9.0,2.8975,2.4275,0.5675
16452,2023-09-25 16:55:51.300000,2023-09-25 16:55:54.757286,3.095,2.9275,222.5,16.5,1.9725,2.155,0.8625
16456,2023-09-25 16:55:51.400000,2023-09-25 16:55:54.857266,4.0675,4.02,219.25,6.0,2.4925,3.14,0.435
16460,2023-09-25 16:55:51.500000,2023-09-25 16:55:54.957223,5.45,5.445,214.25,1.25,3.0675,4.4925,0.1375
16464,2023-09-25 16:55:51.600000,2023-09-25 16:55:55.057255,4.6525,4.6525,206.75,0.0,2.1,4.145,0.0
16468,2023-09-25 16:55:51.700000,2023-09-25 16:55:55.157197,5.4175,5.4075,215.25,1.5,3.115,4.41,0.1775
16472,2023-09-25 16:55:51.800000,2023-09-25 16:55:55.257193,5.1125,5.0775,216.25,5.5,2.9775,4.0975,0.505
16476,2023-09-25 16:55:51.900000,2023-09-25 16:55:55.357193,5.8225,5.8075,217.25,3.0,3.5125,4.615,0.3275
16480,2023-09-25 16:55:52,2023-09-25 16:55:55.457505,5.8525,5.8275,214.5,4.5,3.295,4.8025,0.4775
16484,2023-09-25 16:55:52.100000,2023-09-25 16:55:55.557195,4.9875,4.975,211.0,2.0,2.545,4.26,0.19
16488,2023-09-25 16:55:52.200000,2023-09-25 16:55:55.657181,4.79,4.7675,205.0,3.5,2.01,4.32,0.3575
16492,2023-09-25 16:55:52.300000,2023-09-25 16:55:55.757181,2.56,2.51,216.0,5.0,1.52,1.985,0.2875
16496,2023-09-25 16:55:52.400000,2023-09-25 16:55:55.857138,2.7825,2.7,220.0,9.25,1.7375,2.0525,0.5025
16500,2023-09-25 16:55:52.500000,2023-09-25 16:55:55.957149,3.9775,3.9775,212.75,0.0,2.15,3.335,0.0
16504,2023-09-25 16:55:52.600000,2023-09-25 16:55:56.057132,3.72,3.72,205.5,0.0,1.5975,3.35,0.0
16508,2023-09-25 16:55:52.700000,2023-09-25 16:55:56.157059,4.435,4.435,204.0,0.0,1.8175,4.04,0.0
16512,2023-09-25 16:55:52.800000,2023-09-25 16:55:56.257070,4.8875,4.8875,213.0,0.0,2.6525,4.105,0.0
16516,2023-09-25 16:55:52.900000,2023-09-25 16:55:56.357059,4.8325,4.8275,213.0,1.25,2.625,4.0475,0.11
16520,2023-09-25 16:55:53,2023-09-25 16:55:56.457060,4.245,4.245,219.25,0.5,2.675,3.29,0.0375
16524,2023-09-25 16:55:53.100000,2023-09-25 16:55:56.557076,4.5225,4.5,211.0,3.75,2.305,3.86,0.3475
16528,2023-09-25 16:55:53.200000,2023-09-25 16:55:56.657053,3.0475,3.0475,212.0,0.0,1.6375,2.56,0.0
16532,2023-09-25 16:55:53.300000,2023-09-25 16:55:56.757009,2.88,2.88,212.0,0.0,1.525,2.4325,0.0
16536,2023-09-25 16:55:53.400000,2023-09-25 16:55:56.857000,2.135,2.035,204.25,9.75,0.6975,1.83,0.28
16540,2023-09-25 16:55:53.500000,2023-09-25 16:55:56.956982,2.24,2.24,191.5,0.0,0.385,2.1975,0.0
16544,2023-09-25 16:55:53.600000,2023-09-25 16:55:57.057026,3.23,3.2125,198.5,2.5,1.01,3.035,0.1825
16548,2023-09-25 16:55:53.700000,2023-09-25 16:55:57.156999,1.095,1.095,212.5,0.0,0.6075,0.9,0.0
16552,2023-09-25 16:55:53.800000,2023-09-25 16:55:57.256966,1.5675,1.2775,233.0,25.75,0.9,0.82,0.605
16556,2023-09-25 16:55:53.900000,2023-09-25 16:55:57.357255,0.6225,0.52,231.75,13.25,0.31,0.38,0.2075
16560,2023-09-25 16:55:54,2023-09-25 16:55:57.456930,1.2675,1.055,213.25,25.0,0.6925,0.485,0.5725
16564,2023-09-25 16:55:54.100000,2023-09-25 16:55:57.556925,1.8925,1.8925,215.75,0.0,1.1,1.5375,0.0
16568,2023-09-25 16:55:54.200000,2023-09-25 16:55:57.656920,3.7725,3.735,202.25,6.75,1.3975,3.4625,0.455
16572,2023-09-25 16:55:54.300000,2023-09-25 16:55:57.756931,1.675,1.675,213.0,0.0,0.8825,1.405,0.0
16576,2023-09-25 16:55:54.400000,2023-09-25 16:55:57.856919,1.38,1.3175,217.25,8.0,0.8,1.0425,0.22
16580,2023-09-25 16:55:54.500000,2023-09-25 16:55:57.956881,2.88,2.815,217.5,8.75,1.5825,2.2975,0.375
16584,2023-09-25 16:55:54.600000,2023-09-25 16:55:58.056845,3.9925,3.9775,209.75,3.25,1.96,3.4525,0.26
16588,2023-09-25 16:55:54.700000,2023-09-25 16:55:58.156833,4.115,4.085,215.25,5.75,2.29,3.3525,0.44
16592,2023-09-25 16:55:54.800000,2023-09-25 16:55:58.256840,3.77,3.755,207.0,3.5,1.7275,3.3325,0.27
16596,2023-09-25 16:55:54.900000,2023-09-25 16:55:58.356850,2.7675,2.7675,207.25,0.0,1.27,2.455,0.0
16600,2023-09-25 16:55:55,2023-09-25 16:55:58.456844,2.76,2.72,218.0,5.0,1.6575,2.15,0.2125
16604,2023-09-25 16:55:55.100000,2023-09-25 16:55:58.556822,3.5225,3.5125,209.75,2.0,1.715,3.055,0.15
16608,2023-09-25 16:55:55.200000,2023-09-25 16:55:58.656826,3.075,3.075,209.5,0.0,1.49,2.6825,0.0
16612,2023-09-25 16:55:55.300000,2023-09-25 16:55:58.756824,3.3125,3.2975,204.75,2.25,1.365,3.0,0.1675
16616,2023-09-25 16:55:55.400000,2023-09-25 16:55:58.856769,3.8475,3.8125,203.0,6.0,1.52,3.4975,0.46
16620,2023-09-25 16:55:55.500000,2023-09-25 16:55:58.956775,3.025,3.0075,208.25,2.5,1.3575,2.6675,0.185
16624,2023-09-25 16:55:55.600000,2023-09-25 16:55:59.056722,2.8725,2.8725,201.75,0.0,1.065,2.6575,0.0
16628,2023-09-25 16:55:55.700000,2023-09-25 16:55:59.156698,3.0175,3.005,204.0,2.5,1.2075,2.745,0.165
16632,2023-09-25 16:55:55.800000,2023-09-25 16:55:59.256702,2.76,2.76,209.0,0.0,1.37,2.3825,0.0
16636,2023-09-25 16:55:55.900000,2023-09-25 16:55:59.356699,4.225,4.19,209.75,5.75,2.045,3.65,0.445
16640,2023-09-25 16:55:56,2023-09-25 16:55:59.456715,2.815,2.805,214.5,2.5,1.6025,2.29,0.135
16644,2023-09-25 16:55:56.100000,2023-09-25 16:55:59.556773,3.58,3.5525,214.5,4.5,1.99,2.935,0.3025
16648,2023-09-25 16:55:56.200000,2023-09-25 16:55:59.656715,3.405,3.405,216.25,0.0,2.0125,2.75,0.0
16652,2023-09-25 16:55:56.300000,2023-09-25 16:55:59.756686,4.06,4.04,208.0,3.75,1.8825,3.57,0.32
16656,2023-09-25 16:55:56.400000,2023-09-25 16:55:59.856679,3.65,3.65,205.75,0.0,1.585,3.285,0.0
16660,2023-09-25 16:55:56.500000,2023-09-25 16:55:59.956609,3.09,3.09,205.5,0.0,1.315,2.795,0.0
16664,2023-09-25 16:55:56.600000,2023-09-25 16:56:00.056683,4.97,4.9125,203.75,8.75,1.9625,4.5,0.7525
16668,2023-09-25 16:55:56.700000,2023-09-25 16:56:00.156589,4.8525,4.8175,205.0,5.5,2.02,4.375,0.52
16672,2023-09-25 16:55:56.800000,2023-09-25 16:56:00.256580,3.3275,3.3275,206.25,0.0,1.49,2.96,0.0
16676,2023-09-25 16:55:56.900000,2023-09-25 16:56:00.356583,2.645,2.645,195.0,0.0,0.695,2.5175,0.0
16680,2023-09-25 16:55:57,2023-09-25 16:56:00.456529,2.57,2.57,189.25,0.0,0.3925,2.53,0.0
16684,2023-09-25 16:55:57.100000,2023-09-25 16:56:00.556570,3.66,3.635,195.75,4.5,1.0375,3.4675,0.3275
16688,2023-09-25 16:55:57.200000,2023-09-25 16:56:00.657499,3.32,3.2775,189.25,6.0,0.59,3.215,0.405
16692,2023-09-25 16:55:57.300000,2023-09-25 16:56:00.756513,2.125,2.125,186.0,0.0,0.215,2.11,0.0
16696,2023-09-25 16:55:57.400000,2023-09-25 16:56:00.856504,2.6775,2.66,195.75,2.75,0.725,2.56,0.175
16700,2023-09-25 16:55:57.500000,2023-09-25 16:56:00.956496,2.9025,2.9025,195.25,0.0,0.75,2.795,0.0
16704,2023-09-25 16:55:57.600000,2023-09-25 16:56:01.056487,3.4675,3.44,194.25,4.75,0.8775,3.3175,0.35
16708,2023-09-25 16:55:57.700000,2023-09-25 16:56:01.156463,3.37,3.3375,196.25,5.0,0.95,3.2,0.35
16712,2023-09-25 16:55:57.800000,2023-09-25 16:56:01.256479,2.8025,2.785,199.75,2.75,0.925,2.6275,0.18
16716,2023-09-25 16:55:57.900000,2023-09-25 16:56:01.356449,2.9325,2.915,194.75,2.75,0.7275,2.8175,0.185
16720,2023-09-25 16:55:58,2023-09-25 16:56:01.456432,2.7475,2.7475,185.75,0.0,0.275,2.7325,0.0
16724,2023-09-25 16:55:58.100000,2023-09-25 16:56:01.556469,3.4975,3.485,193.5,2.5,0.8125,3.3825,0.1575
16728,2023-09-25 16:55:58.200000,2023-09-25 16:56:01.656385,3.5425,3.505,198.0,5.75,1.025,3.3175,0.36
16732,2023-09-25 16:55:58.300000,2023-09-25 16:56:01.756405,1.91,1.91,203.5,0.0,0.7625,1.75,0.0
16736,2023-09-25 16:55:58.400000,2023-09-25 16:56:01.856402,3.2125,3.1975,197.0,2.5,0.9375,3.0525,0.1925
16740,2023-09-25 16:55:58.500000,2023-09-25 16:56:01.956363,2.205,2.205,188.5,0.0,0.3225,2.1775,0.0
16744,2023-09-25 16:55:58.600000,2023-09-25 16:56:02.056338,2.5125,2.5125,186.25,0.0,0.2825,2.49,0.0
16748,2023-09-25 16:55:58.700000,2023-09-25 16:56:02.156329,2.7,2.7,194.0,0.0,0.65,2.605,0.0
16752,2023-09-25 16:55:58.800000,2023-09-25 16:56:02.256323,2.21,2.21,185.5,0.0,0.24,2.195,0.0
16756,2023-09-25 16:55:58.900000,2023-09-25 16:56:02.356303,2.265,2.265,179.75,0.0,-0.0025,2.2625,0.0
16760,2023-09-25 16:55:59,2023-09-25 16:56:02.456302,2.175,2.1675,178.25,2.0,0.0125,2.1625,0.1175
16764,2023-09-25 16:55:59.100000,2023-09-25 16:56:02.556273,2.115,2.09,160.25,5.5,-0.7275,1.96,0.2525
16768,2023-09-25 16:55:59.200000,2023-09-25 16:56:02.656275,2.4525,2.31,145.75,14.0,-1.08,1.9775,0.4225
16772,2023-09-25 16:55:59.300000,2023-09-25 16:56:02.756267,1.2125,1.2125,183.25,0.0,0.0525,1.205,0.0
16776,2023-09-25 16:55:59.400000,2023-09-25 16:56:02.856299,2.9125,2.9,183.5,2.75,0.1825,2.8925,0.15
16780,2023-09-25 16:55:59.500000,2023-09-25 16:56:02.956258,3.2475,3.2475,187.0,0.0,0.38,3.2225,0.0
16784,2023-09-25 16:55:59.600000,2023-09-25 16:56:03.056252,3.4475,3.415,201.75,5.0,1.24,3.1725,0.3525
16788,2023-09-25 16:55:59.700000,2023-09-25 16:56:03.156251,2.7425,2.7425,193.5,0.0,0.6325,2.625,0.0
16792,2023-09-25 16:55:59.800000,2023-09-25 16:56:03.256189,2.6575,2.635,189.75,3.0,0.37,2.5825,0.2025
16796,2023-09-25 16:55:59.900000,2023-09-25 16:56:03.356195,2.86,2.86,191.0,0.0,0.56,2.7975,0.0
16800,2023-09-25 16:56:00,2023-09-25 16:56:03.456236,2.8225,2.8225,188.5,0.0,0.4175,2.7875,0.0
16804,2023-09-25 16:56:00.100000,2023-09-25 16:56:03.556138,3.1325,3.1325,185.75,0.0,0.3275,3.1075,0.0
16808,2023-09-25 16:56:00.200000,2023-09-25 16:56:03.656133,4.26,4.2325,195.75,4.25,1.2025,4.0325,0.37
16812,2023-09-25 16:56:00.300000,2023-09-25 16:56:03.757083,3.545,3.525,192.0,2.75,0.735,3.445,0.2
16816,2023-09-25 16:56:00.400000,2023-09-25 16:56:03.856114,2.6725,2.6725,185.25,0.0,0.2375,2.6575,0.0
16820,2023-09-25 16:56:00.500000,2023-09-25 16:56:03.956100,2.745,2.745,187.25,0.0,0.3425,2.72,0.0
16824,2023-09-25 16:56:00.600000,2023-09-25 16:56:04.056079,3.1275,3.1275,182.25,0.0,0.1325,3.1225,0.0
16828,2023-09-25 16:56:00.700000,2023-09-25 16:56:04.156110,3.45,3.44,182.5,2.0,0.1575,3.435,0.1325
16832,2023-09-25 16:56:00.800000,2023-09-25 16:56:04.256067,3.4975,3.4975,182.5,0.0,0.1475,3.4925,0.0
16836,2023-09-25 16:56:00.900000,2023-09-25 16:56:04.356043,3.4825,3.4825,184.25,0.0,0.2475,3.47,0.0
16840,2023-09-25 16:56:01,2023-09-25 16:56:04.456389,2.755,2.755,191.75,0.0,0.5375,2.6675,0.0
16844,2023-09-25 16:56:01.100000,2023-09-25 16:56:04.556022,3.695,3.6825,194.0,2.25,0.9175,3.5575,0.1825
16848,2023-09-25 16:56:01.200000,2023-09-25 16:56:04.656003,3.5825,3.5475,189.25,5.5,0.6125,3.475,0.3825
16852,2023-09-25 16:56:01.300000,2023-09-25 16:56:04.756014,3.49,3.4675,191.5,3.0,0.685,3.4,0.2075
16856,2023-09-25 16:56:01.400000,2023-09-25 16:56:04.855991,3.2875,3.265,188.75,3.0,0.5125,3.2175,0.2025
16860,2023-09-25 16:56:01.500000,2023-09-25 16:56:04.956118,2.6825,2.6825,186.0,0.0,0.2875,2.665,0.0
16864,2023-09-25 16:56:01.600000,2023-09-25 16:56:05.055971,2.675,2.675,185.25,0.0,0.255,2.66,0.0
16868,2023-09-25 16:56:01.700000,2023-09-25 16:56:05.155961,2.1625,2.1625,187.75,0.0,0.3,2.14,0.0
16872,2023-09-25 16:56:01.800000,2023-09-25 16:56:05.255955,2.48,2.48,189.5,0.0,0.435,2.4425,0.0
16876,2023-09-25 16:56:01.900000,2023-09-25 16:56:05.355904,2.46,2.46,184.5,0.0,0.2,2.445,0.0
16880,2023-09-25 16:56:02,2023-09-25 16:56:05.455909,2.8975,2.8975,182.0,0.0,0.115,2.895,0.0
16884,2023-09-25 16:56:02.100000,2023-09-25 16:56:05.555934,2.12,2.12,178.0,0.0,-0.06,2.115,0.0
16888,2023-09-25 16:56:02.200000,2023-09-25 16:56:05.655859,1.1575,0.95,171.25,-20.5,0.13,0.92,-0.235
16892,2023-09-25 16:56:02.300000,2023-09-25 16:56:05.755877,3.625,3.6075,197.25,2.5,0.9525,3.425,0.1775
16896,2023-09-25 16:56:02.400000,2023-09-25 16:56:05.855881,4.93,4.9125,185.75,2.5,0.465,4.8825,0.2
16900,2023-09-25 16:56:02.500000,2023-09-25 16:56:05.955839,3.6625,3.6425,182.25,4.25,0.1425,3.61,0.2775
16904,2023-09-25 16:56:02.600000,2023-09-25 16:56:06.055799,3.4725,3.445,188.0,3.5,0.4725,3.405,0.2275
16908,2023-09-25 16:56:02.700000,2023-09-25 16:56:06.155789,3.4475,3.435,184.75,2.25,0.2725,3.4225,0.15
16912,2023-09-25 16:56:02.800000,2023-09-25 16:56:06.255784,3.2175,3.2175,185.5,0.0,0.2925,3.205,0.0
16916,2023-09-25 16:56:02.900000,2023-09-25 16:56:06.355760,3.01,3.01,181.0,0.0,0.0675,3.0075,0.0
16920,2023-09-25 16:56:03,2023-09-25 16:56:06.455757,3.3775,3.3775,177.75,0.0,-0.125,3.3775,0.0
16924,2023-09-25 16:56:03.100000,2023-09-25 16:56:06.555751,4.0425,4.01,165.75,4.75,-1.0775,3.825,0.3725
16928,2023-09-25 16:56:03.200000,2023-09-25 16:56:06.655778,4.4725,4.44,168.5,4.75,-0.8825,4.32,0.385
16932,2023-09-25 16:56:03.300000,2023-09-25 16:56:06.755787,3.515,3.49,181.0,3.0,0.0525,3.49,0.2225
16936,2023-09-25 16:56:03.400000,2023-09-25 16:56:06.855725,3.8375,3.8375,183.0,0.0,0.21,3.835,0.0
