Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:24:09.300,2023-12-21 20:24:09.363048,9.319,9.314,82.7,0.6,-9.074,-1.24,0.094
2023-12-21 20:24:09.325,2023-12-21 20:24:09.388040,9.451,9.446,83.7,0.8,-9.188,-1.069,0.12
2023-12-21 20:24:09.350,2023-12-21 20:24:09.413036,9.544,9.537,85.9,1.2,-9.263,-0.715,0.185
2023-12-21 20:24:09.375,2023-12-21 20:24:09.438036,9.497,9.489,88.2,1.6,-9.232,-0.345,0.242
2023-12-21 20:24:09.400,2023-12-21 20:24:09.463037,9.34,9.332,89.6,1.6,-9.1,-0.114,0.242
2023-12-21 20:24:09.425,2023-12-21 20:24:09.488035,9.241,9.224,93.0,2.4,-9.017,0.479,0.371
2023-12-21 20:24:09.450,2023-12-21 20:24:09.513044,9.206,9.184,95.9,3.0,-9.027,0.982,0.476
2023-12-21 20:24:09.475,2023-12-21 20:24:09.538038,9.354,9.332,99.4,3.0,-9.163,1.578,0.476
2023-12-21 20:24:09.500,2023-12-21 20:24:09.563037,9.283,9.257,100.3,3.5,-9.067,1.709,0.56
2023-12-21 20:24:09.525,2023-12-21 20:24:09.588035,9.382,9.351,101.2,4.0,-9.131,1.875,0.65
2023-12-21 20:24:09.550,2023-12-21 20:24:09.613031,9.412,9.386,101.8,3.4,-9.148,1.971,0.564
2023-12-21 20:24:09.575,2023-12-21 20:24:09.638042,9.194,9.168,101.4,3.2,-8.942,1.884,0.538
2023-12-21 20:24:09.600,2023-12-21 20:24:09.663034,9.039,9.014,101.2,3.2,-8.799,1.813,0.522
2023-12-21 20:24:09.625,2023-12-21 20:24:09.688045,8.969,8.944,101.3,3.1,-8.728,1.814,0.51
2023-12-21 20:24:09.650,2023-12-21 20:24:09.713024,8.868,8.843,100.9,3.1,-8.627,1.77,0.51
2023-12-21 20:24:09.675,2023-12-21 20:24:09.738017,8.706,8.69,101.5,2.3,-8.452,1.814,0.381
2023-12-21 20:24:09.700,2023-12-21 20:24:09.763030,8.553,8.54,102.8,1.3,-8.253,1.978,0.224
2023-12-21 20:24:09.725,2023-12-21 20:24:09.788046,8.153,8.14,101.7,1.3,-7.901,1.731,0.224
2023-12-21 20:24:09.750,2023-12-21 20:24:09.813027,7.848,7.839,99.4,0.8,-7.613,1.428,0.14
2023-12-21 20:24:09.775,2023-12-21 20:24:09.838020,7.581,7.577,96.1,0.3,-7.351,0.95,0.05
2023-12-21 20:24:09.800,2023-12-21 20:24:09.863024,7.298,7.294,93.9,0.3,-7.09,0.634,0.042
2023-12-21 20:24:09.825,2023-12-21 20:24:09.888014,7.165,7.161,93.0,0.3,-6.962,0.515,0.042
2023-12-21 20:24:09.850,2023-12-21 20:24:09.913041,7.109,7.106,92.2,-0.1,-6.921,0.403,-0.007
2023-12-21 20:24:09.875,2023-12-21 20:24:09.938026,7.254,7.244,92.3,0.4,-7.055,0.434,0.073
2023-12-21 20:24:09.900,2023-12-21 20:24:09.963044,7.525,7.505,93.7,1.2,-7.299,0.644,0.208
2023-12-21 20:24:09.925,2023-12-21 20:24:09.988052,7.794,7.774,93.5,1.2,-7.565,0.699,0.208
2023-12-21 20:24:09.950,2023-12-21 20:24:10.013041,8.041,8.023,93.3,1.6,-7.81,0.756,0.26
2023-12-21 20:24:09.975,2023-12-21 20:24:10.038046,8.501,8.483,94.7,1.6,-8.198,1.083,0.26
2023-12-21 20:24:10.000,2023-12-21 20:24:10.063033,9.032,9.014,97.5,1.6,-8.683,1.534,0.26
2023-12-21 20:24:10.025,2023-12-21 20:24:10.088042,9.396,9.378,101.2,1.6,-9.024,2.102,0.26
2023-12-21 20:24:10.050,2023-12-21 20:24:10.113041,9.773,9.755,104.0,1.6,-9.343,2.548,0.26
2023-12-21 20:24:10.075,2023-12-21 20:24:10.138022,10.306,10.288,105.8,1.6,-9.83,2.893,0.26
2023-12-21 20:24:10.100,2023-12-21 20:24:10.163033,10.754,10.736,107.4,1.6,-10.212,3.248,0.26
2023-12-21 20:24:10.125,2023-12-21 20:24:10.188014,10.866,10.856,108.3,0.8,-10.286,3.434,0.135
2023-12-21 20:24:10.150,2023-12-21 20:24:10.213040,11.008,11.008,109.4,0.0,-10.374,3.668,0.0
2023-12-21 20:24:10.175,2023-12-21 20:24:10.238032,10.919,10.902,108.8,1.1,-10.301,3.534,0.182
2023-12-21 20:24:10.200,2023-12-21 20:24:10.263026,10.903,10.869,108.0,2.1,-10.31,3.38,0.37
2023-12-21 20:24:10.225,2023-12-21 20:24:10.288042,10.763,10.716,107.2,3.0,-10.207,3.197,0.529
2023-12-21 20:24:10.250,2023-12-21 20:24:10.313035,10.514,10.467,106.2,3.0,-10.006,2.965,0.529
2023-12-21 20:24:10.275,2023-12-21 20:24:10.338028,10.448,10.401,104.8,3.0,-9.994,2.698,0.529
2023-12-21 20:24:10.300,2023-12-21 20:24:10.363053,10.545,10.498,104.6,3.0,-10.1,2.691,0.529
2023-12-21 20:24:10.325,2023-12-21 20:24:10.388037,10.526,10.479,105.3,3.0,-10.041,2.804,0.529
2023-12-21 20:24:10.350,2023-12-21 20:24:10.413033,10.438,10.391,105.6,3.0,-9.942,2.818,0.529
2023-12-21 20:24:10.375,2023-12-21 20:24:10.438034,10.446,10.399,105.3,3.0,-9.965,2.777,0.529
2023-12-21 20:24:10.400,2023-12-21 20:24:10.463042,10.22,10.173,104.3,3.0,-9.801,2.546,0.531
2023-12-21 20:24:10.425,2023-12-21 20:24:10.488034,10.268,10.238,105.2,1.9,-9.812,2.728,0.349
2023-12-21 20:24:10.450,2023-12-21 20:24:10.513020,10.381,10.368,106.0,0.9,-9.894,2.914,0.161
2023-12-21 20:24:10.475,2023-12-21 20:24:10.538041,10.413,10.413,106.6,0.0,-9.907,3.028,0.002
2023-12-21 20:24:10.500,2023-12-21 20:24:10.563028,10.691,10.691,107.7,0.0,-10.132,3.28,0.002
2023-12-21 20:24:10.525,2023-12-21 20:24:10.588040,10.784,10.775,108.0,0.8,-10.209,3.348,0.146
2023-12-21 20:24:10.550,2023-12-21 20:24:10.613041,10.641,10.629,107.3,1.2,-10.099,3.194,0.216
2023-12-21 20:24:10.575,2023-12-21 20:24:10.638017,10.267,10.255,105.7,1.2,-9.806,2.853,0.216
2023-12-21 20:24:10.600,2023-12-21 20:24:10.663040,10.032,10.017,105.0,1.7,-9.617,2.67,0.29
2023-12-21 20:24:10.625,2023-12-21 20:24:10.688006,9.883,9.862,104.6,2.4,-9.487,2.556,0.394
2023-12-21 20:24:10.650,2023-12-21 20:24:10.713037,9.913,9.892,105.1,2.4,-9.495,2.642,0.392
2023-12-21 20:24:10.675,2023-12-21 20:24:10.738028,9.718,9.697,104.5,2.4,-9.345,2.483,0.392
2023-12-21 20:24:10.700,2023-12-21 20:24:10.763036,9.409,9.381,103.6,3.1,-9.084,2.247,0.505
2023-12-21 20:24:10.725,2023-12-21 20:24:10.788036,9.315,9.287,103.5,3.1,-9.002,2.197,0.505
2023-12-21 20:24:10.750,2023-12-21 20:24:10.813023,8.955,8.927,101.5,3.1,-8.703,1.822,0.505
2023-12-21 20:24:10.775,2023-12-21 20:24:10.838025,8.657,8.638,100.6,2.3,-8.425,1.665,0.361
2023-12-21 20:24:10.800,2023-12-21 20:24:10.863027,8.494,8.478,99.4,1.9,-8.284,1.459,0.291
2023-12-21 20:24:10.825,2023-12-21 20:24:10.888030,8.635,8.619,99.0,1.9,-8.43,1.413,0.291
2023-12-21 20:24:10.850,2023-12-21 20:24:10.913034,8.731,8.718,98.1,1.4,-8.553,1.285,0.217
2023-12-21 20:24:10.875,2023-12-21 20:24:10.938026,8.756,8.749,96.8,0.7,-8.607,1.088,0.113
2023-12-21 20:24:10.900,2023-12-21 20:24:10.963005,8.788,8.781,94.9,0.7,-8.68,0.793,0.113
2023-12-21 20:24:10.925,2023-12-21 20:24:10.988022,8.866,8.859,92.9,0.7,-8.788,0.487,0.113
2023-12-21 20:24:10.950,2023-12-21 20:24:11.013018,8.831,8.831,91.9,0.0,-8.776,0.331,0.0
2023-12-21 20:24:10.975,2023-12-21 20:24:11.038031,8.661,8.661,90.8,0.0,-8.647,0.134,0.0
2023-12-21 20:24:11.000,2023-12-21 20:24:11.063025,8.427,8.427,90.9,0.0,-8.413,0.141,0.0
2023-12-21 20:24:11.025,2023-12-21 20:24:11.088044,8.273,8.273,91.1,0.0,-8.259,0.161,0.0
2023-12-21 20:24:11.050,2023-12-21 20:24:11.113023,8.077,8.077,91.1,0.0,-8.062,0.164,0.0
2023-12-21 20:24:11.075,2023-12-21 20:24:11.138019,7.837,7.837,90.5,0.0,-7.822,0.079,0.0
2023-12-21 20:24:11.100,2023-12-21 20:24:11.163044,7.549,7.549,89.9,0.0,-7.539,-0.021,0.0
2023-12-21 20:24:11.125,2023-12-21 20:24:11.188038,7.25,7.25,89.7,0.0,-7.24,-0.054,0.0
2023-12-21 20:24:11.150,2023-12-21 20:24:11.213034,6.964,6.964,89.7,0.0,-6.954,-0.044,0.0
2023-12-21 20:24:11.175,2023-12-21 20:24:11.238020,6.772,6.772,89.7,0.0,-6.763,-0.027,0.0
2023-12-21 20:24:11.200,2023-12-21 20:24:11.263032,6.719,6.719,89.2,0.0,-6.708,-0.091,0.0
2023-12-21 20:24:11.225,2023-12-21 20:24:11.288024,6.657,6.657,88.3,0.0,-6.651,-0.212,0.0
2023-12-21 20:24:11.250,2023-12-21 20:24:11.313031,6.811,6.811,88.3,0.0,-6.805,-0.214,0.0
2023-12-21 20:24:11.275,2023-12-21 20:24:11.338012,6.89,6.89,87.9,0.0,-6.883,-0.269,0.0
2023-12-21 20:24:11.300,2023-12-21 20:24:11.363027,7.018,7.018,87.7,0.0,-7.011,-0.303,0.0
2023-12-21 20:24:11.325,2023-12-21 20:24:11.388021,7.143,7.143,87.7,0.0,-7.135,-0.312,0.0
2023-12-21 20:24:11.350,2023-12-21 20:24:11.413028,7.266,7.266,87.4,0.0,-7.257,-0.349,0.0
2023-12-21 20:24:11.375,2023-12-21 20:24:11.438027,7.343,7.343,87.4,0.0,-7.334,-0.35,0.0
2023-12-21 20:24:11.400,2023-12-21 20:24:11.463019,7.418,7.418,87.5,0.0,-7.408,-0.352,0.0
2023-12-21 20:24:11.425,2023-12-21 20:24:11.488040,7.426,7.426,87.9,0.0,-7.418,-0.296,0.0
2023-12-21 20:24:11.450,2023-12-21 20:24:11.513028,7.336,7.336,88.3,0.0,-7.33,-0.244,0.0
2023-12-21 20:24:11.475,2023-12-21 20:24:11.538029,7.298,7.298,88.4,0.0,-7.292,-0.224,0.0
2023-12-21 20:24:11.500,2023-12-21 20:24:11.563029,7.463,7.463,89.0,0.0,-7.452,-0.125,0.0
2023-12-21 20:24:11.525,2023-12-21 20:24:11.588026,7.655,7.655,89.8,0.0,-7.642,-0.009,0.0
2023-12-21 20:24:11.550,2023-12-21 20:24:11.613018,7.745,7.745,90.0,0.0,-7.733,0.025,0.0
2023-12-21 20:24:11.575,2023-12-21 20:24:11.638031,7.756,7.756,90.2,0.0,-7.746,0.06,0.0
2023-12-21 20:24:11.600,2023-12-21 20:24:11.663033,7.772,7.772,90.1,0.0,-7.761,0.046,0.0
2023-12-21 20:24:11.625,2023-12-21 20:24:11.688036,7.839,7.839,90.2,0.0,-7.828,0.058,0.0
2023-12-21 20:24:11.650,2023-12-21 20:24:11.713021,7.895,7.895,90.2,0.0,-7.885,0.069,0.0
2023-12-21 20:24:11.675,2023-12-21 20:24:11.738026,7.979,7.979,90.1,0.0,-7.969,0.056,0.0
2023-12-21 20:24:11.700,2023-12-21 20:24:11.763019,8.013,8.013,89.9,0.0,-8.003,0.035,0.0
2023-12-21 20:24:11.725,2023-12-21 20:24:11.788022,8.114,8.114,90.1,0.0,-8.104,0.051,0.0
2023-12-21 20:24:11.750,2023-12-21 20:24:11.813025,8.105,8.105,89.4,0.0,-8.1,-0.058,0.0
2023-12-21 20:24:11.775,2023-12-21 20:24:11.838030,8.164,8.164,88.9,0.0,-8.162,-0.136,0.0
2023-12-21 20:24:11.800,2023-12-21 20:24:11.863019,8.282,8.282,88.9,0.0,-8.28,-0.14,0.0
2023-12-21 20:24:11.825,2023-12-21 20:24:11.888020,8.368,8.368,89.0,0.0,-8.366,-0.131,0.0
2023-12-21 20:24:11.850,2023-12-21 20:24:11.913036,8.41,8.41,89.6,0.0,-8.409,-0.039,0.0
2023-12-21 20:24:11.875,2023-12-21 20:24:11.938005,8.344,8.344,89.5,0.0,-8.342,-0.051,0.0
2023-12-21 20:24:11.900,2023-12-21 20:24:11.963044,8.345,8.345,89.4,0.0,-8.343,-0.074,0.0
2023-12-21 20:24:11.925,2023-12-21 20:24:11.988026,8.33,8.33,89.5,0.0,-8.328,-0.065,0.0
2023-12-21 20:24:11.950,2023-12-21 20:24:12.013021,8.464,8.464,89.7,0.0,-8.462,-0.049,0.0
2023-12-21 20:24:11.975,2023-12-21 20:24:12.038014,8.497,8.497,89.3,0.0,-8.494,-0.101,0.0
2023-12-21 20:24:12.000,2023-12-21 20:24:12.063013,8.368,8.368,89.1,0.0,-8.364,-0.126,0.0
2023-12-21 20:24:12.025,2023-12-21 20:24:12.088013,8.323,8.323,87.7,0.0,-8.29,-0.351,0.0
2023-12-21 20:24:12.050,2023-12-21 20:24:12.113030,8.363,8.363,87.8,0.0,-8.33,-0.333,0.0
2023-12-21 20:24:12.075,2023-12-21 20:24:12.138022,8.571,8.571,88.2,0.0,-8.535,-0.258,0.0
2023-12-21 20:24:12.100,2023-12-21 20:24:12.163032,8.779,8.779,88.2,0.0,-8.744,-0.258,0.0
2023-12-21 20:24:12.125,2023-12-21 20:24:12.188042,9.144,9.144,89.0,0.0,-9.104,-0.113,0.0
2023-12-21 20:24:12.150,2023-12-21 20:24:12.213030,9.539,9.53,90.3,0.7,-9.468,0.142,0.143
2023-12-21 20:24:12.175,2023-12-21 20:24:12.238015,9.9,9.884,91.4,1.3,-9.801,0.364,0.272
2023-12-21 20:24:12.200,2023-12-21 20:24:12.263027,10.173,10.157,91.6,1.3,-10.073,0.419,0.272
2023-12-21 20:24:12.225,2023-12-21 20:24:12.288035,10.397,10.381,91.7,1.3,-10.297,0.424,0.272
2023-12-21 20:24:12.250,2023-12-21 20:24:12.313029,10.692,10.676,91.2,1.3,-10.582,0.31,0.272
2023-12-21 20:24:12.275,2023-12-21 20:24:12.338002,10.742,10.726,92.4,1.3,-10.661,0.506,0.272
2023-12-21 20:24:12.300,2023-12-21 20:24:12.363039,10.714,10.698,91.1,1.3,-10.609,0.284,0.272
2023-12-21 20:24:12.325,2023-12-21 20:24:12.388043,10.668,10.652,89.7,1.3,-10.549,0.025,0.272
2023-12-21 20:24:12.350,2023-12-21 20:24:12.413037,10.616,10.6,87.9,1.3,-10.457,-0.295,0.272
2023-12-21 20:24:12.375,2023-12-21 20:24:12.438017,10.512,10.496,85.3,1.3,-10.302,-0.742,0.272
2023-12-21 20:24:12.400,2023-12-21 20:24:12.463017,10.283,10.276,82.4,0.6,-10.056,-1.264,0.129
2023-12-21 20:24:12.425,2023-12-21 20:24:12.488018,9.951,9.951,81.0,0.0,-9.751,-1.529,0.0
2023-12-21 20:24:12.450,2023-12-21 20:24:12.513012,9.726,9.726,80.7,0.0,-9.527,-1.596,0.0
2023-12-21 20:24:12.475,2023-12-21 20:24:12.538023,9.631,9.631,81.3,0.0,-9.43,-1.488,0.0
2023-12-21 20:24:12.500,2023-12-21 20:24:12.563024,9.573,9.573,82.7,0.0,-9.377,-1.232,0.0
2023-12-21 20:24:12.525,2023-12-21 20:24:12.588019,9.387,9.387,83.3,0.0,-9.189,-1.136,0.0
2023-12-21 20:24:12.550,2023-12-21 20:24:12.613031,9.25,9.25,84.5,0.0,-9.076,-0.933,0.0
2023-12-21 20:24:12.575,2023-12-21 20:24:12.638010,9.069,9.069,85.3,0.0,-8.912,-0.773,0.0
2023-12-21 20:24:12.600,2023-12-21 20:24:12.663029,8.928,8.928,86.5,0.0,-8.809,-0.545,0.0
2023-12-21 20:24:12.625,2023-12-21 20:24:12.688006,8.777,8.777,88.1,0.0,-8.713,-0.276,0.0
2023-12-21 20:24:12.650,2023-12-21 20:24:12.713014,8.659,8.659,89.8,0.0,-8.643,0.012,0.0
2023-12-21 20:24:12.675,2023-12-21 20:24:12.738010,8.6,8.6,90.0,0.0,-8.585,0.039,0.0
2023-12-21 20:24:12.700,2023-12-21 20:24:12.763033,8.475,8.475,90.0,0.0,-8.46,0.042,0.0
2023-12-21 20:24:12.725,2023-12-21 20:24:12.788027,8.35,8.35,89.5,0.0,-8.338,-0.034,0.0
2023-12-21 20:24:12.750,2023-12-21 20:24:12.813013,8.165,8.165,88.9,0.0,-8.159,-0.135,0.0
2023-12-21 20:24:12.775,2023-12-21 20:24:12.838014,8.15,8.15,88.2,0.0,-8.145,-0.233,0.0
2023-12-21 20:24:12.800,2023-12-21 20:24:12.863025,8.087,8.087,87.5,0.0,-8.076,-0.322,0.0
2023-12-21 20:24:12.825,2023-12-21 20:24:12.888010,7.996,7.996,86.5,0.0,-7.969,-0.454,0.0
2023-12-21 20:24:12.850,2023-12-21 20:24:12.913022,7.827,7.827,85.7,0.0,-7.787,-0.541,0.0
2023-12-21 20:24:12.875,2023-12-21 20:24:12.938023,7.747,7.747,84.8,0.0,-7.689,-0.653,0.0
2023-12-21 20:24:12.900,2023-12-21 20:24:12.963026,7.58,7.58,84.6,0.0,-7.522,-0.674,0.0
2023-12-21 20:24:12.925,2023-12-21 20:24:12.988015,7.507,7.507,84.4,0.0,-7.448,-0.694,0.0
2023-12-21 20:24:12.950,2023-12-21 20:24:13.013025,7.429,7.429,84.8,0.0,-7.369,-0.642,0.0
2023-12-21 20:24:12.975,2023-12-21 20:24:13.038012,7.28,7.28,84.8,0.0,-7.22,-0.648,0.0
2023-12-21 20:24:13.000,2023-12-21 20:24:13.063044,7.084,7.084,84.5,0.0,-7.023,-0.681,0.0
2023-12-21 20:24:13.025,2023-12-21 20:24:13.088026,6.917,6.917,84.7,0.0,-6.857,-0.652,0.0
2023-12-21 20:24:13.050,2023-12-21 20:24:13.113031,6.763,6.763,85.5,0.0,-6.709,-0.553,0.0
2023-12-21 20:24:13.075,2023-12-21 20:24:13.138021,6.652,6.652,87.0,0.0,-6.613,-0.358,0.0
2023-12-21 20:24:13.100,2023-12-21 20:24:13.163026,6.611,6.611,88.4,0.0,-6.586,-0.189,0.0
2023-12-21 20:24:13.125,2023-12-21 20:24:13.188003,6.511,6.511,89.5,0.0,-6.506,-0.035,0.0
2023-12-21 20:24:13.150,2023-12-21 20:24:13.213032,6.482,6.482,89.9,0.0,-6.477,0.002,0.0
2023-12-21 20:24:13.175,2023-12-21 20:24:13.238037,6.384,6.384,90.3,0.0,-6.38,0.045,0.0
2023-12-21 20:24:13.200,2023-12-21 20:24:13.263031,6.216,6.216,89.9,0.0,-6.213,-0.007,0.0
2023-12-21 20:24:13.225,2023-12-21 20:24:13.288042,6.084,6.084,89.8,0.0,-6.08,-0.016,0.0
2023-12-21 20:24:13.250,2023-12-21 20:24:13.313019,6.021,6.021,89.9,0.0,-6.018,-0.005,0.0
2023-12-21 20:24:13.275,2023-12-21 20:24:13.338013,5.924,5.924,90.3,0.0,-5.921,0.027,0.0
2023-12-21 20:24:13.300,2023-12-21 20:24:13.363033,5.834,5.834,90.9,0.0,-5.828,0.088,0.0
2023-12-21 20:24:13.325,2023-12-21 20:24:13.388004,5.711,5.711,90.9,0.0,-5.705,0.077,0.0
2023-12-21 20:24:13.350,2023-12-21 20:24:13.413022,5.588,5.588,90.9,0.0,-5.583,0.072,0.0
2023-12-21 20:24:13.375,2023-12-21 20:24:13.438015,5.497,5.497,91.5,0.0,-5.49,0.129,0.0
2023-12-21 20:24:13.400,2023-12-21 20:24:13.463022,5.48,5.48,91.7,0.0,-5.472,0.156,0.0
2023-12-21 20:24:13.425,2023-12-21 20:24:13.488046,5.464,5.464,91.9,0.0,-5.456,0.178,0.0
2023-12-21 20:24:13.450,2023-12-21 20:24:13.513025,5.474,5.474,91.8,0.0,-5.466,0.177,0.0
2023-12-21 20:24:13.475,2023-12-21 20:24:13.538030,5.568,5.568,92.4,0.0,-5.559,0.246,0.0
2023-12-21 20:24:13.500,2023-12-21 20:24:13.563029,5.625,5.625,93.1,0.0,-5.614,0.31,0.0
2023-12-21 20:24:13.525,2023-12-21 20:24:13.588021,5.681,5.681,92.4,0.0,-5.668,0.25,0.0
2023-12-21 20:24:13.550,2023-12-21 20:24:13.613037,5.76,5.76,92.2,0.0,-5.749,0.239,0.0
2023-12-21 20:24:13.575,2023-12-21 20:24:13.638022,5.856,5.856,92.1,0.0,-5.845,0.234,0.0
2023-12-21 20:24:13.600,2023-12-21 20:24:13.663036,5.942,5.942,91.8,0.0,-5.931,0.202,0.0
2023-12-21 20:24:13.625,2023-12-21 20:24:13.688020,5.981,5.981,91.9,0.0,-5.97,0.22,0.0
2023-12-21 20:24:13.650,2023-12-21 20:24:13.713023,5.91,5.91,91.9,0.0,-5.899,0.214,0.0
2023-12-21 20:24:13.675,2023-12-21 20:24:13.738032,5.867,5.867,91.8,0.0,-5.856,0.204,0.0
2023-12-21 20:24:13.700,2023-12-21 20:24:13.763018,5.87,5.87,92.0,0.0,-5.858,0.217,0.0
2023-12-21 20:24:13.725,2023-12-21 20:24:13.788024,5.765,5.765,91.6,0.0,-5.755,0.171,0.0
2023-12-21 20:24:13.750,2023-12-21 20:24:13.813024,5.755,5.755,91.4,0.0,-5.746,0.156,0.0
2023-12-21 20:24:13.775,2023-12-21 20:24:13.838020,5.757,5.757,91.7,0.0,-5.75,0.179,0.0
2023-12-21 20:24:13.800,2023-12-21 20:24:13.863022,5.691,5.691,91.3,0.0,-5.685,0.131,0.0
2023-12-21 20:24:13.825,2023-12-21 20:24:13.888016,5.742,5.742,90.3,0.0,-5.731,0.018,0.0
2023-12-21 20:24:13.850,2023-12-21 20:24:13.913017,5.905,5.89,91.3,1.2,-5.869,0.151,0.157
2023-12-21 20:24:13.875,2023-12-21 20:24:13.938028,6.059,6.044,91.1,1.2,-6.024,0.133,0.157
2023-12-21 20:24:13.900,2023-12-21 20:24:13.963019,6.203,6.188,90.7,1.2,-6.169,0.096,0.157
2023-12-21 20:24:13.925,2023-12-21 20:24:13.988017,6.362,6.347,90.3,1.2,-6.328,0.056,0.157
2023-12-21 20:24:13.950,2023-12-21 20:24:14.013038,6.511,6.496,90.1,1.2,-6.478,0.038,0.157
2023-12-21 20:24:13.975,2023-12-21 20:24:14.038008,6.692,6.677,89.8,1.2,-6.658,0.004,0.157
2023-12-21 20:24:14.000,2023-12-21 20:24:14.063039,6.738,6.687,90.3,3.2,-6.664,0.052,0.365
2023-12-21 20:24:14.025,2023-12-21 20:24:14.088030,6.734,6.683,90.7,3.2,-6.659,0.091,0.365
2023-12-21 20:24:14.050,2023-12-21 20:24:14.113024,6.821,6.77,90.5,3.2,-6.745,0.068,0.365
2023-12-21 20:24:14.075,2023-12-21 20:24:14.138026,6.727,6.676,91.5,3.2,-6.657,0.175,0.365
2023-12-21 20:24:14.100,2023-12-21 20:24:14.163029,6.547,6.511,90.7,2.0,-6.502,0.059,0.208
2023-12-21 20:24:14.125,2023-12-21 20:24:14.188025,6.457,6.421,90.9,2.0,-6.41,0.076,0.208
2023-12-21 20:24:14.150,2023-12-21 20:24:14.213018,6.417,6.381,90.9,2.0,-6.369,0.074,0.208
2023-12-21 20:24:14.175,2023-12-21 20:24:14.238023,6.341,6.305,91.0,2.0,-6.292,0.089,0.208
2023-12-21 20:24:14.200,2023-12-21 20:24:14.263015,6.225,6.189,91.0,2.0,-6.175,0.088,0.208
2023-12-21 20:24:14.225,2023-12-21 20:24:14.288035,6.152,6.116,91.3,2.0,-6.103,0.125,0.208
2023-12-21 20:24:14.250,2023-12-21 20:24:14.313031,6.149,6.149,91.1,0.0,-6.137,0.115,0.0
2023-12-21 20:24:14.275,2023-12-21 20:24:14.338030,6.142,6.142,91.2,0.0,-6.13,0.125,0.0
2023-12-21 20:24:14.300,2023-12-21 20:24:14.363029,6.062,6.062,91.2,0.0,-6.051,0.125,0.0
2023-12-21 20:24:14.325,2023-12-21 20:24:14.388016,6.065,6.065,90.9,0.0,-6.054,0.102,0.0
2023-12-21 20:24:14.350,2023-12-21 20:24:14.413032,6.12,6.12,90.5,0.0,-6.108,0.061,0.0
2023-12-21 20:24:14.375,2023-12-21 20:24:14.438023,6.114,6.114,89.6,0.0,-6.103,-0.043,0.0
2023-12-21 20:24:14.400,2023-12-21 20:24:14.463024,6.155,6.155,89.8,0.0,-6.145,-0.025,0.0
2023-12-21 20:24:14.425,2023-12-21 20:24:14.488016,6.266,6.266,89.5,0.0,-6.255,-0.071,0.0
2023-12-21 20:24:14.450,2023-12-21 20:24:14.513021,6.373,6.373,88.3,0.0,-6.341,-0.222,0.0
2023-12-21 20:24:14.475,2023-12-21 20:24:14.538024,6.446,6.446,87.4,0.0,-6.407,-0.328,0.0
2023-12-21 20:24:14.500,2023-12-21 20:24:14.563016,6.406,6.406,86.5,0.0,-6.37,-0.429,0.0
2023-12-21 20:24:14.525,2023-12-21 20:24:14.588021,6.448,6.448,85.4,0.0,-6.409,-0.541,0.0
2023-12-21 20:24:14.550,2023-12-21 20:24:14.613022,6.529,6.529,84.7,0.0,-6.483,-0.615,0.0
2023-12-21 20:24:14.575,2023-12-21 20:24:14.638016,6.547,6.547,83.5,0.0,-6.485,-0.744,0.0
2023-12-21 20:24:14.600,2023-12-21 20:24:14.663027,6.432,6.432,82.5,0.0,-6.357,-0.831,0.0
2023-12-21 20:24:14.625,2023-12-21 20:24:14.688018,6.369,6.369,81.6,0.0,-6.282,-0.912,0.0
2023-12-21 20:24:14.650,2023-12-21 20:24:14.713015,6.388,6.337,79.1,2.2,-6.194,-1.182,0.264
2023-12-21 20:24:14.675,2023-12-21 20:24:14.738024,6.306,6.255,77.6,2.2,-6.076,-1.349,0.264
2023-12-21 20:24:14.700,2023-12-21 20:24:14.763041,6.282,6.231,77.1,2.2,-6.038,-1.395,0.264
2023-12-21 20:24:14.725,2023-12-21 20:24:14.788033,6.203,6.152,76.2,2.2,-5.936,-1.482,0.264
2023-12-21 20:24:14.750,2023-12-21 20:24:14.813044,6.236,6.185,75.0,2.2,-5.949,-1.61,0.264
2023-12-21 20:24:14.775,2023-12-21 20:24:14.838016,6.324,6.273,73.8,2.2,-6.005,-1.757,0.264
2023-12-21 20:24:14.800,2023-12-21 20:24:14.863035,6.413,6.362,72.7,2.2,-6.06,-1.9,0.264
2023-12-21 20:24:14.825,2023-12-21 20:24:14.888019,6.523,6.472,72.0,2.2,-6.141,-2.016,0.264
2023-12-21 20:24:14.850,2023-12-21 20:24:14.913030,6.758,6.671,70.9,4.0,-6.29,-2.195,0.5
2023-12-21 20:24:14.875,2023-12-21 20:24:14.938016,6.886,6.799,70.3,4.0,-6.392,-2.303,0.5
2023-12-21 20:24:14.900,2023-12-21 20:24:14.963018,6.826,6.79,71.4,1.8,-6.423,-2.181,0.236
2023-12-21 20:24:14.925,2023-12-21 20:24:14.988005,6.821,6.785,71.4,1.8,-6.422,-2.17,0.236
2023-12-21 20:24:14.950,2023-12-21 20:24:15.013018,6.853,6.817,71.3,1.8,-6.449,-2.188,0.236
2023-12-21 20:24:14.975,2023-12-21 20:24:15.038027,6.984,6.92,70.9,3.4,-6.532,-2.261,0.437
2023-12-21 20:24:15.000,2023-12-21 20:24:15.063008,7.182,7.118,70.6,3.4,-6.71,-2.356,0.437
2023-12-21 20:24:15.025,2023-12-21 20:24:15.088024,7.412,7.305,69.9,5.1,-6.846,-2.516,0.713
