Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-03-15 16:45:10.875,2024-03-15 16:45:10.804247,6.8672,6.707,115.28,9.58,-6.2362,1.4514,0.7456
2024-03-15 16:45:10.900,2024-03-15 16:45:10.816905,6.7994,6.6182,114.22,10.8,-6.1878,1.2906,0.9056
2024-03-15 16:45:10.925,2024-03-15 16:45:10.829656,6.893,6.7084,110.78,10.94,-6.3562,1.205,1.025
2024-03-15 16:45:10.950,2024-03-15 16:45:10.879835,7.0202,6.8374,107.8,10.78,-6.549,1.1858,1.1052
2024-03-15 16:45:10.975,2024-03-15 16:45:10.888257,7.19,7.014,105.42,10.32,-6.768,1.2572,1.1462
2024-03-15 16:45:11.000,2024-03-15 16:45:10.928480,7.4166,7.2474,103.6,9.86,-7.0248,1.4142,1.1872
2024-03-15 16:45:11.025,2024-03-15 16:45:10.967096,7.6658,7.516,102.12,8.72,-7.303,1.6224,1.1418
2024-03-15 16:45:11.050,2024-03-15 16:45:10.999262,7.8088,7.6716,103.5,8.02,-7.41,1.8354,1.0582
2024-03-15 16:45:11.075,2024-03-15 16:45:11.024744,7.9364,7.817,104.86,7.02,-7.5036,2.0486,0.9354
2024-03-15 16:45:11.100,2024-03-15 16:45:11.061151,8.0596,7.963,106.08,5.72,-7.6012,2.2462,0.7734
2024-03-15 16:45:11.125,2024-03-15 16:45:11.088944,8.1834,8.1068,107.18,4.64,-7.7022,2.4278,0.6426
2024-03-15 16:45:11.150,2024-03-15 16:45:11.118976,8.2886,8.2302,108.08,3.64,-7.7902,2.5796,0.5138
2024-03-15 16:45:11.175,2024-03-15 16:45:11.165024,8.3702,8.3278,108.8,2.74,-7.8596,2.702,0.3914
2024-03-15 16:45:11.200,2024-03-15 16:45:11.187966,8.4664,8.4348,109.36,2.14,-7.9428,2.8076,0.3082
2024-03-15 16:45:11.225,2024-03-15 16:45:11.209925,8.5466,8.5208,109.68,1.84,-8.014,2.8768,0.2642
2024-03-15 16:45:11.250,2024-03-15 16:45:11.236809,8.5994,8.5822,109.82,1.32,-8.0658,2.9172,0.189
2024-03-15 16:45:11.275,2024-03-15 16:45:11.265201,8.6724,8.6572,110.02,1.24,-8.125,2.9732,0.179
2024-03-15 16:45:11.300,2024-03-15 16:45:11.280355,8.7672,8.7482,110.34,1.56,-8.1868,3.0568,0.2328
2024-03-15 16:45:11.325,2024-03-15 16:45:11.284773,8.8714,8.8474,110.74,2.02,-8.2476,3.1582,0.3098
2024-03-15 16:45:11.350,2024-03-15 16:45:11.340821,8.977,8.946,111.36,2.64,-8.2914,3.294,0.4156
2024-03-15 16:45:11.375,2024-03-15 16:45:11.375230,9.116,9.0794,112.32,3.18,-8.347,3.4912,0.514
2024-03-15 16:45:11.400,2024-03-15 16:45:11.378875,9.2504,9.2076,113.46,3.72,-8.3858,3.7116,0.6152
2024-03-15 16:45:11.425,2024-03-15 16:45:11.386903,9.2144,9.168,115.82,4.08,-8.2524,3.866,0.6856
2024-03-15 16:45:11.450,2024-03-15 16:45:11.408683,9.1414,9.0892,118.2,4.52,-8.0828,4.0052,0.7672
2024-03-15 16:45:11.475,2024-03-15 16:45:11.439324,9.0606,9.0024,120.66,4.98,-7.8992,4.1494,0.8488
2024-03-15 16:45:11.500,2024-03-15 16:45:11.471024,8.9564,8.8884,123.04,5.7,-7.6926,4.2722,0.9674
2024-03-15 16:45:11.525,2024-03-15 16:45:11.513432,8.8338,8.7578,125.2,6.26,-7.4844,4.3584,1.0582
2024-03-15 16:45:11.550,2024-03-15 16:45:11.545218,8.851,8.7678,125.92,6.8,-7.4418,4.464,1.1444
2024-03-15 16:45:11.575,2024-03-15 16:45:11.573276,8.8774,8.7904,126.4,7.1,-7.4278,4.541,1.1954
2024-03-15 16:45:11.600,2024-03-15 16:45:11.580142,8.886,8.7994,126.5,7.06,-7.4314,4.557,1.1888
2024-03-15 16:45:11.625,2024-03-15 16:45:11.584844,8.8638,8.7814,126.28,6.7,-7.4352,4.5134,1.1288
2024-03-15 16:45:11.650,2024-03-15 16:45:11.630257,8.8234,8.745,125.9,6.4,-7.4352,4.4378,1.0724
2024-03-15 16:45:11.675,2024-03-15 16:45:11.647718,8.9622,8.886,124.34,6.24,-7.6134,4.439,1.041
2024-03-15 16:45:11.700,2024-03-15 16:45:11.672912,9.1268,9.0548,122.8,6.0,-7.8152,4.4558,0.9998
2024-03-15 16:45:11.725,2024-03-15 16:45:11.685892,9.3102,9.241,121.2,5.88,-8.0384,4.4724,0.9832
2024-03-15 16:45:11.750,2024-03-15 16:45:11.705167,9.5036,9.4382,119.52,5.72,-8.277,4.4832,0.9608
2024-03-15 16:45:11.775,2024-03-15 16:45:11.738610,9.7106,9.6504,117.86,5.4,-8.5268,4.5036,0.9158
2024-03-15 16:45:11.800,2024-03-15 16:45:11.752467,9.7658,9.7136,117.34,4.8,-8.6266,4.4538,0.8242
2024-03-15 16:45:11.825,2024-03-15 16:45:11.773895,9.7828,9.7378,116.82,4.18,-8.691,4.3862,0.7208
2024-03-15 16:45:11.850,2024-03-15 16:45:11.813247,9.815,9.7766,116.46,3.6,-8.7556,4.3454,0.6216
2024-03-15 16:45:11.875,2024-03-15 16:45:11.851302,9.8608,9.8266,116.18,3.2,-8.8226,4.3214,0.552
2024-03-15 16:45:11.900,2024-03-15 16:45:11.862257,9.907,9.8778,115.78,2.74,-8.8962,4.2812,0.476
2024-03-15 16:45:11.925,2024-03-15 16:45:11.896894,9.9098,9.8848,115.24,2.32,-8.9384,4.2004,0.4058
2024-03-15 16:45:11.950,2024-03-15 16:45:11.904185,9.9002,9.8796,114.64,1.9,-8.9736,4.1048,0.3342
2024-03-15 16:45:11.975,2024-03-15 16:45:11.912315,9.8484,9.8338,113.86,1.34,-8.9824,3.9676,0.238
2024-03-15 16:45:12.000,2024-03-15 16:45:11.925188,9.791,9.7824,113.02,0.78,-8.9882,3.8204,0.1418
2024-03-15 16:45:12.025,2024-03-15 16:45:11.947011,9.7328,9.7282,112.3,0.4,-8.985,3.6888,0.073
2024-03-15 16:45:12.050,2024-03-15 16:45:11.990383,9.6836,9.682,111.72,0.14,-8.98,3.5806,0.0246
2024-03-15 16:45:12.075,2024-03-15 16:45:12.026279,9.6258,9.6258,111.14,0.0,-8.9636,3.4722,0.0
2024-03-15 16:45:12.100,2024-03-15 16:45:12.047445,9.5502,9.5502,110.6,0.0,-8.9256,3.3644,0.0
2024-03-15 16:45:12.125,2024-03-15 16:45:12.060961,9.47,9.47,110.18,0.0,-8.8766,3.273,0.0
2024-03-15 16:45:12.150,2024-03-15 16:45:12.083289,9.3896,9.3896,109.88,0.0,-8.8208,3.1984,0.0
2024-03-15 16:45:12.175,2024-03-15 16:45:12.113401,9.3486,9.3486,109.74,0.0,-8.7908,3.1658,0.0
2024-03-15 16:45:12.200,2024-03-15 16:45:12.137848,9.3466,9.3466,109.72,0.0,-8.7896,3.1658,0.0
2024-03-15 16:45:12.225,2024-03-15 16:45:12.172590,9.3768,9.3768,109.88,0.0,-8.8086,3.202,0.0
2024-03-15 16:45:12.250,2024-03-15 16:45:12.193718,9.4218,9.4218,110.16,0.0,-8.8358,3.2588,0.0
2024-03-15 16:45:12.275,2024-03-15 16:45:12.207964,9.46,9.46,110.42,0.0,-8.8582,3.3086,0.0
2024-03-15 16:45:12.300,2024-03-15 16:45:12.241572,9.4742,9.4742,110.68,0.0,-8.8576,3.3494,0.0
2024-03-15 16:45:12.325,2024-03-15 16:45:12.253820,9.4954,9.4954,110.96,0.0,-8.8634,3.3932,0.0
2024-03-15 16:45:12.350,2024-03-15 16:45:12.291501,9.5344,9.5344,111.24,0.0,-8.8858,3.4434,0.0
2024-03-15 16:45:12.375,2024-03-15 16:45:12.310719,9.5676,9.5676,111.44,0.0,-8.9074,3.4792,0.0
2024-03-15 16:45:12.400,2024-03-15 16:45:12.319249,9.634,9.634,111.72,0.0,-8.9534,3.543,0.0
2024-03-15 16:45:12.425,2024-03-15 16:45:12.338192,9.6882,9.6882,111.9,0.0,-8.9946,3.5866,0.0
2024-03-15 16:45:12.450,2024-03-15 16:45:12.355046,9.7126,9.7126,111.98,0.0,-9.0134,3.606,0.0
2024-03-15 16:45:12.475,2024-03-15 16:45:12.366429,9.7262,9.7262,112.0,0.0,-9.024,3.6166,0.0
2024-03-15 16:45:12.500,2024-03-15 16:45:12.382534,9.72,9.72,112.0,0.0,-9.016,3.6198,0.0
2024-03-15 16:45:12.525,2024-03-15 16:45:12.431156,9.6852,9.6852,111.9,0.0,-8.9878,3.5966,0.0
2024-03-15 16:45:12.550,2024-03-15 16:45:12.442134,9.6474,9.6474,111.76,0.0,-8.96,3.5656,0.0
2024-03-15 16:45:12.575,2024-03-15 16:45:12.474365,9.599,9.599,111.62,0.0,-8.9214,3.532,0.0
2024-03-15 16:45:12.600,2024-03-15 16:45:12.491431,9.5302,9.5302,111.46,0.0,-8.865,3.4874,0.0
2024-03-15 16:45:12.625,2024-03-15 16:45:12.522384,9.4498,9.448,111.18,0.16,-8.802,3.421,0.0238
2024-03-15 16:45:12.650,2024-03-15 16:45:12.530284,9.3384,9.3348,110.82,0.32,-8.7154,3.33,0.0476
2024-03-15 16:45:12.675,2024-03-15 16:45:12.600237,9.2352,9.2298,110.52,0.48,-8.632,3.252,0.0714
2024-03-15 16:45:12.700,2024-03-15 16:45:12.605917,9.1362,9.129,110.26,0.64,-8.5506,3.1808,0.0952
2024-03-15 16:45:12.725,2024-03-15 16:45:12.634079,9.0264,9.0174,110.0,0.8,-8.4596,3.1038,0.119
2024-03-15 16:45:12.750,2024-03-15 16:45:12.652804,8.9562,8.9472,109.84,0.8,-8.403,3.0556,0.119
2024-03-15 16:45:12.775,2024-03-15 16:45:12.658831,8.9076,8.8958,109.66,1.0,-8.3638,3.0124,0.151
2024-03-15 16:45:12.800,2024-03-15 16:45:12.700616,8.865,8.8504,109.4,1.2,-8.3336,2.9612,0.183
2024-03-15 16:45:12.825,2024-03-15 16:45:12.707124,8.8464,8.8252,109.08,1.64,-8.326,2.9052,0.252
2024-03-15 16:45:12.850,2024-03-15 16:45:12.742935,8.8558,8.828,108.78,2.08,-8.3436,2.8622,0.321
2024-03-15 16:45:12.875,2024-03-15 16:45:12.782454,8.8762,8.8436,108.6,2.36,-8.3674,2.8392,0.3662
2024-03-15 16:45:12.900,2024-03-15 16:45:12.827165,8.9124,8.8778,108.48,2.44,-8.4052,2.833,0.3794
2024-03-15 16:45:12.925,2024-03-15 16:45:12.848477,8.9354,8.8988,108.42,2.52,-8.4282,2.8296,0.3926
2024-03-15 16:45:12.950,2024-03-15 16:45:12.852689,8.9526,8.9146,108.38,2.58,-8.4458,2.8272,0.403
2024-03-15 16:45:12.975,2024-03-15 16:45:12.874131,9.0094,8.97,108.36,2.64,-8.4998,2.8408,0.4134
2024-03-15 16:45:13.000,2024-03-15 16:45:12.889871,9.0488,9.0062,108.22,2.86,-8.5422,2.8296,0.4476
2024-03-15 16:45:13.025,2024-03-15 16:45:12.934863,9.0952,9.0488,108.04,3.1,-8.5922,2.813,0.4858
2024-03-15 16:45:13.050,2024-03-15 16:45:12.961913,9.1558,9.1008,107.84,3.6,-8.6522,2.7948,0.566
2024-03-15 16:45:13.075,2024-03-15 16:45:12.988547,9.2224,9.1628,107.64,3.84,-8.7196,2.7838,0.6084
2024-03-15 16:45:13.100,2024-03-15 16:45:13.011566,9.2546,9.1876,107.32,4.28,-8.7564,2.7422,0.6822
2024-03-15 16:45:13.125,2024-03-15 16:45:13.053191,9.2636,9.1892,106.96,4.72,-8.7728,2.689,0.756
2024-03-15 16:45:13.150,2024-03-15 16:45:13.074073,9.2748,9.1936,106.74,5.14,-8.7852,2.6584,0.8258
2024-03-15 16:45:13.175,2024-03-15 16:45:13.103215,9.3048,9.2216,106.56,5.3,-8.8184,2.6412,0.8536
2024-03-15 16:45:13.200,2024-03-15 16:45:13.107644,9.3386,9.2558,106.48,5.28,-8.8528,2.6416,0.8508
2024-03-15 16:45:13.225,2024-03-15 16:45:13.132991,9.375,9.2954,106.64,5.06,-8.8814,2.6802,0.8166
2024-03-15 16:45:13.250,2024-03-15 16:45:13.151933,9.4138,9.3334,106.76,5.08,-8.9106,2.7094,0.8206
2024-03-15 16:45:13.275,2024-03-15 16:45:13.203936,9.4478,9.37,106.96,4.88,-8.936,2.7496,0.7886
2024-03-15 16:45:13.300,2024-03-15 16:45:13.233361,9.4892,9.4188,107.3,4.42,-8.9646,2.8178,0.7146
2024-03-15 16:45:13.325,2024-03-15 16:45:13.259134,9.5222,9.459,107.78,3.98,-8.9798,2.902,0.6414
2024-03-15 16:45:13.350,2024-03-15 16:45:13.273716,9.5712,9.518,108.38,3.34,-9.0082,3.0106,0.5368
2024-03-15 16:45:13.375,2024-03-15 16:45:13.297436,9.6414,9.6022,109.14,2.46,-9.0528,3.1512,0.394
2024-03-15 16:45:13.400,2024-03-15 16:45:13.335351,9.6962,9.6676,109.74,1.8,-9.0868,3.2614,0.2872
2024-03-15 16:45:13.425,2024-03-15 16:45:13.363547,9.7268,9.704,110.26,1.4,-9.0968,3.3508,0.2224
2024-03-15 16:45:13.450,2024-03-15 16:45:13.373530,9.7686,9.7486,110.64,1.2,-9.12,3.423,0.191
2024-03-15 16:45:13.475,2024-03-15 16:45:13.403230,9.6594,9.6394,111.86,1.2,-8.9622,3.443,0.191
2024-03-15 16:45:13.500,2024-03-15 16:45:13.427427,9.5728,9.5568,113.22,0.96,-8.8192,3.4996,0.1528
2024-03-15 16:45:13.525,2024-03-15 16:45:13.436227,9.5138,9.4994,114.74,0.88,-8.6878,3.5928,0.1466
2024-03-15 16:45:13.550,2024-03-15 16:45:13.460271,9.4544,9.4396,116.28,0.96,-8.552,3.6882,0.1688
2024-03-15 16:45:13.575,2024-03-15 16:45:13.484528,9.4004,9.3828,118.0,1.22,-8.4032,3.8144,0.2228
2024-03-15 16:45:13.600,2024-03-15 16:45:13.510961,9.4718,9.4482,118.82,1.68,-8.4018,3.9744,0.312
2024-03-15 16:45:13.625,2024-03-15 16:45:13.531020,9.5026,9.4634,119.68,2.66,-8.3492,4.116,0.4836
2024-03-15 16:45:13.650,2024-03-15 16:45:13.564165,9.5314,9.477,120.6,3.64,-8.2908,4.264,0.653
2024-03-15 16:45:13.675,2024-03-15 16:45:13.566707,9.5402,9.469,121.62,4.7,-8.206,4.4144,0.8298
2024-03-15 16:45:13.700,2024-03-15 16:45:13.607268,9.5284,9.4386,122.62,5.82,-8.103,4.5522,1.016
2024-03-15 16:45:13.725,2024-03-15 16:45:13.634144,9.6388,9.5308,122.52,6.94,-8.165,4.6914,1.1996
2024-03-15 16:45:13.750,2024-03-15 16:45:13.662513,9.745,9.6212,122.28,7.98,-8.2338,4.8122,1.3758
2024-03-15 16:45:13.775,2024-03-15 16:45:13.671089,9.8224,9.6846,121.86,8.88,-8.292,4.8926,1.5224
2024-03-15 16:45:13.800,2024-03-15 16:45:13.691454,9.9228,9.7738,121.32,9.56,-8.3814,4.9688,1.6398
2024-03-15 16:45:13.825,2024-03-15 16:45:13.743628,10.0232,9.8666,120.5,10.02,-8.497,5.0016,1.7202
2024-03-15 16:45:13.850,2024-03-15 16:45:13.757253,10.0092,9.851,120.46,10.08,-8.4878,4.9874,1.7328
2024-03-15 16:45:13.875,2024-03-15 16:45:13.773085,10.0354,9.8844,120.1,9.66,-8.5468,4.9482,1.6644
2024-03-15 16:45:13.900,2024-03-15 16:45:13.797451,10.0508,9.9092,119.5,9.06,-8.6154,4.8676,1.566
2024-03-15 16:45:13.925,2024-03-15 16:45:13.814720,10.0464,9.9186,118.6,8.2,-8.6916,4.7372,1.4252
2024-03-15 16:45:13.950,2024-03-15 16:45:13.825600,10.0128,9.9036,117.56,7.08,-8.755,4.575,1.239
2024-03-15 16:45:13.975,2024-03-15 16:45:13.864515,9.956,9.865,116.4,5.96,-8.8016,4.389,1.0554
2024-03-15 16:45:14.000,2024-03-15 16:45:13.881040,9.8492,9.774,115.22,4.92,-8.8022,4.1732,0.8792
2024-03-15 16:45:14.025,2024-03-15 16:45:13.919079,9.7276,9.6624,113.9,4.18,-8.7842,3.9368,0.7468
2024-03-15 16:45:14.050,2024-03-15 16:45:13.925984,9.573,9.5122,112.5,3.78,-8.7336,3.6718,0.6554
2024-03-15 16:45:14.075,2024-03-15 16:45:13.965692,9.4066,9.349,111.14,3.42,-8.6666,3.4084,0.5692
2024-03-15 16:45:14.100,2024-03-15 16:45:14.007510,9.2234,9.1588,109.84,3.6,-8.567,3.1452,0.5648
2024-03-15 16:45:14.125,2024-03-15 16:45:14.017394,9.0364,8.9558,108.58,4.28,-8.4474,2.8866,0.6416
2024-03-15 16:45:14.150,2024-03-15 16:45:14.047251,8.8688,8.7714,107.62,5.08,-8.329,2.6806,0.7432
2024-03-15 16:45:14.175,2024-03-15 16:45:14.089752,8.767,8.6548,107.0,5.78,-8.2524,2.5512,0.8396
2024-03-15 16:45:14.200,2024-03-15 16:45:14.117405,8.7022,8.565,106.46,7.02,-8.1924,2.4464,1.0206
2024-03-15 16:45:14.225,2024-03-15 16:45:14.139856,8.67,8.5152,106.1,7.92,-8.1606,2.3814,1.1524
2024-03-15 16:45:14.250,2024-03-15 16:45:14.148965,8.6724,8.5058,105.96,8.52,-8.156,2.3644,1.2398
2024-03-15 16:45:14.275,2024-03-15 16:45:14.165273,8.6754,8.508,105.76,8.54,-8.1624,2.3416,1.2422
2024-03-15 16:45:14.300,2024-03-15 16:45:14.223799,8.6532,8.484,105.44,8.58,-8.1486,2.293,1.2474
2024-03-15 16:45:14.325,2024-03-15 16:45:14.235109,8.6434,8.4746,105.06,8.56,-8.1502,2.2416,1.2456
2024-03-15 16:45:14.350,2024-03-15 16:45:14.274268,8.6426,8.477,104.64,8.46,-8.1646,2.1866,1.2346
2024-03-15 16:45:14.375,2024-03-15 16:45:14.311962,8.6264,8.4698,104.1,8.06,-8.1738,2.1098,1.1792
2024-03-15 16:45:14.400,2024-03-15 16:45:14.330122,8.6222,8.4654,103.54,8.06,-8.1882,2.0288,1.1798
2024-03-15 16:45:14.425,2024-03-15 16:45:14.350993,8.5944,8.4384,102.78,8.04,-8.1884,1.913,1.1776
2024-03-15 16:45:14.450,2024-03-15 16:45:14.373471,8.557,8.4094,102.06,7.66,-8.1836,1.8034,1.1238
2024-03-15 16:45:14.475,2024-03-15 16:45:14.386674,8.5152,8.3686,101.28,7.62,-8.1692,1.6828,1.1192
2024-03-15 16:45:14.500,2024-03-15 16:45:14.416598,8.4498,8.2984,100.34,7.88,-8.1326,1.532,1.159
2024-03-15 16:45:14.525,2024-03-15 16:45:14.452019,8.3796,8.2262,99.5,8.06,-8.0894,1.3978,1.189
2024-03-15 16:45:14.550,2024-03-15 16:45:14.466593,8.33,8.173,98.94,8.3,-8.054,1.3094,1.2226
2024-03-15 16:45:14.575,2024-03-15 16:45:14.488542,8.2444,8.0862,98.28,8.34,-7.9848,1.2046,1.2246
2024-03-15 16:45:14.600,2024-03-15 16:45:14.510565,8.1174,7.9672,97.56,7.86,-7.8826,1.0896,1.1466
2024-03-15 16:45:14.625,2024-03-15 16:45:14.520797,8.0072,7.865,97.04,7.38,-7.7886,1.0078,1.0686
2024-03-15 16:45:14.650,2024-03-15 16:45:14.531678,7.8714,7.7446,96.34,6.56,-7.678,0.903,0.942
2024-03-15 16:45:14.675,2024-03-15 16:45:14.556612,7.7342,7.6244,95.6,5.68,-7.5678,0.7936,0.8118
2024-03-15 16:45:14.700,2024-03-15 16:45:14.580714,7.6036,7.5104,94.88,4.82,-7.4628,0.687,0.6846
2024-03-15 16:45:14.725,2024-03-15 16:45:14.601562,7.4846,7.408,94.22,3.96,-7.3688,0.5886,0.5574
2024-03-15 16:45:14.750,2024-03-15 16:45:14.630109,7.3806,7.3158,93.68,3.38,-7.283,0.508,0.469
2024-03-15 16:45:14.775,2024-03-15 16:45:14.653568,7.32,7.2536,93.52,3.46,-7.2234,0.4758,0.4722
2024-03-15 16:45:14.800,2024-03-15 16:45:14.680492,7.2468,7.1862,93.24,3.18,-7.1594,0.4306,0.4288
2024-03-15 16:45:14.825,2024-03-15 16:45:14.698431,7.2284,7.1636,93.38,3.46,-7.1352,0.4436,0.4658
2024-03-15 16:45:14.850,2024-03-15 16:45:14.731507,7.2638,7.1848,93.84,4.3,-7.1484,0.5034,0.5844
2024-03-15 16:45:14.875,2024-03-15 16:45:14.785450,7.282,7.1936,94.24,4.86,-7.1498,0.5582,0.6642
2024-03-15 16:45:14.900,2024-03-15 16:45:14.806814,7.3386,7.2428,94.84,5.34,-7.1872,0.6444,0.739
2024-03-15 16:45:14.925,2024-03-15 16:45:14.812388,7.4368,7.3194,95.78,6.52,-7.2482,0.7748,0.9062
2024-03-15 16:45:14.950,2024-03-15 16:45:14.832203,7.5206,7.387,96.54,7.4,-7.3032,0.882,1.0316
2024-03-15 16:45:14.975,2024-03-15 16:45:14.853930,7.5968,7.4468,97.22,8.28,-7.3516,0.9794,1.1588
2024-03-15 16:45:15.000,2024-03-15 16:45:14.881903,7.6686,7.507,97.68,8.88,-7.4022,1.048,1.2472
2024-03-15 16:45:15.025,2024-03-15 16:45:14.906856,7.685,7.5218,97.7,8.92,-7.4152,1.0558,1.2546
2024-03-15 16:45:15.050,2024-03-15 16:45:14.937235,7.7296,7.5716,97.92,8.62,-7.4582,1.0936,1.2162
2024-03-15 16:45:15.075,2024-03-15 16:45:14.953804,7.7842,7.6342,98.2,8.22,-7.5098,1.146,1.1668
2024-03-15 16:45:15.100,2024-03-15 16:45:14.982455,7.8346,7.7036,98.54,7.22,-7.5614,1.214,1.0324
2024-03-15 16:45:15.125,2024-03-15 16:45:15.015626,7.9464,7.8296,99.42,6.5,-7.6578,1.3594,0.9368
2024-03-15 16:45:15.150,2024-03-15 16:45:15.051110,8.0796,7.9726,100.56,6.04,-7.758,1.5482,0.877
2024-03-15 16:45:15.175,2024-03-15 16:45:15.063037,8.1902,8.0998,101.6,5.24,-7.8372,1.7292,0.7714
2024-03-15 16:45:15.200,2024-03-15 16:45:15.074179,8.3126,8.236,102.96,4.54,-7.917,1.9532,0.6768
2024-03-15 16:45:15.225,2024-03-15 16:45:15.097822,8.4406,8.378,104.32,3.84,-8.004,2.176,0.5804
2024-03-15 16:45:15.250,2024-03-15 16:45:15.134875,8.588,8.5394,105.82,3.14,-8.1086,2.4214,0.484
2024-03-15 16:45:15.275,2024-03-15 16:45:15.161571,8.753,8.7168,107.44,2.5,-8.2302,2.68,0.3948
2024-03-15 16:45:15.300,2024-03-15 16:45:15.177942,8.9058,8.8752,108.88,2.2,-8.3404,2.9108,0.3514
2024-03-15 16:45:15.325,2024-03-15 16:45:15.204848,9.0224,9.0,109.98,1.7,-8.4258,3.089,0.2772
2024-03-15 16:45:15.350,2024-03-15 16:45:15.226094,9.1274,9.1076,110.84,1.5,-8.5042,3.2306,0.2464
2024-03-15 16:45:15.375,2024-03-15 16:45:15.268739,9.1746,9.1574,111.22,1.3,-8.5378,3.2976,0.2156
2024-03-15 16:45:15.400,2024-03-15 16:45:15.277531,9.2068,9.1946,111.24,0.92,-8.573,3.314,0.154
2024-03-15 16:45:15.425,2024-03-15 16:45:15.300849,9.222,9.2108,110.96,0.78,-8.603,3.28,0.13
2024-03-15 16:45:15.450,2024-03-15 16:45:15.329881,9.2304,9.2176,110.5,0.84,-8.6332,3.2166,0.1368
2024-03-15 16:45:15.475,2024-03-15 16:45:15.354866,9.231,9.2166,110.1,0.9,-8.653,3.1588,0.1436
2024-03-15 16:45:15.500,2024-03-15 16:45:15.377550,9.2262,9.2102,109.72,0.96,-8.6662,3.1032,0.1504
2024-03-15 16:45:15.525,2024-03-15 16:45:15.413833,9.2256,9.2056,109.4,1.2,-8.6762,3.059,0.188
2024-03-15 16:45:15.550,2024-03-15 16:45:15.437102,9.2258,9.2058,109.3,1.2,-8.6806,3.0462,0.188
2024-03-15 16:45:15.575,2024-03-15 16:45:15.452261,9.2426,9.2226,109.3,1.2,-8.6954,3.0536,0.188
2024-03-15 16:45:15.600,2024-03-15 16:45:15.487602,9.2542,9.229,109.16,1.48,-8.7066,3.0346,0.2324
2024-03-15 16:45:15.625,2024-03-15 16:45:15.503208,9.2808,9.2454,108.86,2.02,-8.7344,2.9926,0.3196
2024-03-15 16:45:15.650,2024-03-15 16:45:15.529473,9.2214,9.1758,108.18,2.56,-8.6924,2.8726,0.4068
2024-03-15 16:45:15.675,2024-03-15 16:45:15.551638,9.1492,9.0902,107.46,3.2,-8.6354,2.7452,0.5044
2024-03-15 16:45:15.700,2024-03-15 16:45:15.582172,9.0714,8.9924,106.56,4.16,-8.572,2.5904,0.6482
2024-03-15 16:45:15.725,2024-03-15 16:45:15.609980,8.982,8.8828,105.64,5.12,-8.4976,2.4318,0.7912
2024-03-15 16:45:15.750,2024-03-15 16:45:15.643970,8.8782,8.7588,104.78,6.08,-8.4076,2.28,0.9334
2024-03-15 16:45:15.775,2024-03-15 16:45:15.662650,8.8208,8.6812,104.28,7.04,-8.3522,2.1874,1.0756
2024-03-15 16:45:15.800,2024-03-15 16:45:15.692365,8.795,8.6384,103.84,7.9,-8.3284,2.1124,1.2074
2024-03-15 16:45:15.825,2024-03-15 16:45:15.722234,8.781,8.614,103.6,8.44,-8.316,2.0698,1.293
2024-03-15 16:45:15.850,2024-03-15 16:45:15.731630,8.7866,8.6126,103.58,8.74,-8.3168,2.0672,1.343
2024-03-15 16:45:15.875,2024-03-15 16:45:15.750810,8.7962,8.6252,103.86,8.52,-8.3174,2.1136,1.3082
2024-03-15 16:45:15.900,2024-03-15 16:45:15.774841,8.8664,8.691,104.38,8.62,-8.3632,2.2074,1.325
2024-03-15 16:45:15.925,2024-03-15 16:45:15.799876,8.956,8.7834,105.08,8.38,-8.4276,2.333,1.2938
2024-03-15 16:45:15.950,2024-03-15 16:45:15.831061,9.0652,8.902,106.06,7.82,-8.5062,2.5056,1.2164
2024-03-15 16:45:15.975,2024-03-15 16:45:15.851017,9.1788,9.0324,107.18,6.94,-8.5894,2.7016,1.0874
2024-03-15 16:45:16.000,2024-03-15 16:45:15.872956,9.296,9.1664,108.24,6.06,-8.6776,2.888,0.9592
2024-03-15 16:45:16.025,2024-03-15 16:45:15.900774,9.3884,9.283,109.14,4.86,-8.7484,3.0546,0.7794
2024-03-15 16:45:16.050,2024-03-15 16:45:15.924425,9.4468,9.3584,109.84,4.0,-8.7868,3.1842,0.6476
2024-03-15 16:45:16.075,2024-03-15 16:45:15.946922,9.472,9.394,110.28,3.46,-8.7976,3.2632,0.562
2024-03-15 16:45:16.100,2024-03-15 16:45:15.973275,9.49,9.4242,110.68,2.88,-8.8042,3.3342,0.4676
2024-03-15 16:45:16.125,2024-03-15 16:45:16.005138,9.506,9.4474,110.98,2.56,-8.8088,3.3894,0.4152
2024-03-15 16:45:16.150,2024-03-15 16:45:16.022782,9.5108,9.4668,111.4,1.92,-8.805,3.459,0.3112
2024-03-15 16:45:16.175,2024-03-15 16:45:16.046746,9.5112,9.4818,111.88,1.28,-8.7942,3.5334,0.2072
2024-03-15 16:45:16.200,2024-03-15 16:45:16.073642,9.5064,9.4916,112.36,0.64,-8.7772,3.6086,0.1032
2024-03-15 16:45:16.225,2024-03-15 16:45:16.097405,9.497,9.4896,112.72,0.32,-8.755,3.6616,0.0516
2024-03-15 16:45:16.250,2024-03-15 16:45:16.124726,9.4706,9.4706,113.06,0.0,-8.7186,3.7038,0.0
2024-03-15 16:45:16.275,2024-03-15 16:45:16.150333,9.406,9.406,113.22,0.0,-8.649,3.7022,0.0
2024-03-15 16:45:16.300,2024-03-15 16:45:16.172199,9.3246,9.3246,113.34,0.0,-8.5674,3.6858,0.0
