Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 12:03:02.175,2025-04-16 12:03:02.165308,5.57,5.57,155.0,0.0,-2.37,5.04,0.0
2025-04-16 12:03:02.200,2025-04-16 12:03:02.190328,5.63,5.63,154.0,0.0,-2.46,5.07,0.0
2025-04-16 12:03:02.225,2025-04-16 12:03:02.215323,4.72,4.72,167.0,0.0,-1.08,4.6,0.0
2025-04-16 12:03:02.250,2025-04-16 12:03:02.240335,4.72,4.72,176.0,0.0,-0.32,4.71,0.0
2025-04-16 12:03:02.275,2025-04-16 12:03:02.265312,4.65,4.65,171.0,0.0,-0.69,4.59,0.0
2025-04-16 12:03:02.300,2025-04-16 12:03:02.290304,4.47,4.47,160.0,0.0,-1.5,4.21,0.0
2025-04-16 12:03:02.325,2025-04-16 12:03:02.315324,5.04,5.04,173.0,0.0,-0.65,5.0,0.0
2025-04-16 12:03:02.350,2025-04-16 12:03:02.340320,5.7,5.7,170.0,0.0,-0.95,5.62,0.0
2025-04-16 12:03:02.375,2025-04-16 12:03:02.365314,5.39,5.39,169.0,0.0,-1.01,5.29,0.0
2025-04-16 12:03:02.400,2025-04-16 12:03:02.390297,4.88,4.88,172.0,0.0,-0.64,4.84,0.0
2025-04-16 12:03:02.425,2025-04-16 12:03:02.415334,5.59,5.59,174.0,0.0,-0.57,5.56,0.0
2025-04-16 12:03:02.450,2025-04-16 12:03:02.440338,7.85,7.69,170.0,12.0,-1.35,7.57,1.57
2025-04-16 12:03:02.475,2025-04-16 12:03:02.465318,8.04,7.85,176.0,12.0,-0.61,7.83,1.72
2025-04-16 12:03:02.500,2025-04-16 12:03:02.490333,6.71,6.71,174.0,0.0,-0.65,6.68,0.0
2025-04-16 12:03:02.525,2025-04-16 12:03:02.515344,7.35,7.35,169.0,0.0,-1.35,7.23,0.0
2025-04-16 12:03:02.550,2025-04-16 12:03:02.540359,7.78,7.78,168.0,0.0,-1.61,7.62,0.0
2025-04-16 12:03:02.575,2025-04-16 12:03:02.565314,9.16,9.05,167.0,9.0,-2.09,8.8,1.44
2025-04-16 12:03:02.600,2025-04-16 12:03:02.590316,6.9,6.9,174.0,0.0,-0.69,6.86,0.0
2025-04-16 12:03:02.625,2025-04-16 12:03:02.615318,8.62,8.41,176.0,13.0,-0.63,8.39,1.89
2025-04-16 12:03:02.650,2025-04-16 12:03:02.640338,8.04,8.04,168.0,0.0,-1.66,7.87,0.0
2025-04-16 12:03:02.675,2025-04-16 12:03:02.665325,5.91,5.91,175.0,0.0,-0.51,5.89,0.0
2025-04-16 12:03:02.700,2025-04-16 12:03:02.690316,6.29,6.29,172.0,0.0,-0.86,6.23,0.0
2025-04-16 12:03:02.725,2025-04-16 12:03:02.715321,5.87,5.87,175.0,0.0,-0.51,5.84,0.0
2025-04-16 12:03:02.750,2025-04-16 12:03:02.740307,6.12,6.12,173.0,0.0,-0.71,6.08,0.0
2025-04-16 12:03:02.775,2025-04-16 12:03:02.765329,8.0,7.86,171.0,11.0,-1.22,7.76,1.54
2025-04-16 12:03:02.800,2025-04-16 12:03:02.790327,6.95,6.95,173.0,0.0,-0.79,6.9,0.0
2025-04-16 12:03:02.825,2025-04-16 12:03:02.815312,9.05,8.94,167.0,9.0,-2.06,8.7,1.39
2025-04-16 12:03:02.850,2025-04-16 12:03:02.840315,6.87,6.87,176.0,0.0,-0.49,6.85,0.0
2025-04-16 12:03:02.875,2025-04-16 12:03:02.865340,6.19,6.19,175.0,0.0,-0.51,6.17,0.0
2025-04-16 12:03:02.900,2025-04-16 12:03:02.890306,5.85,5.85,175.0,0.0,-0.47,5.83,0.0
2025-04-16 12:03:02.925,2025-04-16 12:03:02.915316,6.76,6.76,168.0,0.0,-1.38,6.62,0.0
2025-04-16 12:03:02.950,2025-04-16 12:03:02.940310,6.33,6.33,175.0,0.0,-0.52,6.31,0.0
2025-04-16 12:03:02.975,2025-04-16 12:03:02.965313,6.38,6.38,174.0,0.0,-0.66,6.35,0.0
2025-04-16 12:03:03.000,2025-04-16 12:03:02.990343,5.86,5.86,179.0,0.0,-0.14,5.86,0.0
2025-04-16 12:03:03.025,2025-04-16 12:03:03.015322,6.16,6.16,177.0,0.0,-0.33,6.15,0.0
2025-04-16 12:03:03.050,2025-04-16 12:03:03.040340,6.08,6.08,177.0,0.0,-0.33,6.07,0.0
2025-04-16 12:03:03.075,2025-04-16 12:03:03.065336,7.27,7.27,176.0,0.0,-0.5,7.25,0.0
2025-04-16 12:03:03.100,2025-04-16 12:03:03.090325,6.78,6.78,177.0,0.0,-0.32,6.77,0.0
2025-04-16 12:03:03.125,2025-04-16 12:03:03.115316,6.68,6.68,178.0,0.0,-0.2,6.67,0.0
2025-04-16 12:03:03.150,2025-04-16 12:03:03.140299,6.91,6.91,177.0,0.0,-0.38,6.9,0.0
2025-04-16 12:03:03.175,2025-04-16 12:03:03.165321,5.74,5.74,178.0,0.0,-0.21,5.73,0.0
2025-04-16 12:03:03.200,2025-04-16 12:03:03.190316,7.84,7.84,176.0,0.0,-0.57,7.82,0.0
2025-04-16 12:03:03.225,2025-04-16 12:03:03.215325,6.02,6.02,180.0,0.0,-0.01,6.02,0.0
2025-04-16 12:03:03.250,2025-04-16 12:03:03.240310,6.3,6.3,178.0,0.0,-0.18,6.29,0.0
2025-04-16 12:03:03.275,2025-04-16 12:03:03.265328,8.47,8.47,174.0,0.0,-0.83,8.43,0.0
2025-04-16 12:03:03.300,2025-04-16 12:03:03.290317,6.79,6.79,177.0,0.0,-0.39,6.78,0.0
2025-04-16 12:03:03.325,2025-04-16 12:03:03.315313,6.65,6.65,178.0,0.0,-0.2,6.64,0.0
2025-04-16 12:03:03.350,2025-04-16 12:03:03.340322,6.97,6.97,178.0,0.0,-0.26,6.97,0.0
2025-04-16 12:03:03.375,2025-04-16 12:03:03.365325,6.62,6.62,178.0,0.0,-0.26,6.61,0.0
2025-04-16 12:03:03.400,2025-04-16 12:03:03.390313,7.9,7.9,178.0,0.0,-0.34,7.89,0.0
2025-04-16 12:03:03.425,2025-04-16 12:03:03.415323,8.47,8.47,178.0,0.0,-0.37,8.46,0.0
2025-04-16 12:03:03.450,2025-04-16 12:03:03.440309,6.88,6.88,179.0,0.0,-0.14,6.88,0.0
2025-04-16 12:03:03.475,2025-04-16 12:03:03.465301,7.11,7.11,178.0,0.0,-0.22,7.11,0.0
2025-04-16 12:03:03.500,2025-04-16 12:03:03.490345,7.15,7.15,177.0,0.0,-0.38,7.14,0.0
2025-04-16 12:03:03.525,2025-04-16 12:03:03.515350,7.25,7.25,178.0,0.0,-0.2,7.24,0.0
2025-04-16 12:03:03.550,2025-04-16 12:03:03.540317,7.87,7.87,177.0,0.0,-0.44,7.85,0.0
2025-04-16 12:03:03.575,2025-04-16 12:03:03.565331,7.91,7.91,174.0,0.0,-0.81,7.87,0.0
2025-04-16 12:03:03.600,2025-04-16 12:03:03.590341,9.37,9.17,172.0,12.0,-1.29,9.08,1.9
2025-04-16 12:03:03.625,2025-04-16 12:03:03.615314,6.85,6.75,179.0,10.0,-0.16,6.75,1.14
2025-04-16 12:03:03.650,2025-04-16 12:03:03.640325,6.65,6.65,178.0,0.0,-0.21,6.65,0.0
2025-04-16 12:03:03.675,2025-04-16 12:03:03.665319,8.34,8.34,175.0,0.0,-0.73,8.31,0.0
2025-04-16 12:03:03.700,2025-04-16 12:03:03.691453,6.32,6.32,177.0,0.0,-0.28,6.31,0.0
2025-04-16 12:03:03.725,2025-04-16 12:03:03.715374,7.17,7.08,179.0,9.0,-0.09,7.08,1.15
2025-04-16 12:03:03.750,2025-04-16 12:03:03.740320,4.72,4.71,179.0,4.0,-0.09,4.71,0.29
2025-04-16 12:03:03.775,2025-04-16 12:03:03.765304,6.88,6.88,192.0,0.0,1.48,6.71,0.0
2025-04-16 12:03:03.800,2025-04-16 12:03:03.790324,5.24,5.24,166.0,-1.0,-1.31,5.07,-0.12
2025-04-16 12:03:03.825,2025-04-16 12:03:03.815309,8.11,8.02,163.0,8.0,-2.35,7.67,1.19
2025-04-16 12:03:03.850,2025-04-16 12:03:03.840311,7.54,7.54,170.0,0.0,-1.26,7.44,0.0
2025-04-16 12:03:03.875,2025-04-16 12:03:03.865324,8.4,8.4,158.0,0.0,-3.08,7.81,0.0
2025-04-16 12:03:03.900,2025-04-16 12:03:03.890308,7.66,7.66,163.0,0.0,-2.27,7.31,0.0
2025-04-16 12:03:03.925,2025-04-16 12:03:03.915307,8.33,8.24,161.0,9.0,-2.74,7.77,1.25
2025-04-16 12:03:03.950,2025-04-16 12:03:03.940331,9.58,9.47,157.0,9.0,-3.66,8.73,1.46
2025-04-16 12:03:03.975,2025-04-16 12:03:03.965316,5.09,5.09,147.0,0.0,-2.8,4.25,0.0
2025-04-16 12:03:04.000,2025-04-16 12:03:03.990337,6.47,6.47,143.0,0.0,-3.91,5.15,0.0
2025-04-16 12:03:04.025,2025-04-16 12:03:04.015360,8.16,8.05,154.0,9.0,-3.55,7.22,1.33
2025-04-16 12:03:04.050,2025-04-16 12:03:04.040322,4.7,4.7,153.0,0.0,-2.11,4.19,0.0
2025-04-16 12:03:04.075,2025-04-16 12:03:04.065327,5.99,5.99,149.0,0.0,-3.08,5.14,0.0
2025-04-16 12:03:04.100,2025-04-16 12:03:04.090325,7.1,7.1,156.0,0.0,-2.84,6.5,0.0
2025-04-16 12:03:04.125,2025-04-16 12:03:04.115334,5.35,4.93,141.0,23.0,-3.13,3.81,2.09
2025-04-16 12:03:04.150,2025-04-16 12:03:04.140327,5.45,5.07,134.0,22.0,-3.64,3.53,2.0
2025-04-16 12:03:04.175,2025-04-16 12:03:04.165322,6.58,6.58,151.0,0.0,-3.23,5.73,0.0
2025-04-16 12:03:04.200,2025-04-16 12:03:04.190308,8.75,8.75,167.0,0.0,-2.04,8.51,0.0
2025-04-16 12:03:04.225,2025-04-16 12:03:04.215310,9.84,9.72,170.0,9.0,-1.68,9.58,1.5
2025-04-16 12:03:04.250,2025-04-16 12:03:04.240322,10.26,10.26,162.0,0.0,-3.21,9.75,0.0
2025-04-16 12:03:04.275,2025-04-16 12:03:04.265315,9.47,9.47,168.0,0.0,-2.0,9.26,0.0
2025-04-16 12:03:04.300,2025-04-16 12:03:04.290318,9.63,9.63,167.0,0.0,-2.12,9.39,0.0
2025-04-16 12:03:04.325,2025-04-16 12:03:04.315331,11.32,11.17,157.0,9.0,-4.29,10.31,1.85
2025-04-16 12:03:04.350,2025-04-16 12:03:04.340306,7.48,7.48,172.0,0.0,-1.03,7.41,0.0
2025-04-16 12:03:04.375,2025-04-16 12:03:04.365310,9.47,9.36,161.0,9.0,-3.05,8.85,1.4
2025-04-16 12:03:04.400,2025-04-16 12:03:04.390323,5.47,5.47,156.0,0.0,-2.25,4.99,0.0
2025-04-16 12:03:04.425,2025-04-16 12:03:04.415321,6.64,6.64,167.0,0.0,-1.48,6.47,0.0
2025-04-16 12:03:04.450,2025-04-16 12:03:04.440311,7.83,7.83,164.0,0.0,-2.19,7.52,0.0
2025-04-16 12:03:04.475,2025-04-16 12:03:04.465304,9.0,9.0,169.0,0.0,-1.7,8.83,0.0
2025-04-16 12:03:04.500,2025-04-16 12:03:04.490337,9.26,9.26,158.0,0.0,-3.51,8.57,0.0
2025-04-16 12:03:04.525,2025-04-16 12:03:04.515329,9.87,9.77,156.0,8.0,-3.9,8.95,1.42
2025-04-16 12:03:04.550,2025-04-16 12:03:04.540332,7.02,7.02,153.0,0.0,-3.13,6.28,0.0
2025-04-16 12:03:04.575,2025-04-16 12:03:04.565342,4.16,4.16,153.0,0.0,-1.88,3.71,0.0
2025-04-16 12:03:04.600,2025-04-16 12:03:04.590303,7.6,7.48,161.0,10.0,-2.42,7.08,1.33
2025-04-16 12:03:04.625,2025-04-16 12:03:04.615299,6.74,6.74,175.0,0.0,-0.54,6.72,0.0
2025-04-16 12:03:04.650,2025-04-16 12:03:04.640326,4.46,4.46,163.0,0.0,-1.31,4.26,0.0
2025-04-16 12:03:04.675,2025-04-16 12:03:04.665330,6.62,6.62,173.0,0.0,-0.8,6.57,0.0
2025-04-16 12:03:04.700,2025-04-16 12:03:04.690313,6.28,6.28,167.0,0.0,-1.41,6.12,0.0
2025-04-16 12:03:04.725,2025-04-16 12:03:04.715335,6.14,6.14,170.0,0.0,-1.05,6.05,0.0
2025-04-16 12:03:04.750,2025-04-16 12:03:04.740324,8.66,8.51,157.0,11.0,-3.31,7.84,1.6
2025-04-16 12:03:04.775,2025-04-16 12:03:04.765314,6.04,6.04,168.0,0.0,-1.27,5.91,0.0
2025-04-16 12:03:04.800,2025-04-16 12:03:04.790320,6.15,6.15,172.0,0.0,-0.82,6.09,0.0
2025-04-16 12:03:04.825,2025-04-16 12:03:04.815306,6.25,6.25,171.0,0.0,-0.93,6.18,0.0
2025-04-16 12:03:04.850,2025-04-16 12:03:04.840316,8.82,8.72,160.0,9.0,-3.01,8.19,1.32
2025-04-16 12:03:04.875,2025-04-16 12:03:04.865325,6.67,6.67,153.0,0.0,-3.03,5.95,0.0
2025-04-16 12:03:04.900,2025-04-16 12:03:04.890328,6.94,6.94,145.0,0.0,-3.97,5.69,0.0
2025-04-16 12:03:04.925,2025-04-16 12:03:04.915323,9.34,9.19,155.0,10.0,-3.86,8.34,1.66
2025-04-16 12:03:04.950,2025-04-16 12:03:04.940334,7.37,7.37,156.0,0.0,-3.03,6.71,0.0
2025-04-16 12:03:04.975,2025-04-16 12:03:04.965319,7.1,7.1,159.0,0.0,-2.56,6.62,0.0
2025-04-16 12:03:05.000,2025-04-16 12:03:04.990356,6.57,6.57,154.0,0.0,-2.88,5.9,0.0
2025-04-16 12:03:05.025,2025-04-16 12:03:05.015361,7.14,7.14,153.0,0.0,-3.26,6.35,0.0
2025-04-16 12:03:05.050,2025-04-16 12:03:05.040347,6.44,6.44,151.0,0.0,-3.08,5.66,0.0
2025-04-16 12:03:05.075,2025-04-16 12:03:05.065324,6.78,6.78,148.0,0.0,-3.56,5.76,0.0
2025-04-16 12:03:05.100,2025-04-16 12:03:05.090325,6.35,6.35,149.0,0.0,-3.29,5.43,0.0
2025-04-16 12:03:05.125,2025-04-16 12:03:05.115307,6.96,6.96,148.0,0.0,-3.67,5.92,0.0
2025-04-16 12:03:05.150,2025-04-16 12:03:05.140324,6.15,6.15,150.0,0.0,-3.1,5.31,0.0
2025-04-16 12:03:05.175,2025-04-16 12:03:05.165317,6.16,6.16,150.0,0.0,-3.07,5.34,0.0
2025-04-16 12:03:05.200,2025-04-16 12:03:05.190329,6.36,6.36,149.0,0.0,-3.25,5.47,0.0
2025-04-16 12:03:05.225,2025-04-16 12:03:05.215323,9.31,9.14,156.0,11.0,-3.67,8.37,1.77
2025-04-16 12:03:05.250,2025-04-16 12:03:05.240326,7.53,7.53,153.0,0.0,-3.43,6.7,0.0
2025-04-16 12:03:05.275,2025-04-16 12:03:05.265337,10.23,10.06,157.0,10.0,-3.9,9.27,1.86
2025-04-16 12:03:05.300,2025-04-16 12:03:05.290315,7.18,7.18,152.0,0.0,-3.4,6.32,0.0
2025-04-16 12:03:05.325,2025-04-16 12:03:05.315318,7.63,7.63,158.0,0.0,-2.89,7.06,0.0
2025-04-16 12:03:05.350,2025-04-16 12:03:05.340320,7.47,7.47,150.0,0.0,-3.78,6.45,0.0
2025-04-16 12:03:05.375,2025-04-16 12:03:05.365331,11.72,11.53,159.0,10.0,-4.22,10.73,2.09
2025-04-16 12:03:05.400,2025-04-16 12:03:05.390317,11.11,10.97,168.0,9.0,-2.24,10.74,1.75
2025-04-16 12:03:05.425,2025-04-16 12:03:05.415293,10.06,10.06,167.0,0.0,-2.24,9.81,0.0
2025-04-16 12:03:05.450,2025-04-16 12:03:05.440314,11.12,11.12,166.0,0.0,-2.72,10.78,0.0
2025-04-16 12:03:05.475,2025-04-16 12:03:05.465308,10.87,10.87,168.0,0.0,-2.23,10.64,0.0
2025-04-16 12:03:05.500,2025-04-16 12:03:05.490348,10.54,10.54,173.0,0.0,-1.26,10.47,0.0
2025-04-16 12:03:05.525,2025-04-16 12:03:05.515349,9.98,9.98,169.0,0.0,-1.9,9.8,0.0
2025-04-16 12:03:05.550,2025-04-16 12:03:05.540305,8.63,8.63,165.0,0.0,-2.27,8.32,0.0
2025-04-16 12:03:05.575,2025-04-16 12:03:05.565322,10.26,10.07,175.0,11.0,-0.79,10.03,1.98
2025-04-16 12:03:05.600,2025-04-16 12:03:05.590315,11.02,11.02,167.0,0.0,-2.44,10.74,0.0
2025-04-16 12:03:05.625,2025-04-16 12:03:05.615309,10.9,10.9,164.0,0.0,-3.02,10.47,0.0
2025-04-16 12:03:05.650,2025-04-16 12:03:05.640314,11.32,11.32,168.0,0.0,-2.43,11.06,0.0
2025-04-16 12:03:05.675,2025-04-16 12:03:05.665314,11.19,11.19,167.0,0.0,-2.5,10.9,0.0
2025-04-16 12:03:05.700,2025-04-16 12:03:05.690310,10.88,10.88,163.0,0.0,-3.23,10.39,0.0
2025-04-16 12:03:05.725,2025-04-16 12:03:05.715315,10.89,10.89,161.0,0.0,-3.63,10.27,0.0
2025-04-16 12:03:05.750,2025-04-16 12:03:05.740306,11.14,11.14,167.0,0.0,-2.43,10.87,0.0
2025-04-16 12:03:05.775,2025-04-16 12:03:05.765310,10.25,10.25,168.0,0.0,-2.14,10.03,0.0
2025-04-16 12:03:05.800,2025-04-16 12:03:05.790306,10.45,10.45,165.0,0.0,-2.79,10.07,0.0
2025-04-16 12:03:05.825,2025-04-16 12:03:05.815307,10.13,10.13,167.0,0.0,-2.27,9.87,0.0
2025-04-16 12:03:05.850,2025-04-16 12:03:05.840317,10.38,10.38,161.0,0.0,-3.33,9.84,0.0
2025-04-16 12:03:05.875,2025-04-16 12:03:05.865305,9.38,9.38,166.0,0.0,-2.2,9.12,0.0
2025-04-16 12:03:05.900,2025-04-16 12:03:05.890326,9.65,9.65,166.0,0.0,-2.37,9.35,0.0
2025-04-16 12:03:05.925,2025-04-16 12:03:05.915300,9.67,9.67,165.0,0.0,-2.55,9.32,0.0
2025-04-16 12:03:05.950,2025-04-16 12:03:05.940313,9.43,9.43,162.0,0.0,-2.94,8.96,0.0
2025-04-16 12:03:05.975,2025-04-16 12:03:05.965368,8.69,8.69,168.0,0.0,-1.74,8.52,0.0
2025-04-16 12:03:06.000,2025-04-16 12:03:05.990337,8.43,8.43,167.0,0.0,-1.95,8.2,0.0
2025-04-16 12:03:06.025,2025-04-16 12:03:06.015303,8.27,8.27,171.0,0.0,-1.26,8.17,0.0
2025-04-16 12:03:06.050,2025-04-16 12:03:06.040306,8.44,8.44,168.0,0.0,-1.72,8.26,0.0
2025-04-16 12:03:06.075,2025-04-16 12:03:06.065308,9.4,9.2,176.0,12.0,-0.59,9.18,1.93
2025-04-16 12:03:06.100,2025-04-16 12:03:06.090313,8.92,8.72,177.0,12.0,-0.5,8.71,1.9
2025-04-16 12:03:06.125,2025-04-16 12:03:06.115307,8.59,8.59,174.0,0.0,-0.87,8.54,0.0
2025-04-16 12:03:06.150,2025-04-16 12:03:06.140302,8.66,8.66,167.0,0.0,-1.93,8.44,0.0
2025-04-16 12:03:06.175,2025-04-16 12:03:06.165312,7.93,7.93,171.0,0.0,-1.22,7.84,0.0
2025-04-16 12:03:06.200,2025-04-16 12:03:06.190306,8.02,8.02,170.0,0.0,-1.36,7.9,0.0
2025-04-16 12:03:06.225,2025-04-16 12:03:06.215282,8.21,8.21,169.0,0.0,-1.55,8.06,0.0
2025-04-16 12:03:06.250,2025-04-16 12:03:06.240304,8.5,8.5,168.0,0.0,-1.72,8.32,0.0
2025-04-16 12:03:06.275,2025-04-16 12:03:06.265364,7.91,7.91,173.0,0.0,-0.95,7.86,0.0
2025-04-16 12:03:06.300,2025-04-16 12:03:06.290316,8.69,8.53,177.0,11.0,-0.4,8.52,1.68
2025-04-16 12:03:06.325,2025-04-16 12:03:06.315287,8.04,8.04,170.0,0.0,-1.35,7.92,0.0
2025-04-16 12:03:06.350,2025-04-16 12:03:06.340316,8.59,8.59,169.0,0.0,-1.57,8.45,0.0
2025-04-16 12:03:06.375,2025-04-16 12:03:06.365301,8.96,8.96,164.0,0.0,-2.51,8.6,0.0
2025-04-16 12:03:06.400,2025-04-16 12:03:06.390311,7.25,7.25,168.0,0.0,-1.56,7.08,0.0
2025-04-16 12:03:06.425,2025-04-16 12:03:06.415306,7.22,7.22,165.0,0.0,-1.82,6.98,0.0
2025-04-16 12:03:06.450,2025-04-16 12:03:06.440307,7.95,7.95,160.0,0.0,-2.67,7.49,0.0
2025-04-16 12:03:06.475,2025-04-16 12:03:06.465322,7.61,7.61,167.0,0.0,-1.76,7.4,0.0
2025-04-16 12:03:06.500,2025-04-16 12:03:06.490334,7.48,7.48,165.0,0.0,-1.94,7.22,0.0
2025-04-16 12:03:06.525,2025-04-16 12:03:06.515301,7.23,7.23,169.0,0.0,-1.44,7.09,0.0
2025-04-16 12:03:06.550,2025-04-16 12:03:06.540314,6.74,6.74,173.0,0.0,-0.8,6.69,0.0
2025-04-16 12:03:06.575,2025-04-16 12:03:06.565325,6.75,6.75,173.0,0.0,-0.81,6.7,0.0
2025-04-16 12:03:06.600,2025-04-16 12:03:06.590310,6.5,6.5,173.0,0.0,-0.83,6.44,0.0
2025-04-16 12:03:06.625,2025-04-16 12:03:06.615312,6.63,6.63,175.0,0.0,-0.56,6.61,0.0
2025-04-16 12:03:06.650,2025-04-16 12:03:06.640307,6.05,6.05,177.0,0.0,-0.33,6.04,0.0
2025-04-16 12:03:06.675,2025-04-16 12:03:06.665293,6.8,6.8,172.0,0.0,-0.9,6.74,0.0
2025-04-16 12:03:06.700,2025-04-16 12:03:06.690304,6.81,6.81,173.0,0.0,-0.82,6.76,0.0
2025-04-16 12:03:06.725,2025-04-16 12:03:06.715324,8.53,8.4,167.0,10.0,-1.83,8.2,1.46
2025-04-16 12:03:06.750,2025-04-16 12:03:06.740284,6.75,6.75,168.0,0.0,-1.42,6.59,0.0
2025-04-16 12:03:06.775,2025-04-16 12:03:06.765314,5.83,5.83,175.0,0.0,-0.52,5.8,0.0
2025-04-16 12:03:06.800,2025-04-16 12:03:06.790317,8.11,8.01,165.0,9.0,-2.1,7.73,1.28
2025-04-16 12:03:06.825,2025-04-16 12:03:06.815335,6.15,6.15,169.0,0.0,-1.14,6.05,0.0
2025-04-16 12:03:06.850,2025-04-16 12:03:06.840306,8.06,7.93,160.0,10.0,-2.65,7.48,1.45
2025-04-16 12:03:06.875,2025-04-16 12:03:06.865308,7.46,7.34,160.0,10.0,-2.48,6.91,1.31
2025-04-16 12:03:06.900,2025-04-16 12:03:06.890310,5.55,5.55,170.0,0.0,-0.94,5.47,0.0
2025-04-16 12:03:06.925,2025-04-16 12:03:06.915303,8.14,8.05,158.0,8.0,-2.97,7.49,1.16
2025-04-16 12:03:06.950,2025-04-16 12:03:06.940307,5.38,5.38,171.0,0.0,-0.8,5.32,0.0
2025-04-16 12:03:06.975,2025-04-16 12:03:06.965310,8.09,8.0,161.0,8.0,-2.64,7.55,1.18
2025-04-16 12:03:07.000,2025-04-16 12:03:06.990335,5.74,5.74,160.0,0.0,-1.97,5.4,0.0
2025-04-16 12:03:07.025,2025-04-16 12:03:07.015354,8.03,7.9,156.0,10.0,-3.27,7.19,1.44
2025-04-16 12:03:07.050,2025-04-16 12:03:07.040337,8.11,7.99,156.0,10.0,-3.19,7.32,1.4
2025-04-16 12:03:07.075,2025-04-16 12:03:07.065318,5.57,5.57,159.0,0.0,-1.95,5.22,0.0
2025-04-16 12:03:07.100,2025-04-16 12:03:07.090312,5.23,5.23,167.0,0.0,-1.14,5.1,0.0
2025-04-16 12:03:07.125,2025-04-16 12:03:07.115301,6.1,6.1,175.0,0.0,-0.5,6.08,0.0
2025-04-16 12:03:07.150,2025-04-16 12:03:07.140314,5.82,5.82,172.0,0.0,-0.86,5.76,0.0
2025-04-16 12:03:07.175,2025-04-16 12:03:07.165318,7.64,7.64,165.0,0.0,-2.0,7.38,0.0
2025-04-16 12:03:07.200,2025-04-16 12:03:07.190309,6.1,6.1,173.0,0.0,-0.74,6.05,0.0
2025-04-16 12:03:07.225,2025-04-16 12:03:07.215295,7.97,7.88,168.0,9.0,-1.6,7.71,1.22
2025-04-16 12:03:07.250,2025-04-16 12:03:07.240306,7.76,7.63,159.0,11.0,-2.7,7.13,1.46
2025-04-16 12:03:07.275,2025-04-16 12:03:07.265300,6.06,6.06,164.0,0.0,-1.7,5.82,0.0
2025-04-16 12:03:07.300,2025-04-16 12:03:07.290295,6.95,6.95,163.0,0.0,-2.07,6.64,0.0
2025-04-16 12:03:07.325,2025-04-16 12:03:07.315306,6.49,6.49,161.0,0.0,-2.16,6.12,0.0
2025-04-16 12:03:07.350,2025-04-16 12:03:07.340309,5.16,5.16,169.0,0.0,-0.95,5.07,0.0
2025-04-16 12:03:07.375,2025-04-16 12:03:07.365304,6.84,6.72,160.0,11.0,-2.26,6.33,1.25
2025-04-16 12:03:07.400,2025-04-16 12:03:07.390306,4.08,4.08,146.0,0.0,-2.3,3.37,0.0
2025-04-16 12:03:07.425,2025-04-16 12:03:07.415309,5.37,5.3,155.0,9.0,-2.27,4.79,0.83
2025-04-16 12:03:07.450,2025-04-16 12:03:07.440294,5.03,5.03,174.0,0.0,-0.51,5.01,0.0
2025-04-16 12:03:07.475,2025-04-16 12:03:07.465315,6.02,5.91,159.0,11.0,-2.1,5.52,1.16
2025-04-16 12:03:07.500,2025-04-16 12:03:07.490309,4.32,4.32,148.0,0.0,-2.3,3.65,0.0
2025-04-16 12:03:07.525,2025-04-16 12:03:07.515351,4.99,4.99,149.0,0.0,-2.58,4.27,0.0
2025-04-16 12:03:07.550,2025-04-16 12:03:07.540317,5.3,5.3,143.0,0.0,-3.22,4.21,0.0
2025-04-16 12:03:07.575,2025-04-16 12:03:07.565322,5.79,5.62,140.0,14.0,-3.6,4.31,1.4
2025-04-16 12:03:07.600,2025-04-16 12:03:07.590323,5.55,5.55,144.0,0.0,-3.3,4.46,0.0
2025-04-16 12:03:07.625,2025-04-16 12:03:07.615324,5.47,5.47,153.0,0.0,-2.48,4.88,0.0
2025-04-16 12:03:07.650,2025-04-16 12:03:07.640311,9.12,9.0,155.0,9.0,-3.86,8.14,1.43
2025-04-16 12:03:07.675,2025-04-16 12:03:07.665304,5.07,5.07,170.0,0.0,-0.84,5.0,0.0
2025-04-16 12:03:07.700,2025-04-16 12:03:07.690301,5.26,5.26,160.0,0.0,-1.76,4.96,0.0
2025-04-16 12:03:07.725,2025-04-16 12:03:07.715287,5.05,5.05,162.0,0.0,-1.57,4.8,0.0
2025-04-16 12:03:07.750,2025-04-16 12:03:07.740297,5.26,5.26,169.0,0.0,-0.99,5.16,0.0
2025-04-16 12:03:07.775,2025-04-16 12:03:07.765308,6.54,6.54,161.0,0.0,-2.09,6.2,0.0
2025-04-16 12:03:07.800,2025-04-16 12:03:07.790292,6.61,6.52,168.0,9.0,-1.32,6.39,1.08
2025-04-16 12:03:07.825,2025-04-16 12:03:07.815296,6.47,6.47,168.0,0.0,-1.37,6.33,0.0
2025-04-16 12:03:07.850,2025-04-16 12:03:07.840298,6.94,6.94,165.0,0.0,-1.75,6.72,0.0
2025-04-16 12:03:07.875,2025-04-16 12:03:07.865301,6.93,6.93,159.0,0.0,-2.51,6.46,0.0
2025-04-16 12:03:07.900,2025-04-16 12:03:07.890295,6.63,6.63,161.0,0.0,-2.16,6.27,0.0
2025-04-16 12:03:07.925,2025-04-16 12:03:07.915298,7.46,7.46,161.0,0.0,-2.45,7.04,0.0
2025-04-16 12:03:07.950,2025-04-16 12:03:07.940318,6.72,6.72,157.0,0.0,-2.65,6.17,0.0
