Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 11:58:47.675,2025-04-16 11:58:47.665947,3.289,3.275,164.5,2.7,-0.945,3.071,0.178
2025-04-16 11:58:47.700,2025-04-16 11:58:47.690933,3.271,3.257,167.6,2.7,-0.781,3.076,0.178
2025-04-16 11:58:47.725,2025-04-16 11:58:47.715965,3.268,3.251,171.2,3.0,-0.542,3.09,0.196
2025-04-16 11:58:47.750,2025-04-16 11:58:47.740967,3.225,3.208,174.1,3.0,-0.384,3.079,0.196
2025-04-16 11:58:47.775,2025-04-16 11:58:47.765959,3.193,3.176,176.8,3.0,-0.238,3.08,0.196
2025-04-16 11:58:47.800,2025-04-16 11:58:47.790929,3.083,3.071,179.3,2.2,-0.046,3.01,0.128
2025-04-16 11:58:47.825,2025-04-16 11:58:47.815939,3.088,3.076,181.6,2.2,0.089,3.048,0.128
2025-04-16 11:58:47.850,2025-04-16 11:58:47.840950,3.168,3.156,182.8,2.2,0.146,3.139,0.128
2025-04-16 11:58:47.875,2025-04-16 11:58:47.865945,3.322,3.304,182.8,2.4,0.136,3.286,0.172
2025-04-16 11:58:47.900,2025-04-16 11:58:47.890955,3.421,3.403,183.1,2.4,0.152,3.385,0.172
2025-04-16 11:58:47.925,2025-04-16 11:58:47.915941,3.459,3.441,182.0,2.4,0.101,3.426,0.172
2025-04-16 11:58:47.950,2025-04-16 11:58:47.940946,3.485,3.467,181.1,2.4,0.054,3.455,0.172
2025-04-16 11:58:47.975,2025-04-16 11:58:47.965955,3.414,3.403,179.5,1.3,-0.049,3.401,0.097
2025-04-16 11:58:48.000,2025-04-16 11:58:47.990950,3.52,3.501,178.8,2.4,-0.092,3.499,0.173
2025-04-16 11:58:48.025,2025-04-16 11:58:48.015983,3.578,3.554,178.5,3.3,-0.105,3.552,0.229
2025-04-16 11:58:48.050,2025-04-16 11:58:48.040949,3.588,3.564,177.7,3.3,-0.153,3.561,0.229
2025-04-16 11:58:48.075,2025-04-16 11:58:48.065963,3.625,3.593,177.5,4.5,-0.164,3.589,0.307
2025-04-16 11:58:48.100,2025-04-16 11:58:48.090964,3.602,3.57,177.5,4.5,-0.157,3.566,0.307
2025-04-16 11:58:48.125,2025-04-16 11:58:48.115957,3.501,3.48,177.7,3.2,-0.139,3.477,0.21
2025-04-16 11:58:48.150,2025-04-16 11:58:48.140941,3.478,3.457,177.6,3.2,-0.143,3.454,0.21
2025-04-16 11:58:48.175,2025-04-16 11:58:48.165945,3.445,3.424,177.7,3.2,-0.138,3.421,0.21
2025-04-16 11:58:48.200,2025-04-16 11:58:48.190948,3.396,3.375,177.8,3.2,-0.131,3.372,0.21
2025-04-16 11:58:48.225,2025-04-16 11:58:48.215941,3.365,3.344,177.9,3.2,-0.126,3.34,0.21
2025-04-16 11:58:48.250,2025-04-16 11:58:48.240955,3.299,3.286,178.1,2.1,-0.107,3.283,0.134
2025-04-16 11:58:48.275,2025-04-16 11:58:48.265962,3.299,3.291,178.1,1.2,-0.11,3.288,0.078
2025-04-16 11:58:48.300,2025-04-16 11:58:48.290947,3.252,3.24,178.4,2.1,-0.088,3.238,0.126
2025-04-16 11:58:48.325,2025-04-16 11:58:48.315946,3.209,3.205,179.2,0.9,-0.039,3.203,0.048
2025-04-16 11:58:48.350,2025-04-16 11:58:48.340957,3.168,3.159,179.5,1.9,-0.025,3.157,0.104
2025-04-16 11:58:48.375,2025-04-16 11:58:48.365943,3.086,3.077,180.1,1.9,0.003,3.074,0.104
2025-04-16 11:58:48.400,2025-04-16 11:58:48.390989,3.057,3.048,180.8,1.9,0.037,3.042,0.104
2025-04-16 11:58:48.425,2025-04-16 11:58:48.415948,3.079,3.07,181.4,1.9,0.066,3.063,0.104
2025-04-16 11:58:48.450,2025-04-16 11:58:48.440950,3.086,3.077,182.0,1.9,0.096,3.068,0.104
2025-04-16 11:58:48.475,2025-04-16 11:58:48.465944,3.099,3.09,182.0,1.9,0.095,3.082,0.104
2025-04-16 11:58:48.500,2025-04-16 11:58:48.490956,3.069,3.06,181.4,1.9,0.065,3.049,0.104
2025-04-16 11:58:48.525,2025-04-16 11:58:48.515979,3.015,3.006,181.1,1.9,0.053,2.994,0.104
2025-04-16 11:58:48.550,2025-04-16 11:58:48.540947,2.962,2.957,181.3,1.0,0.062,2.945,0.056
2025-04-16 11:58:48.575,2025-04-16 11:58:48.565948,2.896,2.891,181.4,1.0,0.06,2.879,0.056
2025-04-16 11:58:48.600,2025-04-16 11:58:48.590950,2.856,2.856,181.3,0.0,0.055,2.844,0.0
2025-04-16 11:58:48.625,2025-04-16 11:58:48.615946,2.8,2.8,180.5,0.0,0.023,2.789,0.0
2025-04-16 11:58:48.650,2025-04-16 11:58:48.640955,2.776,2.776,179.6,0.0,-0.023,2.768,0.0
2025-04-16 11:58:48.675,2025-04-16 11:58:48.665950,2.777,2.777,178.3,0.0,-0.089,2.767,0.0
2025-04-16 11:58:48.700,2025-04-16 11:58:48.690935,2.851,2.851,176.3,0.0,-0.201,2.833,0.0
2025-04-16 11:58:48.725,2025-04-16 11:58:48.715948,2.877,2.877,175.7,0.0,-0.233,2.856,0.0
2025-04-16 11:58:48.750,2025-04-16 11:58:48.740937,2.978,2.971,175.5,1.1,-0.26,2.948,0.074
2025-04-16 11:58:48.775,2025-04-16 11:58:48.765948,2.995,2.988,174.6,1.1,-0.313,2.956,0.074
2025-04-16 11:58:48.800,2025-04-16 11:58:48.790948,2.965,2.958,174.5,1.1,-0.319,2.926,0.074
2025-04-16 11:58:48.825,2025-04-16 11:58:48.815953,3.006,2.999,173.5,1.1,-0.37,2.967,0.074
2025-04-16 11:58:48.850,2025-04-16 11:58:48.840943,3.018,3.011,173.3,1.1,-0.379,2.978,0.074
2025-04-16 11:58:48.875,2025-04-16 11:58:48.865947,3.092,3.085,173.4,1.1,-0.377,3.052,0.074
2025-04-16 11:58:48.900,2025-04-16 11:58:48.890923,3.073,3.066,173.3,1.1,-0.379,3.033,0.074
2025-04-16 11:58:48.925,2025-04-16 11:58:48.915952,3.158,3.144,172.5,2.1,-0.446,3.099,0.145
2025-04-16 11:58:48.950,2025-04-16 11:58:48.940956,3.124,3.11,170.9,2.1,-0.525,3.031,0.145
2025-04-16 11:58:48.975,2025-04-16 11:58:48.965958,3.097,3.083,168.7,2.1,-0.634,2.967,0.145
2025-04-16 11:58:49.000,2025-04-16 11:58:48.990970,2.986,2.979,168.0,1.0,-0.65,2.855,0.071
2025-04-16 11:58:49.025,2025-04-16 11:58:49.016005,2.954,2.947,167.5,1.0,-0.664,2.818,0.071
2025-04-16 11:58:49.050,2025-04-16 11:58:49.040951,3.028,3.021,166.5,1.0,-0.716,2.887,0.071
2025-04-16 11:58:49.075,2025-04-16 11:58:49.065936,3.045,3.038,166.2,1.0,-0.738,2.902,0.071
2025-04-16 11:58:49.100,2025-04-16 11:58:49.090930,3.157,3.15,164.5,1.0,-0.858,2.991,0.071
2025-04-16 11:58:49.125,2025-04-16 11:58:49.115944,3.325,3.314,163.0,1.8,-0.98,3.135,0.136
2025-04-16 11:58:49.150,2025-04-16 11:58:49.140944,3.529,3.51,161.3,2.9,-1.114,3.307,0.221
2025-04-16 11:58:49.175,2025-04-16 11:58:49.165956,3.528,3.516,160.2,1.9,-1.181,3.286,0.15
2025-04-16 11:58:49.200,2025-04-16 11:58:49.190958,3.565,3.553,160.1,1.9,-1.201,3.317,0.15
2025-04-16 11:58:49.225,2025-04-16 11:58:49.215981,3.596,3.584,160.2,1.9,-1.211,3.347,0.15
2025-04-16 11:58:49.250,2025-04-16 11:58:49.240964,3.695,3.683,159.1,1.9,-1.307,3.414,0.15
2025-04-16 11:58:49.275,2025-04-16 11:58:49.265985,3.734,3.722,158.7,1.9,-1.342,3.442,0.15
2025-04-16 11:58:49.300,2025-04-16 11:58:49.290971,3.731,3.719,157.3,1.9,-1.412,3.416,0.15
2025-04-16 11:58:49.325,2025-04-16 11:58:49.315965,3.708,3.696,155.8,1.9,-1.485,3.371,0.15
2025-04-16 11:58:49.350,2025-04-16 11:58:49.340976,3.623,3.611,155.3,1.9,-1.48,3.281,0.15
2025-04-16 11:58:49.375,2025-04-16 11:58:49.365970,3.525,3.517,154.6,1.1,-1.487,3.178,0.085
2025-04-16 11:58:49.400,2025-04-16 11:58:49.390937,3.448,3.448,154.6,0.0,-1.47,3.112,0.0
2025-04-16 11:58:49.425,2025-04-16 11:58:49.415950,3.43,3.43,155.1,0.0,-1.436,3.108,0.0
2025-04-16 11:58:49.450,2025-04-16 11:58:49.440965,3.53,3.53,155.1,0.0,-1.489,3.193,0.0
2025-04-16 11:58:49.475,2025-04-16 11:58:49.465955,3.603,3.603,154.8,0.0,-1.544,3.244,0.0
2025-04-16 11:58:49.500,2025-04-16 11:58:49.490981,3.599,3.599,154.4,0.0,-1.562,3.229,0.0
2025-04-16 11:58:49.525,2025-04-16 11:58:49.515985,3.655,3.655,154.3,0.0,-1.587,3.279,0.0
2025-04-16 11:58:49.550,2025-04-16 11:58:49.540950,3.7,3.7,154.6,0.0,-1.59,3.326,0.0
2025-04-16 11:58:49.575,2025-04-16 11:58:49.565959,3.792,3.792,154.6,0.0,-1.629,3.41,0.0
2025-04-16 11:58:49.600,2025-04-16 11:58:49.590954,3.835,3.835,154.7,0.0,-1.643,3.451,0.0
2025-04-16 11:58:49.625,2025-04-16 11:58:49.615955,3.815,3.815,154.6,0.0,-1.643,3.428,0.0
2025-04-16 11:58:49.650,2025-04-16 11:58:49.640959,3.83,3.83,153.3,0.0,-1.729,3.403,0.0
2025-04-16 11:58:49.675,2025-04-16 11:58:49.665961,3.866,3.866,152.1,0.0,-1.815,3.398,0.0
2025-04-16 11:58:49.700,2025-04-16 11:58:49.690966,3.784,3.784,151.6,0.0,-1.8,3.31,0.0
2025-04-16 11:58:49.725,2025-04-16 11:58:49.715970,3.76,3.76,151.6,0.0,-1.784,3.292,0.0
2025-04-16 11:58:49.750,2025-04-16 11:58:49.740935,3.799,3.799,151.0,0.0,-1.84,3.301,0.0
2025-04-16 11:58:49.775,2025-04-16 11:58:49.765956,3.833,3.81,149.5,1.9,-1.934,3.256,0.135
2025-04-16 11:58:49.800,2025-04-16 11:58:49.790953,3.897,3.847,147.8,3.9,-2.051,3.231,0.281
2025-04-16 11:58:49.825,2025-04-16 11:58:49.815962,3.845,3.795,146.3,3.9,-2.111,3.135,0.281
2025-04-16 11:58:49.850,2025-04-16 11:58:49.840956,3.834,3.784,144.9,3.9,-2.178,3.082,0.281
2025-04-16 11:58:49.875,2025-04-16 11:58:49.865967,3.87,3.82,143.5,3.9,-2.266,3.07,0.281
2025-04-16 11:58:49.900,2025-04-16 11:58:49.890961,3.818,3.768,142.9,3.9,-2.267,3.005,0.281
2025-04-16 11:58:49.925,2025-04-16 11:58:49.915955,3.788,3.709,141.9,6.2,-2.282,2.917,0.428
2025-04-16 11:58:49.950,2025-04-16 11:58:49.940949,3.748,3.639,140.5,8.6,-2.296,2.81,0.567
2025-04-16 11:58:49.975,2025-04-16 11:58:49.965953,3.707,3.575,138.4,10.7,-2.351,2.674,0.691
2025-04-16 11:58:50.000,2025-04-16 11:58:49.990963,3.621,3.456,137.1,13.3,-2.327,2.532,0.836
2025-04-16 11:58:50.025,2025-04-16 11:58:50.015989,3.576,3.411,136.3,13.4,-2.333,2.465,0.829
2025-04-16 11:58:50.050,2025-04-16 11:58:50.040963,3.49,3.32,135.7,13.9,-2.296,2.375,0.825
2025-04-16 11:58:50.075,2025-04-16 11:58:50.065982,3.478,3.277,135.4,16.3,-2.282,2.33,0.967
2025-04-16 11:58:50.100,2025-04-16 11:58:50.090960,3.415,3.214,135.7,16.3,-2.234,2.288,0.967
2025-04-16 11:58:50.125,2025-04-16 11:58:50.115964,3.33,3.129,136.1,16.3,-2.165,2.234,0.967
2025-04-16 11:58:50.150,2025-04-16 11:58:50.140949,3.334,3.133,136.3,16.3,-2.158,2.244,0.967
2025-04-16 11:58:50.175,2025-04-16 11:58:50.165950,3.338,3.166,136.9,14.0,-2.152,2.293,0.82
2025-04-16 11:58:50.200,2025-04-16 11:58:50.190948,3.373,3.231,138.2,11.6,-2.139,2.393,0.681
2025-04-16 11:58:50.225,2025-04-16 11:58:50.215964,3.297,3.178,141.1,9.5,-1.992,2.446,0.557
2025-04-16 11:58:50.250,2025-04-16 11:58:50.240967,3.297,3.211,143.9,6.9,-1.893,2.561,0.412
2025-04-16 11:58:50.275,2025-04-16 11:58:50.265954,3.315,3.252,146.1,4.9,-1.805,2.675,0.284
2025-04-16 11:58:50.300,2025-04-16 11:58:50.290946,3.366,3.335,148.0,2.4,-1.763,2.805,0.142
2025-04-16 11:58:50.325,2025-04-16 11:58:50.315950,3.42,3.42,149.3,0.0,-1.746,2.921,0.0
2025-04-16 11:58:50.350,2025-04-16 11:58:50.340960,3.527,3.527,149.7,0.0,-1.785,3.024,0.0
2025-04-16 11:58:50.375,2025-04-16 11:58:50.365955,3.676,3.676,149.8,0.0,-1.864,3.15,0.0
2025-04-16 11:58:50.400,2025-04-16 11:58:50.390972,3.712,3.712,149.6,0.0,-1.894,3.173,0.0
2025-04-16 11:58:50.425,2025-04-16 11:58:50.415966,3.712,3.689,149.3,2.0,-1.893,3.144,0.131
2025-04-16 11:58:50.450,2025-04-16 11:58:50.440965,3.683,3.66,149.1,2.0,-1.888,3.111,0.131
2025-04-16 11:58:50.475,2025-04-16 11:58:50.465958,3.791,3.726,145.6,4.7,-2.063,3.041,0.303
2025-04-16 11:58:50.500,2025-04-16 11:58:50.490952,3.883,3.795,143.3,6.6,-2.218,3.017,0.439
2025-04-16 11:58:50.525,2025-04-16 11:58:50.515976,3.97,3.869,141.5,7.9,-2.366,3.005,0.548
2025-04-16 11:58:50.550,2025-04-16 11:58:50.540953,4.096,3.976,140.1,9.5,-2.512,3.037,0.687
2025-04-16 11:58:50.575,2025-04-16 11:58:50.565948,4.192,4.072,139.2,9.5,-2.617,3.083,0.687
2025-04-16 11:58:50.600,2025-04-16 11:58:50.590950,4.291,4.171,138.8,9.5,-2.695,3.15,0.687
2025-04-16 11:58:50.625,2025-04-16 11:58:50.615952,4.334,4.214,138.9,9.5,-2.716,3.188,0.687
2025-04-16 11:58:50.650,2025-04-16 11:58:50.640946,4.4,4.25,138.2,11.6,-2.775,3.184,0.847
2025-04-16 11:58:50.675,2025-04-16 11:58:50.665956,4.43,4.257,137.5,12.3,-2.81,3.159,0.906
2025-04-16 11:58:50.700,2025-04-16 11:58:50.690976,4.516,4.304,136.1,14.8,-2.904,3.128,1.086
2025-04-16 11:58:50.725,2025-04-16 11:58:50.715963,4.575,4.373,136.6,14.3,-2.945,3.191,1.075
2025-04-16 11:58:50.750,2025-04-16 11:58:50.740957,4.608,4.397,135.8,14.6,-3.003,3.159,1.107
2025-04-16 11:58:50.775,2025-04-16 11:58:50.765949,4.613,4.378,133.9,15.6,-3.079,3.03,1.182
2025-04-16 11:58:50.800,2025-04-16 11:58:50.790949,4.552,4.303,131.4,16.2,-3.139,2.832,1.212
2025-04-16 11:58:50.825,2025-04-16 11:58:50.815947,4.487,4.238,128.5,16.2,-3.237,2.608,1.212
2025-04-16 11:58:50.850,2025-04-16 11:58:50.840958,4.369,4.12,125.2,16.2,-3.302,2.344,1.212
2025-04-16 11:58:50.875,2025-04-16 11:58:50.865954,4.348,4.075,122.4,18.1,-3.414,2.157,1.357
2025-04-16 11:58:50.900,2025-04-16 11:58:50.890938,4.342,4.082,121.7,17.6,-3.457,2.119,1.32
2025-04-16 11:58:50.925,2025-04-16 11:58:50.915958,4.394,4.161,122.5,16.5,-3.474,2.213,1.261
2025-04-16 11:58:50.950,2025-04-16 11:58:50.940953,4.391,4.171,123.7,16.0,-3.424,2.282,1.228
2025-04-16 11:58:50.975,2025-04-16 11:58:50.965937,4.418,4.23,125.6,13.8,-3.366,2.421,1.067
2025-04-16 11:58:51.000,2025-04-16 11:58:50.990949,4.443,4.287,127.1,11.6,-3.323,2.548,0.899
2025-04-16 11:58:51.025,2025-04-16 11:58:51.015968,4.464,4.345,129.7,9.3,-3.224,2.746,0.715
2025-04-16 11:58:51.050,2025-04-16 11:58:51.040947,4.479,4.393,132.7,7.1,-3.113,2.949,0.546
2025-04-16 11:58:51.075,2025-04-16 11:58:51.065976,4.479,4.393,136.1,7.1,-2.949,3.139,0.546
2025-04-16 11:58:51.100,2025-04-16 11:58:51.090976,4.578,4.492,139.4,7.1,-2.872,3.388,0.546
2025-04-16 11:58:51.125,2025-04-16 11:58:51.115931,4.563,4.501,142.2,5.2,-2.734,3.548,0.401
2025-04-16 11:58:51.150,2025-04-16 11:58:51.140958,4.558,4.513,143.8,3.6,-2.653,3.643,0.278
2025-04-16 11:58:51.175,2025-04-16 11:58:51.165964,4.49,4.42,143.9,4.7,-2.589,3.575,0.328
2025-04-16 11:58:51.200,2025-04-16 11:58:51.190946,4.492,4.448,144.3,2.7,-2.589,3.611,0.181
2025-04-16 11:58:51.225,2025-04-16 11:58:51.215949,4.517,4.473,144.2,2.7,-2.604,3.631,0.181
2025-04-16 11:58:51.250,2025-04-16 11:58:51.240944,4.519,4.475,144.8,2.7,-2.567,3.661,0.181
2025-04-16 11:58:51.275,2025-04-16 11:58:51.265938,4.507,4.463,145.5,2.7,-2.511,3.682,0.181
2025-04-16 11:58:51.300,2025-04-16 11:58:51.290949,4.485,4.441,145.5,2.7,-2.502,3.662,0.181
2025-04-16 11:58:51.325,2025-04-16 11:58:51.315952,4.493,4.449,145.1,2.7,-2.529,3.654,0.181
2025-04-16 11:58:51.350,2025-04-16 11:58:51.340947,4.459,4.415,145.0,2.7,-2.518,3.62,0.181
2025-04-16 11:58:51.375,2025-04-16 11:58:51.365959,4.458,4.414,144.7,2.7,-2.542,3.603,0.181
2025-04-16 11:58:51.400,2025-04-16 11:58:51.390953,4.468,4.424,144.6,2.7,-2.558,3.604,0.181
2025-04-16 11:58:51.425,2025-04-16 11:58:51.415955,4.459,4.459,144.8,0.0,-2.57,3.639,0.0
2025-04-16 11:58:51.450,2025-04-16 11:58:51.440949,4.421,4.421,144.7,0.0,-2.552,3.604,0.0
2025-04-16 11:58:51.475,2025-04-16 11:58:51.465943,4.332,4.332,144.5,0.0,-2.513,3.522,0.0
2025-04-16 11:58:51.500,2025-04-16 11:58:51.490960,4.199,4.199,143.9,0.0,-2.469,3.39,0.0
2025-04-16 11:58:51.525,2025-04-16 11:58:51.515993,4.102,4.069,142.7,2.4,-2.47,3.232,0.157
2025-04-16 11:58:51.550,2025-04-16 11:58:51.540974,4.03,3.963,141.6,4.9,-2.457,3.104,0.312
2025-04-16 11:58:51.575,2025-04-16 11:58:51.565956,3.975,3.885,141.2,6.9,-2.434,3.024,0.443
2025-04-16 11:58:51.600,2025-04-16 11:58:51.590949,3.925,3.811,140.3,8.9,-2.433,2.928,0.578
2025-04-16 11:58:51.625,2025-04-16 11:58:51.615952,3.913,3.773,139.5,10.9,-2.447,2.866,0.724
2025-04-16 11:58:51.650,2025-04-16 11:58:51.640945,3.898,3.739,138.4,12.6,-2.48,2.789,0.851
2025-04-16 11:58:51.675,2025-04-16 11:58:51.665952,3.959,3.777,138.0,14.5,-2.523,2.803,0.994
2025-04-16 11:58:51.700,2025-04-16 11:58:51.690950,3.998,3.816,138.1,14.5,-2.541,2.84,0.994
2025-04-16 11:58:51.725,2025-04-16 11:58:51.716056,4.055,3.847,137.6,16.4,-2.592,2.838,1.143
2025-04-16 11:58:51.750,2025-04-16 11:58:51.740966,4.109,3.864,137.1,18.9,-2.626,2.83,1.311
2025-04-16 11:58:51.775,2025-04-16 11:58:51.765940,4.129,3.893,136.7,18.5,-2.663,2.835,1.292
2025-04-16 11:58:51.800,2025-04-16 11:58:51.790949,4.171,3.936,136.9,18.3,-2.685,2.874,1.298
2025-04-16 11:58:51.825,2025-04-16 11:58:51.815958,4.218,3.968,136.8,18.7,-2.711,2.892,1.345
2025-04-16 11:58:51.850,2025-04-16 11:58:51.840943,4.276,4.018,137.1,18.9,-2.733,2.94,1.377
2025-04-16 11:58:51.875,2025-04-16 11:58:51.865956,4.322,4.062,137.3,18.9,-2.755,2.98,1.388
2025-04-16 11:58:51.900,2025-04-16 11:58:51.890959,4.323,4.051,137.9,19.4,-2.719,3.001,1.422
2025-04-16 11:58:51.925,2025-04-16 11:58:51.915951,4.312,4.033,137.8,19.6,-2.711,2.985,1.439
2025-04-16 11:58:51.950,2025-04-16 11:58:51.940947,4.359,4.061,137.4,21.2,-2.748,2.99,1.571
2025-04-16 11:58:51.975,2025-04-16 11:58:51.965949,4.384,4.085,137.7,21.2,-2.746,3.023,1.579
2025-04-16 11:58:52.000,2025-04-16 11:58:51.990942,4.449,4.161,137.7,20.6,-2.801,3.075,1.564
2025-04-16 11:58:52.025,2025-04-16 11:58:52.015987,4.472,4.181,138.1,20.6,-2.798,3.106,1.574
2025-04-16 11:58:52.050,2025-04-16 11:58:52.040950,4.542,4.26,138.4,20.1,-2.832,3.182,1.562
2025-04-16 11:58:52.075,2025-04-16 11:58:52.065952,4.501,4.207,138.0,20.6,-2.811,3.13,1.575
2025-04-16 11:58:52.100,2025-04-16 11:58:52.090947,4.531,4.243,137.7,20.3,-2.848,3.144,1.565
2025-04-16 11:58:52.125,2025-04-16 11:58:52.115949,4.518,4.229,137.5,20.4,-2.848,3.124,1.569
2025-04-16 11:58:52.150,2025-04-16 11:58:52.140961,4.529,4.244,136.5,20.2,-2.907,3.082,1.56
2025-04-16 11:58:52.175,2025-04-16 11:58:52.165955,4.551,4.27,135.9,20.0,-2.959,3.066,1.553
2025-04-16 11:58:52.200,2025-04-16 11:58:52.190954,4.504,4.209,134.8,20.7,-2.973,2.964,1.585
2025-04-16 11:58:52.225,2025-04-16 11:58:52.215943,4.474,4.177,134.3,20.9,-2.976,2.918,1.588
2025-04-16 11:58:52.250,2025-04-16 11:58:52.240954,4.479,4.184,134.5,20.8,-2.97,2.934,1.585
2025-04-16 11:58:52.275,2025-04-16 11:58:52.265950,4.527,4.232,134.4,20.7,-3.006,2.966,1.593
2025-04-16 11:58:52.300,2025-04-16 11:58:52.290934,4.491,4.194,133.9,20.9,-3.008,2.911,1.594
2025-04-16 11:58:52.325,2025-04-16 11:58:52.315946,4.577,4.307,134.0,19.8,-3.081,2.997,1.55
2025-04-16 11:58:52.350,2025-04-16 11:58:52.340941,4.599,4.34,134.2,19.3,-3.095,3.03,1.512
2025-04-16 11:58:52.375,2025-04-16 11:58:52.365943,4.635,4.387,134.4,18.8,-3.118,3.074,1.483
2025-04-16 11:58:52.400,2025-04-16 11:58:52.390955,4.66,4.414,135.0,18.7,-3.109,3.126,1.481
2025-04-16 11:58:52.425,2025-04-16 11:58:52.415944,4.648,4.405,134.6,18.7,-3.121,3.098,1.471
2025-04-16 11:58:52.450,2025-04-16 11:58:52.440952,4.683,4.447,134.8,18.3,-3.144,3.136,1.461
2025-04-16 11:58:52.475,2025-04-16 11:58:52.465945,4.68,4.443,134.0,18.3,-3.181,3.088,1.46
2025-04-16 11:58:52.500,2025-04-16 11:58:52.490967,4.661,4.416,132.8,18.7,-3.22,3.005,1.477
2025-04-16 11:58:52.525,2025-04-16 11:58:52.515972,4.617,4.366,131.5,19.0,-3.248,2.898,1.487
2025-04-16 11:58:52.550,2025-04-16 11:58:52.540948,4.64,4.391,131.3,18.8,-3.277,2.905,1.483
2025-04-16 11:58:52.575,2025-04-16 11:58:52.565950,4.671,4.42,131.3,18.8,-3.301,2.922,1.494
2025-04-16 11:58:52.600,2025-04-16 11:58:52.590944,4.712,4.453,131.1,19.1,-3.335,2.934,1.53
2025-04-16 11:58:52.625,2025-04-16 11:58:52.615956,4.911,4.658,131.1,18.6,-3.47,3.088,1.527
2025-04-16 11:58:52.650,2025-04-16 11:58:52.640950,5.303,5.066,132.3,17.5,-3.624,3.487,1.503
2025-04-16 11:58:52.675,2025-04-16 11:58:52.665953,5.578,5.364,133.9,15.6,-3.711,3.813,1.36
2025-04-16 11:58:52.700,2025-04-16 11:58:52.690947,5.835,5.647,135.3,13.7,-3.799,4.114,1.206
2025-04-16 11:58:52.725,2025-04-16 11:58:52.715963,6.17,6.004,136.6,12.4,-3.966,4.453,1.157
2025-04-16 11:58:52.750,2025-04-16 11:58:52.740952,6.451,6.317,138.3,10.2,-4.061,4.795,0.99
2025-04-16 11:58:52.775,2025-04-16 11:58:52.765946,6.652,6.514,139.6,10.0,-4.132,5.01,1.039
2025-04-16 11:58:52.800,2025-04-16 11:58:52.790945,6.749,6.592,139.5,10.5,-4.195,5.056,1.109
2025-04-16 11:58:52.825,2025-04-16 11:58:52.815957,6.802,6.642,138.3,10.5,-4.3,5.007,1.127
2025-04-16 11:58:52.850,2025-04-16 11:58:52.840946,6.888,6.732,137.5,10.2,-4.418,5.009,1.124
2025-04-16 11:58:52.875,2025-04-16 11:58:52.865952,6.853,6.69,137.3,10.5,-4.411,4.958,1.152
2025-04-16 11:58:52.900,2025-04-16 11:58:52.890956,6.527,6.373,137.3,9.7,-4.24,4.691,1.026
2025-04-16 11:58:52.925,2025-04-16 11:58:52.915938,6.524,6.37,139.0,9.7,-4.057,4.782,1.026
2025-04-16 11:58:52.950,2025-04-16 11:58:52.940941,6.396,6.242,140.4,9.7,-3.86,4.746,1.026
2025-04-16 11:58:52.975,2025-04-16 11:58:52.965952,6.368,6.21,142.1,9.9,-3.653,4.837,1.046
2025-04-16 11:58:53.000,2025-04-16 11:58:52.990980,6.169,6.011,143.5,9.9,-3.426,4.74,1.046
2025-04-16 11:58:53.025,2025-04-16 11:58:53.015995,6.157,6.036,144.6,7.9,-3.349,4.829,0.831
2025-04-16 11:58:53.050,2025-04-16 11:58:53.040945,6.327,6.249,146.3,5.6,-3.351,5.105,0.615
2025-04-16 11:58:53.075,2025-04-16 11:58:53.065939,6.416,6.366,148.5,3.8,-3.272,5.348,0.439
2025-04-16 11:58:53.100,2025-04-16 11:58:53.090941,6.514,6.483,150.5,2.4,-3.188,5.584,0.287
2025-04-16 11:58:53.125,2025-04-16 11:58:53.115943,6.434,6.422,152.0,1.0,-3.026,5.631,0.13
2025-04-16 11:58:53.150,2025-04-16 11:58:53.140946,6.573,6.561,152.0,1.0,-3.106,5.746,0.13
2025-04-16 11:58:53.175,2025-04-16 11:58:53.165940,6.323,6.311,150.8,1.0,-3.111,5.469,0.13
2025-04-16 11:58:53.200,2025-04-16 11:58:53.190935,6.31,6.298,149.8,1.0,-3.193,5.413,0.13
2025-04-16 11:58:53.225,2025-04-16 11:58:53.215940,6.151,6.151,149.1,0.0,-3.196,5.247,0.0
2025-04-16 11:58:53.250,2025-04-16 11:58:53.240956,6.28,6.28,148.3,0.0,-3.334,5.321,0.0
2025-04-16 11:58:53.275,2025-04-16 11:58:53.265953,6.28,6.28,148.6,0.0,-3.296,5.342,0.0
2025-04-16 11:58:53.300,2025-04-16 11:58:53.290937,6.369,6.36,149.3,0.9,-3.242,5.462,0.123
2025-04-16 11:58:53.325,2025-04-16 11:58:53.315940,6.504,6.483,150.4,1.9,-3.178,5.636,0.257
2025-04-16 11:58:53.350,2025-04-16 11:58:53.340934,6.594,6.562,151.6,2.8,-3.064,5.783,0.387
2025-04-16 11:58:53.375,2025-04-16 11:58:53.365919,6.664,6.632,153.0,2.8,-2.955,5.903,0.387
2025-04-16 11:58:53.400,2025-04-16 11:58:53.390948,6.66,6.628,154.0,2.8,-2.846,5.959,0.387
2025-04-16 11:58:53.425,2025-04-16 11:58:53.415934,6.836,6.804,155.7,2.8,-2.76,6.183,0.387
2025-04-16 11:58:53.450,2025-04-16 11:58:53.440937,6.933,6.901,156.6,2.8,-2.719,6.313,0.387
