Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2025-04-16 12:24:05.050,2025-04-16 12:24:05.048131,3.69,3.68,173.0,-2.0,-0.44,3.66,-0.15
2025-04-16 12:24:05.075,2025-04-16 12:24:05.073135,4.6,4.6,181.0,0.0,0.1,4.6,0.0
2025-04-16 12:24:05.100,2025-04-16 12:24:05.098133,5.36,5.36,185.0,0.0,0.51,5.34,0.0
2025-04-16 12:24:05.125,2025-04-16 12:24:05.123124,5.55,5.48,182.0,9.0,0.23,5.48,0.87
2025-04-16 12:24:05.150,2025-04-16 12:24:05.148126,4.61,4.61,186.0,0.0,0.47,4.59,0.0
2025-04-16 12:24:05.175,2025-04-16 12:24:05.173130,3.15,3.15,179.0,-1.0,-0.07,3.15,-0.08
2025-04-16 12:24:05.200,2025-04-16 12:24:05.198115,3.9,3.9,187.0,0.0,0.46,3.88,0.0
2025-04-16 12:24:05.225,2025-04-16 12:24:05.223126,4.81,4.73,182.0,10.0,0.17,4.73,0.83
2025-04-16 12:24:05.250,2025-04-16 12:24:05.248129,4.1,4.1,183.0,0.0,0.2,4.1,0.0
2025-04-16 12:24:05.275,2025-04-16 12:24:05.273141,4.97,4.9,182.0,9.0,0.16,4.9,0.79
2025-04-16 12:24:05.300,2025-04-16 12:24:05.298118,4.55,4.49,180.0,9.0,0.03,4.49,0.73
2025-04-16 12:24:05.325,2025-04-16 12:24:05.323085,3.82,3.82,181.0,0.0,0.05,3.82,0.0
2025-04-16 12:24:05.350,2025-04-16 12:24:05.348123,3.29,3.29,174.0,-1.0,-0.36,3.27,-0.05
2025-04-16 12:24:05.375,2025-04-16 12:24:05.373117,3.91,3.91,182.0,0.0,0.16,3.91,0.0
2025-04-16 12:24:05.400,2025-04-16 12:24:05.398130,3.84,3.84,183.0,0.0,0.18,3.84,0.0
2025-04-16 12:24:05.425,2025-04-16 12:24:05.423164,2.98,2.98,183.0,0.0,0.14,2.98,0.02
2025-04-16 12:24:05.450,2025-04-16 12:24:05.448137,2.94,2.94,194.0,3.0,0.71,2.85,0.18
2025-04-16 12:24:05.475,2025-04-16 12:24:05.473130,2.67,2.67,193.0,-1.0,0.61,2.6,-0.04
2025-04-16 12:24:05.500,2025-04-16 12:24:05.498132,3.24,3.23,193.0,-3.0,0.71,3.15,-0.19
2025-04-16 12:24:05.525,2025-04-16 12:24:05.523135,3.33,3.32,193.0,-4.0,0.73,3.24,-0.26
2025-04-16 12:24:05.550,2025-04-16 12:24:05.548129,2.67,2.67,192.0,-2.0,0.57,2.6,-0.11
2025-04-16 12:24:05.575,2025-04-16 12:24:05.573132,2.98,2.98,193.0,0.0,0.69,2.9,0.03
2025-04-16 12:24:05.600,2025-04-16 12:24:05.598118,2.95,2.94,192.0,3.0,0.59,2.88,0.17
2025-04-16 12:24:05.625,2025-04-16 12:24:05.623121,2.89,2.89,183.0,-0.0,0.14,2.89,-0.01
2025-04-16 12:24:05.650,2025-04-16 12:24:05.648130,4.37,4.37,171.0,-1.0,-0.72,4.31,-0.05
2025-04-16 12:24:05.675,2025-04-16 12:24:05.673128,5.19,5.19,164.0,-2.0,-1.42,4.99,-0.18
2025-04-16 12:24:05.700,2025-04-16 12:24:05.698120,4.5,4.44,166.0,-9.0,-1.05,4.32,-0.72
2025-04-16 12:24:05.725,2025-04-16 12:24:05.723123,3.57,3.52,172.0,-9.0,-0.49,3.49,-0.59
2025-04-16 12:24:05.750,2025-04-16 12:24:05.748135,4.29,4.27,165.0,-6.0,-1.09,4.12,-0.48
2025-04-16 12:24:05.775,2025-04-16 12:24:05.773120,3.81,3.77,173.0,-7.0,-0.44,3.75,-0.49
2025-04-16 12:24:05.800,2025-04-16 12:24:05.798114,2.91,2.9,184.0,-5.0,0.18,2.89,-0.25
2025-04-16 12:24:05.825,2025-04-16 12:24:05.823118,3.54,3.51,172.0,-8.0,-0.48,3.48,-0.48
2025-04-16 12:24:05.850,2025-04-16 12:24:05.848120,3.25,3.2,193.0,-11.0,0.71,3.12,-0.6
2025-04-16 12:24:05.875,2025-04-16 12:24:05.873123,2.89,2.86,178.0,-7.0,-0.12,2.86,-0.37
2025-04-16 12:24:05.900,2025-04-16 12:24:05.898124,2.75,2.74,174.0,-5.0,-0.3,2.73,-0.26
2025-04-16 12:24:05.925,2025-04-16 12:24:05.923147,2.59,2.58,173.0,-4.0,-0.3,2.56,-0.19
2025-04-16 12:24:05.950,2025-04-16 12:24:05.948131,2.6,2.6,179.0,-3.0,-0.06,2.6,-0.13
2025-04-16 12:24:05.975,2025-04-16 12:24:05.973123,3.16,3.15,172.0,-2.0,-0.41,3.13,-0.12
2025-04-16 12:24:06.000,2025-04-16 12:24:05.998133,2.44,2.43,174.0,-5.0,-0.27,2.41,-0.23
2025-04-16 12:24:06.025,2025-04-16 12:24:06.023133,2.58,2.57,174.0,-6.0,-0.27,2.55,-0.29
2025-04-16 12:24:06.050,2025-04-16 12:24:06.048129,2.97,2.96,170.0,-4.0,-0.5,2.91,-0.21
2025-04-16 12:24:06.075,2025-04-16 12:24:06.073147,3.78,3.76,163.0,-5.0,-1.08,3.6,-0.36
2025-04-16 12:24:06.100,2025-04-16 12:24:06.098142,2.7,2.7,174.0,-1.0,-0.26,2.68,-0.03
2025-04-16 12:24:06.125,2025-04-16 12:24:06.123130,3.27,3.27,165.0,2.0,-0.84,3.16,0.13
2025-04-16 12:24:06.150,2025-04-16 12:24:06.148130,3.17,3.17,179.0,0.0,-0.07,3.17,0.0
2025-04-16 12:24:06.175,2025-04-16 12:24:06.173117,3.29,3.29,164.0,3.0,-0.89,3.17,0.17
2025-04-16 12:24:06.200,2025-04-16 12:24:06.198128,3.08,3.08,165.0,-0.0,-0.82,2.97,-0.02
2025-04-16 12:24:06.225,2025-04-16 12:24:06.223122,3.11,3.11,166.0,-1.0,-0.76,3.02,-0.03
2025-04-16 12:24:06.250,2025-04-16 12:24:06.248125,2.99,2.99,166.0,-1.0,-0.7,2.9,-0.04
2025-04-16 12:24:06.275,2025-04-16 12:24:06.273127,2.73,2.73,178.0,0.0,-0.08,2.72,0.0
2025-04-16 12:24:06.300,2025-04-16 12:24:06.298130,2.35,2.35,183.0,0.0,0.14,2.34,0.01
2025-04-16 12:24:06.325,2025-04-16 12:24:06.323125,2.43,2.43,179.0,0.0,-0.04,2.43,0.0
2025-04-16 12:24:06.350,2025-04-16 12:24:06.348118,2.78,2.78,184.0,0.0,0.19,2.77,0.0
2025-04-16 12:24:06.375,2025-04-16 12:24:06.373129,2.51,2.51,188.0,0.0,0.34,2.48,0.0
2025-04-16 12:24:06.400,2025-04-16 12:24:06.398125,2.73,2.69,183.0,10.0,0.13,2.69,0.46
2025-04-16 12:24:06.425,2025-04-16 12:24:06.423118,2.42,2.42,184.0,0.0,0.19,2.42,0.0
2025-04-16 12:24:06.450,2025-04-16 12:24:06.448136,2.3,2.3,183.0,0.0,0.14,2.3,0.0
2025-04-16 12:24:06.475,2025-04-16 12:24:06.473127,2.87,2.87,189.0,0.0,0.42,2.83,0.0
2025-04-16 12:24:06.500,2025-04-16 12:24:06.498127,2.6,2.6,182.0,0.0,0.1,2.6,0.0
2025-04-16 12:24:06.525,2025-04-16 12:24:06.523122,2.58,2.58,193.0,0.0,0.57,2.52,0.0
2025-04-16 12:24:06.550,2025-04-16 12:24:06.548133,3.04,3.04,190.0,0.0,0.54,2.99,0.0
2025-04-16 12:24:06.575,2025-04-16 12:24:06.573136,2.76,2.76,190.0,0.0,0.46,2.72,0.0
2025-04-16 12:24:06.600,2025-04-16 12:24:06.598132,3.18,3.18,199.0,0.0,1.03,3.01,0.0
2025-04-16 12:24:06.625,2025-04-16 12:24:06.623125,3.47,3.47,196.0,0.0,0.95,3.33,0.0
2025-04-16 12:24:06.650,2025-04-16 12:24:06.648136,3.34,3.34,192.0,0.0,0.72,3.26,0.0
2025-04-16 12:24:06.675,2025-04-16 12:24:06.673123,3.82,3.77,182.0,9.0,0.15,3.77,0.61
2025-04-16 12:24:06.700,2025-04-16 12:24:06.698126,3.24,3.24,194.0,0.0,0.76,3.14,0.0
2025-04-16 12:24:06.725,2025-04-16 12:24:06.723110,3.29,3.29,192.0,0.0,0.68,3.22,0.0
2025-04-16 12:24:06.750,2025-04-16 12:24:06.748124,3.25,3.25,193.0,0.0,0.71,3.17,0.0
2025-04-16 12:24:06.775,2025-04-16 12:24:06.773133,2.92,2.85,185.0,13.0,0.22,2.84,0.65
2025-04-16 12:24:06.800,2025-04-16 12:24:06.798128,3.09,3.09,196.0,0.0,0.84,2.97,0.0
2025-04-16 12:24:06.825,2025-04-16 12:24:06.823129,3.04,3.04,193.0,0.0,0.71,2.96,0.0
2025-04-16 12:24:06.850,2025-04-16 12:24:06.848124,3.08,3.08,197.0,0.0,0.88,2.96,0.0
2025-04-16 12:24:06.875,2025-04-16 12:24:06.873111,3.45,3.38,190.0,12.0,0.59,3.33,0.69
2025-04-16 12:24:06.900,2025-04-16 12:24:06.898111,2.97,2.97,187.0,0.0,0.36,2.95,0.0
2025-04-16 12:24:06.925,2025-04-16 12:24:06.923160,3.32,3.32,191.0,0.0,0.62,3.26,0.0
2025-04-16 12:24:06.950,2025-04-16 12:24:06.948155,3.34,3.34,192.0,0.0,0.68,3.27,0.0
2025-04-16 12:24:06.975,2025-04-16 12:24:06.973140,2.77,2.77,194.0,0.0,0.66,2.69,0.0
2025-04-16 12:24:07.000,2025-04-16 12:24:06.998125,3.15,3.08,183.0,11.0,0.14,3.08,0.62
2025-04-16 12:24:07.025,2025-04-16 12:24:07.023144,3.42,3.39,202.0,8.0,1.27,3.14,0.45
2025-04-16 12:24:07.050,2025-04-16 12:24:07.048122,2.97,2.97,200.0,0.0,1.04,2.78,0.0
2025-04-16 12:24:07.075,2025-04-16 12:24:07.073133,3.14,3.07,183.0,12.0,0.16,3.07,0.64
2025-04-16 12:24:07.100,2025-04-16 12:24:07.098121,2.72,2.72,185.0,0.0,0.26,2.71,0.0
2025-04-16 12:24:07.125,2025-04-16 12:24:07.123123,2.69,2.69,184.0,0.0,0.2,2.68,0.0
2025-04-16 12:24:07.150,2025-04-16 12:24:07.148128,2.93,2.93,195.0,0.0,0.74,2.84,0.0
2025-04-16 12:24:07.175,2025-04-16 12:24:07.173130,2.76,2.76,198.0,0.0,0.84,2.63,0.0
2025-04-16 12:24:07.200,2025-04-16 12:24:07.198133,2.6,2.6,192.0,0.0,0.53,2.54,0.0
2025-04-16 12:24:07.225,2025-04-16 12:24:07.223119,3.15,3.15,182.0,0.0,0.12,3.15,0.0
2025-04-16 12:24:07.250,2025-04-16 12:24:07.248127,3.9,3.9,197.0,0.0,1.17,3.72,0.0
2025-04-16 12:24:07.275,2025-04-16 12:24:07.273123,3.78,3.78,189.0,0.0,0.57,3.74,0.0
2025-04-16 12:24:07.300,2025-04-16 12:24:07.298106,3.77,3.77,186.0,0.0,0.38,3.75,0.0
2025-04-16 12:24:07.325,2025-04-16 12:24:07.323111,3.86,3.86,184.0,0.0,0.3,3.85,0.0
2025-04-16 12:24:07.350,2025-04-16 12:24:07.348122,3.77,3.77,184.0,0.0,0.29,3.76,0.0
2025-04-16 12:24:07.375,2025-04-16 12:24:07.373116,3.69,3.69,185.0,0.0,0.31,3.68,0.0
2025-04-16 12:24:07.400,2025-04-16 12:24:07.398120,4.08,4.04,182.0,8.0,0.15,4.04,0.58
2025-04-16 12:24:07.425,2025-04-16 12:24:07.423131,3.65,3.65,187.0,0.0,0.44,3.62,0.0
2025-04-16 12:24:07.450,2025-04-16 12:24:07.448146,3.95,3.89,182.0,10.0,0.16,3.89,0.65
2025-04-16 12:24:07.475,2025-04-16 12:24:07.473122,3.57,3.57,183.0,0.0,0.17,3.57,0.0
2025-04-16 12:24:07.500,2025-04-16 12:24:07.498096,2.91,2.91,172.0,-0.0,-0.42,2.88,-0.02
2025-04-16 12:24:07.525,2025-04-16 12:24:07.523127,3.82,3.82,166.0,0.0,-0.93,3.71,0.02
2025-04-16 12:24:07.550,2025-04-16 12:24:07.548120,3.3,3.3,179.0,0.0,-0.08,3.3,0.0
2025-04-16 12:24:07.575,2025-04-16 12:24:07.573126,3.55,3.55,178.0,0.0,-0.14,3.55,0.0
2025-04-16 12:24:07.600,2025-04-16 12:24:07.598120,3.32,3.32,178.0,0.0,-0.14,3.32,0.0
2025-04-16 12:24:07.625,2025-04-16 12:24:07.623130,3.47,3.47,177.0,0.0,-0.19,3.47,0.0
2025-04-16 12:24:07.650,2025-04-16 12:24:07.648116,3.77,3.77,169.0,0.0,-0.69,3.7,0.0
2025-04-16 12:24:07.675,2025-04-16 12:24:07.673126,4.03,4.03,167.0,0.0,-0.88,3.93,0.0
2025-04-16 12:24:07.700,2025-04-16 12:24:07.698110,4.7,4.7,172.0,0.0,-0.63,4.65,0.0
2025-04-16 12:24:07.725,2025-04-16 12:24:07.723114,4.34,4.34,173.0,0.0,-0.56,4.3,0.0
2025-04-16 12:24:07.750,2025-04-16 12:24:07.748126,4.4,4.4,174.0,0.0,-0.49,4.37,0.0
2025-04-16 12:24:07.775,2025-04-16 12:24:07.773119,4.37,4.37,173.0,0.0,-0.56,4.33,0.0
2025-04-16 12:24:07.800,2025-04-16 12:24:07.798122,3.89,3.89,173.0,0.0,-0.5,3.86,0.0
2025-04-16 12:24:07.825,2025-04-16 12:24:07.823082,3.08,3.08,178.0,0.0,-0.09,3.08,0.0
2025-04-16 12:24:07.850,2025-04-16 12:24:07.848110,3.95,3.95,170.0,0.0,-0.66,3.9,0.0
2025-04-16 12:24:07.875,2025-04-16 12:24:07.873131,4.29,4.29,170.0,0.0,-0.73,4.23,0.0
2025-04-16 12:24:07.900,2025-04-16 12:24:07.898145,4.61,4.61,173.0,0.0,-0.54,4.58,0.0
2025-04-16 12:24:07.925,2025-04-16 12:24:07.923140,4.48,4.48,175.0,0.0,-0.39,4.46,0.0
2025-04-16 12:24:07.950,2025-04-16 12:24:07.948116,4.01,4.01,177.0,0.0,-0.24,4.01,0.0
2025-04-16 12:24:07.975,2025-04-16 12:24:07.973119,3.59,3.59,177.0,0.0,-0.22,3.58,0.0
2025-04-16 12:24:08.000,2025-04-16 12:24:07.998121,3.57,3.57,176.0,0.0,-0.24,3.56,0.0
2025-04-16 12:24:08.025,2025-04-16 12:24:08.023137,3.61,3.61,174.0,0.0,-0.36,3.59,0.0
2025-04-16 12:24:08.050,2025-04-16 12:24:08.048118,3.78,3.78,169.0,0.0,-0.69,3.71,0.0
2025-04-16 12:24:08.075,2025-04-16 12:24:08.073137,3.32,3.32,174.0,0.0,-0.34,3.3,0.0
2025-04-16 12:24:08.100,2025-04-16 12:24:08.098114,3.15,3.15,169.0,0.0,-0.58,3.09,0.0
2025-04-16 12:24:08.125,2025-04-16 12:24:08.123131,3.78,3.78,160.0,0.0,-1.29,3.55,0.0
2025-04-16 12:24:08.150,2025-04-16 12:24:08.148121,3.89,3.89,165.0,0.0,-1.01,3.76,0.0
2025-04-16 12:24:08.175,2025-04-16 12:24:08.173133,4.32,4.32,165.0,0.0,-1.15,4.17,0.0
2025-04-16 12:24:08.200,2025-04-16 12:24:08.198109,4.77,4.77,164.0,0.0,-1.32,4.59,0.0
2025-04-16 12:24:08.225,2025-04-16 12:24:08.223112,4.62,4.62,170.0,0.0,-0.77,4.55,0.0
2025-04-16 12:24:08.250,2025-04-16 12:24:08.248127,5.31,5.23,178.0,10.0,-0.21,5.23,0.92
2025-04-16 12:24:08.275,2025-04-16 12:24:08.273135,5.67,5.59,177.0,10.0,-0.26,5.58,1.0
2025-04-16 12:24:08.300,2025-04-16 12:24:08.298105,4.34,4.34,171.0,0.0,-0.71,4.28,0.0
2025-04-16 12:24:08.325,2025-04-16 12:24:08.323124,5.58,5.58,168.0,0.0,-1.2,5.45,0.0
2025-04-16 12:24:08.350,2025-04-16 12:24:08.348165,5.4,5.4,175.0,0.0,-0.45,5.38,0.0
2025-04-16 12:24:08.375,2025-04-16 12:24:08.373201,5.56,5.56,172.0,0.0,-0.76,5.51,0.0
2025-04-16 12:24:08.400,2025-04-16 12:24:08.398128,5.35,5.35,168.0,0.0,-1.09,5.24,0.0
2025-04-16 12:24:08.425,2025-04-16 12:24:08.423151,5.35,5.35,170.0,0.0,-0.97,5.26,0.0
2025-04-16 12:24:08.450,2025-04-16 12:24:08.448123,5.47,5.47,171.0,0.0,-0.84,5.41,0.0
2025-04-16 12:24:08.475,2025-04-16 12:24:08.473126,5.12,5.12,170.0,0.0,-0.86,5.04,0.0
2025-04-16 12:24:08.500,2025-04-16 12:24:08.498117,5.4,5.4,172.0,0.0,-0.79,5.34,0.0
2025-04-16 12:24:08.525,2025-04-16 12:24:08.523129,4.67,4.67,173.0,0.0,-0.56,4.64,0.0
2025-04-16 12:24:08.550,2025-04-16 12:24:08.548115,5.09,5.09,173.0,0.0,-0.58,5.05,0.0
2025-04-16 12:24:08.575,2025-04-16 12:24:08.573127,4.42,4.42,177.0,0.0,-0.24,4.41,0.0
2025-04-16 12:24:08.600,2025-04-16 12:24:08.598131,4.77,4.77,175.0,0.0,-0.41,4.75,0.0
2025-04-16 12:24:08.625,2025-04-16 12:24:08.623133,4.56,4.56,177.0,0.0,-0.2,4.55,0.0
2025-04-16 12:24:08.650,2025-04-16 12:24:08.648152,5.37,5.37,168.0,0.0,-1.13,5.25,0.0
2025-04-16 12:24:08.675,2025-04-16 12:24:08.673130,4.7,4.7,169.0,0.0,-0.86,4.62,0.0
2025-04-16 12:24:08.700,2025-04-16 12:24:08.698125,4.58,4.58,171.0,0.0,-0.7,4.52,0.0
2025-04-16 12:24:08.725,2025-04-16 12:24:08.723127,4.41,4.41,175.0,0.0,-0.39,4.39,0.0
2025-04-16 12:24:08.750,2025-04-16 12:24:08.748121,4.28,4.2,177.0,11.0,-0.24,4.2,0.83
2025-04-16 12:24:08.775,2025-04-16 12:24:08.773123,3.84,3.84,164.0,0.0,-1.08,3.68,0.0
2025-04-16 12:24:08.800,2025-04-16 12:24:08.798117,3.46,3.46,167.0,0.0,-0.79,3.36,0.0
2025-04-16 12:24:08.825,2025-04-16 12:24:08.823136,3.52,3.52,157.0,3.0,-1.39,3.23,0.16
2025-04-16 12:24:08.850,2025-04-16 12:24:08.848122,3.5,3.5,168.0,0.0,-0.72,3.42,0.0
2025-04-16 12:24:08.875,2025-04-16 12:24:08.873117,3.96,3.96,165.0,0.0,-1.05,3.82,0.0
2025-04-16 12:24:08.900,2025-04-16 12:24:08.898118,3.79,3.79,166.0,0.0,-0.93,3.67,0.0
2025-04-16 12:24:08.925,2025-04-16 12:24:08.923151,4.42,4.36,171.0,9.0,-0.69,4.31,0.7
2025-04-16 12:24:08.950,2025-04-16 12:24:08.948161,3.23,3.23,154.0,0.0,-1.42,2.91,0.0
2025-04-16 12:24:08.975,2025-04-16 12:24:08.973130,3.84,3.83,158.0,3.0,-1.43,3.56,0.23
2025-04-16 12:24:09.000,2025-04-16 12:24:08.998142,3.82,3.82,155.0,0.0,-1.61,3.46,0.0
2025-04-16 12:24:09.025,2025-04-16 12:24:09.023134,3.82,3.82,151.0,0.0,-1.83,3.36,0.0
2025-04-16 12:24:09.050,2025-04-16 12:24:09.048129,3.42,3.42,150.0,0.0,-1.71,2.96,0.0
2025-04-16 12:24:09.075,2025-04-16 12:24:09.073140,3.08,3.08,146.0,0.0,-1.72,2.55,0.0
2025-04-16 12:24:09.100,2025-04-16 12:24:09.098127,3.5,3.5,154.0,0.0,-1.52,3.15,0.0
2025-04-16 12:24:09.125,2025-04-16 12:24:09.123129,3.62,3.62,155.0,0.0,-1.51,3.29,0.0
2025-04-16 12:24:09.150,2025-04-16 12:24:09.148123,4.05,4.05,159.0,0.0,-1.42,3.79,0.0
2025-04-16 12:24:09.175,2025-04-16 12:24:09.173136,3.55,3.55,157.0,0.0,-1.38,3.27,0.0
2025-04-16 12:24:09.200,2025-04-16 12:24:09.198120,4.12,4.12,160.0,0.0,-1.44,3.86,0.0
2025-04-16 12:24:09.225,2025-04-16 12:24:09.223113,3.26,3.26,175.0,0.0,-0.29,3.24,0.0
2025-04-16 12:24:09.250,2025-04-16 12:24:09.248116,3.47,3.47,160.0,4.0,-1.19,3.26,0.21
2025-04-16 12:24:09.275,2025-04-16 12:24:09.273094,3.47,3.47,167.0,0.0,-0.8,3.38,0.0
2025-04-16 12:24:09.300,2025-04-16 12:24:09.298122,3.7,3.7,159.0,0.0,-1.3,3.47,0.0
2025-04-16 12:24:09.325,2025-04-16 12:24:09.323134,4.14,4.14,153.0,0.0,-1.9,3.68,0.0
2025-04-16 12:24:09.350,2025-04-16 12:24:09.348128,3.47,3.47,150.0,0.0,-1.74,3.01,0.0
2025-04-16 12:24:09.375,2025-04-16 12:24:09.373141,4.06,4.02,150.0,7.0,-2.0,3.49,0.52
2025-04-16 12:24:09.400,2025-04-16 12:24:09.398147,3.42,3.42,153.0,0.0,-1.55,3.05,0.0
2025-04-16 12:24:09.425,2025-04-16 12:24:09.423134,4.14,4.14,150.0,0.0,-2.07,3.59,0.0
2025-04-16 12:24:09.450,2025-04-16 12:24:09.448143,4.11,4.07,155.0,8.0,-1.69,3.7,0.6
2025-04-16 12:24:09.475,2025-04-16 12:24:09.473131,3.78,3.73,156.0,9.0,-1.51,3.41,0.62
2025-04-16 12:24:09.500,2025-04-16 12:24:09.498135,2.94,2.94,153.0,0.0,-1.36,2.61,0.0
2025-04-16 12:24:09.525,2025-04-16 12:24:09.523126,3.04,3.04,145.0,0.0,-1.73,2.5,0.0
2025-04-16 12:24:09.550,2025-04-16 12:24:09.548113,2.72,2.72,149.0,0.0,-1.42,2.32,0.0
2025-04-16 12:24:09.575,2025-04-16 12:24:09.573147,2.49,2.49,154.0,0.0,-1.11,2.23,0.0
2025-04-16 12:24:09.600,2025-04-16 12:24:09.598108,4.26,4.21,162.0,9.0,-1.32,4.0,0.66
2025-04-16 12:24:09.625,2025-04-16 12:24:09.623109,3.68,3.68,167.0,0.0,-0.84,3.58,0.0
2025-04-16 12:24:09.650,2025-04-16 12:24:09.648095,4.14,4.09,163.0,8.0,-1.19,3.91,0.61
2025-04-16 12:24:09.675,2025-04-16 12:24:09.673117,3.25,3.25,165.0,0.0,-0.87,3.13,0.0
2025-04-16 12:24:09.700,2025-04-16 12:24:09.698127,3.56,3.56,170.0,0.0,-0.6,3.51,0.0
2025-04-16 12:24:09.725,2025-04-16 12:24:09.723112,3.71,3.71,168.0,0.0,-0.76,3.63,0.0
2025-04-16 12:24:09.750,2025-04-16 12:24:09.748116,2.97,2.97,182.0,0.0,0.08,2.97,0.0
2025-04-16 12:24:09.775,2025-04-16 12:24:09.773118,3.47,3.47,180.0,0.0,0.03,3.47,0.0
2025-04-16 12:24:09.800,2025-04-16 12:24:09.798130,3.91,3.91,182.0,0.0,0.11,3.91,0.0
2025-04-16 12:24:09.825,2025-04-16 12:24:09.823114,2.87,2.87,176.0,0.0,-0.18,2.86,0.0
2025-04-16 12:24:09.850,2025-04-16 12:24:09.848117,2.88,2.88,179.0,0.0,-0.06,2.88,0.0
2025-04-16 12:24:09.875,2025-04-16 12:24:09.873121,3.01,3.01,182.0,0.0,0.11,3.01,0.0
2025-04-16 12:24:09.900,2025-04-16 12:24:09.898114,3.28,3.28,181.0,0.0,0.07,3.28,0.0
2025-04-16 12:24:09.925,2025-04-16 12:24:09.923142,3.71,3.71,174.0,0.0,-0.37,3.69,0.0
2025-04-16 12:24:09.950,2025-04-16 12:24:09.948133,4.83,4.79,165.0,8.0,-1.21,4.63,0.68
2025-04-16 12:24:09.975,2025-04-16 12:24:09.973126,3.89,3.89,179.0,0.0,-0.1,3.89,0.0
2025-04-16 12:24:10.000,2025-04-16 12:24:09.998093,4.14,4.14,182.0,0.0,0.15,4.14,0.0
2025-04-16 12:24:10.025,2025-04-16 12:24:10.023112,3.04,3.04,180.0,0.0,0.03,3.04,0.0
2025-04-16 12:24:10.050,2025-04-16 12:24:10.048119,2.26,2.26,182.0,0.0,0.07,2.26,0.0
2025-04-16 12:24:10.075,2025-04-16 12:24:10.073127,2.31,2.31,173.0,0.0,-0.28,2.29,0.0
2025-04-16 12:24:10.100,2025-04-16 12:24:10.098105,2.94,2.94,178.0,0.0,-0.12,2.94,0.0
2025-04-16 12:24:10.125,2025-04-16 12:24:10.123116,2.99,2.99,182.0,0.0,0.09,2.99,0.0
2025-04-16 12:24:10.150,2025-04-16 12:24:10.148121,2.61,2.61,182.0,0.0,0.08,2.61,0.0
2025-04-16 12:24:10.175,2025-04-16 12:24:10.173130,1.43,1.43,177.0,0.0,-0.08,1.42,0.0
2025-04-16 12:24:10.200,2025-04-16 12:24:10.198125,3.82,3.78,158.0,8.0,-1.41,3.51,0.55
2025-04-16 12:24:10.225,2025-04-16 12:24:10.223110,3.47,3.42,163.0,9.0,-1.02,3.27,0.56
2025-04-16 12:24:10.250,2025-04-16 12:24:10.248112,3.62,3.56,157.0,10.0,-1.37,3.29,0.66
2025-04-16 12:24:10.275,2025-04-16 12:24:10.273108,3.7,3.65,157.0,9.0,-1.42,3.36,0.61
2025-04-16 12:24:10.300,2025-04-16 12:24:10.298117,4.38,4.32,162.0,9.0,-1.34,4.11,0.71
2025-04-16 12:24:10.325,2025-04-16 12:24:10.323112,4.48,4.48,160.0,0.0,-1.53,4.21,0.0
2025-04-16 12:24:10.350,2025-04-16 12:24:10.348115,3.54,3.54,156.0,0.0,-1.46,3.22,0.0
2025-04-16 12:24:10.375,2025-04-16 12:24:10.373109,4.43,4.43,174.0,0.0,-0.45,4.41,0.0
2025-04-16 12:24:10.400,2025-04-16 12:24:10.398105,4.42,4.42,165.0,2.0,-1.13,4.27,0.16
2025-04-16 12:24:10.425,2025-04-16 12:24:10.423315,4.15,4.11,180.0,8.0,0.01,4.11,0.56
2025-04-16 12:24:10.450,2025-04-16 12:24:10.448127,3.36,3.36,185.0,0.0,0.27,3.35,0.0
2025-04-16 12:24:10.475,2025-04-16 12:24:10.473124,4.49,4.49,176.0,0.0,-0.32,4.48,0.0
2025-04-16 12:24:10.500,2025-04-16 12:24:10.498123,4.62,4.62,169.0,0.0,-0.85,4.54,0.0
2025-04-16 12:24:10.525,2025-04-16 12:24:10.523129,6.14,6.13,163.0,3.0,-1.81,5.86,0.29
2025-04-16 12:24:10.550,2025-04-16 12:24:10.548104,5.13,5.13,169.0,0.0,-0.96,5.04,0.0
2025-04-16 12:24:10.575,2025-04-16 12:24:10.573120,5.87,5.87,169.0,0.0,-1.11,5.76,0.0
2025-04-16 12:24:10.600,2025-04-16 12:24:10.598124,6.0,5.99,164.0,3.0,-1.65,5.76,0.37
2025-04-16 12:24:10.625,2025-04-16 12:24:10.623122,5.41,5.41,169.0,0.0,-1.03,5.31,0.0
2025-04-16 12:24:10.650,2025-04-16 12:24:10.648130,5.11,5.11,173.0,0.0,-0.59,5.08,0.0
2025-04-16 12:24:10.675,2025-04-16 12:24:10.673125,5.5,5.5,165.0,0.0,-1.38,5.33,0.0
2025-04-16 12:24:10.700,2025-04-16 12:24:10.698118,5.77,5.67,175.0,11.0,-0.53,5.64,1.05
2025-04-16 12:24:10.725,2025-04-16 12:24:10.723127,4.28,4.24,181.0,8.0,0.06,4.24,0.6
2025-04-16 12:24:10.750,2025-04-16 12:24:10.748118,5.21,5.21,185.0,3.0,0.46,5.19,0.25
2025-04-16 12:24:10.775,2025-04-16 12:24:10.773113,5.73,5.73,182.0,0.0,0.19,5.73,0.0
2025-04-16 12:24:10.800,2025-04-16 12:24:10.798116,4.51,4.51,180.0,0.0,0.0,4.51,0.0
2025-04-16 12:24:10.825,2025-04-16 12:24:10.823108,4.67,4.67,174.0,0.0,-0.52,4.64,0.0
