Date_Time,Altitude
2024-04-24 12:13:39.623470,nan
2024-04-24 12:13:39.626069,nan
2024-04-24 12:13:39.631274,nan
2024-04-24 12:13:39.636510,nan
2024-04-24 12:13:39.658081,nan
2024-04-24 12:13:39.659077,nan
2024-04-24 12:13:39.660054,nan
2024-04-24 12:13:39.661010,nan
2024-04-24 12:13:39.662477,nan
2024-04-24 12:13:39.667696,nan
2024-04-24 12:13:39.672866,nan
2024-04-24 12:13:39.694327,nan
2024-04-24 12:13:39.695330,nan
2024-04-24 12:13:39.696368,nan
2024-04-24 12:13:39.697450,nan
2024-04-24 12:13:39.698817,nan
2024-04-24 12:13:39.704101,nan
2024-04-24 12:13:39.709284,nan
2024-04-24 12:13:39.727909,nan
2024-04-24 12:13:39.729504,nan
2024-04-24 12:13:39.731295,nan
2024-04-24 12:13:39.732231,nan
2024-04-24 12:13:39.735197,nan
2024-04-24 12:13:39.741359,nan
2024-04-24 12:13:39.745676,nan
2024-04-24 12:13:39.762789,nan
2024-04-24 12:13:39.764260,nan
2024-04-24 12:13:39.765286,nan
2024-04-24 12:13:39.766416,nan
2024-04-24 12:13:39.771535,nan
2024-04-24 12:13:39.776871,nan
2024-04-24 12:13:39.782356,nan
2024-04-24 12:13:39.792513,nan
2024-04-24 12:13:39.793386,nan
2024-04-24 12:13:39.800087,nan
2024-04-24 12:13:39.802764,nan
2024-04-24 12:13:39.807999,nan
2024-04-24 12:13:39.813269,nan
2024-04-24 12:13:39.822965,nan
2024-04-24 12:13:39.824555,nan
2024-04-24 12:13:39.828749,nan
2024-04-24 12:13:39.834950,nan
2024-04-24 12:13:39.839128,nan
2024-04-24 12:13:39.848412,nan
2024-04-24 12:13:39.849599,nan
2024-04-24 12:13:39.854781,nan
2024-04-24 12:13:39.859905,nan
2024-04-24 12:13:39.865180,nan
2024-04-24 12:13:39.870569,nan
2024-04-24 12:13:39.881281,nan
2024-04-24 12:13:39.882131,nan
2024-04-24 12:13:39.885900,nan
2024-04-24 12:13:39.891039,nan
2024-04-24 12:13:39.896286,nan
2024-04-24 12:13:39.911110,nan
2024-04-24 12:13:39.911677,nan
2024-04-24 12:13:39.912735,nan
2024-04-24 12:13:39.917032,nan
2024-04-24 12:13:39.922625,nan
2024-04-24 12:13:39.927521,nan
2024-04-24 12:13:39.940595,nan
2024-04-24 12:13:39.942219,nan
2024-04-24 12:13:39.946433,nan
2024-04-24 12:13:39.948767,nan
2024-04-24 12:13:39.953493,nan
2024-04-24 12:13:39.958682,nan
2024-04-24 12:13:39.967550,nan
2024-04-24 12:13:39.969450,nan
2024-04-24 12:13:39.974323,nan
2024-04-24 12:13:39.982224,nan
2024-04-24 12:13:39.984660,nan
2024-04-24 12:13:39.994180,nan
2024-04-24 12:13:39.995087,nan
2024-04-24 12:13:40.000331,nan
2024-04-24 12:13:40.005840,nan
2024-04-24 12:13:40.010647,nan
2024-04-24 12:13:40.017714,nan
2024-04-24 12:13:40.023172,nan
2024-04-24 12:13:40.026222,nan
2024-04-24 12:13:40.031447,nan
2024-04-24 12:13:40.036728,nan
2024-04-24 12:13:40.043553,nan
2024-04-24 12:13:40.047451,nan
2024-04-24 12:13:40.052219,nan
2024-04-24 12:13:40.058440,nan
2024-04-24 12:13:40.062621,nan
2024-04-24 12:13:40.073398,nan
2024-04-24 12:13:40.074373,nan
2024-04-24 12:13:40.078212,nan
2024-04-24 12:13:40.083421,nan
2024-04-24 12:13:40.088542,nan
2024-04-24 12:13:40.094203,nan
2024-04-24 12:13:40.102012,nan
2024-04-24 12:13:40.104594,nan
2024-04-24 12:13:40.109433,nan
2024-04-24 12:13:40.114536,nan
2024-04-24 12:13:40.119846,nan
2024-04-24 12:13:40.126458,nan
2024-04-24 12:13:40.131826,nan
2024-04-24 12:13:40.135382,nan
2024-04-24 12:13:40.140506,nan
2024-04-24 12:13:40.145696,nan
2024-04-24 12:13:40.152786,nan
2024-04-24 12:13:40.156149,nan
2024-04-24 12:13:40.161288,nan
2024-04-24 12:13:40.167332,nan
2024-04-24 12:13:40.179396,nan
2024-04-24 12:13:40.180053,nan
2024-04-24 12:13:40.182150,nan
2024-04-24 12:13:40.187348,nan
2024-04-24 12:13:40.192496,nan
2024-04-24 12:13:40.207990,nan
2024-04-24 12:13:40.208654,nan
2024-04-24 12:13:40.209263,nan
2024-04-24 12:13:40.214260,nan
2024-04-24 12:13:40.218490,nan
2024-04-24 12:13:40.229121,nan
2024-04-24 12:13:40.229710,nan
2024-04-24 12:13:40.234136,nan
2024-04-24 12:13:40.239293,nan
2024-04-24 12:13:40.244672,nan
2024-04-24 12:13:40.255533,nan
2024-04-24 12:13:40.256994,nan
2024-04-24 12:13:40.260140,nan
2024-04-24 12:13:40.265230,nan
2024-04-24 12:13:40.270644,nan
2024-04-24 12:13:40.285817,nan
2024-04-24 12:13:40.286741,nan
2024-04-24 12:13:40.287371,nan
2024-04-24 12:13:40.291234,nan
2024-04-24 12:13:40.296493,nan
2024-04-24 12:13:40.301735,nan
2024-04-24 12:13:40.309759,nan
2024-04-24 12:13:40.311068,nan
2024-04-24 12:13:40.316188,nan
2024-04-24 12:13:40.321401,nan
2024-04-24 12:13:40.327015,nan
2024-04-24 12:13:40.335379,nan
2024-04-24 12:13:40.337089,nan
2024-04-24 12:13:40.342191,nan
2024-04-24 12:13:40.347485,nan
2024-04-24 12:13:40.363997,nan
2024-04-24 12:13:40.364632,nan
2024-04-24 12:13:40.365357,nan
2024-04-24 12:13:40.368238,nan
2024-04-24 12:13:40.373503,nan
2024-04-24 12:13:40.378649,nan
2024-04-24 12:13:40.406788,nan
2024-04-24 12:13:40.407474,nan
2024-04-24 12:13:40.408154,nan
2024-04-24 12:13:40.408713,nan
2024-04-24 12:13:40.409370,nan
2024-04-24 12:13:40.410446,nan
2024-04-24 12:13:40.416612,nan
2024-04-24 12:13:40.420217,nan
2024-04-24 12:13:40.430015,nan
2024-04-24 12:13:40.430811,nan
2024-04-24 12:13:40.435814,nan
2024-04-24 12:13:40.444881,nan
2024-04-24 12:13:40.446556,nan
2024-04-24 12:13:40.451417,nan
2024-04-24 12:13:40.456811,nan
2024-04-24 12:13:40.463901,nan
2024-04-24 12:13:40.473163,nan
2024-04-24 12:13:40.473747,nan
2024-04-24 12:13:40.477475,nan
2024-04-24 12:13:40.482768,nan
2024-04-24 12:13:40.487791,nan
2024-04-24 12:13:40.498390,nan
2024-04-24 12:13:40.503666,nan
2024-04-24 12:13:40.504547,nan
2024-04-24 12:13:40.510209,nan
2024-04-24 12:13:40.513789,nan
2024-04-24 12:13:40.528566,nan
2024-04-24 12:13:40.529614,nan
2024-04-24 12:13:40.530516,nan
2024-04-24 12:13:40.534587,nan
2024-04-24 12:13:40.541261,nan
2024-04-24 12:13:40.546077,nan
2024-04-24 12:13:40.559138,nan
2024-04-24 12:13:40.560280,nan
2024-04-24 12:13:40.561272,nan
2024-04-24 12:13:40.566050,nan
2024-04-24 12:13:40.570977,nan
2024-04-24 12:13:40.577060,nan
2024-04-24 12:13:40.591831,nan
2024-04-24 12:13:40.592974,nan
2024-04-24 12:13:40.595051,nan
2024-04-24 12:13:40.597241,nan
2024-04-24 12:13:40.602174,nan
2024-04-24 12:13:40.607710,nan
2024-04-24 12:13:40.624322,nan
2024-04-24 12:13:40.629814,nan
2024-04-24 12:13:40.630850,nan
2024-04-24 12:13:40.631782,nan
2024-04-24 12:13:40.633473,nan
2024-04-24 12:13:40.638643,nan
2024-04-24 12:13:40.643745,nan
2024-04-24 12:13:40.660380,nan
2024-04-24 12:13:40.662216,nan
2024-04-24 12:13:40.663575,nan
2024-04-24 12:13:40.664931,nan
2024-04-24 12:13:40.669700,nan
2024-04-24 12:13:40.674958,nan
2024-04-24 12:13:40.686018,nan
2024-04-24 12:13:40.689453,nan
2024-04-24 12:13:40.691995,nan
2024-04-24 12:13:40.697755,nan
2024-04-24 12:13:40.700873,nan
2024-04-24 12:13:40.706368,nan
2024-04-24 12:13:40.718593,nan
2024-04-24 12:13:40.720968,nan
2024-04-24 12:13:40.722212,nan
2024-04-24 12:13:40.726944,nan
2024-04-24 12:13:40.733752,nan
2024-04-24 12:13:40.737280,nan
2024-04-24 12:13:40.750708,nan
2024-04-24 12:13:40.751696,nan
2024-04-24 12:13:40.753816,nan
2024-04-24 12:13:40.758045,nan
2024-04-24 12:13:40.763347,nan
2024-04-24 12:13:40.769015,nan
2024-04-24 12:13:40.779117,nan
2024-04-24 12:13:40.780052,nan
2024-04-24 12:13:40.784044,nan
2024-04-24 12:13:40.789652,nan
2024-04-24 12:13:40.794540,nan
2024-04-24 12:13:40.799772,nan
2024-04-24 12:13:40.814856,nan
2024-04-24 12:13:40.818573,nan
2024-04-24 12:13:40.819466,nan
2024-04-24 12:13:40.820912,nan
2024-04-24 12:13:40.826081,nan
2024-04-24 12:13:40.830833,nan
2024-04-24 12:13:40.849327,nan
2024-04-24 12:13:40.851135,nan
2024-04-24 12:13:40.856508,nan
2024-04-24 12:13:40.857474,nan
2024-04-24 12:13:40.858315,nan
2024-04-24 12:13:40.862107,nan
2024-04-24 12:13:40.867286,nan
2024-04-24 12:13:40.880321,nan
2024-04-24 12:13:40.881245,nan
2024-04-24 12:13:40.886499,nan
2024-04-24 12:13:40.888455,nan
2024-04-24 12:13:40.893255,nan
2024-04-24 12:13:40.898456,nan
2024-04-24 12:13:40.915083,nan
2024-04-24 12:13:40.919353,nan
2024-04-24 12:13:40.923876,nan
2024-04-24 12:13:40.924950,nan
2024-04-24 12:13:40.925882,nan
2024-04-24 12:13:40.940625,nan
2024-04-24 12:13:40.942734,nan
2024-04-24 12:13:40.946846,nan
2024-04-24 12:13:40.947901,nan
2024-04-24 12:13:40.948725,nan
2024-04-24 12:13:40.951721,nan
2024-04-24 12:13:40.955727,nan
2024-04-24 12:13:40.961802,nan
2024-04-24 12:13:40.972857,nan
2024-04-24 12:13:40.973713,nan
2024-04-24 12:13:40.978103,nan
2024-04-24 12:13:40.978971,nan
2024-04-24 12:13:40.982960,nan
2024-04-24 12:13:40.987422,nan
2024-04-24 12:13:40.991280,nan
2024-04-24 12:13:40.996708,nan
2024-04-24 12:13:41.013573,nan
2024-04-24 12:13:41.015724,nan
2024-04-24 12:13:41.016703,nan
2024-04-24 12:13:41.017680,nan
2024-04-24 12:13:41.022550,nan
2024-04-24 12:13:41.027798,nan
2024-04-24 12:13:41.033026,nan
2024-04-24 12:13:41.047289,nan
2024-04-24 12:13:41.048187,nan
2024-04-24 12:13:41.049064,nan
2024-04-24 12:13:41.053705,nan
2024-04-24 12:13:41.059045,nan
2024-04-24 12:13:41.064181,nan
2024-04-24 12:13:41.069247,nan
2024-04-24 12:13:41.088217,nan
2024-04-24 12:13:41.089188,nan
2024-04-24 12:13:41.090219,nan
2024-04-24 12:13:41.091258,nan
2024-04-24 12:13:41.095261,nan
2024-04-24 12:13:41.100549,nan
2024-04-24 12:13:41.105707,nan
2024-04-24 12:13:41.115251,nan
2024-04-24 12:13:41.116188,nan
2024-04-24 12:13:41.123332,nan
2024-04-24 12:13:41.126523,nan
2024-04-24 12:13:41.131688,nan
2024-04-24 12:13:41.140990,nan
2024-04-24 12:13:41.143386,nan
2024-04-24 12:13:41.147339,nan
2024-04-24 12:13:41.152430,nan
2024-04-24 12:13:41.160215,nan
2024-04-24 12:13:41.162848,nan
2024-04-24 12:13:41.168014,nan
2024-04-24 12:13:41.173206,nan
2024-04-24 12:13:41.179104,nan
2024-04-24 12:13:41.183603,nan
2024-04-24 12:13:41.188780,nan
2024-04-24 12:13:41.201411,nan
2024-04-24 12:13:41.201986,nan
2024-04-24 12:13:41.204346,nan
2024-04-24 12:13:41.209576,nan
2024-04-24 12:13:41.214786,nan
2024-04-24 12:13:41.223865,nan
2024-04-24 12:13:41.225588,nan
2024-04-24 12:13:41.230393,nan
2024-04-24 12:13:41.236156,nan
2024-04-24 12:13:41.240680,nan
2024-04-24 12:13:41.252268,nan
2024-04-24 12:13:41.253178,nan
2024-04-24 12:13:41.256347,nan
2024-04-24 12:13:41.261569,nan
2024-04-24 12:13:41.266704,nan
2024-04-24 12:13:41.278335,nan
2024-04-24 12:13:41.279380,nan
2024-04-24 12:13:41.282425,nan
2024-04-24 12:13:41.287583,nan
2024-04-24 12:13:41.292678,nan
2024-04-24 12:13:41.303871,nan
2024-04-24 12:13:41.308109,nan
2024-04-24 12:13:41.310444,nan
2024-04-24 12:13:41.313979,nan
2024-04-24 12:13:41.318639,nan
2024-04-24 12:13:41.328111,nan
2024-04-24 12:13:41.329247,nan
2024-04-24 12:13:41.334312,nan
2024-04-24 12:13:41.339559,nan
2024-04-24 12:13:41.344672,nan
2024-04-24 12:13:41.354931,nan
2024-04-24 12:13:41.355524,nan
2024-04-24 12:13:41.360359,nan
2024-04-24 12:13:41.365449,nan
2024-04-24 12:13:41.370716,nan
2024-04-24 12:13:41.382552,nan
2024-04-24 12:13:41.383152,nan
2024-04-24 12:13:41.386255,nan
2024-04-24 12:13:41.391433,nan
2024-04-24 12:13:41.396752,nan
2024-04-24 12:13:41.410488,nan
2024-04-24 12:13:41.417797,nan
2024-04-24 12:13:41.418699,nan
2024-04-24 12:13:41.421702,nan
2024-04-24 12:13:41.422670,nan
2024-04-24 12:13:41.427954,nan
2024-04-24 12:13:41.437754,nan
2024-04-24 12:13:41.438349,nan
2024-04-24 12:13:41.443381,nan
2024-04-24 12:13:41.448672,nan
2024-04-24 12:13:41.453866,nan
2024-04-24 12:13:41.463687,nan
2024-04-24 12:13:41.464307,nan
2024-04-24 12:13:41.469478,nan
2024-04-24 12:13:41.475294,nan
2024-04-24 12:13:41.479897,nan
2024-04-24 12:13:41.488313,nan
2024-04-24 12:13:41.493776,nan
2024-04-24 12:13:41.495433,nan
2024-04-24 12:13:41.500674,nan
2024-04-24 12:13:41.506057,nan
2024-04-24 12:13:41.514006,nan
2024-04-24 12:13:41.516288,nan
2024-04-24 12:13:41.521451,nan
2024-04-24 12:13:41.528495,nan
2024-04-24 12:13:41.531814,nan
2024-04-24 12:13:41.540218,nan
2024-04-24 12:13:41.542244,nan
2024-04-24 12:13:41.547595,nan
2024-04-24 12:13:41.552615,nan
2024-04-24 12:13:41.557809,nan
2024-04-24 12:13:41.570448,nan
2024-04-24 12:13:41.571125,nan
2024-04-24 12:13:41.574601,nan
2024-04-24 12:13:41.578677,nan
2024-04-24 12:13:41.583779,nan
2024-04-24 12:13:41.594929,nan
2024-04-24 12:13:41.596462,nan
2024-04-24 12:13:41.600082,nan
2024-04-24 12:13:41.606303,nan
2024-04-24 12:13:41.609782,nan
2024-04-24 12:13:41.620945,nan
2024-04-24 12:13:41.621847,nan
2024-04-24 12:13:41.625328,nan
2024-04-24 12:13:41.630584,nan
2024-04-24 12:13:41.635827,nan
2024-04-24 12:13:41.641644,nan
2024-04-24 12:13:41.650447,nan
2024-04-24 12:13:41.652153,nan
2024-04-24 12:13:41.656601,nan
2024-04-24 12:13:41.661746,nan
2024-04-24 12:13:41.666887,nan
2024-04-24 12:13:41.680660,nan
2024-04-24 12:13:41.681392,nan
2024-04-24 12:13:41.682583,nan
2024-04-24 12:13:41.687748,nan
2024-04-24 12:13:41.691848,nan
2024-04-24 12:13:41.696174,nan
2024-04-24 12:13:41.705958,nan
2024-04-24 12:13:41.706653,nan
2024-04-24 12:13:41.709729,nan
2024-04-24 12:13:41.715388,nan
2024-04-24 12:13:41.718123,nan
2024-04-24 12:13:41.722425,nan
2024-04-24 12:13:41.731421,nan
2024-04-24 12:13:41.732011,nan
2024-04-24 12:13:41.734903,nan
2024-04-24 12:13:41.739151,nan
2024-04-24 12:13:41.744641,nan
2024-04-24 12:13:41.750803,nan
2024-04-24 12:13:41.760010,nan
2024-04-24 12:13:41.760720,nan
2024-04-24 12:13:41.764061,nan
2024-04-24 12:13:41.770223,nan
2024-04-24 12:13:41.774529,nan
2024-04-24 12:13:41.788699,nan
2024-04-24 12:13:41.789411,nan
2024-04-24 12:13:41.790050,nan
2024-04-24 12:13:41.795470,nan
2024-04-24 12:13:41.800522,nan
2024-04-24 12:13:41.809427,nan
2024-04-24 12:13:41.810843,nan
2024-04-24 12:13:41.816000,nan
2024-04-24 12:13:41.821307,nan
2024-04-24 12:13:41.826743,nan
2024-04-24 12:13:41.836803,nan
2024-04-24 12:13:41.837659,nan
2024-04-24 12:13:41.842005,nan
2024-04-24 12:13:41.847284,nan
2024-04-24 12:13:41.852461,nan
2024-04-24 12:13:41.869189,nan
2024-04-24 12:13:41.871241,nan
2024-04-24 12:13:41.873096,nan
2024-04-24 12:13:41.874073,nan
2024-04-24 12:13:41.878473,nan
2024-04-24 12:13:41.883695,nan
2024-04-24 12:13:41.895175,nan
2024-04-24 12:13:41.899423,nan
2024-04-24 12:13:41.900322,nan
2024-04-24 12:13:41.912689,nan
2024-04-24 12:13:41.917828,nan
2024-04-24 12:13:41.930852,nan
2024-04-24 12:13:41.933559,nan
2024-04-24 12:13:41.934477,nan
2024-04-24 12:13:41.935365,nan
2024-04-24 12:13:41.943396,nan
2024-04-24 12:13:41.945266,nan
2024-04-24 12:13:41.946160,nan
2024-04-24 12:13:41.953991,nan
2024-04-24 12:13:41.970567,nan
2024-04-24 12:13:41.971700,nan
2024-04-24 12:13:41.972808,nan
2024-04-24 12:13:41.973968,nan
2024-04-24 12:13:41.979476,nan
2024-04-24 12:13:41.982376,nan
2024-04-24 12:13:41.993411,nan
2024-04-24 12:13:41.995208,nan
2024-04-24 12:13:42.001230,nan
2024-04-24 12:13:42.002272,nan
2024-04-24 12:13:42.004831,nan
2024-04-24 12:13:42.014428,nan
2024-04-24 12:13:42.015688,nan
2024-04-24 12:13:42.018982,nan
2024-04-24 12:13:42.023649,nan
2024-04-24 12:13:42.034705,nan
2024-04-24 12:13:42.035681,nan
2024-04-24 12:13:42.036683,nan
2024-04-24 12:13:42.041341,nan
2024-04-24 12:13:42.045341,nan
2024-04-24 12:13:42.051282,nan
2024-04-24 12:13:42.063498,nan
2024-04-24 12:13:42.065191,nan
2024-04-24 12:13:42.066593,nan
2024-04-24 12:13:42.067912,nan
2024-04-24 12:13:42.072107,nan
2024-04-24 12:13:42.075638,nan
2024-04-24 12:13:42.079831,nan
2024-04-24 12:13:42.090328,nan
2024-04-24 12:13:42.096514,nan
2024-04-24 12:13:42.102377,nan
2024-04-24 12:13:42.106179,nan
2024-04-24 12:13:42.107156,nan
2024-04-24 12:13:42.108054,nan
2024-04-24 12:13:42.112142,nan
2024-04-24 12:13:42.117344,nan
2024-04-24 12:13:42.123733,nan
2024-04-24 12:13:42.132912,nan
2024-04-24 12:13:42.142633,nan
2024-04-24 12:13:42.143849,nan
2024-04-24 12:13:42.144830,nan
2024-04-24 12:13:42.149038,nan
2024-04-24 12:13:42.152753,nan
2024-04-24 12:13:42.158884,nan
2024-04-24 12:13:42.174034,nan
2024-04-24 12:13:42.175573,nan
2024-04-24 12:13:42.176511,nan
2024-04-24 12:13:42.177448,nan
2024-04-24 12:13:42.178343,nan
2024-04-24 12:13:42.183028,nan
2024-04-24 12:13:42.186385,nan
2024-04-24 12:13:42.191510,nan
2024-04-24 12:13:42.210152,nan
2024-04-24 12:13:42.211238,nan
2024-04-24 12:13:42.213185,nan
2024-04-24 12:13:42.216436,nan
2024-04-24 12:13:42.221672,nan
2024-04-24 12:13:42.227795,nan
2024-04-24 12:13:42.243472,nan
2024-04-24 12:13:42.244477,nan
2024-04-24 12:13:42.246971,nan
2024-04-24 12:13:42.252877,nan
2024-04-24 12:13:42.258791,nan
2024-04-24 12:13:42.267441,nan
2024-04-24 12:13:42.274727,nan
2024-04-24 12:13:42.280440,nan
2024-04-24 12:13:42.283537,nan
2024-04-24 12:13:42.290081,nan
2024-04-24 12:13:42.305084,nan
2024-04-24 12:13:42.306052,nan
2024-04-24 12:13:42.308413,nan
2024-04-24 12:13:42.315295,nan
2024-04-24 12:13:42.320903,nan
2024-04-24 12:13:42.334605,nan
2024-04-24 12:13:42.338844,nan
2024-04-24 12:13:42.339984,nan
2024-04-24 12:13:42.345819,nan
2024-04-24 12:13:42.353865,nan
2024-04-24 12:13:42.358698,nan
2024-04-24 12:13:42.370588,nan
2024-04-24 12:13:42.374696,nan
2024-04-24 12:13:42.375754,nan
2024-04-24 12:13:42.376774,nan
2024-04-24 12:13:42.387118,nan
2024-04-24 12:13:42.389250,nan
2024-04-24 12:13:42.406028,nan
2024-04-24 12:13:42.409595,nan
2024-04-24 12:13:42.410525,nan
2024-04-24 12:13:42.412045,nan
2024-04-24 12:13:42.416485,nan
2024-04-24 12:13:42.423002,nan
2024-04-24 12:13:42.429331,nan
2024-04-24 12:13:42.430481,nan
2024-04-24 12:13:42.444489,nan
2024-04-24 12:13:42.448381,nan
2024-04-24 12:13:42.449365,nan
2024-04-24 12:13:42.451928,nan
2024-04-24 12:13:42.460468,nan
2024-04-24 12:13:42.462481,nan
2024-04-24 12:13:42.467222,nan
2024-04-24 12:13:42.479611,nan
2024-04-24 12:13:42.480790,nan
2024-04-24 12:13:42.481770,nan
2024-04-24 12:13:42.483479,nan
2024-04-24 12:13:42.484838,nan
2024-04-24 12:13:42.488557,nan
2024-04-24 12:13:42.497431,nan
2024-04-24 12:13:42.510801,nan
2024-04-24 12:13:42.513807,nan
2024-04-24 12:13:42.514715,nan
2024-04-24 12:13:42.519476,nan
2024-04-24 12:13:42.526010,nan
2024-04-24 12:13:42.532912,nan
2024-04-24 12:13:42.546305,nan
2024-04-24 12:13:42.547876,nan
2024-04-24 12:13:42.550397,nan
2024-04-24 12:13:42.556674,nan
2024-04-24 12:13:42.563035,nan
2024-04-24 12:13:42.577480,nan
2024-04-24 12:13:42.579352,nan
2024-04-24 12:13:42.582863,nan
2024-04-24 12:13:42.587744,nan
2024-04-24 12:13:42.593883,nan
2024-04-24 12:13:42.600146,nan
2024-04-24 12:13:42.615883,nan
2024-04-24 12:13:42.619532,nan
2024-04-24 12:13:42.620592,nan
2024-04-24 12:13:42.625113,nan
2024-04-24 12:13:42.631047,nan
2024-04-24 12:13:42.644447,nan
2024-04-24 12:13:42.645132,nan
2024-04-24 12:13:42.649617,nan
2024-04-24 12:13:42.655932,nan
2024-04-24 12:13:42.662077,nan
2024-04-24 12:13:42.670386,nan
2024-04-24 12:13:42.674446,nan
2024-04-24 12:13:42.680643,nan
2024-04-24 12:13:42.686878,nan
2024-04-24 12:13:42.695087,nan
2024-04-24 12:13:42.699219,nan
2024-04-24 12:13:42.705499,nan
2024-04-24 12:13:42.711667,nan
2024-04-24 12:13:42.728265,nan
2024-04-24 12:13:42.730624,nan
2024-04-24 12:13:42.731284,nan
2024-04-24 12:13:42.736615,nan
2024-04-24 12:13:42.742595,nan
2024-04-24 12:13:42.749007,nan
2024-04-24 12:13:42.760000,nan
2024-04-24 12:13:42.761263,nan
2024-04-24 12:13:42.767405,nan
2024-04-24 12:13:42.773680,nan
2024-04-24 12:13:42.785775,nan
2024-04-24 12:13:42.786436,nan
2024-04-24 12:13:42.793401,nan
2024-04-24 12:13:42.799695,nan
2024-04-24 12:13:42.805289,nan
2024-04-24 12:13:42.817280,nan
2024-04-24 12:13:42.820312,nan
2024-04-24 12:13:42.823277,nan
2024-04-24 12:13:42.829458,nan
2024-04-24 12:13:42.842063,nan
2024-04-24 12:13:42.842849,nan
2024-04-24 12:13:42.848341,nan
2024-04-24 12:13:42.854240,nan
2024-04-24 12:13:42.872018,nan
2024-04-24 12:13:42.875657,nan
2024-04-24 12:13:42.876720,nan
2024-04-24 12:13:42.879039,nan
2024-04-24 12:13:42.885277,nan
2024-04-24 12:13:42.891407,nan
2024-04-24 12:13:42.902657,nan
2024-04-24 12:13:42.911097,nan
2024-04-24 12:13:42.912111,nan
2024-04-24 12:13:42.916226,nan
2024-04-24 12:13:42.922517,nan
2024-04-24 12:13:42.930743,nan
2024-04-24 12:13:42.940019,nan
2024-04-24 12:13:42.941125,nan
2024-04-24 12:13:42.947282,nan
2024-04-24 12:13:42.955985,nan
2024-04-24 12:13:42.959649,nan
2024-04-24 12:13:42.965877,nan
2024-04-24 12:13:42.973035,nan
2024-04-24 12:13:42.981954,nan
2024-04-24 12:13:42.984471,nan
2024-04-24 12:13:42.989600,0.5
2024-04-24 12:13:42.994536,0.5
2024-04-24 12:13:42.998079,0.5
2024-04-24 12:13:43.015494,nan
2024-04-24 12:13:43.016203,nan
2024-04-24 12:13:43.017305,nan
2024-04-24 12:13:43.022863,nan
2024-04-24 12:13:43.029055,nan
2024-04-24 12:13:43.035258,nan
2024-04-24 12:13:43.048006,nan
2024-04-24 12:13:43.048671,nan
2024-04-24 12:13:43.053918,nan
2024-04-24 12:13:43.060172,nan
2024-04-24 12:13:43.072686,0.5
2024-04-24 12:13:43.074385,0.5
2024-04-24 12:13:43.075756,0.5
2024-04-24 12:13:43.082451,0.5
2024-04-24 12:13:43.084337,0.505
2024-04-24 12:13:43.089490,0.5
2024-04-24 12:13:43.092587,0.5
2024-04-24 12:13:43.101521,0.505
2024-04-24 12:13:43.102346,0.505
2024-04-24 12:13:43.105318,0.505
2024-04-24 12:13:43.109595,0.505
2024-04-24 12:13:43.113887,0.51
2024-04-24 12:13:43.118658,0.5
2024-04-24 12:13:43.157438,0.505
2024-04-24 12:13:43.158124,0.505
2024-04-24 12:13:43.158683,0.505
2024-04-24 12:13:43.159208,0.505
2024-04-24 12:13:43.159737,0.505
2024-04-24 12:13:43.160271,0.51
2024-04-24 12:13:43.160800,0.51
2024-04-24 12:13:43.161323,0.51
2024-04-24 12:13:43.161841,0.51
2024-04-24 12:13:43.162362,0.505
2024-04-24 12:13:43.164570,0.505
2024-04-24 12:13:43.174572,0.51
2024-04-24 12:13:43.175126,0.51
2024-04-24 12:13:43.181880,0.515
2024-04-24 12:13:43.182447,0.52
2024-04-24 12:13:43.186804,nan
2024-04-24 12:13:43.191965,nan
2024-04-24 12:13:43.216673,nan
2024-04-24 12:13:43.217277,nan
2024-04-24 12:13:43.217850,0.5
2024-04-24 12:13:43.218404,0.5
2024-04-24 12:13:43.218944,0.5
2024-04-24 12:13:43.223132,0.5
2024-04-24 12:13:43.247197,0.5
2024-04-24 12:13:43.247833,0.5
2024-04-24 12:13:43.248374,0.5
2024-04-24 12:13:43.248906,0.5
2024-04-24 12:13:43.249453,0.5
2024-04-24 12:13:43.264950,nan
2024-04-24 12:13:43.272504,0.53
2024-04-24 12:13:43.273072,0.53
2024-04-24 12:13:43.273600,0.53
2024-04-24 12:13:43.274123,0.54
2024-04-24 12:13:43.276496,0.5
2024-04-24 12:13:43.282414,0.5
2024-04-24 12:13:43.287096,0.505
2024-04-24 12:13:43.306700,0.505
2024-04-24 12:13:43.307261,0.505
2024-04-24 12:13:43.307813,0.5
2024-04-24 12:13:43.308341,0.5
2024-04-24 12:13:43.323366,0.5
2024-04-24 12:13:43.323975,0.5
2024-04-24 12:13:43.324845,0.5
2024-04-24 12:13:43.332638,0.5
2024-04-24 12:13:43.333826,0.5
2024-04-24 12:13:43.339907,0.5
2024-04-24 12:13:43.352343,0.5
2024-04-24 12:13:43.353532,0.505
2024-04-24 12:13:43.354718,0.505
2024-04-24 12:13:43.371967,0.51
2024-04-24 12:13:43.372531,0.52
2024-04-24 12:13:43.373068,0.525
2024-04-24 12:13:43.375678,0.53
2024-04-24 12:13:43.380954,0.53
2024-04-24 12:13:43.387468,0.53
2024-04-24 12:13:43.399716,0.535
2024-04-24 12:13:43.413915,0.535
2024-04-24 12:13:43.414848,0.535
2024-04-24 12:13:43.415438,0.53
2024-04-24 12:13:43.415997,0.535
2024-04-24 12:13:43.417648,0.53
2024-04-24 12:13:43.435351,0.53
2024-04-24 12:13:43.435997,0.53
2024-04-24 12:13:43.436886,0.535
2024-04-24 12:13:43.438643,0.545
2024-04-24 12:13:43.443848,0.55
