28833.082427,1683.,0.12007211689055684,0.0,0.0,354.0,0.03,0.04,-1.09
28857.230594,1683.,0.12007211689055684,0.0,-0.0,313.0,-0.25,0.01,-1.18
28879.907834,1650.,0.12007211689055684,0.0,-0.0,273.0,-0.09,0.22,-1.11
28901.628686,1650.,0.120282735024881,-0.018763064742817415,-0.021167270082132084,264.0,0.13,-0.04,-0.86
28932.281168,1622.,0.120282735024881,-0.018763064742817415,-0.021167270082132084,246.0,-0.12,-0.04,-1.04
28951.722001,1622.,0.120282735024881,-0.018763064742817415,-0.021167270082132084,196.0,-0.44,-0.07,-1.05
28978.509631,1622.,0.12053556995701441,-0.038727595831545614,-0.022377603231426183,163.0,0.2,0.13,-0.82
29002.517927,1622.,0.12053556995701441,-0.038727595831545614,-0.022377603231426183,145.0,-0.33,-0.07,-1.13
29023.303927,1626.,0.1208250138732433,-0.05869553777554892,-0.023596768681672313,116.0,0.09,0.05,-0.69
29049.445445,1642.,0.14058799570575176,-0.03850136521601266,-0.022764762288424608,73.0,-0.16,0.2,-0.92
29072.727631,1677.,0.14089191391249087,-0.05845602421034557,-0.024184575061560878,80.0,0.24,0.04,-0.68
29091.671482,1730.,0.14019858173415056,-0.039904448741527654,-0.0028022344585462372,102.0,-0.08,0.01,-0.69
29115.522186,1730.,0.14019858173415056,-0.039904448741527654,-0.0028022344585462372,117.0,-0.19,0.06,-0.83
29135.658075,1730.,0.14019858173415056,-0.039904448741527654,-0.0028022344585462372,128.0,-0.11,0.08,-0.82
29153.572131,1730.,0.1397952124604856,-0.041303596703831325,0.017161405036997382,159.0,0.1,0.06,-0.62
29179.142594,1730.,0.1397952124604856,-0.041303596703831325,0.017161405036997382,154.0,-0.36,0.05,-0.97
29200.208612,1746.,0.13970157133215172,-0.06126104889198469,0.015771149920808594,163.0,0.11,0.12,-0.7
29221.783001,1746.,0.13970157133215172,-0.06126104889198469,0.015771149920808594,172.0,-0.38,0.0,-0.97
29240.843242,1746.,0.13970157133215172,-0.06126104889198469,0.015771149920808594,172.0,-0.21,0.08,-0.98
29263.659205,1746.,0.13964962020279942,-0.08122484665799545,0.014381800591750786,179.0,-0.28,0.07,-1.03
29288.768001,1746.,0.13883375934009934,-0.0826174764738592,0.03438579974909268,177.0,-0.16,0.02,-0.96
29311.660093,1746.,0.13883375934009934,-0.0826174764738592,0.03438579974909268,173.0,0.22,0.1,-0.85
29328.839593,1746.,0.13908534900427216,-0.06265469575017435,0.03575356350409267,174.0,0.36,-0.03,-0.61
29353.392279,1746.,0.13908534900427216,-0.06265469575017435,0.03575356350409267,160.0,-0.02,0.03,-0.94
29382.182519,1746.,0.13937788116505528,-0.04269881056550484,0.03712819965671729,159.0,0.17,0.02,-0.83
29404.644242,1746.,0.13937788116505528,-0.04269881056550484,0.03712819965671729,139.0,-0.01,0.09,-0.92
29422.71613,1746.,0.13937788116505528,-0.04269881056550484,0.03712819965671729,150.0,0.04,0.12,-1.04
29446.60389,1746.,0.13947871022158495,-0.02414325815408036,0.05847308471266894,138.0,-0.24,-0.1,-0.87
29472.669279,1746.,0.14005203547672576,-0.004200012348098081,0.059862020437951066,152.0,-0.16,0.09,-0.96
29491.757019,1749.,0.14005203547672576,-0.004200012348098081,0.059862020437951066,142.0,-0.09,0.04,-0.89
29518.622593,1749.,0.140816575617775,0.014334381625738857,0.08123321059428895,137.0,-0.31,0.11,-1.02
29542.83563,1748.,0.14000336459340573,-0.005600029269746454,0.0798255758531829,138.0,0.03,0.05,-0.98
29560.93713,1748.,0.14005203547672576,-0.004200012348098081,0.059862020437951066,147.0,0.03,0.05,-0.9
29582.537741,1748.,0.14005203547672576,-0.004200012348098081,0.059862020437951066,146.0,0.14,0.1,-0.91
29604.614075,1748.,0.14066720407567118,0.015741562827420674,0.061268649333773205,150.0,0.13,0.04,-0.91
29627.346056,1748.,0.14066720407567118,0.015741562827420674,0.061268649333773205,144.0,-0.43,0.04,-1.13
29653.21189,1748.,0.14066720407567118,0.015741562827420674,0.061268649333773205,139.0,-0.18,-0.01,-0.89
29672.182019,1748.,0.14132496294049027,0.03568337934876631,0.0626946585041946,140.0,-0.1,0.07,-0.99
29691.214149,1748.,0.14132496294049027,0.03568337934876631,0.0626946585041946,133.0,-0.28,0.06,-1.03
29713.86626,1748.,0.14132496294049027,0.03568337934876631,0.0626946585041946,134.0,-0.3,-0.01,-1.04
29732.82113,1748.,0.14132496294049027,0.03568337934876631,0.0626946585041946,129.0,-0.26,0.0,-1.07
29756.12276,1748.,0.14132496294049027,0.03568337934876631,0.0626946585041946,123.0,-0.06,0.01,-0.93
29780.819001,1776.,0.14132496294049027,0.03568337934876631,0.0626946585041946,121.0,0.0,0.09,-0.92
29799.168315,1776.,0.14096345675939212,0.03709434340964246,0.04272822188701487,103.0,-0.0,0.07,-0.92
29820.814426,1817.,0.14096345675939212,0.03709434340964246,0.04272822188701487,97.0,-0.14,0.04,-1.02
29840.532334,1818.,0.14096345675939212,0.03709434340964246,0.04272822188701487,80.0,-0.08,0.05,-0.94
29859.21676,1818.,0.14058799570575176,0.03850136521601266,0.022764762288424608,75.0,-0.08,-0.08,-0.89
29883.611408,1818.,0.14019858173415056,0.039904448741527654,0.0028022344585462372,86.0,-0.14,0.06,-0.97
29908.724889,1818.,0.14019858173415056,0.039904448741527654,0.0028022344585462372,88.0,-0.12,0.03,-0.97
29927.263334,1819.,0.16026713092756048,0.039874333619654534,0.0032025511007840236,85.0,-0.07,0.09,-0.97
29955.734871,1819.,0.15998972864539848,0.02153555532769591,-0.018339170978336726,87.0,-0.09,0.09,-1.08
29976.777704,1819.,0.15998972864539848,0.02153555532769591,-0.018339170978336726,84.0,-0.36,0.08,-1.15
29995.894834,1819.,0.15998972864539848,0.02153555532769591,-0.018339170978336726,84.0,0.06,-0.08,-0.96
30019.791667,1819.,0.15998972864539848,0.02153555532769591,-0.018339170978336726,90.0,-0.06,-0.01,-0.93
30038.890037,1819.,0.15986398570675966,0.04147364965530165,-0.01674606264562011,86.0,-0.14,0.07,-1.11
30063.575093,1819.,0.15944491956486934,0.04306905373719827,-0.03669799989547752,85.0,-0.15,-0.06,-1.08
30090.017445,1819.,0.15944491956486934,0.04306905373719827,-0.03669799989547752,86.0,-0.1,0.16,-1.03
30109.580834,1819.,0.15916857456308184,0.06301024015335965,-0.03512260923615971,86.0,-0.33,0.19,-1.25
30136.150371,1819.,0.15944491956486934,0.04306905373719827,-0.03669799989547752,85.0,0.01,0.04,-1.11
30158.225315,1819.,0.15944491956486934,0.04306905373719827,-0.03669799989547752,88.0,-0.15,0.08,-1.16
30178.287852,1819.,0.15944491956486934,0.04306905373719827,-0.03669799989547752,84.0,0.08,0.1,-0.97
30201.165426,1819.,0.15976844978866714,0.0231329437079677,-0.03828135026634521,89.0,-0.19,0.01,-1.08
30221.323204,1819.,0.15976844978866714,0.0231329437079677,-0.03828135026634521,85.0,-0.11,0.07,-1.23
30244.751426,1819.,0.15976844978866714,0.0231329437079677,-0.03828135026634521,87.0,0.01,0.1,-0.97
30269.887982,1819.,0.15976844978866714,0.0231329437079677,-0.03828135026634521,88.0,0.06,0.05,-0.94
30289.251389,1819.,0.15953129194397367,0.024728382719187758,-0.05822827846439667,85.0,-0.03,0.09,-1.13
30311.481,1819.,0.15953129194397367,0.024728382719187758,-0.05822827846439667,85.0,-0.03,0.22,-1.08
30331.383574,1819.,0.15953129194397367,0.024728382719187758,-0.05822827846439667,83.0,-0.14,-0.04,-1.11
